,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,GSAT,2020-02-28,2020-02-28 10:52:05,FY,15324000,95772000,0.0,5700000.0,37379000,-4299000.0,-1664000.0,-173000.0,200000.0,-102216000,3048000.0,-4594000.0,0.0,0.0,0.0,-6897000.0,-11491000,-62000000,4282000.0,4282000.0,0.0,57401000,-7923000.0,4000.0,-16362000,-1150000.0,15212000,3048000.0,-11491000,-8443000.0,https://www.sec.gov/Archives/edgar/data/1366868/000136686820000030/0001366868-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1366868/000136686820000030/gsat-20191231x10k.htm
0,2018-12-31,GSAT,2019-02-28,2019-02-28 17:25:22,FY,-6516000.0,90438000,0.0,6995000.0,-13272000,-3792000.0,-486000.0,3979000.0,-37179000,-65998000,5920000.0,-7349000.0,0.0,0.0,0.0,-10052000,-17401000,0.0,59100000,59946000,0.0,-62084000,-18196000,-112000.0,-29789000,11855000,41644000,5920000.0,-17401000,-11481000,https://www.sec.gov/Archives/edgar/data/1366868/000136686819000020/0001366868-19-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1366868/000136686819000020/gsat-20181231x10k.htm
0,2017-12-31,GSAT,2018-02-23,2018-02-22 17:33:11,FY,-89074000,77498000,0.0,5088000.0,110413000,-2983000.0,50000.0,-1114000.0,-23907000,27719000,13857000,-5525000.0,0.0,0.0,0.0,-15251000,-20776000,-20795000,114993000,160994000,0.0,-9559000.0,63790000,195000.0,57066000,67296000,10230000,13857000,-21231000,-7374000.0,https://www.sec.gov/Archives/edgar/data/1366868/000136686818000007/0001366868-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1366868/000136686818000007/gsat-20171231x10k.htm
0,2016-12-31,GSAT,2017-02-23,2017-02-23 17:23:02,FY,-132646000,77390000,0.0,4858000.0,-65780000,-2196000.0,4571000.0,102000.0,-134320000,62030000,8813000.0,-9385000.0,0.0,0.0,0.0,-15231000,-24551000,0.0,30000000,51337000,0.0,-1268000.0,18502000,55000.0,2819000.0,10295000,7476000.0,8813000.0,-24551000,-15738000,https://www.sec.gov/Archives/edgar/data/1366868/000136686817000019/0001366868-17-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1366868/000136686817000019/gsat-20161231x10k.htm
0,2015-12-31,GSAT,2016-02-26,2016-02-25 18:47:52,FY,72322000,77247000,0.0,2955000.0,-34111000,-3454000.0,1118000.0,702000.0,-68540000,-156077000,2162000.0,-5523000.0,0.0,0.0,0.0,-27955000,-33478000,0.0,65000000,39726000,0.0,-24248000,33276000,-1605000.0,355000.0,7476000.0,7121000.0,2162000.0,-33238000,-31076000,https://www.sec.gov/Archives/edgar/data/1366868/000136686816000113/0001366868-16-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1366868/000136686816000113/gsat-20151231x10k.htm
0,2014-12-31,GSAT,2015-03-02,2015-03-02 17:19:26,FY,-462866000,86146000,0.0,3400000.0,24171000,-2200000.0,4187000.0,-1725000.0,-34429000,376487000,3981000.0,-4673000.0,0.0,0.0,0.0,-14604000,-19277000,-164000.0,6000000.0,9547000.0,0.0,6622000.0,5337000.0,-328000.0,-10287000,7113000.0,17400000,3981000.0,-19277000,-15296000,https://www.sec.gov/Archives/edgar/data/1366868/000136686815000011/0001366868-15-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1366868/000136686815000011/gsat-20141231x10k.htm
0,2013-12-31,GSAT,2014-03-11,2014-03-10 18:21:00,FY,-591120000,90590000,0.0,2127000.0,548100000,-4321000.0,5794000.0,-2595000.0,-58600000,496850000,-6460000.0,-1651000.0,0.0,0.0,0.0,0.0,-37120000,0.0,15414000,22490000,0.0,0.0,48970000,230000.0,5620000.0,17420000,11800000,-6460000.0,-45340000,-51800000,https://www.sec.gov/Archives/edgar/data/1366868/000114420414014640/0001144204-14-014640-index.htm,https://www.sec.gov/Archives/edgar/data/1366868/000114420414014640/v369443_10k.htm
0,2012-12-31,GSAT,2013-03-15,2013-03-15 14:06:06,FY,-112200000,69800000,0.0,793000.0,-584600000,-2875000.0,8615000.0,3431000.0,-606700000,43040000,6870000.0,-781000.0,0.0,0.0,0.0,0.0,-58010000,0.0,244000.0,240000.0,0.0,0.0,52390000,590000.0,1840000.0,11840000,10000000,6870000.0,-57460000,-50590000,https://www.sec.gov/Archives/edgar/data/1366868/000114420413015324/0001144204-13-015324-index.htm,https://www.sec.gov/Archives/edgar/data/1366868/000114420413015324/v335533_10k.htm
0,2011-12-31,GSAT,2012-03-13,2012-03-13 13:34:12,FY,-54920000,50050000,0.0,1995000.0,-40300000,-978000.0,4252000.0,6773000.0,-22100000,170000.0,-5500000.0,-2594000.0,0.0,0.0,0.0,-96825000,-99420000,-1246000.0,0.0,530000.0,0.0,93835000,82640000,-780000.0,-23070000,9930000.0,33000000,-5500000.0,-88180000,-93680000,https://www.sec.gov/Archives/edgar/data/1366868/000114420412014521/0001144204-12-014521-index.htm,https://www.sec.gov/Archives/edgar/data/1366868/000114420412014521/v302183_10k.htm
0,2010-12-31,GSAT,2011-03-31,2011-03-31 16:41:45,FY,-97470000,27420000,0.0,878000.0,-5600000.0,-5201000.0,-1402000.0,-155000.0,18200000,52080000,-23340000,-7286000.0,0.0,0.0,0.0,0.0,-205390000,0.0,0.0,6320000.0,0.0,0.0,194670000,-810000.0,-34860000,33040000,67900000,-23340000,-208410000,-231750000,https://www.sec.gov/Archives/edgar/data/1366868/000114420411019122/0001144204-11-019122-index.htm,https://www.sec.gov/Archives/edgar/data/1366868/000114420411019122/v214676_10k.htm
0,2009-12-31,GSAT,2010-03-12,2010-03-12 16:14:10,FY,-74920000,21860000,0.0,9947000.0,46000000,1405000.0,4189000.0,-8584000.0,23800000,33810000,-18420000,-2271000.0,0.0,0.0,0.0,0.0,-311690000,0.0,0.0,1000000.0,0.0,0.0,386760000,-1120000.0,55520000,67920000,12400000,-18420000,-324100000,-342520000,https://www.sec.gov/Archives/edgar/data/1366868/000114420410013125/0001144204-10-013125-index.htm,https://www.sec.gov/Archives/edgar/data/1366868/000114420410013125/v176991_10k.htm
