,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,JFIN,,,FY,527185000,17710000,-61654000,0.0,-836395000,197685000,0.0,0.0,0.0,379445000,26291000,0.0,0.0,0.0,0.0,0.0,-234178000,0.0,0.0,243629000,0.0,0.0,244674000,2421000.0,39208000,80649000,41441000,26291000,-27608000,-1317000.0,,
0,2018-12-31,JFIN,,,FY,611758000,11300000,-17637000,0.0,-1167527000,-66573000,0.0,0.0,0.0,333738000,-228368000,0.0,0.0,0.0,0.0,0.0,-16423000,0.0,0.0,0.0,-400000000,0.0,-433600000,0.0,-678391000,-72294000,606097000,-228368000,-16889000,-245257000,,
