,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,GTT,2020-03-02 00:00:00,2020-03-02 14:43:35,FY,-105900000,248800000,-20400000,31200000,-91700000,6300000.0,0.0,-26900000,-232600000,76300000,107100000,-102200000,-52600000,0.0,0.0,-200000.0,-155000000,-26100000,1000000.0,2300000.0,0.0,102900000,35000000,-600000.0,-13500000,41800000,55300000,107100000,-102400000,4700000.0,https://www.sec.gov/Archives/edgar/data/1315255/000131525520000029/0001315255-20-000029-index.html,https://www.sec.gov/Archives/edgar/data/1315255/000131525520000029/a4q2019-gtt2019123110k.htm
0,2018-12-31,GTT,2019-03-01 00:00:00,2019-03-01 15:22:37,FY,-243400000,211400000,100000.0,34400000,-64400000,4500000.0,0.0,-7700000.0,-167800000,178700000,82400000,-77700000,-2242700000,0.0,0.0,-112200000,-2426300000,-706200000,1000000.0,427500000,0.0,3065800000,2304300000,-6300000.0,-45900000,55300000,101200000,82400000,-77800000,4600000.0,https://www.sec.gov/Archives/edgar/data/1315255/000131525519000058/0001315255-19-000058-index.html,https://www.sec.gov/Archives/edgar/data/1315255/000131525519000058/a4q2018-gtt2018123110k.htm
0,2017-12-31,GTT,2018-03-01 00:00:00,2018-03-01 14:44:46,FY,-71500000,132600000,16500000,22200000,-43000000,14200000,0.0,-22700000,40400000,28800000,63400000,-42000000,-706300000,0.0,0.0,287900000,-764700000,-432800000,0.0,2800000.0,0.0,1003700000,469700000,-1200000.0,-232800000,-203052000,29748000,63400000,-58400000,5000000.0,https://www.sec.gov/Archives/edgar/data/1315255/000131525518000023/0001315255-18-000023-index.html,https://www.sec.gov/Archives/edgar/data/1315255/000131525518000023/gtt-2017123110k.htm
0,2016-12-31,GTT,2017-03-08 00:00:00,2017-03-08 15:10:29,FY,5300000.0,62800000,2200000.0,15775000,-35000000,-14859000,0.0,-12322000,22994000,25100000,60400000,-24189000,-14146000,0.0,0.0,-324266000,-58300000,-4225000.0,1181000.0,2400000.0,0.0,351403000,318600000,-1400000.0,319300000,333930000,14630000,60400000,-44200000,16200000,https://www.sec.gov/Archives/edgar/data/1315255/000131525517000031/0001315255-17-000031-index.html,https://www.sec.gov/Archives/edgar/data/1315255/000131525517000031/gtt-2016123110k.htm
0,2015-12-31,GTT,2016-03-09 00:00:00,2016-03-09 16:45:53,FY,19304000,46708000,-30500000,7876000.0,-21356000,-7891000.0,0.0,-8694000.0,-6645000.0,10495000,24651000,-14070000,-300702000,0.0,0.0,0.0,-314772000,-353626000,0.0,869000.0,0.0,621787000,253531000,1964000.0,-34626000,14630000,49256000,24651000,-14070000,10581000,https://www.sec.gov/Archives/edgar/data/1315255/000131525516000135/0001315255-16-000135-index.html,https://www.sec.gov/Archives/edgar/data/1315255/000131525516000135/gtt-2015123110k.htm
0,2014-12-31,GTT,2015-03-13,2015-03-13 16:10:28,FY,-22979000,24921000,0.0,2418000.0,-24035000,-4965000.0,0.0,-14235000,14520000,15618000,-6475000.0,-5819000.0,-37488000,0.0,0.0,-206000.0,-43513000,-63124000,0.0,64098000,0.0,204263000,88231000,5228000.0,43471000,49271000,5800000.0,-6475000.0,-6025000.0,-12500000,https://www.sec.gov/Archives/edgar/data/1315255/000131525515000006/gtt-2014123110k.htm,https://www.sec.gov/Archives/edgar/data/1315255/000131525515000006/gtt-2014123110k.htm
0,2013-12-31,GTT,2014-03-18,2014-03-18 17:11:06,FY,-20790000,17160000,0.0,1466000.0,-6480000.0,485000.0,0.0,604000.0,-28336000,12790000,2680000.0,-4053000.0,-51884000,0.0,0.0,-4042000.0,-59980000,-28544000,0.0,6230000.0,0.0,92013000,57680000,680000.0,1060000.0,5760000.0,4700000.0,2680000.0,-8100000.0,-5420000.0,https://www.sec.gov/Archives/edgar/data/1315255/000131525514000013/gtt-2013123110k.htm,https://www.sec.gov/Archives/edgar/data/1315255/000131525514000013/gtt-2013123110k.htm
0,2012-12-31,GTT,2013-03-19 00:00:00,2013-03-19 17:20:24,FY,-1560000.0,7300000.0,0.0,698000.0,-4070000.0,-2307000.0,0.0,2829000.0,-21642000,2350000.0,4010000.0,-530000.0,-14604000,0.0,0.0,-1000000.0,-17400000,-2333000.0,247000.0,0.0,0.0,19814000,14690000,170000.0,1480000.0,4680000.0,3200000.0,4010000.0,-3560000.0,450000.0,https://www.sec.gov/Archives/edgar/data/1315255/000114420413016197/0001144204-13-016197-index.html,https://www.sec.gov/Archives/edgar/data/1315255/000114420413016197/v336687_10k.htm
0,2011-12-31,GTT,2012-03-27 00:00:00,2012-03-27 06:51:49,FY,260000.0,3900000.0,0.0,698000.0,-5150000.0,-2307000.0,0.0,2829000.0,-19484000,970000.0,-30000.0,-530000.0,-14604000,0.0,0.0,-1000000.0,-16130000,2333000.0,247000.0,250000.0,0.0,13671000,13000000,-150000.0,-3310000.0,3290000.0,6600000.0,-30000.0,-1530000.0,-1560000.0,https://www.sec.gov/Archives/edgar/data/1315255/000114420412017257/0001144204-12-017257-index.html,https://www.sec.gov/Archives/edgar/data/1315255/000114420412017257/v306234_10k.htm
0,2010-12-31,GTT,2011-03-11,2011-03-11 13:53:53,FY,1370000.0,2790000.0,0.0,644000.0,-6730000.0,3310000.0,0.0,-2981000.0,-10263000,380000.0,-2190000.0,-186000.0,0.0,0.0,0.0,0.0,-190000.0,-339000.0,0.0,940000.0,0.0,0.0,3480000.0,-90000.0,1010000.0,6510000.0,5500000.0,-2190000.0,-190000.0,-2380000.0,https://www.sec.gov/Archives/edgar/data/1315255/000095012311024649/w81885e10vk.htm,https://www.sec.gov/Archives/edgar/data/1315255/000095012311024649/w81885e10vk.htm
0,2009-12-31,GTT,2010-03-24 00:00:00,2010-03-24 17:00:31,FY,450000.0,1730000.0,0.0,551000.0,-3280000.0,3191000.0,0.0,-6676000.0,-25823000,2460000.0,1360000.0,-389000.0,-3711000.0,0.0,0.0,0.0,-4100000.0,0.0,0.0,0.0,0.0,0.0,3080000.0,-580000.0,-240000.0,5560000.0,5800000.0,1360000.0,-390000.0,970000.0,https://www.sec.gov/Archives/edgar/data/1315255/000095012310027754/0000950123-10-027754-index.html,https://www.sec.gov/Archives/edgar/data/1315255/000095012310027754/w77852e10vk.htm
0,2008-12-31,GTT,2009-03-27 00:00:00,2009-03-27 15:21:35,FY,-42370000,2210000.0,-1230000.0,813489000,3150000.0,-3765304000,0.0,3943531000,-5993910000,42400000,4160000.0,-608808000,0.0,0.0,0.0,0.0,-610000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100000.0,2450000.0,5750000.0,3300000.0,4160000.0,-610000.0,3550000.0,https://www.sec.gov/Archives/edgar/data/1315255/000095013309000875/0000950133-09-000875-index.html,https://www.sec.gov/Archives/edgar/data/1315255/000095013309000875/w73373e10vk.htm
0,2007-12-31,GTT,2008-03-27,2008-03-27 15:54:06,FY,-4250000.0,2740000.0,-2340000.0,1368022000,1900000.0,2229254000,0.0,-2071208000,-7591143000,390000.0,-1560000.0,-358697000,0.0,0.0,0.0,0.0,9930000.0,181080000,0.0,-10150000,0.0,0.0,-8830000.0,20000.0,-450000.0,3350000.0,3800000.0,-1560000.0,-360000.0,-1920000.0,https://www.sec.gov/Archives/edgar/data/1315255/000095013308001290/w51928e10vk.htm,https://www.sec.gov/Archives/edgar/data/1315255/000095013308001290/w51928e10vk.htm
0,2006-12-31,GTT,2007-04-17,2007-04-17 13:28:04,FY,-1850000.0,520000.0,0.0,7680000.0,810000.0,1952678000,0.0,999138000,-22325919000,690000.0,180000.0,-50564000,-44370105000,-166038591000,0.0,0.0,2130000.0,0.0,0.0,0.0,0.0,0.0,0.0,90000.0,2400000.0,3800000.0,1400000.0,180000.0,-50000.0,130000.0,https://www.sec.gov/Archives/edgar/data/1315255/000095013307001726/w33379e10vk.htm,https://www.sec.gov/Archives/edgar/data/1315255/000095013307001726/w33379e10vk.htm
0,2005-12-31,GTT,2006-03-30,2006-03-30 14:54:06,FY,1370000.0,-1222872000,0.0,0.0,140000.0,0.0,0.0,148033000,55896854000,-2000000.0,-490000.0,0.0,0.0,-161441000000,0.0,0.0,-53430000,251000000,248000000,55300000,0.0,0.0,55300000,0.0,1380000.0,1380000.0,0.0,-490000.0,0.0,-490000.0,https://www.sec.gov/Archives/edgar/data/1315255/000119312506068429/d10k.htm,https://www.sec.gov/Archives/edgar/data/1315255/000119312506068429/d10k.htm
