,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,WBAI,2020-09-30,2020-09-30,Q3,6145000.0,3824000.0,2321000.0,0.0,1840000.0,50559000,0.0,159000.0,3824000.0,0.0,0.0,0.0,0.0,0.0,-50237000,0.0,0.0,-43427000,0.0,0.0,-43973000,0.0,-0.10226048389140989,-0.10226048389140989,430009700,430009700,,
0,2020-06-30,WBAI,2020-07-08 00:00:00,2020-07-08 06:06:47,Q2,3648000.0,4616000.0,-968000.0,-0.265351,0.0,50441000,0.0,928000.0,85075000,89691000,-215000.0,0.0,-86593000,-23.737116,-86043000,-23.586349,1116000.0,-85142000,-23.339364,-60000.0,-86318000,-23.661732,-0.20074,-0.20074,430009700,430009700,https://www.sec.gov/Archives/edgar/data/1517496/000110465920081898/0001104659-20-081898-index.htm,https://www.sec.gov/Archives/edgar/data/1517496/000110465920081898/tm2024339d1_6k.htm
0,2020-03-31,WBAI,2020-04-29 00:00:00,2020-04-29 16:10:28,Q1,3064000.0,3984000.0,-920000.0,-0.300261,0.0,40064000,0.0,-4207000.0,35857000,39841000,-2820000.0,0.0,-43241000,-14.112598,-36777000,-12.002937,-375000.0,-39972000,-13.045692,-3593000.0,-36828000,-12.019582,-0.08565,-0.08565,430002160,430002160,https://www.sec.gov/Archives/edgar/data/1517496/000110465920053366/0001104659-20-053366-index.html,https://www.sec.gov/Archives/edgar/data/1517496/000110465920053366/tm2018065d1_6k.htm
0,2019-12-31,WBAI,2020-01-13 00:00:00,2020-01-13 06:03:13,Q4,8585000.0,12214000,-3629000.0,-0.422714,0.0,71933000,0.0,-319000.0,307477000,319691000,-3453000.0,0.0,-318293000,-37.07548,-311106000,-36.238323,66000.0,-314493000,-36.632848,-6972000.0,-307868000,-35.861153,-0.716,-0.716,429982760,429982760,https://www.sec.gov/Archives/edgar/data/1517496/000110465920003160/0001104659-20-003160-index.html,https://www.sec.gov/Archives/edgar/data/1517496/000110465920003160/tm201681d1_6k.htm
0,2019-09-30,WBAI,2019-11-12 00:00:00,2019-11-12 06:05:28,Q3,31103000,47196000,-16093000,-0.51741,0.0,234493000,0.0,-2979000.0,319648000,366844000,2796000.0,0.0,-326396000,-10.494036,-335741000,-10.794489,388000.0,-332557000,-10.69212,-670000.0,-328522000,-10.562389,-0.76528,-0.76528,429284530,429284530,https://www.sec.gov/Archives/edgar/data/1517496/000110465919061891/0001104659-19-061891-index.html,https://www.sec.gov/Archives/edgar/data/1517496/000110465919061891/tm1922439-1_6k.htm
0,2019-06-30,WBAI,,,Q2,11133000,16455000,-5322000.0,-0.478038,0.0,71383000,0.0,4356000.0,132957000,149412000,-3163000.0,0.0,-141298000,-12.691817,-138279000,-12.420641,1000.0,-141441000,-12.704662,-342000.0,-137793000,-12.376987,-0.32152,-0.32152,428561240,428561240,,
0,2019-03-31,WBAI,2019-04-22 00:00:00,2019-04-22 16:03:55,Q1,11635000,16068000,-4433000.0,-0.381006,0.0,94231000,0.0,352000.0,94583000,110651000,3347000.0,0.0,-91686000,-7.880189,-99016000,-8.510185,388000.0,-95281000,-8.189171,-98000.0,-94935000,-8.159433,-0.22294,-0.22294,425828630,425828630,https://www.sec.gov/Archives/edgar/data/1517496/000114420419020553/0001144204-19-020553-index.html,https://www.sec.gov/Archives/edgar/data/1517496/000114420419020553/tv517885_20f.htm
0,2018-12-31,WBAI,2019-02-15 00:00:00,2019-02-15 06:10:31,Q4,27160000,20590000,6570000.0,0.2419,0.0,102984000,0.0,-10154000,242434999.99999997,263024999.99999997,-2581000.0,0.0,-238552000,-8.783211,-235865000,-8.684278,3000.0,-238443000,-8.779197,2720000.0,-238691000,-8.788328,-0.56786,-0.56786,420337840,420337840,https://www.sec.gov/Archives/edgar/data/1517496/000114420419008537/0001144204-19-008537-index.html,https://www.sec.gov/Archives/edgar/data/1517496/000114420419008537/tv513912_6k.htm
0,2018-09-30,WBAI,2018-11-01 00:00:00,2018-11-01 06:04:12,Q3,30109000,18467000,11642000,0.386662,0.0,117260000,0.0,-5340000.0,111339999.99999999,129806999.99999999,-558000.0,0.0,-97766000,-3.247069,-99698000,-3.311236,183000.0,-100073000,-3.323691,-711000.0,-96497000,-3.204922,-0.22798,-0.22798,423278360,423278360,https://www.sec.gov/Archives/edgar/data/1517496/000114420418056610/0001144204-18-056610-index.html,https://www.sec.gov/Archives/edgar/data/1517496/000114420418056610/tv506034_6k.htm
