,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,JAKK,2020-11-13,2020-11-13 15:15:08,Q3,96975000,55479000,41496000,0.42790409899458626,0.0,-20042000,0.0,58000.0,-20042000,35437000,-5524000.0,4531000.0,67776000,0.6989017788089714,63245000,0.6521783964939417,58000.0,66882000,0.6896829079659706,-815000.0,67697000,0.6980871358597577,22.094321148825067,22.094321148825067,3064000.0,3064000.0,https://www.sec.gov/Archives/edgar/data/1009829/000118518520001571/0001185185-20-001571-index.htm,https://www.sec.gov/Archives/edgar/data/1009829/000118518520001571/jakkspacif20200930_10q.htm
0,2020-06-30,JAKK,2020-08-04,2020-08-04 08:04:41,Q2,78758000,61988000,16770000,0.21293074989207444,0.0,24664000,0.0,16000.0,26516000.000000004,88504000,5543000.0,2579000.0000000005,-14882000,-0.188959,-9746000.0,-0.123746,16000.0,-22996000,-0.291983,272000.0,-23276000,-0.295538,-7.59661,-7.59661,3064000.0,3064000.0,https://www.sec.gov/Archives/edgar/data/1009829/000162828020011537/0001628280-20-011537-index.htm,https://www.sec.gov/Archives/edgar/data/1009829/000162828020011537/jakk-20200630.htm
0,2020-03-31,JAKK,2020-05-13 00:00:00,2020-05-12 20:13:59,Q1,66557000,50207000,16350000,0.245654,0.0,32336000,0.0,38000.0,32336000.000000007,82543000,5547000.0,1882000.0,-4333000.0,-0.065102,-15986000,-0.240185,38000.0,-11722000,-0.17612,276000.0,-12038000,-0.180868,-3.98504,-3.98504,3020800.0,3020800.0,https://www.sec.gov/Archives/edgar/data/1009829/000162828020007624/0001628280-20-007624-index.html,https://www.sec.gov/Archives/edgar/data/1009829/000162828020007624/jakk-20191231x10k.htm
0,2019-12-31,JAKK,2020-05-13,2020-05-12 20:13:59,Q4,152511000,106111000,46400000,0.30424,0.0,47488000,0.0,-1035000.0,57160999.99999999,163272000,5381000.0,3163000.0000000005,-11197000,-0.073418,-10761000,-0.070559,-1035000.0,-19629000,-0.128705,552000.0,-20293000,-0.133059,-6.84234,-6.84234,2965800.0,2965800.0,https://www.sec.gov/Archives/edgar/data/1009829/000162828020007624/jakk-20191231x10k.htm,https://www.sec.gov/Archives/edgar/data/1009829/000162828020007624/jakk-20191231x10k.htm
0,2019-09-30,JAKK,2019-11-13 00:00:00,2019-11-12 19:42:33,Q3,280130000,199271000,80859000,0.288648,0.0,44586000,0.0,36000.0,58402000.000000015,257673000.00000003,4617000.0,6998000.0,29076000,0.103795,22457000,0.080166,36000.0,17430000,0.062221,1016000.0,16445000,0.058705,2.72516,2.72516,6034500.0,6034500.0,https://www.sec.gov/Archives/edgar/data/1009829/000162828019014017/0001628280-19-014017-index.html,https://www.sec.gov/Archives/edgar/data/1009829/000162828019014017/jakk-20190930x10q.htm
0,2019-06-30,JAKK,2019-08-09,2019-08-09 17:01:53,Q2,95182000,77436000,17746000,0.186443,0.0,33870000,0.0,-242000.0,36394999.99999999,113831000,2919000.0,4239000.0,-14795000,-0.155439,-18649000,-0.19593,-242000.0,-21896000,-0.230043,589000.0,-22542000,-0.23683,-9.55169,-9.55169,2360000.0,2360000.0,https://www.sec.gov/Archives/edgar/data/1009829/000162828019010588/jakk-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/1009829/000162828019010588/jakk-20190630x10q.htm
0,2019-03-31,JAKK,2019-05-09 00:00:00,2019-05-09 16:17:02,Q1,70826000,56486000,14340000,0.202468,0.0,35266000,0.0,83000.0,38381000.00000001,94867000.00000001,3018000.0,3234000.0,-23151000,-0.326871,-24041000,-0.339437,83000.0,-29372000,-0.414706,-245000.0,-29158000,-0.411685,-12.37764,-12.37764,2355700.0,2355700.0,https://www.sec.gov/Archives/edgar/data/1009829/000162828019006440/0001628280-19-006440-index.html,https://www.sec.gov/Archives/edgar/data/1009829/000162828019006440/jakk-20190331x10q.htm
0,2018-12-31,JAKK,2019-03-18 00:00:00,2019-03-18 09:22:52,Q4,132326000,91840000,40486000,0.305957,0.0,42157000,0.0,152000.0,44903999.99999999,136744000,3013000.0,3090000.0,4099000.0,0.030977,-4418000.0,-0.033387,-152000.0,-2100000.0,-0.01587,1243000.0,-3247000.0,-0.024538,-0.14054,-0.14054,23104000,23104000,https://www.sec.gov/Archives/edgar/data/1009829/000162828019003040/0001628280-19-003040-index.html,https://www.sec.gov/Archives/edgar/data/1009829/000162828019003040/jakk-20181231x10k.htm
0,2018-09-30,JAKK,2018-11-09 00:00:00,2018-11-09 16:07:26,Q3,236699000,172369000,64330000,0.27178,0.0,44287000,0.0,0.0,44740000.00000001,217109000,3097000.0,6590999.999999999,27323000,0.115434,19590000,0.082763,223000.0,17652000,0.074576,1953000.0,15682000,0.066253,0.34326,0.34326,45686000,45686000,https://www.sec.gov/Archives/edgar/data/1009829/000115752318002403/0001157523-18-002403-index.html,https://www.sec.gov/Archives/edgar/data/1009829/000115752318002403/a51893888.htm
0,2018-06-30,JAKK,2018-08-09 00:00:00,2018-08-09 16:06:52,Q2,105800000,77800000,27900000,0.263705,0.0,40100000,0.0,0.0,40100000.00000001,117900000.00000001,2197000.0,4300000.000000001,-10002999.999999998,-0.094546,-12100000,-0.114367,0.0,-16500000,-0.155955,2100000.0,-18600000,-0.175803,-0.80519,-0.80519,23100000,23100000,https://www.sec.gov/Archives/edgar/data/1009829/000115752318001786/0001157523-18-001786-index.html,https://www.sec.gov/Archives/edgar/data/1009829/000115752318001786/a51848106.htm
