,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,PLYA,2020-11-04,2020-11-04 16:07:23,Q3,28736000,36184000,-7448000.0,-0.2591870824053452,0.0,22943000,0.0,224000.0,0.0,81645000,19973000,0.0,-30167000,-1.0497981625835189,-52909000,-2.5509813474387526,-423000.0,-73305000,-2.5509813474387526,5299000.0,-78604000,-2.7353841870824054,-0.58,-0.58,134493864,134493864,https://www.sec.gov/Archives/edgar/data/1692412/000169241220000039/0001692412-20-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241220000039/plya-20200930.htm
0,2020-06-30,PLYA,2020-08-06,2020-08-06 16:07:20,Q2,982000.0,20838000,-19856000,-20.219959266802444,0.0,19739000,0.0,4853000.0,0.0,62977000,20916000,0.0,-34742000,-35.378818737270876,-61995000,-103.9765784114053,-19194000,-102105000,-103.9765784114053,-14647000,-87458000,-89.061099796334,-0.67,-0.67,130466383,130466383,https://www.sec.gov/Archives/edgar/data/1692412/000169241220000028/0001692412-20-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241220000028/plya2020q210-q.htm
0,2020-03-31,PLYA,2020-05-11,2020-05-11 16:13:27,Q1,177228000,98848000,78380000,0.4422551741259846,0.0,33832000,0.0,-3906000.0,0.0,157639000,20955000,0.0,40642000,0.22932042340939354,19589000,-0.12100232468910105,-20079000,-21445000,-0.12100232468910105,1111000.0,-22556000,-0.12727108583293836,-0.17,-0.17,129286708,129286708,https://www.sec.gov/Archives/edgar/data/1692412/000169241220000020/0001692412-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241220000008/plya2019ye10-k.htm
0,2019-12-31,PLYA,2020-02-27,2020-02-27 16:06:31,Q4,143833000,96762000,47071000,0.32726147685162654,0.0,31141000,0.0,-425000.0,904000.0,153068000,9291000.0,0.0,14601000,0.10151356086572623,-9235000.0,-0.1746400339282362,-6593000.0,-25119000,-0.1746400339282362,-7195000.0,-17924000,-0.12461674302837318,-0.14,-0.14,129306397,129306397,https://www.sec.gov/Archives/edgar/data/1692412/000169241220000008/0001692412-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241220000008/plya2019ye10-k.htm
0,2019-09-30,PLYA,2019-11-06,2019-11-06 16:04:34,Q3,132825000,88838000,43987000,0.3311650668172407,0.0,30771000,0.0,-2537000.0,257000.0,149283000,9936000.0,0.0,10422000,0.07846414455110107,-16458000,-0.2178129117259552,-2537000.0,-28931000,-0.2178129117259552,1530000.0,-30461000,-0.22933182759269716,-0.23,-0.23,129841264,129841264,https://www.sec.gov/Archives/edgar/data/1692412/000169241219000036/0001692412-19-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241219000036/plya2019q310-q.htm
0,2019-06-30,PLYA,2019-08-06,2019-08-06 16:04:46,Q2,164023000,95531000,68492000,0.4175755839120123,0.0,32048000,0.0,364000.0,202000.0,153689000,10666000,0.0,36606000,0.22317601799747597,10334000,0.00019509459039281077,364000.0,32000.0,0.00019509459039281077,-1008000.0,1040000.0,0.00634057418776635,0.01,0.01,130421695,130815177,https://www.sec.gov/Archives/edgar/data/1692412/000169241219000028/0001692412-19-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241219000028/plya2019q210-q.htm
0,2019-03-31,PLYA,2019-05-07,2019-05-07 16:02:51,Q1,195796000,94331000,101465000,0.5182179411223927,0.0,31828000,0.0,-602000.0,89000.0,148559000,14194000,0.0,68946000,0.35213181066007476,47237000,0.16568775664467097,-602000.0,32441000,0.16568775664467097,-10547000,42988000,0.21955504708982818,0.33,0.33,130540057,130770356,https://www.sec.gov/Archives/edgar/data/1692412/000169241219000019/0001692412-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241219000010/plya2018ye10-k.htm
0,2018-12-31,PLYA,2019-02-28,2019-02-28 16:03:18,Q4,151782000,89967000,61815000,0.4072617306399968,0.0,28233000,0.0,4658000.0,234000.0,140003000,27092000,0.0,38006000,0.25039859798922137,11779000,-0.056963276277819504,6667000.0,-8646000.0,-0.056963276277819504,5593000.0,-14239000,-0.09381217799212027,-0.11,-0.11,130477919,130477919,https://www.sec.gov/Archives/edgar/data/1692412/000169241219000010/0001692412-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241219000010/plya2018ye10-k.htm
0,2018-09-30,PLYA,2018-11-06,2018-11-06 16:03:51,Q3,142812000,91800000,51012000,0.35719687421225105,0.0,28489000,0.0,-390000.0,87000.0,140514000,7637000.0,0.0,22046000,0.15437078116684871,2298000.0,-0.035312158642130914,296000.0,-5043000.0,-0.035312158642130914,379000.0,-5422000.0,-0.037965997255132625,-0.04,-0.04,130478993,130478993,https://www.sec.gov/Archives/edgar/data/1692412/000169241218000030/0001692412-18-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241218000030/plya2018q310-q.htm
0,2018-06-30,PLYA,2018-08-06,2018-08-06 16:03:42,Q2,145572000,78191000,67381000,0.4628706069848597,0.0,32780000,0.0,378000.0,78000.0,126853000,5632000.0,0.0,34979000,0.24028659357568763,18719000,0.09249718352430412,378000.0,13465000,0.09249718352430412,-3356000.0,16821000,0.11555106751298326,0.143784,0.14,116987887,117325223,https://www.sec.gov/Archives/edgar/data/1692412/000169241218000021/0001692412-18-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241218000021/plya2018q210-q.htm
0,2018-03-31,PLYA,2018-05-07,2018-05-07 06:02:52,Q1,176847000,81100000,95747000,0.5414115025982912,0.0,26473000,0.0,-1824000.0,-1521000.0,123262000,21882000,0.0,67450000,0.381403133782309,53585000,0.1775546093515864,-303000.0,31400000,0.1775546093515864,9583000.0,21817000,0.12336652586699237,0.2,0.2,110345855,110601606,https://www.sec.gov/Archives/edgar/data/1692412/000169241218000011/0001692412-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241218000007/plya2017ye10-k.htm
0,2017-12-31,PLYA,2018-03-01,2018-03-01 17:04:04,Q4,126538000,77916000,48622000,0.38424821002386633,0.0,31463000,0.0,10257000,0.0,122417000,12474000,0.0,27416000,0.21666218843351404,4121000.0,-0.17968515386682263,-14384000,-22737000,-0.17968515386682263,-11054000,-11683000,-0.09232799633311732,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1692412/000169241218000007/0001692412-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241218000007/plya2017ye10-k.htm
0,2017-09-30,PLYA,2017-11-07,2017-11-07 06:09:24,Q3,118342000,75650000,42692000,0.3607510435855402,0.0,23008000,0.0,1782000.0,0.0,112466000,13099000,0.0,21466000,0.18138953203427355,5876000.0,-0.045976914366835105,1782000.0,-5441000.0,-0.045976914366835105,226000.0,-5667000.0,-0.04788663365499991,-0.05,-0.05,110286197,110286197,https://www.sec.gov/Archives/edgar/data/1692412/000169241217000025/0001692412-17-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241217000025/plya2017q310-q.htm
0,2017-06-30,PLYA,2017-08-04,2017-08-04 06:12:45,Q2,140598000,79376000,61222000,0.43544004893383975,0.0,25041000,0.0,-12472000,0.0,118292000,14073000,0.0,23709000,0.16862971023769896,22306000,-0.030149788759441812,-12472000,-4239000.0,-0.030149788759441812,6291000.0,-10530000,-0.07489437972090641,-0.11,-0.11,104064220,104064220,https://www.sec.gov/Archives/edgar/data/1692412/000169241217000016/0001692412-17-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1692412/000169241217000016/plya2017q210-q.htm
