,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,MDC,2020-10-29,2020-10-29 14:48:50,Q3,1000549000,1590344000,205377000,0.20526430989386826,0.0,-103632000,0.0,-851000.0,-103632000,1486712000,0.0,7354000.0,133372000,0.13329881894839732,126018000,0.12594885407911058,756000.0,126018000,0.12594885407911058,-27080000,231186000,0.23105914852745843,3.46,3.37,63129077,64969855,https://www.sec.gov/Archives/edgar/data/773141/000077314120000031/0000773141-20-000031-index.htm,https://www.sec.gov/Archives/edgar/data/773141/000077314120000031/mdc-20200930.htm
0,2020-06-30,MDC,2020-07-28,2020-07-28 14:21:11,Q2,919722000,719967000,199755000,0.21719062934234476,0.0,92316000,0.0,-2452000.0,91596000,811563000,0.0,6374999.999999999,118013000,0.128314,108159000,0.1176,3479000.0,111638000,0.121382,27242000,84396000,0.091763,1.31702,1.31702,64080940,64080940,https://www.sec.gov/Archives/edgar/data/773141/000077314120000012/0000773141-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/773141/000077314120000012/mdc-20200630.htm
0,2020-03-31,MDC,2020-05-05 00:00:00,2020-05-05 16:03:13,Q1,718971000,569576000,149395000,0.20779,0.0,89321000,0.0,-1337000.0,87432000.00000001,657008000,0.0,5152000.0,53714000,0.07471,61963000,0.086183,-13401000,48562000,0.067544,11802000,36760000,0.051129,0.57161,0.57161,64309890,64309890,https://www.sec.gov/Archives/edgar/data/773141/000143774920009432/0001437749-20-009432-index.html,https://www.sec.gov/Archives/edgar/data/773141/000143774920009432/mdc20200331_10q.htm
0,2019-12-31,MDC,2020-01-30 00:00:00,2020-01-30 14:01:06,Q4,1104468000,892274000,212194000,0.192123,0.0,105101000,0.0,-1447000.0,103846999.99999999,996121000,5346000.0,7575999.999999999,125168000,0.113329,108347000,0.098099,-1447000.0,112246000,0.101629,19657000,92589000,0.083831,1.43041,1.43041,64729060,64729060,https://www.sec.gov/Archives/edgar/data/773141/000143774920001403/0001437749-20-001403-index.html,https://www.sec.gov/Archives/edgar/data/773141/000143774920001403/mdc20191231_10k.htm
0,2019-09-30,MDC,2019-10-30 00:00:00,2019-10-30 17:02:14,Q3,772662000,619668000,152994000,0.198009,0.0,92716000,0.0,-1887000.0,90380000,710048000,2079000.0,5536999.999999999,70422000,0.091142,62614000,0.081037,-1887000.0,62806000,0.081285,12226000,50580000,0.065462,0.79071,0.79071,63968220,63968220,https://www.sec.gov/Archives/edgar/data/773141/000143774919020943/0001437749-19-020943-index.html,https://www.sec.gov/Archives/edgar/data/773141/000143774919020943/mdc20190930_10q.htm
0,2019-06-30,MDC,2019-07-31 00:00:00,2019-07-31 13:09:35,Q2,751441000,599746000,151695000,0.201872,0.0,82712000,0.0,-1110000.0,79947999.99999999,679694000,3694000.0,5063000.000000001,83088000,0.110572,71747000,0.095479,-1110000.0,74331000,0.098918,19738000,54593000,0.072651,0.86213,0.86213,63323270,63323270,https://www.sec.gov/Archives/edgar/data/773141/000143774919015015/0001437749-19-015015-index.html,https://www.sec.gov/Archives/edgar/data/773141/000143774919015015/mdc20190630_10q.htm
0,2019-03-31,MDC,2019-04-30 00:00:00,2019-04-30 16:06:39,Q1,647278000,525162000,122116000,0.188660822707,0.0,82261000,0.0,1191000.0,83452000,8957000.0,0.0,4878000.0,60484000,0.0934436208244,55606000,0.0859074462596,0.0,55606000,0.0859074462596,15056000,40550000,0.0626469615837,0.66,0.64,60939364,62708334,https://www.sec.gov/Archives/edgar/data/773141/000143774919008314/0001437749-19-008314-index.html,https://www.sec.gov/Archives/edgar/data/773141/000143774919008314/mdc20190331_10q.htm
0,2018-12-31,MDC,2019-01-31 00:00:00,2019-01-31 16:17:14,Q4,881875000,703206000,178669000,0.202601,0.0,93366000,0.0,2683000.0,101235999.99999999,804442000,-5464000.0,5926000.0,69826000,0.079179,77433000,0.087805,-2683000.0,69286000,0.078567,14639000,54725000,0.062055,0.87495,0.87495,62546490,62546490,https://www.sec.gov/Archives/edgar/data/773141/000143774919001602/0001437749-19-001602-index.html,https://www.sec.gov/Archives/edgar/data/773141/000143774919001602/mdc20181231_10k.htm
0,2018-09-30,MDC,2018-11-01 00:00:00,2018-11-01 11:51:55,Q3,785600000,628700000,157000000,0.199847,0.0,83500000,0.0,1128000.0,92599999.99999991,721299999.9999999,4200000.0,5400000.0,77000000,0.098014,64300000,0.081848,-1100000.0,67400000,0.085794,14000000,53400000,0.067974,0.86408,0.86408,61800000,61800000,https://www.sec.gov/Archives/edgar/data/773141/000143774918019252/0001437749-18-019252-index.html,https://www.sec.gov/Archives/edgar/data/773141/000143774918019252/mdc20180930_10q.htm
0,2018-06-30,MDC,2018-08-01 00:00:00,2018-08-01 13:36:30,Q2,771000000,616000000,155000000,0.201038,0.0,81600000,0.0,871000.0,78000000,694000000,500000.0,5400000.0,82500000,0.107004,77000000,0.09987,-900000.0,76600000,0.099351,12700000,63900000,0.082879,1.0224,1.0224,62500000,62500000,https://www.sec.gov/Archives/edgar/data/773141/000143774918014179/0001437749-18-014179-index.html,https://www.sec.gov/Archives/edgar/data/773141/000143774918014179/mdc20180630_10q.htm
0,2018-03-31,MDC,2018-05-03 00:00:00,2018-05-03 14:09:04,Q1,626700000,505500000,121300000,0.193554,0.0,71300000,0.0,563000.0,72000000,577500000,1900000.0,4600000.0,57100000,0.091112,49200000,0.078506,-600000.0,50500000,0.080581,11800000,38800000,0.061912,0.62987,0.62987,61600000,61600000,https://www.sec.gov/Archives/edgar/data/773141/000143774918008492/0001437749-18-008492-index.html,https://www.sec.gov/Archives/edgar/data/773141/000143774918008492/mdc20180331_10q.htm
0,2017-12-31,MDC,2018-02-01 00:00:00,2018-02-01 15:50:26,Q4,724100000,591700000,132400000,0.182848,0.0,81400000,0.0,501056000,81000000,672700000,53600000,1099999.9999999995,96500000,0.133269,51400000,0.070985,-53200000,51800000,0.071537,17200000,24600000,0.033973,0.39048,0.39048,63000000,63000000,https://www.sec.gov/Archives/edgar/data/773141/000143774918001473/0001437749-18-001473-index.html,https://www.sec.gov/Archives/edgar/data/773141/000143774918001473/mdc20171231_10k.htm
0,2017-09-30,MDC,2017-11-02 00:00:00,2017-11-02 16:32:59,Q3,603800000,495300000,108500000,0.179695,0.0,69100000,0.0,417304000,72699999.99999999,568000000,54500000,1500000.0,145700000,0.241305,35800000,0.059291,-600000.0,89700000,0.148559,28500000,61200000,0.101358,0.99674,0.99674,61400000,61400000,https://www.sec.gov/Archives/edgar/data/773141/000143774917018163/0001437749-17-018163-index.html,https://www.sec.gov/Archives/edgar/data/773141/000143774917018163/mdc20170930_10q.htm
