,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,SUP,2020-11-02,2020-11-02 16:01:46,Q3,317103000,285135000,31968000,0.10081266970038126,0.0,12730000,0.0,-1576000.0,12730000,297865000,10414000,24818000,44056000,0.1389327757857857,19238000,0.06066798485034831,-1576000.0,7248000.0,0.022856926613750106,3898000.0,25572000,0.08064256724155873,-9.66,-9.66,22997308,22997308,https://www.sec.gov/Archives/edgar/data/95552/000156459020049618/0001564590-20-049618-index.htm,https://www.sec.gov/Archives/edgar/data/95552/000156459020049618/sup-10q_20200930.htm
0,2020-06-30,SUP,2020-08-05,2020-08-05 16:01:01,Q2,144835000,167676000,-22841000,-0.15770359374460594,0.0,11276000,0.0,653000.0,11276000.00000001,178952000,-12184000,23924000.000000004,-35231000,-0.243249,-34117000,-0.235558,-670000.0,-46971000,-0.324307,-3753000.0,-43218000,-0.298395,-1.69071,-1.69071,25562000,25562000,https://www.sec.gov/Archives/edgar/data/95552/000156459020036771/0001564590-20-036771-index.htm,https://www.sec.gov/Archives/edgar/data/95552/000156459020036771/sup-10q_20200630.htm
0,2020-03-31,SUP,2020-05-08 00:00:00,2020-05-08 16:35:46,Q1,301112000,277951000,23161000,0.076918,0.0,12535000,0.0,0.0,206176000,484127000,-11850000,24392000,-181000000,-0.601105,-183015000,-0.607797,1323000.0,-193542000,-0.642758,-3460000.0,-190082000,-0.631267,-7.53009,-7.53009,25243000,25243000,https://www.sec.gov/Archives/edgar/data/95552/000156459020023603/0001564590-20-023603-index.html,https://www.sec.gov/Archives/edgar/data/95552/000156459020023603/sup-10q_20200331.htm
0,2019-12-31,SUP,2020-02-28 00:00:00,2020-02-28 16:32:43,Q4,310281000,283383000,26898000,0.086689,0.0,-1577000.0,0.0,1099000.0,119384000.00000001,402767000,-11938000,23221999.999999993,-92041000,-0.296638,-92486000,-0.298072,1099000.0,-103325000,-0.333005,-4276000.0,-99049000,-0.319224,-3.94162,-3.94162,25129000,25129000,https://www.sec.gov/Archives/edgar/data/95552/000156459020007814/0001564590-20-007814-index.html,https://www.sec.gov/Archives/edgar/data/95552/000156459020007814/sup-10k_20191231.htm
0,2019-09-30,SUP,2019-11-04 00:00:00,2019-11-04 16:02:11,Q3,352014000,335967000,16047000,0.045586,0.0,22881000,0.0,1676000.0,16290000.00000002,352257000,-12849000,30826999.999999996,6561999.999999998,0.018641,-243000.0,-0.00069,1676000.0,-11416000,-0.032431,-4785000.0,-6631000.0,-0.018837,-0.2639,-0.2639,25127000,25127000,https://www.sec.gov/Archives/edgar/data/95552/000156459019039771/0001564590-19-039771-index.html,https://www.sec.gov/Archives/edgar/data/95552/000156459019039771/sup-10q_20190930.htm
0,2019-06-30,SUP,2019-08-08,2019-08-08 15:01:53,Q2,352499000,312504000,39995000,0.113461,0.0,16666000,0.0,2539000.0,15963999.999999998,328468000,-11759000,23342000.000000004,26394000.000000004,0.074877,24031000,0.068173,2539000.0,14811000,0.042017,7541000.0,7270000.0,0.020624,0.28957,0.28957,25106000,25106000,https://www.sec.gov/Archives/edgar/data/95552/000156459019030674/sup-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/95552/000156459019030674/sup-10q_20190630.htm
0,2019-03-31,SUP,2019-05-09 00:00:00,2019-05-09 16:02:09,Q1,357693000,324571000,33122000,0.092599,0.0,12734000,0.0,-499000.0,14482999.999999948,339053999.99999994,-11247000,23331000,18977000,0.053054,18639000,0.052109,-499000.0,6893000.0,0.019271,4943000.0,1950000.0,0.005452,0.07789,0.07789,25034000,25034000,https://www.sec.gov/Archives/edgar/data/95552/000156459019017947/0001564590-19-017947-index.html,https://www.sec.gov/Archives/edgar/data/95552/000156459019017947/sup-10q_20190331.htm
0,2018-12-31,SUP,2019-03-07 00:00:00,2019-03-07 16:03:25,Q4,378823000,342519000,36304000,0.095834,0.0,13673000,0.0,-140000.0,17091000.000000007,359610000,-4624000.0,0.0,14225000,0.037551,19213000,0.050718,-1240000.0,13349000,0.035238,10677000,8172000.0,0.021572,0.31841,0.31841,25665000,25665000,https://www.sec.gov/Archives/edgar/data/95552/000119312519067169/0001193125-19-067169-index.html,https://www.sec.gov/Archives/edgar/data/95552/000119312519067169/d685768d10k.htm
0,2018-09-30,SUP,2018-11-09 00:00:00,2018-11-09 14:07:17,Q3,347612000,323939000,23673000,0.068102,0.0,13455000,0.0,-3238000.0,15984999.999999957,339923999.99999994,-11864000,0.0,-19578000,-0.056321,7688000.0,0.022117,-3538000.0,-7714000.0,-0.022191,-7051000.0,-663000.0,-0.001907,-0.0265,-0.0265,25017000,25017000,https://www.sec.gov/Archives/edgar/data/95552/000119312518323549/0001193125-18-323549-index.html,https://www.sec.gov/Archives/edgar/data/95552/000119312518323549/d620816d10q.htm
0,2018-06-30,SUP,2018-08-08 00:00:00,2018-08-08 15:18:28,Q2,388900000,335400000,53600000,0.137825,0.0,19700000,0.0,-570000.0,22300000.00000001,357700000,-20200000,0.0,-7200000.0,-0.018514,31300000,0.080483,1800000.0,12900000,0.03317,4900000.0,8100000.0,0.020828,0.32271,0.32271,25100000,25100000,https://www.sec.gov/Archives/edgar/data/95552/000119312518242587/0001193125-18-242587-index.html,https://www.sec.gov/Archives/edgar/data/95552/000119312518242587/d542042d10q.htm
