,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-08-30,DRI,2020-10-06,2020-10-06 16:26:32,Q1,1527400000,1226100000,301300000,0.19726332329448737,0.0,157100000,28000000,1314000000,244700000.00000006,1470800000,-16600000,87600000,102300000,0.066977,56600000,0.037056,-7500000.0,32500000,0.021278,-4800000.0,36100000,0.023635,0.27578,0.27578,130900000,130900000,https://www.sec.gov/Archives/edgar/data/940944/000094094420000073/0000940944-20-000073-index.htm,https://www.sec.gov/Archives/edgar/data/940944/000094094420000046/dri-202010xk.htm
0,2020-05-31,DRI,2020-07-24,2020-07-24 16:44:20,Q4,1270100000,1259600000,10500000,0.008267065585386977,0.0,118200000,238000000,11500000,601000000,1860600000,49300000,94399999.99999999,-466900000,-0.367609,-590500000,-0.464924,100000.0,-610300000,-0.480513,-130600000,-480000000,-0.377923,-3.85542,-3.85542,124500000,124500000,https://www.sec.gov/Archives/edgar/data/940944/000094094420000046/0000940944-20-000046-index.htm,https://www.sec.gov/Archives/edgar/data/940944/000094094420000046/dri-202010xk.htm
0,2020-02-23,DRI,2020-03-31,2020-03-31 15:58:25,Q3,2346500000,1808500000,538000000,0.22927764756019603,0.0,174300000,206000000,58400000,259699999.9999998,2068199999.9999998,-13200000,87699999.99999999,338600000,0.1443,278300000,0.118602,153000000,265100000,0.112977,31800000,232300000,0.098999,1.89169,1.89169,122800000,122800000,https://www.sec.gov/Archives/edgar/data/940944/000094094420000014/0000940944-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/940944/000094094420000014/q3fy2010-q.htm
0,2019-11-24,DRI,2020-01-02,2020-01-02 16:20:33,Q2,2056400000,1650900000,405500000,0.1971892627893406,0.0,158700000,135000000,53200000,392399999.9999999,2043299999.9999998,-13100000,87600000.00000001,67600000.00000001,0.032873,13100000,0.00637,-6200000.0,-6200000.0,-0.003015,-31600000,24700000,0.012011,0.19968,0.19968,123700000,123700000,https://www.sec.gov/Archives/edgar/data/940944/000094094420000003/0000940944-20-000003-index.htm,https://www.sec.gov/Archives/edgar/data/940944/000094094420000003/q2fy2010-q.htm
0,2019-08-25,DRI,2019-10-01,2019-10-01 16:30:32,Q1,2133900000,1679500000,454400000,0.21294343689957354,0.0,167500000,68000000,57600000,252900000.0000001,1932400000,-11100000,86200000,264300000,0.123858,201500000,0.094428,0.0,190400000,0.089226,18600000,170600000,0.079948,1.36918,1.36918,124600000,124600000,https://www.sec.gov/Archives/edgar/data/940944/000094094419000042/0000940944-19-000042-index.htm,https://www.sec.gov/Archives/edgar/data/940944/000094094419000025/dri-201910xk.htm
0,2019-05-26,DRI,2019-07-19,2019-07-19 17:21:00,Q4,2229100000,1728400000,500700000,0.2246198017136961,0.0,171300000,255000000,56500000,270899999.9999999,1999299999.9999998,44300000,87899999.99999999,349400000,0.156745,229800000,0.103091,0.0,217900000,0.097752,9200000.0,208000000,0.093311,1.66667,1.66667,124800000,124800000,https://www.sec.gov/Archives/edgar/data/940944/000094094419000025/0000940944-19-000025-index.htm,https://www.sec.gov/Archives/edgar/data/940944/000094094419000025/dri-201910xk.htm
0,2019-02-24,DRI,2019-04-02,2019-04-02 17:16:44,Q3,2246500000,1729700000,516800000,0.230046739372357,0.0,165700000,186000000,50000000,251299999.99999994,1981000000,-12400000,85300000.00000001,324500000,0.144447,265500000,0.118184,0.0,253100000,0.112664,28000000,223600000,0.099533,1.7888,1.7888,125000000,125000000,https://www.sec.gov/Archives/edgar/data/940944/000094094419000013/0000940944-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/940944/000094094419000013/q3fy1910-q.htm
0,2018-11-25,DRI,2019-01-02,2019-01-02 16:13:09,Q2,1973400000,1587000000,386400000,0.1958041958041958,0.0,152600000,124000000,3374000000,238299999.99999994,1825300000,-12800000,82800000,205000000,0.103882,148100000,0.075048,0.0,135300000,0.068562,19400000,115600000,0.058579,0.91892,0.91892,125800000,125800000,https://www.sec.gov/Archives/edgar/data/940944/000094094419000005/0000940944-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/940944/000094094419000005/q2fy1910-q.htm
0,2018-08-26,DRI,2018-10-02,2018-10-02 16:58:02,Q1,2061400000,1627500000,433900000,0.2104880178519453,0.0,181400000,66000000,53400000,244799999.99999994,1872300000,-13100000,80700000,240900000,0.116862,189100000,0.091734,0.0,176000000,0.085379,7100000.0,166200000,0.080625,1.32114,1.32114,125800000,125800000,https://www.sec.gov/Archives/edgar/data/940944/000094094418000061/0000940944-18-000061-index.htm,https://www.sec.gov/Archives/edgar/data/940944/000094094418000050/dri-201810xk.htm
0,2018-05-27,DRI,2018-07-20,2018-07-20 16:55:06,Q4,2134100000,1647300000,486800000,0.2281055245771051,0.0,161600000,1000000.0,56100000,256799999.99999994,1904100000,152400000,79000000.00000003,449300000.00000006,0.210534,230000000,0.107774,11000000,216800000,0.101588,43400000,174500000,0.081767,1.38823,1.38823,125700000,125700000,https://www.sec.gov/Archives/edgar/data/940944/000094094418000050/0000940944-18-000050-index.htm,https://www.sec.gov/Archives/edgar/data/940944/000094094418000050/dri-201810xk.htm
