,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,LL,2020-11-02,2020-10-30 18:57:25,Q3,295833000,358614000,116526000,0.393891148046364,0.0,93374000,0.0,685000.0,93374000,451988000,0.0,4393000.0,27545000,0.09310996406756515,23152000,0.07826036987083929,0.0,22467000,0.07594487430408373,6964000.0,15503000,0.05240456608965193,1.05,1.05,28801000,28892000,https://www.sec.gov/Archives/edgar/data/1396033/000155837020012176/0001558370-20-012176-index.htm,https://www.sec.gov/Archives/edgar/data/1396033/000155837020012176/ll-20200930x10q.htm
0,2020-06-30,LL,2020-08-05,2020-08-04 18:42:04,Q2,230284000,141992000,88292000,0.3834048392419795,0.0,81922000,0.0,1141000.0,82288000.00000001,224280000,-100000.0,4440999.999999999,9202999.999999998,0.039964,6004000.0,0.026072,-1042000.0,4862000.0,0.021113,2223000.0,2639000.0,0.01146,0.09134,0.09134,28892000,28892000,https://www.sec.gov/Archives/edgar/data/1396033/000155837020009207/0001558370-20-009207-index.htm,https://www.sec.gov/Archives/edgar/data/1396033/000155837020009207/ll-20200630x10q.htm
0,2020-03-31,LL,2020-05-28 00:00:00,2020-05-27 18:04:23,Q1,267374000,162402000,104972000,0.392604,0.0,96207000,0.0,883000.0,96207000,258609000,-100000.0,4493000.0,12275000,0.045909,8765000.0,0.032782,-783000.0,7882000.0,0.029479,-4353000.0,12235000,0.04576,0.42405,0.42405,28853000,28853000,https://www.sec.gov/Archives/edgar/data/1396033/000155837020007031/0001558370-20-007031-index.html,https://www.sec.gov/Archives/edgar/data/1396033/000155837020007031/ll-20200331x10q.htm
0,2019-12-31,LL,2020-02-25 00:00:00,2020-02-24 21:28:39,Q4,273854000,161940000,111914000,0.408663,0.0,92578000,0.0,499000.0,92578000,254518000,200000.0,4561999.999999999,23599000,0.086174,19336000,0.070607,-499000.0,18837000,0.068785,2439000.0,16398000,0.059879,0.56294,0.56294,29129000,29129000,https://www.sec.gov/Archives/edgar/data/1396033/000155837020001266/0001558370-20-001266-index.html,https://www.sec.gov/Archives/edgar/data/1396033/000155837020001266/ll-20191231x10k.htm
0,2019-09-30,LL,2019-11-06 00:00:00,2019-11-05 19:06:13,Q3,263960000,168286000,95674000,0.362456,0.0,93495000,0.0,907000.0,93495000,261781000,-200000.0,4304000.0,5374000.0,0.020359,2179000.0,0.008255,-909000.0,1270000.0,0.004811,225000.0,1045000.0,0.003959,0.0363,0.0363,28786000,28786000,https://www.sec.gov/Archives/edgar/data/1396033/000155837019010027/0001558370-19-010027-index.html,https://www.sec.gov/Archives/edgar/data/1396033/000155837019010027/ll-20190930x10q.htm
0,2019-06-30,LL,2019-08-07,2019-08-06 19:20:23,Q2,288567000,186080000,102487000,0.355158,0.0,103864000,0.0,1068000.0,103864000,289944000,200000.0,4287000.0,2042000.0,0.007076,-1377000.0,-0.004772,-1068000.0,-2445000.0,-0.008473,411000.0,-2856000.0,-0.009897,-0.09954,-0.09954,28692000,28692000,https://www.sec.gov/Archives/edgar/data/1396033/000155837019007312/ll-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/1396033/000155837019007312/ll-20190630x10q.htm
0,2019-03-31,LL,2019-04-30 00:00:00,2019-04-29 18:17:37,Q1,266220000,172609000,93611000,0.35163,0.0,97032000,0.0,1290000.0,97032000.00000001,269641000,400000.0,4312000.0,1000.0,4e-06,-3421000.0,-0.01285,-1290000.0,-4711000.0,-0.017696,213000.0,-4924000.0,-0.018496,-0.17189,-0.17189,28646000,28646000,https://www.sec.gov/Archives/edgar/data/1396033/000155837019003495/0001558370-19-003495-index.html,https://www.sec.gov/Archives/edgar/data/1396033/000155837019003495/ll-20190331x10q.htm
0,2018-12-31,LL,2019-03-18 00:00:00,2019-03-18 06:16:23,Q4,268921000,172945000,95976000,0.356893,0.0,87560000,0.0,1613000.0,150885000,323830000,1200000.0,4383000.000000001,-50939000,-0.18942,-54909000,-0.204183,-1613000.0,-56522000,-0.210181,354000.0,-56876000,-0.211497,-1.98673,-1.98673,28628000,28628000,https://www.sec.gov/Archives/edgar/data/1396033/000155837019002205/0001558370-19-002205-index.html,https://www.sec.gov/Archives/edgar/data/1396033/000155837019002205/ll-20181231x10k.htm
0,2018-09-30,LL,2018-10-30 00:00:00,2018-10-29 17:32:49,Q3,270469000,169787000,100682000,0.37225,0.0,89227000,0.0,547000.0,93987000,263774000,0.0,4471999.999999999,10620000,0.039265,6695000.0,0.024753,-547000.0,6148000.0,0.022731,225000.0,5923000.0,0.021899,0.20597,0.20597,28757000,28757000,https://www.sec.gov/Archives/edgar/data/1396033/000114420418055902/0001144204-18-055902-index.html,https://www.sec.gov/Archives/edgar/data/1396033/000114420418055902/tv504829_10q.htm
0,2018-06-30,LL,2018-07-31 00:00:00,2018-07-30 17:49:16,Q2,283500000,182200000,101300000,0.357319,0.0,96200000,0.0,346000.0,102199999.99999999,284400000,0.0,4850000.000000001,3550000.0000000005,0.012522,-900000.0,-0.003175,-300000.0,-1300000.0,-0.004586,200000.0,-1500000.0,-0.005291,-0.05263,-0.05263,28500000,28500000,https://www.sec.gov/Archives/edgar/data/1396033/000114420418040836/0001144204-18-040836-index.html,https://www.sec.gov/Archives/edgar/data/1396033/000114420418040836/tv498920_10q.htm
