,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,GIL,2020-09-30,2020-09-30,Q3,602314000,466823000,135491000,0.22,0.0,0.0,0.0,466823000,466823000,0.0,8311000.0,0.0,0.0,0.0,68750000,0.0,0.0,57308000,0.0,953000.0,56355000,0.0,0.28,0.28,198201000,198201000,0,0
0,2020-06-28,GIL,2020-07-30 00:00:00,2020-07-30 11:52:16,Q2,229704000,378189000,-148485000,-0.646419,0.0,64934000,0.0,0.0,87611999.99999997,465800999.99999994,-9773000.0,43906000.00000001,-218055000,-0.949287,-236097000,-1.027831,-6318000.0,-252188000,-1.097882,-2494000.0,-249694000,-1.087025,-1.2598,-1.2598,198201000,198201000,https://www.sec.gov/Archives/edgar/data/1061894/000106189420000044/0001061894-20-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1061894/000106189420000044/form6-kxinterimfilingq.htm
0,2020-03-29,GIL,2020-04-29,2020-04-29 16:35:15,Q1,459103000,352557000,106546000,0.232074283984204,0.0,73948000,0.0,0.0,198874000.00000003,551431000,-6520000.0,30285000,-76422000,-0.166459,-92328000,-0.201105,-1339000.0,-100187000,-0.218223,-892000.0,-99295000,-0.21628,-0.49991,-0.49991,198624000,198624000,https://www.sec.gov/Archives/edgar/data/1061894/000106189420000028/0001061894-20-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1061894/000106189420000009/exhibit992-annualfinancial.htm
0,2019-12-29,GIL,2020-02-21,2020-02-20 10:04:52,Q4,658673000,540458000,118215000,0.17947448885865977,0.0,76496000,0.0,1376000.0,93921000.00000004,634379000,-9324000.0,32977000.00000002,38405000.00000002,0.058307,24294000,0.036883,-218000.0,14752000,0.022397,-17760000,32512000,0.04936,0.16129,0.16129,201579000,201579000,https://www.sec.gov/Archives/edgar/data/1061894/000106189420000009/0001061894-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1061894/000106189420000009/exhibit992-annualfinancial.htm
0,2019-09-29,GIL,2019-10-31,2019-10-17 17:34:23,Q3,739658000,536944000,202714000,0.27406450007976657,0.0,78972000,0.0,1482000.0,84862000.00000007,621806000.0000001,-7158000.0,39687000,140496000,0.189947,117852000,0.159333,-2727000.0,107967000,0.145969,3084000.0,104883000,0.141799,0.51347,0.51347,204263000,204263000,https://www.sec.gov/Archives/edgar/data/1061894/000106189419000036/0001061894-19-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1061894/000106189419000036/exhibit991q32019newsrelease.htm
0,2019-06-30,GIL,2019-08-01,2019-08-01 10:13:02,Q2,801635000,578843000,222792000,0.2779219969187972,0.0,92030000,0.0,371000.0,108673000,687516000,-8678000.0,44065000,138897000,0.173267,114119000,0.142358,-1931000.0,103510000,0.129124,3824000.0,99686000,0.124353,0.48504,0.48504,205520000,205520000,https://www.sec.gov/Archives/edgar/data/1061894/000106189419000030/0001061894-19-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1061894/000106189419000030/exhibit991q22019newsrelease.htm
0,2019-03-31,GIL,2019-05-01,2019-05-01 16:42:04,Q1,623935000,463195000,160740000,0.2576229895742345,0.0,92989000,0.0,24423000,128012000,591207000,-7195000.0,40065000,56466000,0.0905,32728000,0.052454,-1937000.0,23596000,0.037818,868000.0,22728000,0.036427,0.10977,0.10977,207057000,207057000,https://www.sec.gov/Archives/edgar/data/1061894/000106189419000020/0001061894-19-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1061894/000106189419000020/exhibit991q12019newsrelease.htm
0,2018-12-31,GIL,2019-02-21 00:00:00,2019-02-21 08:33:05,Q4,742748000,547360000,195388000,0.263061,0.0,95474000,0.0,0.0,117187000.00000001,664547000,-6518000.0,37985000,100975000,0.135948,78201000,0.105286,-2175000.0,69508000,0.093582,9956000.0,59552000,0.080178,0.28754,0.28754,207106000,207106000,https://www.sec.gov/Archives/edgar/data/1061894/000106189419000005/0001061894-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/1061894/000106189419000005/form6-kpressrelease2018ann.htm
0,2018-09-30,GIL,2018-11-01 00:00:00,2018-11-01 10:44:49,Q3,754356000,535514000,218842000,0.290104,0.0,88063000,0.0,0.0,91203999.99999996,626718000,-7195000.0,120091000,231423000,0.306782,127638000,0.169201,-1916000.0,118527000,0.157123,4212000.0,114315000,0.15154,0.54917,0.54917,208161000,208161000,https://www.sec.gov/Archives/edgar/data/1061894/000106189418000035/0001061894-18-000035-index.html,https://www.sec.gov/Archives/edgar/data/1061894/000106189418000035/form6-kxinterimfilingq32018.htm
0,2018-07-01,GIL,2018-08-02 00:00:00,2018-08-02 14:21:43,Q2,764200000,548300000,215900000,0.282518,0.0,91900000,0.0,0.0,94900000.00000009,643200000.0000001,-6100000.0,0.0,106900000,0.139885,121000000,0.158336,-1900000.0,113000000,0.147867,4000000.0,109000000,0.142633,0.51246,0.51246,212700000,212700000,https://www.sec.gov/Archives/edgar/data/1061894/000106189418000029/0001061894-18-000029-index.html,https://www.sec.gov/Archives/edgar/data/1061894/000106189418000029/form6-kxinterimfilingq22018.htm
