,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,RRR,2020-11-06,2020-11-06 15:08:10,Q3,353178000,114080000,239098000,0.6769900729943541,0.0,79491000,0.0,-100000.0,0.0,250868000,29798000,0.0,160165000,0.453496537156901,102310000,0.2039877908590003,-468000.0,72044000,0.2039877908590003,0.0,43634000,0.12354676678615316,0.62,0.56,70824000,117044000,https://www.sec.gov/Archives/edgar/data/1653653/000165365320000024/0001653653-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000165365320000024/rrr-20200930.htm
0,2020-06-30,RRR,2020-08-07,2020-08-07 17:04:51,Q2,108470000,63509000,44961000,0.4145017055407025,0.0,65232000,0.0,-118000.0,0.0,186665000,33980000,0.0,-20961000,-0.19324237116253343,-78195000,-1.0917027749608186,-6242000.0,-118417000,-1.0917027749608186,0.0,-71542000,-0.6595556375034571,-1.01,-1.01,70518000,70518000,https://www.sec.gov/Archives/edgar/data/1653653/000165365320000018/0001653653-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000165365320000018/rrr10-qx06302020.htm
0,2020-03-31,RRR,2020-05-20,2020-05-19 18:11:24,Q1,377388000,206068000,171320000,0.4539625001324896,0.0,101273000,0.0,-44000.0,0.0,365875000,36058000,0.0,70205000,0.18602870255546017,11513000,-0.17121636088057915,-40070000,-64615000,-0.17121636088057915,113185000,-152199000,-0.4032958122674807,-2.18,-2.18,69962000,69962000,https://www.sec.gov/Archives/edgar/data/1653653/000165365320000009/0001653653-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000165365320000005/rrr12-31x2019x10xk.htm
0,2019-12-31,RRR,2020-02-21,2020-02-21 16:32:20,Q4,460786000,228669000,232117000,0.5037414331164576,0.0,98932000,0.0,-81000.0,0.0,385199000,37743000,0.0,133551000,0.28983302444084674,75587000,0.010820641252121375,-32858000,4986000.0,0.010820641252121375,-1858000.0,4829000.0,0.010479919094764164,0.07,0.05,69685000,116778000,https://www.sec.gov/Archives/edgar/data/1653653/000165365320000005/0001653653-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000165365320000005/rrr12-31x2019x10xk.htm
0,2019-09-30,RRR,2019-11-07,2019-11-07 15:59:08,Q3,465858000,251937000,213921000,0.45919786716123795,0.0,107756000,0.0,-82000.0,0.0,417521000,40517000,0.0,106635000,0.22890022281467742,48337000,-0.05933138424155,-35460000,-27640000,-0.05933138424155,-842000.0,-15657000,-0.03360895380137295,-0.22,-0.22,69618000,69618000,https://www.sec.gov/Archives/edgar/data/1653653/000165365319000023/0001653653-19-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000165365319000023/rrr10-qx09302019.htm
0,2019-06-30,RRR,2019-08-08,2019-08-08 14:39:33,Q2,482868000,262104000,220764000,0.45719327021049233,0.0,110602000,0.0,-83000.0,0.0,428541000,40981000,0.0,110600000,0.2290481042438099,54327000,-0.01660909399670303,-21366000,-8020000.0,-0.01660909399670303,-953000.0,-3846000.0,-0.0079649096647531,-0.06,-0.06,69556000,69556000,https://www.sec.gov/Archives/edgar/data/1653653/000165365319000014/0001653653-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000165365319000014/rrr10-qx06302019.htm
0,2019-03-31,RRR,2019-05-08,2019-05-08 17:20:49,Q1,447022000,207231000,239791000,0.5364187892318499,0.0,99065000,0.0,-69000.0,0.0,357149000,37438000,0.0,141162000,0.31578311581980306,89873000,0.049668696395255715,-30232000,22203000,0.049668696395255715,1919000.0,11323000,0.02532984953760665,0.16,0.16,69397000,116693000,https://www.sec.gov/Archives/edgar/data/1653653/000165365319000009/0001653653-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000165365319000005/rrr10-kx12x31x2018.htm
0,2018-12-31,RRR,2019-02-26,2019-02-26 17:25:14,Q4,431471000,206380000,225091000,0.5216828013933729,0.0,92952000,0.0,-67000.0,0.0,345933000,46800000,0.0,132914000,0.3080485131098034,85538000,0.024873050564232592,-28006000,10732000,0.024873050564232592,-2449000.0,8946000.0,0.02073372254450473,0.13,0.11,69283000,116414000,https://www.sec.gov/Archives/edgar/data/1653653/000165365319000005/0001653653-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000165365319000005/rrr10-kx12x31x2018.htm
0,2018-09-30,RRR,2018-11-09,2018-11-08 20:39:30,Q3,412332000,202680000,209652000,0.5084543523180349,0.0,104360000,0.0,-66000.0,0.0,351275000,33590000,0.0,105725000,0.25640745806777065,61057000,0.06230416266503691,-1777000.0,25690000,0.06230416266503691,623000.0,14680000,0.03560237866573538,0.21,0.2,69250000,117074000,https://www.sec.gov/Archives/edgar/data/1653653/000165365318000018/0001653653-18-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000165365318000018/rrr10-qx09302018.htm
0,2018-06-30,RRR,2018-08-06,2018-08-06 15:14:56,Q2,416188000,197050000,219138000,0.5265360846540506,0.0,98071000,0.0,-66000.0,0.0,267611000,31598000,0.0,195002000,0.4685430622699357,148577000,0.273787326881121,-3032000.0,113947000,0.273787326881121,14845000,82735000,0.19879237267773217,1.2,0.82,69124000,117002000,https://www.sec.gov/Archives/edgar/data/1653653/000165365318000013/0001653653-18-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000165365318000013/rrr10-qx06302018.htm
0,2018-03-31,RRR,2018-05-09,2018-05-09 14:04:03,Q1,421039000,187953000,233086000,0.5535971727084664,0.0,95109000,0.0,-155000.0,0.0,309353000,31111000,0.0,155303000,0.3688565667313479,111686000,0.22084889998313695,12411000,92986000,0.22084889998313695,10856000,51180000,0.12155643538959574,0.74,0.65,68798000,116947000,https://www.sec.gov/Archives/edgar/data/1653653/000165365318000009/0001653653-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000165365318000004/rrr10-kx12x31x2017.htm
