,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-10-31,TIF,2020-11-24,2020-11-24 06:48:12,Q3,453000000,118000000,334000000,0.7373068432671082,0.0,64000000,0.0,5000.0,64000000,182000000,-1000000.0,139000000,409000000,0.9028697571743929,270000000,0.0005960264900662252,30000.0,237000000,0.0005231788079470198,54000000,183000.0,0.00040397350993377486,1.503697617091208,1.503697617091208,121700000,121700000,https://www.sec.gov/Archives/edgar/data/98246/000009824620000118/0000098246-20-000118-index.htm,https://www.sec.gov/Archives/edgar/data/98246/000009824620000118/tif-20201031.htm
0,2020-07-31,TIF,2020-08-27 00:00:00,2020-08-27 06:57:33,Q2,747100000,285500000,461600000,0.617856,0.0,401900000,0.0,0.0,401900000,687400000,11100000,68300000,128800000,0.1724,59700000,0.079909,800000.0,49400000,0.066122,17500000,31900000,0.042698,0.26212,0.26212,121700000,121700000,https://www.sec.gov/Archives/edgar/data/98246/000009824620000110/0000098246-20-000110-index.htm,https://www.sec.gov/Archives/edgar/data/98246/000009824620000110/tif-2020731x10q.htm
0,2020-04-30,TIF,2020-06-09,2020-06-09 06:34:06,Q1,555500000,246500000,309000000,0.5562556255625563,0.0,414400000,0.0,0.0,414400000,660900000,9800000.0,64700000,-15300000,-0.027543,-105400000,-0.189739,25400000,-89800000,-0.161656,-25200000,-64600000,-0.116292,-0.533,-0.533,121200000,121200000,https://www.sec.gov/Archives/edgar/data/98246/000009824620000099/0000098246-20-000099-index.htm,https://www.sec.gov/Archives/edgar/data/98246/000009824620000099/tif-2020430x10q.htm
0,2020-01-31,TIF,2020-03-20 00:00:00,2020-03-20 06:53:32,Q4,1357900000,498700000,859200000,0.632742,0.0,590200000,0.0,1000000.0,590200000,1088900000,-9100000.0,69799999.99999999,319000000,0.234922,269000000,0.1981,-1600000.0,258300000,0.19022,57100000,201200000,0.14817,1.64245,1.64245,122500000,122500000,https://www.sec.gov/Archives/edgar/data/98246/000009824620000042/0000098246-20-000042-index.html,https://www.sec.gov/Archives/edgar/data/98246/000009824620000042/tif-2020131x10k.htm
0,2019-10-31,TIF,2019-12-05 00:00:00,2019-12-05 06:49:47,Q3,1014600000,388900000,625700000,0.616696,0.0,507200000,0.0,3000000.0,507200000.00000006,896100000,-9200000.0,64300000.00000001,160200000,0.157895,118500000,0.116795,-4200000.0,105100000,0.103588,26700000,78400000,0.077272,0.65008,0.65008,120600000,120600000,https://www.sec.gov/Archives/edgar/data/98246/000009824619000145/0000098246-19-000145-index.html,https://www.sec.gov/Archives/edgar/data/98246/000009824619000145/tif-20191031.htm
0,2019-07-31,TIF,2019-08-28,2019-08-28 06:47:57,Q2,1048500000,390800000,657700000,0.627277,0.0,473400000,0.0,0.0,473400000.00000006,864200000,-9800000.0,64699999.99999999,230300000,0.219647,184300000,0.175775,900000.0,175400000,0.167287,39100000,136300000,0.129995,1.12273,1.12273,121400000,121400000,https://www.sec.gov/Archives/edgar/data/98246/000009824619000123/tif-2019731x10q.htm,https://www.sec.gov/Archives/edgar/data/98246/000009824619000123/tif-2019731x10q.htm
0,2019-04-30,TIF,2019-06-04 00:00:00,2019-06-04 06:48:00,Q1,1003100000,383900000,619200000,0.617286,0.0,458300000,0.0,-1000000.0,458300000.00000006,842200000.0000001,-10400000,60900000,202000000,0.201376,160900000,0.160403,1000000.0,151500000,0.151032,26300000,125200000,0.124813,1.02707,1.02707,121900000,121900000,https://www.sec.gov/Archives/edgar/data/98246/000009824619000074/0000098246-19-000074-index.html,https://www.sec.gov/Archives/edgar/data/98246/000009824619000074/tif-2019430x10q.htm
0,2019-01-31,TIF,2019-03-22 00:00:00,2019-03-22 06:46:47,Q4,1320600000,478600000,842000000,0.637589,0.0,573600000,0.0,2000000.0,573600000,1052200000,-10000000,59800000.00000001,317100000,0.240118,268400000,0.203241,-2000000.0,256400000,0.194154,62800000,204500000,0.154854,1.67623,1.67623,122000000,122000000,https://www.sec.gov/Archives/edgar/data/98246/000009824619000047/0000098246-19-000047-index.html,https://www.sec.gov/Archives/edgar/data/98246/000009824619000047/tif-2019131x10k.htm
0,2018-10-31,TIF,2018-11-28 00:00:00,2018-11-28 06:53:24,Q3,1012400000,383100000,629300000,0.621592,0.0,502900000,0.0,2000000.0,502900000,886000000,-10100000,58299999.99999998,164499999.99999997,0.162485,126400000,0.124852,-1800000.0,114500000,0.113098,21400000,94900000,0.093738,0.77092,0.77092,123100000,123100000,https://www.sec.gov/Archives/edgar/data/98246/000009824618000303/0000098246-18-000303-index.html,https://www.sec.gov/Archives/edgar/data/98246/000009824618000303/tif-20181031x10q.htm
0,2018-07-31,TIF,2018-08-28 00:00:00,2018-08-28 06:48:36,Q2,1075900000,387100000,688800000,0.640208,0.0,497600000,0.0,0.0,497600000,884700000,-9700000.0,57100000.00000001,229400000,0.213217,191200000,0.177712,500000.0,182000000,0.169161,37300000,144700000,0.134492,1.16694,1.16694,124000000,124000000,https://www.sec.gov/Archives/edgar/data/98246/000009824618000275/0000098246-18-000275-index.html,https://www.sec.gov/Archives/edgar/data/98246/000009824618000275/tif-2018731x10q.htm
0,2018-04-30,TIF,2018-05-23 00:00:00,2018-05-23 06:51:08,Q1,1033200000,382300000,650900000,0.629985,0.0,446600000,0.0,3000000.0,446599999.99999994,828900000,-9900000.0,53800000,237600000,0.229965,204300000,0.197735,-3900000.0,190500000,0.184379,51400000,142300000,0.137727,1.1384,1.1384,125000000,125000000,https://www.sec.gov/Archives/edgar/data/98246/000009824618000198/0000098246-18-000198-index.html,https://www.sec.gov/Archives/edgar/data/98246/000009824618000198/tif-2018430x10q.htm
