,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-31,BON.PA,,2020-09-31,Q3,13650500,28650750,0.0,0.0,4051750.0,0.0,0.0,0.0,0.0,18750.0,45014750,0.0,,-227750.0,0.0,250.0,0.0,0.0,0.0,0.0,-4084750.0,-4634750.0,0.0,0.0,0.0,1659500.0,4173250.0,45014750,-24399000,20615750,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2020-06-31,BON.PA,,2020-06-31,Q2,13650500,28650750,0.0,0.0,4051750.0,0.0,0.0,0.0,0.0,18750.0,45014750,0.0,,-227750.0,0.0,250.0,0.0,0.0,0.0,0.0,-4084750.0,-4634750.0,0.0,0.0,0.0,1659500.0,4173250.0,45014750,-24399000,20615750,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2020-03-31,BON.PA,,2020-03-31,Q1,13650500,28650750,0.0,0.0,4051750.0,0.0,0.0,0.0,0.0,18750.0,45014750,0.0,,-227750.0,0.0,250.0,0.0,0.0,0.0,0.0,-4084750.0,-4634750.0,0.0,0.0,0.0,1659500.0,4173250.0,45014750,-24399000,20615750,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2020-01-31,BON.PA,,2020-01-31,Q1,13650500,28650750,0.0,0.0,4051750.0,0.0,0.0,0.0,0.0,18750.0,45014750,0.0,,-227750.0,0.0,250.0,0.0,0.0,0.0,0.0,-4084750.0,-4634750.0,0.0,0.0,0.0,1659500.0,4173250.0,45014750,-24399000,20615750,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2019-09-31,BON.PA,,2019-09-31,Q3,18143500,22063500,0.0,0.0,-8862250.0,0.0,0.0,0.0,0.0,-956500.0,29749250,0.0,,-28500.0,0.0,0.0,0.0,0.0,0.0,-326500.0,-2223250.0,0.0,0.0,0.0,0.0,4173250.0,5973250.0,29749250,-29606500,142750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2019-06-31,BON.PA,,2019-06-31,Q2,18143500,22063500,0.0,0.0,-8862250.0,0.0,0.0,0.0,0.0,-956500.0,29749250,0.0,,-28500.0,0.0,0.0,0.0,0.0,0.0,-326500.0,-2223250.0,0.0,0.0,0.0,0.0,4173250.0,5973250.0,29749250,-29606500,142750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2019-03-31,BON.PA,,2019-03-31,Q1,18143500,22063500,0.0,0.0,-8862250.0,0.0,0.0,0.0,0.0,-956500.0,29749250,0.0,,-28500.0,0.0,0.0,0.0,0.0,0.0,-326500.0,-2223250.0,0.0,0.0,0.0,0.0,4173250.0,5973250.0,29749250,-29606500,142750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2019-01-31,BON.PA,,2019-01-31,Q1,18143500,22063500,0.0,0.0,-8862250.0,0.0,0.0,0.0,0.0,-956500.0,29749250,0.0,,-28500.0,0.0,0.0,0.0,0.0,0.0,-326500.0,-2223250.0,0.0,0.0,0.0,0.0,4173250.0,5973250.0,29749250,-29606500,142750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2018-09-31,BON.PA,,2018-09-31,Q3,18082000,19966500,0.0,0.0,-4809250.0,0.0,0.0,0.0,0.0,986500.0,35368500,0.0,,0.0,0.0,0.0,0.0,0.0,21250.0,0.0,-1212750.0,-250.0,0.0,0.0,0.0,5973250.0,2303000.0,35368500,-24430750,10937750,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2018-06-31,BON.PA,,2018-06-31,Q2,18082000,19966500,0.0,0.0,-4809250.0,0.0,0.0,0.0,0.0,986500.0,35368500,0.0,,0.0,0.0,0.0,0.0,0.0,21250.0,0.0,-1212750.0,-250.0,0.0,0.0,0.0,5973250.0,2303000.0,35368500,-24430750,10937750,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
