,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,HFFG,2020-11-09,2020-11-09 16:05:28,Q3,-396939,4484248,-675253,0,1402032,-445198,76241,3304640,19293292,0,615295,-200324,-94004068,0,0,0,-130544,-2247781,0,0,0,0,-11147656,0,615295,9180314,8565019,615295,200324,414971,https://www.sec.gov/Archives/edgar/data/1680873/000168087320000015/0001680873-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000168087320000015/hffg-20200930.htm
0,2020-06-30,HFFG,2020-08-10,2020-08-10 16:30:36,Q2,-4314189.999999996,4469210,-1565570,0,-3931680,4938080,8924482,-2083229,17891260,4015570.000000025,13789840.000000002,-49712,0,0,0,0,-49709.99999999037,-1527436,0,0,0,-29028208,-17865370.000000007,0,-4125250,8565020,12690270,13789840.000000002,-49710.00000000001,13740130.000000002,https://www.sec.gov/Archives/edgar/data/1680873/000168087320000008/0001680873-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000168087320000008/hffg-20200630.htm
0,2020-03-31,HFFG,2020-05-18,2020-05-18 07:28:12,Q1,-339686530,4526280,-931470,0,-19150930,23477270,46687,-7319101,21822940,338337050,18627810,-160252,0,0,0,0,-94073440,-1346136,0,0,-125000,0,73597610,0,-1848020,12690270,14538290,18627810,-160250,18467560,https://www.sec.gov/Archives/edgar/data/1680873/000143774920011101/0001437749-20-011101-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000143774920011101/fooh20200331_10q.htm
0,2019-12-31,HFFG,2020-03-16,2020-03-16 14:18:13,Q4,1512330.0000000005,4580790,-397830,0,23851030,-6124977000,7633357000,-3923192000,40973870,232890,4223910,545209000,0,0,0,0,7573810,-2732785000,0,0,-122500,0,-4062840,0,7734870.000000001,14538290.000000002,6803420,4223910,545210,4769120,https://www.sec.gov/Archives/edgar/data/1680873/000143774920005276/0001437749-20-005276-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000143774920005276/fooh20191231_10k.htm
0,2019-09-30,HFFG,2019-11-14,2019-11-14 17:14:51,Q3,1528669.9999999995,738899.9999999999,244950,0,1939780,12607,-3703181,825531,17122840,-4940,-1627690,-224366,0,0,0,199974,-24389.99999999947,-2503767,0,0,-90000,3878695,1513499.9999999995,0,-138580.00000000015,6803410,6941990,-1627690,-224370.0000000004,-1852060.0000000005,https://www.sec.gov/Archives/edgar/data/1680873/000143774919022953/0001437749-19-022953-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000143774919022953/fooh20190930_10q.htm
0,2019-06-30,HFFG,2019-08-14,2019-08-14 16:13:29,Q2,1060720,727420,-213600,0,-2255310,-545049,-2445736,630377,15183060,28880.000000000004,-451070.0000000001,-3812217,0,0,0,418403,-3393810,-506988,0,0,-90000,4441142,3889520,0,44640.00000000001,6941990,6897350,-451070.0000000001,-3812210,-4263280,https://www.sec.gov/Archives/edgar/data/1680873/000143774919016813/0001437749-19-016813-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000143774919016813/fooh20190630_10q.htm
0,2019-03-31,HFFG,2019-05-15,2019-04-01 14:44:21,Q1,1793570,707400,115770,0,-8016080,147090,-1501368,-1099978,17438370,-142660,2521380,-1344555,0,0,0,-35932,-1380490,-594985,0,0,0,7759398,267060,0,1407950,6897350,5489400,2521380,-1344560,1176820,https://www.sec.gov/Archives/edgar/data/1680873/000143774919010083/0001437749-19-010083-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000143774919010083/fooh20190513_10q.htm
0,2018-12-31,HFFG,2019-04-01,2019-04-01 14:44:21,Q4,2591300,555720,810790,0,10925550,-720051,1948273,775650,25454450,28769.999999999996,3471209.999999999,-881175,4120000,0,0,-4608448,-1369620.0000000002,1391566,0,0,0,-8096245,-4403129.999999999,0,-2301550,5489400,7790950,3471209.999999999,-881180.0000000001,2590029.999999999,https://www.sec.gov/Archives/edgar/data/1680873/000143774919006198/0001437749-19-006198-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000143774919006198/fooh20181231_10k.htm
0,2018-09-30,HFFG,2018-11-14,2018-11-14 17:30:26,Q3,3732400,1579110,-168870,0,-30281100,14320,-1454817,-928452,14528900,382230,8722260,-2194210,-4120000,0,0,1275679,-5035690,-4965264,0,0,-1161450,10615265,-1781660,0,1904910,2264910,360000,8722260,-2194210,6528050,https://www.sec.gov/Archives/edgar/data/1680873/000161577418012739/0001615774-18-012739-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000161577418012739/s113920_10q.htm
0,2018-06-30,HFFG,2018-08-09,2018-08-09 12:44:47,Q2,-1360000,0,0,0,45470000,0,0,-27034,44810000,-430000,-3840000,0,0,0,0,8561,2500000,0,0,0,0,-85345,1360000,0,19999.99999999999,460000,440000,-3840000,0,-3840000,https://www.sec.gov/Archives/edgar/data/1680873/000161577418007784/0001615774-18-007784-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000161577418007784/s111643_10q.htm
0,2018-03-31,HFFG,2018-05-15,2018-05-15 16:17:11,Q1,1390000,500000,0,0,-1230000,0,0,27029,-660000,110000,3600000,0,0,0,0,34280,-2460000,0,0,0,-310000,444634,-1360000,0,-220000,340000,560000,3600000,-1350000,2250000,https://www.sec.gov/Archives/edgar/data/1680873/000161577418003854/0001615774-18-003854-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000161577418003854/s109809_10q.htm
0,2017-12-31,HFFG,2018-03-29,2018-03-29 16:36:03,Q4,50000,0,0,0,-80000,0,0,-32170,570000,-130000,-130000,0,0,45135000,0,-45135000,0,0,0,0,-45135000,-134594,0,0,-130000,560000,690000,-130000,0,-130000,https://www.sec.gov/Archives/edgar/data/1680873/000161577418002196/0001615774-18-002196-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000161577418002196/s109208_10k.htm
0,2017-09-30,HFFG,2017-11-13,2017-11-13 17:20:18,Q3,-1037,0,0,0,630000,0,0,34700,650000,-50000,-10000,0,0,-45135000,0,0,-45140000,0,0,47490000,0,46452904,45800000,0,660000,700000,40000,-10000,0,-10000,https://www.sec.gov/Archives/edgar/data/1680873/000161577417006582/0001615774-17-006582-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000161577417006582/s107819_10q.htm
