,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,CHGG,2020-10-26,2020-10-26 16:10:08,Q3,-37140000,33909000,-221000.0,21529000,504896000,-3855000.0,0.0,-1060000.0,1156541000,0.0,46450000,-14346000,0.0,-691073000,0.0,132959000,-572460000,-174589000,9236000.0,0.0,0.0,943099000,768510000,0.0,242477000,527541000,285064000,46450000,14346000,32104000,https://www.sec.gov/Archives/edgar/data/1364954/000136495420000210/0001364954-20-000210-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495420000210/chgg-20200930.htm
0,2020-06-30,CHGG,2020-08-03,2020-08-03 16:12:09,Q2,10589000,14126000.000000002,73000.00000000001,19546000,-54290000,-968000.0,0.0,-138000.0,651645000,34091000.00000001,59238000,-23146000,-92796000,-164612000,0.0,149334000,-131220000,0.0,0.0,5372000.0,0.0,-1896000.0,-1896000.0000000007,0.0,-73878000,285223000,359101000,59238000,-24983999.999999996,34254000.00000001,https://www.sec.gov/Archives/edgar/data/1364954/000136495420000172/0001364954-20-000172-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495420000172/chgg-20200630.htm
0,2020-03-31,CHGG,2020-05-04,2020-05-04 16:18:30,Q1,-5713000.0,12770000,-311000.0,18334000,-29943000,4929000.0,0.0,-436000.0,705935000,31157000,62967000,-19965000,0.0,-112421000,0.0,85124000,-47262000,0.0,0.0,2667000.0,0.0,-44169000,-44169000,0.0,-28464000,359056000,387520000,62967000,-56795000,6172000.0,https://www.sec.gov/Archives/edgar/data/1364954/000136495420000094/0001364954-20-000094-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495420000094/chegg2020-03x3110q.htm
0,2019-12-31,CHGG,2020-02-20,2020-02-20 16:47:30,Q4,8219000.000000001,8878000.0,-98000.0,17554000,-19356000,2679000.0,0.0,1588000.0,735878000,31873999.999999996,26828000.000000004,-10806000,-79149000,-117042000,0.0,113956000,-93040999.99999994,0.0,0.0,7377000.0,0.0,371402000,3882000.000000062,0.0,-62330999.99999999,388126000,450457000,26828000.000000004,-10806000.000000002,16022000.000000002,https://www.sec.gov/Archives/edgar/data/1364954/000136495420000041/0001364954-20-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495420000041/chegg2019-12x3110k.htm
0,2019-09-30,CHGG,2019-11-04,2019-11-04 16:12:42,Q3,-11477000,7435000.000000001,19999.999999999996,16865000,-28466000,-7794000.0,0.0,1434000.0,755234000,31647000.000000007,38729000.00000001,-8029000.0,0.0,-295506000,53261000,104639000,-145635000,0.0,0.0,10515000,0.0,1690000.0,1689999.9999999409,0.0,-105216000,450584000,555800000,38729000.00000001,-8029000.0,30700000.000000007,https://www.sec.gov/Archives/edgar/data/1364954/000136495419000251/0001364954-19-000251-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495419000251/chegg2019-09x3010q.htm
0,2019-06-30,CHGG,2019-07-29,2019-07-29 16:12:47,Q2,-2029000.000000001,7148999.999999999,39000.0,15452000,-162200000,2920000.0,0.0,-3581000.0,783700000,29520000,29904999.999999996,-9431000.0,0.0,-505791000,0.0,37300000,-477922000,0.0,0.0,10226000,0.0,89455000,89454999.99999999,0.0,-358562000,555938000,914500000,29904999.999999996,-9431000.0,20473999.999999996,https://www.sec.gov/Archives/edgar/data/1364954/000136495419000188/0001364954-19-000188-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495419000188/chegg2019-06x3010q.htm
0,2019-03-31,CHGG,2019-04-29,2019-04-29 16:30:04,Q1,-4318000.0,6785000.0,0.0,15038000,510700000,4024000.0,0.0,-1836000.0,945900000,20048000,17941000,-14060000,0.0,-41572000,0.0,68805000,13173000,0.0,0.0,-13018000,0.0,528482000,508482000,0.0,539596000,914296000,374700000,17941000,-14060000,3881000.0,https://www.sec.gov/Archives/edgar/data/1364954/000136495419000125/0001364954-19-000125-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495419000125/chegg2019-03x3110q.htm
0,2018-12-31,CHGG,2019-02-25,2019-02-25 17:18:56,Q4,5311999.999999999,6204999.999999998,300000.0,14527000,9500000.0,-3947000.0,0.0,3894000.0,435200000,18182000.000000004,30412999.999999996,-13175000,0.0,-23580000,0.0,300000.0,-36449000.00000001,0.0,0.0,5616000.0,0.0,356897000,2218000.0000000177,0.0,-3818000.000000012,375182000,379000000,30412999.999999996,-13222999.999999998,17189999.999999996,https://www.sec.gov/Archives/edgar/data/1364954/000136495419000027/0001364954-19-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495419000027/chegg2018-12x3110k.htm
0,2018-09-30,CHGG,2018-10-29,2018-10-29 16:15:47,Q3,-13700000,5900000.000000002,0.0,13818000,-16200000,-200000.0,0.0,-1289000.0,425700000,17300000,21200000.000000004,-7961000.0,-20212000,-46642000,1800000.0,46100000,-26900000.000000004,0.0,0.0,5500000.0,0.0,75000.0,99999.99999999432,0.0,-5599999.999999966,379300000.00000006,384900000,21200000.000000004,-7900000.0,13300000.000000004,https://www.sec.gov/Archives/edgar/data/1364954/000136495418000200/0001364954-18-000200-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495418000200/chegg2018-09x3010q.htm
0,2018-06-30,CHGG,2018-07-30,2018-07-30 16:54:38,Q2,-3900000.0,5499999.999999999,-300000.0,12043000,276100000,-174000.0,0.0,1356000.0,441900000,15600000,16900000,-5204000.0,-14438000,-74123000,0.0,70350000,-23400000,0.0,0.0,-7200000.0,0.0,197701000,284500000,0.0,278000000,384800000,106800000,16900000,-5199999.999999999,11700000.000000002,https://www.sec.gov/Archives/edgar/data/1364954/000136495418000170/0001364954-18-000170-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495418000170/chegg2018-06x3010q.htm
0,2018-03-31,CHGG,2018-04-26,2018-04-26 16:10:34,Q1,-2600000.0,5200000.0,0.0,11642000,-11500000,2783000.0,0.0,-3068000.0,165800000,11600000,6600000.0,-4883000.0,0.0,-12511000,0.0,21630000,4200000.0,0.0,0.0,5200000.0,0.0,76409000,-30400000,0.0,-19600000,106900000,126500000,6600000.0,-4900000.0,1700000.0,https://www.sec.gov/Archives/edgar/data/1364954/000136495418000113/0001364954-18-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495418000113/chegg2018-03x3110q.htm
0,2017-12-31,CHGG,2018-02-26,2018-02-26 16:20:22,Q4,3599999.999999998,5000000.0,0.0,10891000,2500000.0,-961000.0,0.0,4940000.0,177300000,10900000.000000002,21800000,-6212000.0,-14931000,-15830000,1894000.0,9750000.0,-25299999.99999998,0.0,-23000.0,10100000.000000022,0.0,12111000,7799999.999999983,0.0,4299999.999999997,126500000,122200000,21800000,-6200000.000000003,15599999.999999996,https://www.sec.gov/Archives/edgar/data/1364954/000136495418000039/0001364954-18-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495418000039/chegg2017-12x3110k.htm
0,2017-09-30,CHGG,2017-10-30,2017-10-30 17:18:47,Q3,-11499999.999999998,5200000.000000001,0.0,10091000,126500000,-1203000.0,0.0,1300000.0,174800000,11600000.000000002,13300000,-7423000.0,0.0,-112417000,14499000,0.0,-105300000.00000001,0.0,147632000,151399999.99999997,0.0,56700000,148200000.00000003,0.0,56100000,122200000,66100000,13300000,-7399999.999999999,5900000.000000001,https://www.sec.gov/Archives/edgar/data/1364954/000136495417000188/0001364954-17-000188-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495417000188/chegg2017-09x3010q.htm
0,2017-06-30,CHGG,2017-07-31,2017-07-28 19:09:34,Q2,-6000000.0,4699999.999999999,0.0,9099000.0,6800000.0,42000.0,0.0,-2452000.0,48300000,8399999.999999998,15700000,-7737000.0,188000.0,0.0,0.0,0.0,-7600000.0,0.0,0.0,7000000.000000001,0.0,-16188000,-11900000,0.0,-3900000.0000000005,66400000,70300000,15700000,-7700000.0,8000000.0,https://www.sec.gov/Archives/edgar/data/1364954/000136495417000157/0001364954-17-000157-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495417000157/chegg2017-06x3010q.htm
0,2017-03-31,CHGG,2017-05-01,2017-05-01 16:49:39,Q1,-6400000.0,4400000.0,0.0,8278000.0,-5600000.0,1947000.0,0.0,-1139000.0,41500000,3800000.0,800000.0,-4770000.0,-188000.0,0.0,0.0,6943000.0,2000000.0,0.0,0.0,2800000.0,0.0,60439000,-9900000.0,0.0,-7000000.0,70300000,77300000,800000.0,-4800000.0,-4000000.0,https://www.sec.gov/Archives/edgar/data/1364954/000136495417000103/0001364954-17-000103-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495417000103/chegg2017-03x3110q.htm
0,2016-12-31,CHGG,2017-02-23,2017-02-22 18:48:28,Q4,-1400000.0000000056,4900000.000000002,0.0,9084000.0,4800000.0,-439000.0,0.0,-3441000.0,47100000,9199999.999999996,-6399999.999999999,-6855000.0,-1191000.0,0.0,0.0,1682000.0,-6400000.0,0.0,0.0,1000000.0,0.0,-13616000,-799999.999999999,0.0,-13600000,76600000,90200000,-6399999.999999999,-7000000.0,-13399999.999999998,https://www.sec.gov/Archives/edgar/data/1364954/000136495417000031/0001364954-17-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495417000031/chegg2016-12x3110k.htm
0,2016-09-30,CHGG,2016-11-07,2016-11-07 17:16:07,Q3,-16099999.999999998,5599999.999999998,0.0,10210000,1000000.0,-2295000.0,0.0,1697000.0,42300000,13400000.000000002,37800000,-3617000.0,-700000.0,-1020000.0,0.0,8835000.0,3500000.0,0.0,0.0,0.0,0.0,39721000,-800000.0000000007,0.0,40599999.99999999,90300000,49700000,37800000,-3800000.000000001,34000000,https://www.sec.gov/Archives/edgar/data/1364954/000136495416000457/0001364954-16-000457-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495416000457/chegg2016-09x3010q.htm
0,2016-06-30,CHGG,2016-08-03,2016-08-02 19:00:20,Q2,-9000000.0,6200000.000000001,0.0,11221000,-32400000,446000.0,0.0,2625000.0,41300000,9300000.0,12100000,-9417000.0,-25164000,0.0,22280000,9165000.0,-3100000.0,0.0,0.0,1100000.0,0.0,7376000.0,-799999.9999999998,0.0,8100000.000000001,49600000,41500000,12100000,-9600000.000000002,2499999.999999999,https://www.sec.gov/Archives/edgar/data/1364954/000136495416000398/0001364954-16-000398-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495416000398/chegg2016-06x3010q.htm
0,2016-03-31,CHGG,2016-05-03,2016-05-03 16:11:25,Q1,-15700000,7100000.0,0.0,11270000,-3000000.0,2161000.0,0.0,-1609000.0,73700000,10500000,-19200000,-4800000.0,0.0,-7633000.0,550000.0,11922000,39000.0,0.0,0.0,0.0,0.0,35173000,-6300000.0,0.0,-25500000,41500000,67000000,-19200000,-5200000.0,-24400000,https://www.sec.gov/Archives/edgar/data/1364954/000136495416000337/0001364954-16-000337-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495416000337/chegg2016-03x3110q.htm
0,2015-12-31,CHGG,2016-03-04,2016-03-04 16:35:05,Q4,3599999.9999999944,9100000.000000002,0.0,6991000.0,23200000,1111000.0,0.0,-6213000.0,76700000,6299999.999999997,-18200000.000000004,-2369000.0,0.0,-15635000,0.0,21810000,3800000.000000001,0.0,0.0,1099999.9999999995,0.0,-13434000,500000.0,0.0,-13900000,67000000,80900000,-18200000.000000004,-2500000.0,-20700000.000000004,https://www.sec.gov/Archives/edgar/data/1364954/000136495416000291/0001364954-16-000291-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495416000291/chegg2015-12x3110k.htm
0,2015-09-30,CHGG,2015-11-05,2015-11-05 16:27:00,Q3,-24099999.999999993,12100000.000000002,0.0,8933000.0,1800000.0,-515000.0,0.0,8127000.0,53500000,9100000.000000002,31200000.000000004,-1738000.0,0.0,-4867000.0,350000.0,20885000,14700000,0.0,-1399000.0,600000.0000000014,0.0,45905000,51000.0,0.0,45800000,80900000,35100000,31200000.000000004,-2700000.000000003,28500000,https://www.sec.gov/Archives/edgar/data/1364954/000136495415000150/0001364954-15-000150-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495415000150/chegg2015-9x30x10q.htm
0,2015-06-30,CHGG,2015-08-06,2015-08-06 16:39:51,Q2,-10200000.000000004,16099999.999999998,0.0,7831000.0,19500000,-2318000.0,0.0,-1212000.0,51700000,11999999.999999998,-19800000,-2660000.0,0.0,-10884000,0.0,16131000,2600000.0000000014,0.0,-5227000.0,5299999.999999999,0.0,-12719000,2200000.0,0.0,-14900000,35100000,50000000,-19800000,-4799999.999999997,-24599999.999999996,https://www.sec.gov/Archives/edgar/data/1364954/000136495415000088/0001364954-15-000088-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495415000088/chegg2015-6x30x10q.htm
0,2015-03-31,CHGG,2015-05-08,2015-05-08 14:14:25,Q1,-28500000,17800000,0.0,15020000,-11900000,2434000.0,0.0,-4938000.0,32200000,13400000,6700000.0,-1486000.0,0.0,-6243000.0,0.0,-5023000.0,-12800000,0.0,6626000.0,4400000.0,0.0,50000000,-28000.0,0.0,-6100000.0,50000000,56100000,6700000.0,-30600000,-23900000,https://www.sec.gov/Archives/edgar/data/1364954/000136495415000032/0001364954-15-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495415000032/chegg2015-3x31x10q.htm
0,2014-12-31,CHGG,2015-03-06,2015-03-06 15:54:20,Q4,1600000.0000000086,19299999.999999996,300000.00000000006,9683000.0,41200000,1924000.0,0.0,5356000.0,44100000,12699999.999999996,500000.0,-1276000.0,-10000000,-6834000.0,3650000.0,17017000,2500000.0,0.0,2712000.0,100000.00000000009,0.0,2832000.0,-99999.99999999987,0.0,3000000.0,56200000,53200000,500000.0,-14600000.00000001,-14100000.00000001,https://www.sec.gov/Archives/edgar/data/1364954/000136495415000009/0001364954-15-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495415000009/chegg2014-12x31x10k.htm
0,2014-09-30,CHGG,2014-11-07,2014-11-07 16:34:58,Q3,-32400000.000000007,19299999.999999996,0.0,11794000,-17700000,-1422000.0,0.0,-3307000.0,2900000.0,13400000.000000002,45400000,-1311000.0,0.0,-8990000.0,3848000.0,-16620000,-23100000.00000001,0.0,-1743000.0,300000.00000000006,0.0,22475000,72000.0,0.0,22400000.000000004,53200000,30800000,45400000,-48000000,-2600000.0,https://www.sec.gov/Archives/edgar/data/1364954/000156459014005296/0001564590-14-005296-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000156459014005296/chgg-10q_20140930.htm
