,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-25,FDP,2020-10-28,2020-10-28 16:37:00,Q3,16000000,24000000,1000000.0,2000000.0,-11300000,30000000,-7000000.0,-6000000.0,440800000,0.0,63000000,0.0,0.0,0.0,0.0,0.0,-49000000,-174000000,0.0,0.0,-2000000.0,0.0,-32000000,0.0,-18000000,14000000,31000000,63000000,0.0,63000000,https://www.sec.gov/Archives/edgar/data/1047340/000104734020000331/0001047340-20-000331-index.htm,https://www.sec.gov/Archives/edgar/data/1047340/000104734020000331/fdp-20200925.htm
0,2020-06-26,FDP,2020-07-29,2020-07-29 16:30:41,Q2,18100000,23199999.999999996,-3000000.0,2100000.0,-47000000,37000000,65900000,-38500000,452100000,2300000.0,108300000,-19300000,0.0,-13000000,0.0,15200000,-17100000,-186900000,0.0,-13000000,-2400000.0000000005,122700000,-79600000.00000001,-800000.0,10799999.999999998,31500000,20700000,108300000,-19299999.999999996,89000000,https://www.sec.gov/Archives/edgar/data/1047340/000104734020000222/0001047340-20-000222-index.htm,https://www.sec.gov/Archives/edgar/data/1047340/000104734020000222/fdp-20200626.htm
0,2020-03-27,FDP,2020-04-29 00:00:00,2020-04-28 20:45:24,Q1,13000000,23600000,-200000.0,2600000.0,10500000,-1000000.0,-12300000,25900000,499100000,2700000.0,2200000.0,-16600000,0.0,-7800000.0,0.0,8300000.0,-16100000,-257900000,0.0,-7800000.0,-4800000.0,270700000,200000.0,1100000.0,-12600000,20700000,33300000,2200000.0,-16600000,-14400000,https://www.sec.gov/Archives/edgar/data/1047340/000104734020000157/0001047340-20-000157-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734020000157/fdp-3x27x2020x10q.htm
0,2019-12-27,FDP,2020-02-20 00:00:00,2020-02-20 17:19:27,Q4,-25100000.00000001,25200000.000000004,-1000000.0,1400000.0,-21400000,-5000000.0,-17500000,35200000,488600000,8700000.0,39000000,-28800000,0.0,0.0,0.0,15400000,-7400000.000000006,-56800000,0.0,0.0,-3800000.0000000005,48000000,-12600000.00000001,-2000000.0,17000000,33300000,16300000,39000000,-28799999.999999996,10200000.000000004,https://www.sec.gov/Archives/edgar/data/1047340/000104734020000020/0001047340-20-000020-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734020000020/fdp-122719x10k.htm
0,2019-09-27,FDP,2019-10-30 00:00:00,2019-10-29 20:10:00,Q3,18200000.000000004,24200000.000000004,-1399999.9999999995,900000.0,615700000,47000000,-4400000.0,-14800000,510000000,-3599999.9999999995,65100000,-23300000,0.0,-8700000.0,0.0,27000000,-3299999.999999997,-145300000,0.0,-7900000.0,-2900000.0,96900000,-60000000,-1700000.0000000002,99999.99999999964,16300000,16200000,65100000,-23299999.999999996,41800000,https://www.sec.gov/Archives/edgar/data/1047340/000104734019000228/0001047340-19-000228-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734019000228/fdp-9x27x2019x10q.htm
0,2019-06-28,FDP,2019-07-30 00:00:00,2019-07-30 16:49:41,Q2,39000000,24100000,599999.9999999997,1900000.0,-674300000,25000000,39400000,-50300000,-105700000,-4000000.0,72200000,-36000000,0.0,-9200000.0,0.0,41000000,-11899999.999999998,-321200000,0.0,-9100000.0,0.0,258900000,-71500000,5500000.0,-5699999.999999999,16200000.000000002,21900000,72200000,-36000000,36200000,https://www.sec.gov/Archives/edgar/data/1047340/000104734019000147/0001047340-19-000147-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734019000147/fdp-6x28x2019x10q.htm
0,2019-03-29,FDP,2019-04-30 00:00:00,2019-04-30 16:52:21,Q1,37200000,24400000,7000000.0,4200000.0,15800000,-45000000,-9400000.0,-23400000,568600000,3500000.0,-7200000.0,-34200000,0.0,0.0,0.0,4600000.0,-29600000,-290800000,0.0,200000.0,0.0,326000000,35200000,2200000.0,600000.0,21900000,21300000,-7200000.0,-34200000,-41400000,https://www.sec.gov/Archives/edgar/data/1047340/000104734019000132/0001047340-19-000132-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734019000132/fdp-3x29x2019x10q.htm
0,2018-12-28,FDP,2019-02-19 00:00:00,2019-02-19 17:22:56,Q4,-32300000,28000000,-199999.99999999974,2700000.0,22100000,-23000000,-20700000,8000000.0,552800000,11699999.999999996,-24000000.00000003,-31400000,0.0,0.0,0.0,22600000,-8800000.000000011,-191900000,0.0,0.0,-7199999.999999999,225700000,26599999.999999993,5000000.0,-1199999.9999999998,21300000,22500000,-24000000.00000003,-31400000.000000007,-55400000.00000004,https://www.sec.gov/Archives/edgar/data/1047340/000104734019000023/0001047340-19-000023-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734019000023/fdp-122818x10k.htm
0,2018-09-28,FDP,2018-10-30 00:00:00,2018-10-30 16:45:23,Q3,-21200000.000000004,28200000.000000004,2199999.9999999995,1800000.0,-60300000,43000000,-33700000,70200000,530700000,16100000,108300000.00000001,-37300000,0.0,-19600000,0.0,22000000,-34899999.99999998,-299700000,0.0,-19600000,-7200000.000000001,238300000,-88200000.00000001,-2500000.0,-17300000,22500000,39800000,108300000.00000001,-37300000,71000000.00000001,https://www.sec.gov/Archives/edgar/data/1047340/000104734018000301/0001047340-18-000301-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734018000301/fdp-9x28x2018x10q.htm
0,2018-06-29,FDP,2018-07-31 00:00:00,2018-07-31 16:40:59,Q2,-5600000.000000001,23299999.999999996,800000.0,2400000.0,-113000000,43000000,55200000,42900000,591000000,11000000,160800000,-39100000,0.0,-1600000.0,0.0,3500000.0,-37200000.000000045,-168300000,0.0,-1500000.0,-7300000.0,57700000,-119500000,-1700000.0000000002,2399999.9999999986,39800000,37400000,160800000,-39099999.99999999,121700000,https://www.sec.gov/Archives/edgar/data/1047340/000104734018000193/0001047340-18-000193-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734018000193/fdp-6x29x2018x10q.htm
0,2018-03-30,FDP,2018-05-01 00:00:00,2018-05-01 16:01:56,Q1,43200000,21000000,800000.0,4600000.0,78000000,-65000000,-3600000.0,10200000,704000000,7000000.0,1500000.0,-42700000,0.0,-8200000.0,0.0,-363000000,-413900000,-138700000,0.0,-7500000.0,-7300000.0,577300000,423100000,1600000.0,12300000,37400000,25100000,1500000.0,-42700000,-41200000,https://www.sec.gov/Archives/edgar/data/1047340/000104734018000125/0001047340-18-000125-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734018000125/fdp-3x30x2018x10q.htm
0,2017-12-29,FDP,2018-02-20 00:00:00,2018-02-20 16:47:07,Q4,-6700000.000000003,19700000.000000004,-500000.0,2700000.0,18700000,-22000000,-33400000,29800000,626000000,12200000.000000004,10000000,-35700000,0.0,-45700000,0.0,46400000,-35000000.000000015,-157700000,0.0,-45500000,-7400000.000000002,232500000,21700000.000000004,-1500000.0,-4800000.000000001,25100000,29900000,10000000,-35700000,-25700000,https://www.sec.gov/Archives/edgar/data/1047340/000104734018000030/0001047340-18-000030-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734018000030/fdp-122917x10k.htm
0,2017-09-29,FDP,2017-10-31 00:00:00,2017-10-31 15:47:12,Q3,10500000,20200000.000000004,1900000.0,2900000.0,25900000,34000000,-50400000,-15300000,607300000,3999999.999999998,10299999.999999983,-30900000,0.0,-24700000,0.0,25800000,-29799999.999999996,-178300000,0.0,-23400000.000000007,-7500000.0,235500000,25000000,0.0,5500000.000000001,29900000,24400000,10299999.999999983,-30899999.99999999,-20600000.000000007,https://www.sec.gov/Archives/edgar/data/1047340/000104734017000265/0001047340-17-000265-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734017000265/fdp-9x29x2017x10q.htm
0,2017-06-30,FDP,2017-08-01 00:00:00,2017-08-01 14:39:08,Q2,69800000.00000001,20100000,4900000.0,2900000.0,-42600000,-5000000.0,44600000,7300000.0,581400000,9400000.0,140900000,-36300000,0.0,-54100000,0.0,55900000,-34500000,-193900000,0.0,-54100000,-7600000.0,149100000,-106500000,-1500000.0,-1600000.0000000005,24400000,26000000,140900000,-36300000.00000001,104600000,https://www.sec.gov/Archives/edgar/data/1047340/000104734017000154/0001047340-17-000154-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734017000154/fdp-6x30x2017x10q.htm
0,2017-03-31,FDP,2017-05-02 00:00:00,2017-05-02 15:49:12,Q1,45600000,19900000,-4700000.0,3600000.0,32000000,-23000000,-10200000,5200000.0,624000000,5000000.0,33000000,-35600000,0.0,-17500000,0.0,18600000,-34500000,-143400000,0.0,-17400000,-7600000.0,174500000,6000000.0,1400000.0,5900000.0,26000000,20100000,33000000,-35600000,-2600000.0,https://www.sec.gov/Archives/edgar/data/1047340/000104734017000118/0001047340-17-000118-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734017000118/fdp-3x31x2017x10q.htm
0,2016-12-30,FDP,2017-02-21 00:00:00,2017-02-21 16:33:28,Q4,10500000,20900000,-2099999.9999999995,2100000.0,34100000,-7000000.0,-27300000,-2300000.0,592000000,1600000.0000000014,3500000.0,-48300000,0.0,-39700000,0.0,39200000,-48800000.00000001,-170500000,0.0,-38200000,-7699999.999999999,265600000,42299999.99999998,-99999.99999999999,-3099999.9999999995,20100000,23200000,3500000.0,-48299999.99999998,-44799999.99999998,https://www.sec.gov/Archives/edgar/data/1047340/000104734017000020/0001047340-17-000020-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734017000020/fdp-123016x10k.htm
0,2016-09-30,FDP,2016-11-01 00:00:00,2016-11-01 15:16:57,Q3,36199999.99999999,19600000,-5199999.999999999,14900000,-8100000.0,3000000.0,-41900000,26500000,557900000,21400000,72200000.00000004,-31100000,0.0,0.0,0.0,3600000.0,-27500000,-161300000,0.0,6500000.0,-7800000.000000001,112000000,-64600000,300000.00000000006,-19599999.999999996,23200000.000000004,42800000,72200000.00000004,-31100000.00000001,41100000.00000004,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000646/0001047340-16-000646-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000646/fdp-9x30x2016x10q.htm
0,2016-07-01,FDP,2016-08-02 00:00:00,2016-08-02 15:18:42,Q2,97700000,19000000,600000.0,3200000.0,-58400000,23000000,67000000,-17900000,566000000,-6100000.0,175999999.99999997,-33200000,0.0,-2300000.0,0.0,2200000.0,-33300000,-188400000,0.0,1400000.0000000056,-6299999.999999999,64100000,-132899999.99999999,-1900000.0,7899999.999999999,42800000,34900000,175999999.99999997,-33199999.999999996,142799999.99999997,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000504/0001047340-16-000504-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000504/fdp-7x1x2016x10q.htm
0,2016-04-01,FDP,2016-05-03 00:00:00,2016-05-03 15:29:59,Q1,81200000,19000000,-1500000.0,4700000.0,20400000,-14000000,-9600000.0,5500000.0,624400000,9600000.0,92900000,-34100000,0.0,-66400000,0.0,66800000,-33700000,-128200000,0.0,-65900000,-6400000.0,150800000,-50200000,1000000.0,10000000,34900000,24900000,92900000,-34100000,58800000,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000455/0001047340-16-000455-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000455/fdp-4x1x2016x10q.htm
0,2016-01-01,FDP,2016-02-23 00:00:00,2016-02-23 16:31:15,Q4,-73600000,18700000.000000004,-299999.99999999994,5600000.0,7100000.0,-17000000,-1100000.0,-12500000,604000000,73400000,-1000000.0,-41600000,0.0,-4600000.0,0.0,5400000.0,-40800000,-131700000,0.0,-1899999.9999999914,-6500000.0,171100000,22199999.99999999,1900000.0000000005,-17700000,24900000,42600000,-1000000.0,-41599999.99999999,-42599999.99999999,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000385/0001047340-16-000385-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000385/fdp-1116x10k.htm
0,2015-09-25,FDP,2015-10-27 00:00:00,2015-10-27 15:24:57,Q3,29900000.000000007,17800000.000000004,1200000.0,4800000.0,-15600000,56000000,-35400000,-6700000.0,596900000,2000000.0,58699999.99999999,-37500000,0.0,-28000000,0.0,28300000,-37200000,-134900000,0.0,-15100000.00000001,-6600000.0,150400000,-19099999.999999993,5799999.999999999,8200000.0,42600000,34400000,58699999.99999999,-37500000,21199999.99999999,https://www.sec.gov/Archives/edgar/data/1047340/000104734015000315/0001047340-15-000315-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734015000315/fdp-9x25x2015x10q.htm
