,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,PM,2020-10-27,2020-10-27 08:26:43,Q3,2437000000,239000000,-93000000,0.0,988000000,0.0,843000000,142000000,-246000000,85000000,3614000000,0.0,0.0,0.0,0.0,-282000000,0.0,-328000000,0.0,0.0,-1827000000,-214000000,0.0,0.0,0.0,4827000000,4207000000,3614000000,-152000000,3462000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332920000062/0001413329-20-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332920000062/pm-20200930.htm
0,2020-06-30,PM,2020-07-29,2020-07-29 08:19:57,Q2,2049000000,229000000,-70000000,0.0,-295000000,0.0,555000000,-99000000,-118000000,-34000000,1925000000,0.0,0.0,0.0,0.0,-507000000,0.0,-75000000,0.0,0.0,-1830000000,-202000000,0.0,0.0,0.0,4207000000,3750000000,1925000000,-140000000,1785000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332920000053/0001413329-20-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332920000053/pm-063020x10qxdoc.htm
0,2020-03-31,PM,2020-04-28,2020-04-28 09:11:51,Q1,1987000000,241000000,-24000000,0.0,-1240000000,0.0,-575000000,-65000000,-662000000,195000000,1111000000,0.0,0.0,0.0,0.0,686000000,0.0,-3641000000,0.0,0.0,-1828000000,-202000000,0.0,0.0,0.0,3750000000,6865000000,1111000000,-170000000,941000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332920000032/0001413329-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332920000032/pm-033120x10qxdoc.htm
0,2019-12-31,PM,2020-02-07,2020-02-07 06:47:13,Q4,1782000000,255000000,-17000000,0.0,1070000000,175000000,-484000000,482000000,816000000,-137000000,3324000000,0.0,0.0,0.0,0.0,-28000000,0.0,-1051000000,0.0,0.0,-1825000000,-83000000,0.0,0.0,0.0,6865000000,6511000000,3324000000,-156000000,3168000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332920000007/0001413329-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332920000007/pm123119form10kwrapinc.htm
0,2019-09-30,PM,2019-10-24,2019-10-24 07:05:38,Q3,2046000000,237000000,1000000.0,0.0,-268000000,267000000,-450000000,70000000,-250000000,67000000,2083000000,0.0,0.0,0.0,0.0,319000000,0.0,89000000,0.0,0.0,-1779000000,-48000000,0.0,0.0,0.0,6511000000,4013000000,2083000000,-194000000,1889000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332919000071/0001413329-19-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332919000071/pm-093019x10qxdoc.htm
0,2019-06-30,PM,2019-07-25,2019-07-25 06:40:07,Q2,2436000000,232000000,-31000000,0.0,825000000,-777000000,149000000,-94000000,1397000000,-20000000,3442000000,0.0,0.0,0.0,0.0,29000000,0.0,-2085000000,0.0,0.0,-1777000000,-170000000,0.0,0.0,0.0,4013000000,3086000000,3442000000,-178000000,3264000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332919000055/0001413329-19-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332919000055/pm-063019x10qxdoc.htm
0,2019-03-31,PM,2019-04-25,2019-04-25 07:17:40,Q1,1464000000,240000000,-94000000,0.0,-872000000,4000000.0,237000000,-7000000.0,-855000000,503000000,1241000000,0.0,0.0,0.0,0.0,98000000,0.0,-2304000000,0.0,0.0,-1780000000,-56000000,0.0,0.0,0.0,3086000000,6620000000,1241000000,-324000000,917000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332919000034/0001413329-19-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332919000034/pm-033119x10qxdoc.htm
0,2018-12-31,PM,2019-02-07,2019-02-07 15:09:20,Q4,2003000000,255000000,-58000000,0.0,228000000,-59000000,-464000000,325000000,289000000,-6000000.0,2422000000,0.0,0.0,0.0,0.0,522000000,0.0,-1000000.0,0.0,0.0,-1775000000,-151000000,0.0,0.0,0.0,6620000000,5913000000,2422000000,-334000000,2088000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332919000007/0001413329-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332919000007/pm123118form10kwrapinclfsm.htm
0,2018-09-30,PM,2018-10-25,2018-10-25 07:12:24,Q3,2341000000,246000000,3000000.0,0.0,-1008000000,177000000,377000000,-248000000,-1402000000,101000000,1683000000,0.0,0.0,0.0,0.0,-142000000,0.0,0.0,0.0,0.0,-1778000000,-67000000,0.0,0.0,0.0,5913000000,6622000000,1683000000,-328000000,1355000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332918000053/0001413329-18-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332918000053/pm-093018x10qxdoc.htm
0,2018-06-30,PM,2018-07-26,2018-07-26 07:37:19,Q2,2295000000,246000000,-71000000,0.0,1605000000,48000000,-864000000,-66000000,2532000000,-82000000,3993000000,0.0,0.0,0.0,0.0,756000000,0.0,-2483000000,0.0,0.0,-1673000000,-137000000,0.0,0.0,0.0,6622000000,7231000000,3993000000,-409000000,3584000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332918000039/0001413329-18-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332918000039/pm-063018x10qxdoc.htm
