,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-27,HSY,2020-11-06,2020-11-06 10:20:04,Q3,447258000,75165000,3928000.0,12407000,290777000,-287443000,42477000,151569000,978903000,0.0,93581000,0.0,0.0,0.0,0.0,0.0,-5139000.0,-1032000.0,0.0,0.0,-163739000,0.0,-315823000,0.0,40558000,1205889000,1165331000,93581000,0.0,93581000,https://www.sec.gov/Archives/edgar/data/47111/000004711120000053/0000047111-20-000053-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711120000053/hsy-20200927.htm
0,2020-06-28,HSY,2020-07-23,2020-07-23 10:37:07,Q2,268042000.00000003,71900000,10312000.000000002,12915000,726172000,164880000,-166489000,-19940000,688126000,33869000,368115000,-86567000,0.0,-42020000,0.0,29454000,-99133000,-351018000,0.0,-40875999.99999998,-156476000,349747000,-199767000,1320000.0000000002,70534999.99999997,1165331000,1094796000,368115000,-86567000,281548000,https://www.sec.gov/Archives/edgar/data/47111/000004711120000045/0000047111-20-000045-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711120000045/hsy-20200628.htm
0,2020-03-29,HSY,2020-04-23 00:00:00,2020-04-23 10:08:24,Q1,268783000,70624000,-7003000.0,12575000,-146355000,-153086000,-27907000,636000.0,-38046000,46625000,235249000,-99217000,0.0,-169176000,0.0,157724000,-110669000,-1086000.0,0.0,-152776000,-157803000,823690000,495625000,-18671000,601534000,1094796000,493262000,235249000,-99217000,136032000,https://www.sec.gov/Archives/edgar/data/47111/000004711120000020/0000047111-20-000020-index.html,https://www.sec.gov/Archives/edgar/data/47111/000004711120000020/a2020form10-qq1.htm
0,2019-12-31,HSY,2020-02-20 00:00:00,2020-02-20 16:07:04,Q4,204418000,72702999.99999997,-21523000,12320000,715628000,280709000,153320000,-67068000,108309000,174997000,770486000.0000001,-81593000,-699000.0,-81341000,0.0,80794000,-82839000.00000006,-1256000.0,0.0,-75862999.99999997,-157102000.00000003,-258932000,-498631000,1610000.0,190626000.00000003,493262000.00000006,302636000,770486000.0000001,-81593000.00000001,688893000.0000001,https://www.sec.gov/Archives/edgar/data/47111/000004711120000007/0000047111-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/47111/000004711120000007/a2019form10-kq4.htm
0,2019-09-29,HSY,2019-10-25 00:00:00,2019-10-24 19:30:07,Q3,325181999.9999999,74495000,-2332000.0,15867000,-313450000,-295856000,-1440000.0,141966000,-607319000,34915000,314058999.99999994,-60329000,-401461000,-191441000,0.0,161976000,-491255000,-841000.0,0.0,-117512000,-157726999.99999997,465915000,115906000.00000006,-2037000.0,-63327000.00000003,302635999.99999994,365963000,314058999.99999994,-60328999.99999998,253730000,https://www.sec.gov/Archives/edgar/data/47111/000004711119000059/0000047111-19-000059-index.html,https://www.sec.gov/Archives/edgar/data/47111/000004711119000059/a2019form10-qq3.htm
0,2019-06-30,HSY,2019-07-25 00:00:00,2019-07-25 16:04:47,Q2,313271000.0000001,72017000.00000001,7483000.0,13156000,-112613000,155390000,-166664000,-30999000,-293869000,42150000,349368000,-83456000,0.0,-55929000,0.0,44622000,-94762999.99999999,-919000.0,0.0,70896999.99999999,-149020000,-151717000,-357585000.00000006,2978000.0,-100002000,365963000,465965000,349368000,-83456000.00000001,265911999.99999997,https://www.sec.gov/Archives/edgar/data/47111/000004711119000036/0000047111-19-000036-index.html,https://www.sec.gov/Archives/edgar/data/47111/000004711119000036/a2019form10-qq2.htm
0,2019-03-31,HSY,2019-04-25 00:00:00,2019-04-25 16:09:12,Q1,303881000,72329000,1300000.0,10556000,-1871000.0,-99991000,-6410000.0,-2798000.0,-181256000,20205000,329960000,-92814000,0.0,-198500000,0.0,179691000,-111623000,-3135000.0,0.0,-163927000,-146463000,6953000.0,-341145000,775000.0,-122033000,465965000,587998000,329960000,-92814000,237146000,https://www.sec.gov/Archives/edgar/data/47111/000004711119000023/0000047111-19-000023-index.html,https://www.sec.gov/Archives/edgar/data/47111/000004711119000023/a2019form10-qq1.htm
0,2018-12-31,HSY,2019-02-22 00:00:00,2019-02-22 15:14:49,Q4,331550999.99999994,69344000,34955000.00000001,13618000,-214585000,220778000,99155000,-98587000,-179385000,85458000.00000001,707093000,-87387000,-423002000,-47835000,0.0,27569000,-530694000,7000.0,0.0,-17977000.000000004,-147320999.99999997,-217737000,-412892000,612000.0000000001,-235781000.00000003,588019000,823800000,707093000,-87401000.00000001,619692000,https://www.sec.gov/Archives/edgar/data/47111/000004711119000010/0000047111-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/47111/000004711119000010/a2018form10-kq4.htm
0,2018-09-30,HSY,2018-10-26 00:00:00,2018-10-26 15:44:59,Q3,265500000,74800000.00000001,199999.99999999997,12122000,184400000,-313057000,35189000,160389000,35200000,12700000.000000004,290000000,-105295000,0.0,0.0,0.0,197336000,92099999.99999991,-304311000,0.0,25200000.00000002,-147300000,427467000,-24200000.000000045,-1400000.0000000005,356400000.00000006,823800000,467400000,290000000,-105299999.99999999,184700000.00000003,https://www.sec.gov/Archives/edgar/data/47111/000004711118000049/0000047111-18-000049-index.html,https://www.sec.gov/Archives/edgar/data/47111/000004711118000049/a2018_formx10-qq3.htm
0,2018-07-01,HSY,2018-07-27 00:00:00,2018-07-27 11:00:12,Q2,223300000,76600000,-1400000.0,13088000,1285800000,110746000,-135824000,-15431000,-149200000,58099999.99999999,250799999.99999994,-75786000,0.0,-21592000,0.0,14857000,-82500000,1382000.0,0.0,-15200000.000000017,-133599999.99999997,-18957000,-172699999.99999994,-4699999.999999999,-9099999.999999994,467300000,476400000,250799999.99999994,-75800000.00000001,174999999.99999994,https://www.sec.gov/Archives/edgar/data/47111/000004711118000035/0000047111-18-000035-index.html,https://www.sec.gov/Archives/edgar/data/47111/000004711118000035/a2018_formx10-qq2.htm
