,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-31,DLTR,2020-11-24,2020-11-24 09:16:45,Q3,592000000,338000000,7000000.0,38000000,175300000,0.0,0.0,0.0,1129000000,0.0,-13000000,0.0,0.0,0.0,0.0,0.0,-472000000,0.0,0.0,0.0,0.0,0.0,-939000000,0.0,-637000000,1165000000,1802000000,-13000000,0.0,-13000000,https://www.sec.gov/Archives/edgar/data/935703/000093570320000066/0000935703-20-000066-index.htm,https://www.sec.gov/Archives/edgar/data/935703/000093570320000066/dltr-2020x10x31x10q.htm
0,2020-08-01,DLTR,2020-08-27 00:00:00,2020-08-27 09:17:56,Q2,261500000,168100000.00000003,-29100000,23100000,292500000,0.0,0.0,0.0,953700000,25799999.999999996,478000000,-232500000,0.0,0.0,0.0,-2700000.0,-235200000.00000003,0.0,0.0,2100000.0000000014,0.0,-248200000,-248200000.00000003,600000.0,-4799999.999999954,1750300000,1755100000,478000000,-235200000.00000003,242799999.99999997,https://www.sec.gov/Archives/edgar/data/935703/000093570320000055/0000935703-20-000055-index.htm,https://www.sec.gov/Archives/edgar/data/935703/000093570320000055/dltr-2020x08x01x10q.htm
0,2020-05-02,DLTR,2020-05-28,2020-05-28 09:18:17,Q1,247600000,165500000,52700000,32000000,-61700000,0.0,0.0,0.0,661200000,35700000,959000000,0.0,0.0,0.0,0.0,0.0,-235900000,-250000000,0.0,9700000.0,0.0,0.0,493600000,-700000.0,1216000000,1755200000,539200000,959000000,-235900000,723100000,https://www.sec.gov/Archives/edgar/data/935703/000093570320000027/0000935703-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/935703/000093570320000027/dltr-2020x05x02x10q.htm
0,2020-02-01,DLTR,2020-03-20 00:00:00,2020-03-20 09:00:36,Q4,123000000,179099999.99999997,-41199999.99999999,8900000.0,330300000,0.0,13000000,-79800000,722900000,324200000.00000006,855300000,-252500000,0.0,0.0,0.0,1000000.0,-251500000,-500000000,0.0,2899999.999999977,0.0,2200000.0,-497799999.99999994,-300000.0,105700000.00000001,539400000,433700000,855300000,-251500000,603800000,https://www.sec.gov/Archives/edgar/data/935703/000093570320000006/0000935703-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/935703/000093570320000006/dltr-2020x02x01x10k.htm
0,2019-11-02,DLTR,2019-11-26 00:00:00,2019-11-26 09:15:11,Q3,255800000,160000000,41300000,8400000.0,145800000,0.0,0.0,0.0,392600000,16899999.99999999,170500000,-279800000,0.0,-60800000,0.0,60600000,-280000000.00000006,-1000000.0,0.0,-57599999.99999999,0.0,2800000.0,-58000000,-500000.0,-168000000,455400000,623400000,170500000,-280000000.00000006,-109500000.00000006,https://www.sec.gov/Archives/edgar/data/935703/000093570319000054/0000935703-19-000054-index.html,https://www.sec.gov/Archives/edgar/data/935703/000093570319000054/dltr-2019x11x02x10q.htm
0,2019-08-03,DLTR,2019-08-29 00:00:00,2019-08-29 09:19:12,Q2,180300000,155100000.00000003,6000000.0,13600000,-20000000,0.0,0.0,-157000000,246800000,29700000.000000004,229899999.99999997,-293300000,0.0,-39200000,0.0,36200000,-296299999.99999994,0.0,0.0,-35899999.99999999,0.0,2700000.0,-36500000,700000.0,-102200000.00000001,623600000,725800000,229899999.99999997,-296000000,-66100000.00000002,https://www.sec.gov/Archives/edgar/data/935703/000093570319000045/0000935703-19-000045-index.html,https://www.sec.gov/Archives/edgar/data/935703/000093570319000045/dltr-2019x08x03x10q.htm
0,2019-05-04,DLTR,2019-05-31 00:00:00,2019-05-31 17:28:53,Q1,267900000,151200000,3000000.0,30500000,-1930800000,0.0,0.0,157000000,266800000,35000000,614100000,-209200000,0.0,-100000000,0.0,116800000,-192400000,-23000000,0.0,-94200000,0.0,-17500000,-117500000,-400000.0,303800000,725900000,422100000,614100000,-209200000,404900000,https://www.sec.gov/Archives/edgar/data/935703/000093570319000036/0000935703-19-000036-index.html,https://www.sec.gov/Archives/edgar/data/935703/000093570319000036/dltr-2019x05x04x10q.htm
0,2019-02-02,DLTR,2019-03-27 00:00:00,2019-03-27 17:26:05,Q4,-2307000000,166700000.00000006,-25900000,2900000.0,-416200000,0.0,-369000000,366900000,2197600000,2738100000.0000005,715099999.9999999,-194400000,0.0,0.0,0.0,-2900000.0,-197300000.00000006,-782000000,0.0,3300000.000000001,0.0,-283500000,-779300000.0000001,-99999.99999999999,-261600000,446700000,708300000,715099999.9999999,-194399999.99999997,520699999.99999994,https://www.sec.gov/Archives/edgar/data/935703/000093570319000024/0000935703-19-000024-index.html,https://www.sec.gov/Archives/edgar/data/935703/000093570319000024/dltr-2019x02x02x10k.htm
0,2018-11-03,DLTR,2018-11-29 00:00:00,2018-11-29 09:16:12,Q3,281800000.00000006,150399999.99999997,23200000.000000004,12600000,247800000,0.0,0.0,-189500000,2613800000,16199999.99999999,282100000.0000001,-228400000,0.0,0.0,0.0,3700000.0,-224700000,0.0,0.0,4000000.0,0.0,64100000,3100000.000000023,500000.0,61000000,708000000,647000000,282100000.0000001,-228000000.00000006,54100000.00000008,https://www.sec.gov/Archives/edgar/data/935703/000093570318000058/0000935703-18-000058-index.html,https://www.sec.gov/Archives/edgar/data/935703/000093570318000058/dltr-2018x11x03x10q.htm
0,2018-08-04,DLTR,2018-08-30 00:00:00,2018-08-30 09:25:36,Q2,273900000,152500000,-400000.00000000035,15500000,241000000,0.0,0.0,-62300000,2366000000,17500000,381199999.99999994,-213400000,0.0,0.0,0.0,-200000.0,-213600000,0.0,0.0,5600000.0,0.0,177200000,5099999.999999909,-600000.0000000001,172100000.00000003,647100000,475000000,381199999.99999994,-213600000,167599999.99999994,https://www.sec.gov/Archives/edgar/data/935703/000093570318000045/0000935703-18-000045-index.html,https://www.sec.gov/Archives/edgar/data/935703/000093570318000045/dltr-2018x08x04x10q.htm
