,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,REED,2020-11-09,2020-11-09 16:31:13,Q3,-2590000.0,32000.0,0.0,0.0,-2464000.0,713000.0,-213000.0,310000.0,-207000.0,0.0,0.0,-19000.0,0.0,0.0,0.0,0.0,-42000.0,-6000.0,0.0,0.0,0.0,0.0,1545000.0,0.0,-237000.0,875000.0,1112000.0,0.0,19000.0,-19000.0,https://www.sec.gov/Archives/edgar/data/1140215/000149315220020829/0001493152-20-020829-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315220020829/form10-q.htm
0,2020-06-30,REED,2020-08-10,2020-08-10 16:45:43,Q2,-1750000.0,12000.0,0.0,0.0,-916000.0,-1254000.0,-596000.0,628000.0,2257000.0,210000.0000000001,-2675999.9999999995,-80000.0,0.0,0.0,0.0,-14000.0,-94000.0,17000.0,5310000.0,5310000.0,5000.0,3854000.0,3854000.0,0.0,1084000.0,1112000.0,28000.0,-2675999.9999999995,-79999.99999999999,-2755999.9999999995,https://www.sec.gov/Archives/edgar/data/1140215/000149315220015105/0001493152-20-015105-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315220015105/form10-q.htm
0,2020-03-31,REED,2020-05-12,2020-05-11 18:37:05,Q1,-2580000.0,12000.0,0.0,0.0,-1712000.0,-1826000.0,-384000.0,-1038000.0,3173000.0,949000.0,-2352000.0,-22000.0,0.0,0.0,0.0,0.0,-22000.0,-22000.0,0.0,0.0,0.0,0.0,1489000.0,0.0,-885000.0,28000.0,913000.0,-2352000.0,-22000.0,-2374000.0,https://www.sec.gov/Archives/edgar/data/1140215/000149315220008289/0001493152-20-008289-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315220008289/form10-q.htm
0,2019-12-31,REED,2020-03-18,2020-03-18 14:19:25,Q4,-3822999.9999999986,49000.0,0.0,-703000.0,3491000.0,1878000.0,-1055000.0,14000.0,4885000.0,76000.00000000007,-3533000.0000000014,-49000.0,0.0,0.0,0.0,15000.0,-34000.00000000003,-10000.0,7474000.0,7474000.0,0.0,3464000.0,3464000.0000000005,0.0,-103000.00000000004,913000.0,1016000.0,-3533000.0000000014,-48999.99999999999,-3582000.0000000014,https://www.sec.gov/Archives/edgar/data/1140215/000149315220004211/0001493152-20-004211-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315220004211/form10-k.htm
0,2019-09-30,REED,2019-11-13,2019-11-13 16:06:43,Q3,-4564999.999999999,-13000.000000000002,0.0,223000.0,-4324000.0,-453000.0,-414000.0,1620000.0,1394000.0,280999.9999999999,-3108000.0000000005,-152000.0,0.0,0.0,0.0,0.0,-152000.0,-5000.0,0.0,999.9999999994458,0.0,2672000.0,2672000.0000000005,0.0,-588000.0,1016000.0,1604000.0,-3108000.0000000005,-152000.00000000003,-3260000.0000000005,https://www.sec.gov/Archives/edgar/data/1140215/000149315219017032/0001493152-19-017032-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315219017032/form10-q.htm
0,2019-06-30,REED,2019-08-13,2019-08-13 16:06:36,Q2,-4460000.000000001,12000.000000000002,0.0,442000.0,-3383000.0,0.0,1162000.0,-357000.0,5718000.0,898000.0,-2763999.999999999,-69000.0,0.0,0.0,0.0,0.0,-69000.0,-25000.0,0.0,317999.9999999996,5000.0,1787000.0,1786999.999999999,0.0,-1045999.9999999998,1604000.0000000002,2650000.0,-2763999.999999999,-69000.0,-2832999.999999999,https://www.sec.gov/Archives/edgar/data/1140215/000149315219012203/0001493152-19-012203-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315219012203/form10-q.htm
0,2019-03-31,REED,2019-05-14,2019-04-01 12:39:13,Q1,-3264000.0,13000.0,0.0,412000.0,12398000,-668000.0,-3268000.0,-1459000.0,9101000.0,668000.0,-8756000.0,-52000.0,0.0,0.0,0.0,30000.0,-22000.0,-195000.0,14867000,14913000,0.0,10999000,10804000,0.0,2026000.0,2650000.0,624000.0,-8756000.0,-52000.0,-8808000.0,https://www.sec.gov/Archives/edgar/data/1140215/000149315219007072/0001493152-19-007072-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315219007072/form10-q.htm
0,2018-12-31,REED,2019-04-01,2019-04-01 12:39:13,Q4,-2659999.999999999,-406000.0,0.0,297000.0,-1109000.0,1685000.0,79000.0,2338000.0,-3297000.0,719999.9999999998,1238000.0000000014,-57000.0,0.0,0.0,0.0,12552000,992000.0,-79000.0,14906000,118000.0,0.0,-16809000,-1793999.9999999998,0.0,435999.99999999994,623999.9999999999,188000.0,1238000.0000000014,-57000.00000000001,1181000.0000000014,https://www.sec.gov/Archives/edgar/data/1140215/000149315219004430/0001493152-19-004430-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315219004430/form10-k.htm
0,2018-09-30,REED,2018-11-14,2018-11-14 09:24:06,Q3,-2675000.0,151999.99999999997,0.0,394000.0,-1898000.0,-735000.0,3125000.0,-1035000.0,-2188000.0,521000.0000000001,-76000.00000000051,-24000.0,0.0,0.0,0.0,-44000.0,-70000.0,-68000.0,0.0,134000.0,0.0,-1214000.0,-1473000.0,0.0,-1618999.9999999998,191000.0000000002,1810000.0,-76000.00000000051,-21999.999999999993,-98000.0000000005,https://www.sec.gov/Archives/edgar/data/1140215/000149315218015883/0001493152-18-015883-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315218015883/form10-q.htm
0,2018-06-30,REED,2018-08-13,2018-08-13 17:01:27,Q2,-3370000.0,160000.00000000003,0.0,309000.0,-1670000.0,-1004000.0,-3515000.0,-236000.0,-290000.0,1270000.0,-5780000.0,-78000.0,0.0,0.0,0.0,27000.0,-50000.0,-56000.0,0.0,580000.0,5000.0,4317000.0,4260000.0,0.0,-1570000.0000000002,1809999.9999999998,3380000.0,-5780000.0,-80000.0,-5860000.0,https://www.sec.gov/Archives/edgar/data/1140215/000149315218011545/0001493152-18-011545-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315218011545/form10-q.htm
0,2018-03-31,REED,2018-05-15,2018-04-02 16:03:16,Q1,-1620000.0,180000.0,0.0,161000.0,-920000.0,32000.0,-846000.0,-2829000.0,1380000.0,410000.0,-4640000.0,69000000,0.0,0.0,0.0,69000.0,70000.0,-50000.0,0.0,0.0,0.0,-4134000.0,-4180000.0,0.0,-8750000.0,3380000.0,12130000,-4640000.0,-69000.0,-4640000.0,https://www.sec.gov/Archives/edgar/data/1140215/000149315218007092/0001493152-18-007092-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315218007092/form10-q.htm
0,2017-12-31,REED,2018-04-02,2018-04-02 16:03:16,Q4,-10910000,120000.00000000004,0.0,77000.0,4610000.0,274000.0,1490000.0,488000.0,2300000.0,10230000,1310000.0000000005,-278000.0,0.0,0.0,0.0,0.0,-270000.0,-52000.0,12887000,12890000,0.0,-2085000.0,10750000,0.0,11780000,12130000,350000.0,1310000.0000000005,-270000.0,1040000.0000000005,https://www.sec.gov/Archives/edgar/data/1140215/000149315218004464/0001493152-18-004464-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315218004464/form10k.htm
0,2017-09-30,REED,2017-11-14,2017-11-14 15:09:47,Q3,-5620000.0,349999.9999999999,0.0,-29000.0,-270000.0,-554000.0,102000.0,302000.0,-2310000.0,3870000.0,-1560000.0000000005,-475000.0,0.0,0.0,0.0,0.0,-480000.00000000006,-49000.0,200000.0,1850000.0,0.0,1980000.0,2130000.0000000005,0.0,100000.0,350000.0,250000.0,-1560000.0000000005,-480000.00000000006,-2040000.0000000005,https://www.sec.gov/Archives/edgar/data/1140215/000149315217013147/0001493152-17-013147-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315217013147/form10q.htm
0,2017-06-30,REED,2017-08-14,2017-08-14 16:10:02,Q2,149999.9999999999,620000.0000000001,0.0,88000.0,1520000.0,-245000.0,-2351000.0,75000.0,-2040000.0,-2070000.0,-3700000.0,-19000.0,0.0,0.0,0.0,0.0,-19999.999999999996,-46000.0,0.0,0.0,5000.0,3816000.0,3769999.9999999995,0.0,49999.99999999999,250000.0,200000.0,-3700000.0,-19999.999999999996,-3720000.0,https://www.sec.gov/Archives/edgar/data/1140215/000149315217009223/0001493152-17-009223-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315217009223/form10q.htm
0,2017-03-31,REED,2017-05-15,2017-04-24 13:02:27,Q1,-1990000.0,190000.0,0.0,140000.0,-2000000.0,-26000.0,1319000.0,656000.0,-3560000.0,160000.0,530000.0,-41000.0,0.0,0.0,0.0,0.0,-40000.0,-44000.0,0.0,0.0,0.0,-696000.0,-740000.0,0.0,-250000.0,200000.0,450000.0,530000.0,-40000.0,490000.0,https://www.sec.gov/Archives/edgar/data/1140215/000149315217005335/0001493152-17-005335-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315217005335/form10-q.htm
0,2016-12-31,REED,2017-04-24,2017-04-24 13:02:27,Q4,-2420000.0,-49999.99999999993,0.0,209000.0,-1840000.0,570000000,967000.0,-1198000.0,-1560000.0,940000.0000000001,-919999.9999999997,175000.0,0.0,0.0,0.0,0.0,180000.0,-43000.0,0.0,70000.00000000028,0.0,-700000.0,-739999.9999999998,0.0,-1500000.0,450000.0,1950000.0,-919999.9999999997,180000.0,-739999.9999999997,https://www.sec.gov/Archives/edgar/data/1140215/000149315217004310/0001493152-17-004310-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315217004310/form10-k.htm
0,2016-09-30,REED,2016-10-20,2016-10-20 09:06:43,Q3,-250000.0,209999.99999999997,0.0,147000.0,-940000.0,50000.0,-82000.0,1484000.0,280000.0,99999.99999999999,2489999.999999999,-507000.0,0.0,0.0,0.0,0.0,-510000.0,-41000.0,-9000.0,0.0,0.0,-964000.0,-1020000.0,0.0,980000.0,1950000.0,970000.0,2489999.999999999,-510000.0,1979999.9999999993,https://www.sec.gov/Archives/edgar/data/1140215/000149315216014149/0001493152-16-014149-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315216014149/form10-q.htm
0,2016-06-30,REED,2016-08-04,2016-08-04 16:07:25,Q2,-759999.9999999998,219999.99999999997,0.0,134000.0,1860000.0,-43000.0,463000.0,-2048000.0,1220000.0,169999.99999999997,-3340000.0,108000.0,0.0,0.0,0.0,0.0,110000.0,-39000.0,2239000.0,2230000.0,5000.0,1362000.0,3570000.0,0.0,319999.99999999994,970000.0,650000.0,-3340000.0,110000.0,-3230000.0,https://www.sec.gov/Archives/edgar/data/1140215/000149315216011987/0001493152-16-011987-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315216011987/form10-q.htm
