,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,ZVO,2020-10-28,2020-10-28 16:21:39,Q3,1121000.0,2866000.0,10000.0,1146000.0,0.0,-915000.0,0.0,9127000.0,0.0,0.0,12284000,0.0,0.0,-18000.0,0.0,0.0,-1088000.0,0.0,0.0,0.0,0.0,0.0,-18000.0,0.0,12284000,113261000,100977000,12284000,0.0,12284000,https://www.sec.gov/Archives/edgar/data/1305323/000130532320000062/0001305323-20-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1305323/000130532320000062/zvo-20200930.htm
0,2020-06-30,ZVO,2020-08-03,2020-08-03 07:24:44,Q2,6841000.0,2905000.0,-36000.00000000001,802000.0,0.0,1409000.0,0.0,-5971000.0,0.0,0.0,15043000,0.0,0.0,-648000.0,0.0,0.0,762000.0000000001,0.0,-714000.0,-106000.0,0.0,0.0,1359000.0,0.0,15043000,100977000,85934000,15043000,0.0,15043000,https://www.sec.gov/Archives/edgar/data/1305323/000130532320000050/0001305323-20-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1305323/000130532320000050/zvo-20200630.htm
0,2020-03-31,ZVO,2020-04-29 00:00:00,2020-04-29 16:19:35,Q1,2020000.0,2978000.0,32000.0,4138000.0,10896000,-15007000,0.0,-3168000.0,37966000,11700000,-6206000.0,-1213000.0,0.0,-36000.0,0.0,-131000.0,-1344000.0,0.0,0.0,0.0,0.0,62250000,947000.0,0.0,-6603000.0,62677000,69280000,-6206000.0,-1308000.0,-7514000.0,https://www.sec.gov/Archives/edgar/data/1305323/000130532320000036/0001305323-20-000036-index.html,https://www.sec.gov/Archives/edgar/data/1305323/000130532320000036/zvo-20200331.htm
0,2019-12-31,ZVO,2020-02-20 00:00:00,2020-02-20 16:35:20,Q4,-23014999.999999996,3057999.999999999,-103000.00000000001,3610000.0,-17780000,-5020000.0,0.0,3109000.0,27070000,15114000.000000004,-7842999.999999996,-4073000.0,-203000.0,-24000.0,0.0,-320000.0,-4595999.999999996,-1468000.0,0.0,96000.0,0.0,87000.0,87000.00000000007,0.0,-12352000.000000004,66792999.99999999,79145000,-7842999.999999996,-4369000.0,-12211999.999999996,https://www.sec.gov/Archives/edgar/data/1305323/000130532320000019/0001305323-20-000019-index.html,https://www.sec.gov/Archives/edgar/data/1305323/000130532320000019/zvo-20191231.htm
0,2019-09-30,ZVO,2019-10-30 00:00:00,2019-10-30 16:27:28,Q3,-7558000.0,2973000.0,-7999.999999999993,3428000.0,1636000.0,-4938000.0,0.0,-8256000.0,44850000,11339999.999999996,-16125000.000000004,-9189000.0,0.0,-28000.0,0.0,-189000.0,-9378000.0,0.0,0.0,0.0,0.0,-4000.0,-4000.0000000000036,0.0,-25506999.99999999,79110000.00000001,104617000,-16125000.000000004,-9350000.000000002,-25475000.000000004,https://www.sec.gov/Archives/edgar/data/1305323/000130532319000092/0001305323-19-000092-index.html,https://www.sec.gov/Archives/edgar/data/1305323/000130532319000092/zvo093019form10-q.htm
0,2019-06-30,ZVO,2019-08-07,2019-08-07 16:34:19,Q2,-17597000,2700000.0,-40000.00000000001,3596000.0,-32135000,83000.0,0.0,2495000.0,43214000,13031000,-5692000.0,-11272000,-19286000,-52000.0,0.0,-182000.0,-30740000.000000004,0.0,0.0,96000.0,0.0,45000.0,44999.99999999993,0.0,-36387000,105450000,141837000,-5692000.0,-11401999.999999996,-17093999.999999996,https://www.sec.gov/Archives/edgar/data/1305323/000130532319000081/zvo063019form10-q.htm,https://www.sec.gov/Archives/edgar/data/1305323/000130532319000081/zvo063019form10-q.htm
0,2019-03-31,ZVO,2019-05-09 00:00:00,2019-05-09 16:34:51,Q1,-6642000.0,1498000.0,115000.0,1706000.0,-30289000,-8662000.0,0.0,4591000.0,75349000,9496000.0,-16426000,-6495000.0,0.0,-22000.0,0.0,-185000.0,-6680000.0,0.0,0.0,60000.0,0.0,-695000.0,-695000.0,0.0,-23801000,142506000,166307000,-16426000,-6658000.0,-23084000,https://www.sec.gov/Archives/edgar/data/1305323/000130532319000063/0001305323-19-000063-index.html,https://www.sec.gov/Archives/edgar/data/1305323/000130532319000063/bpi033119form10-q.htm
0,2018-12-31,ZVO,2019-03-12 00:00:00,2019-03-12 16:16:19,Q4,-13415000,1585999.9999999993,-73000.0,1197000.0,-12021000,-1589000.0,0.0,2553000.0,105638000,7490000.000000002,3076999.999999999,-885000.0,0.0,-2424000.0,0.0,2234000.0,-1074999.9999999998,-3380000.0,0.0,112000.0000000001,0.0,71000.0,46999.99999999971,0.0,2048999.9999999995,165140000,163091000,3076999.999999999,-1058000.0000000002,2018999.9999999986,https://www.sec.gov/Archives/edgar/data/1305323/000130532319000028/0001305323-19-000028-index.html,https://www.sec.gov/Archives/edgar/data/1305323/000130532319000028/bpi201810k.htm
0,2018-09-30,ZVO,2018-11-08 00:00:00,2018-11-08 16:24:59,Q3,1650999.9999999998,1700000.0000000002,54000.0,1265000.0,-9941000.0,-4042000.0,0.0,-4155000.0,117659000,9364000.0,-1468000.0,-405000.0,0.0,-17000.0,0.0,-247000.0,-671000.0,0.0,0.0,428999.9999999998,0.0,-169969000,-751999.9999999998,0.0,-2891000.0,168709000,171600000,-1468000.0,-595999.9999999999,-2064000.0,https://www.sec.gov/Archives/edgar/data/1305323/000130532318000057/0001305323-18-000057-index.html,https://www.sec.gov/Archives/edgar/data/1305323/000130532318000057/bpi093018form10-q.htm
0,2018-06-30,ZVO,2018-07-25 00:00:00,2018-07-25 16:23:09,Q2,15099999.999999998,1700000.0,0.0,1160000.0,9800000.0,-5527000.0,0.0,-6256000.0,127600000,8600000.0,5900000.0,-482000.0,0.0,-286000.0,0.0,-220000.0,-700000.0,0.0,0.0,-2300000.0,0.0,-1956000.0,-2400000.0000000005,0.0,2799999.999999999,174000000,171200000,5900000.0,-700000.0,5200000.0,https://www.sec.gov/Archives/edgar/data/1305323/000130532318000043/0001305323-18-000043-index.html,https://www.sec.gov/Archives/edgar/data/1305323/000130532318000043/bpi063018form10-q.htm
