,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-09-08,SVU,2018-10-15 00:00:00,2018-10-15 06:32:52,Q2,-79000000,113000000,4000000.0,12000000,-46000000,0.0,0.0,16000000,324000000,0.0,-10000000,-110000000,-115000000,0.0,0.0,408000000,298000000,-4000000.0,1000000.0,1000000.0,0.0,-331000000,-333000000,0.0,-45000000,36000000,81000000,-10000000,110000000,-120000000,https://www.sec.gov/Archives/edgar/data/95521/000009552118000135/0000095521-18-000135-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552118000135/q2-f19form10xq.htm
0,2018-06-16,SVU,2018-07-26 00:00:00,2018-07-26 17:01:10,Q1,-21000000,67000000,2000000.0,6000000.0,57000000,0.0,0.0,17000000,370000000,0.0,-64000000,-70000000,-109000000,0.0,0.0,37000000,37000000,-389000000,0.0,-37000000,0.0,37000000,-318000000,0.0,37000000,37000000,48000000,-64000000,70000000,-134000000,https://www.sec.gov/Archives/edgar/data/95521/000009552118000104/0000095521-18-000104-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552118000104/q1-f19form10xq.htm
0,2018-02-24,SVU,2018-04-24 00:00:00,2018-04-24 17:29:33,Q4,34000000,37000000,13000000,4000000.0,-78000000,3000.0,-51000000,-20000000,313000000,0.0,233000000,-42000000,105000000,0.0,0.0,-244000000,-181000000,-7000000.0,0.0,5000000.0,0.0,-48000000,-50000000,0.0,2000000.0,41000000,39000000,233000000,42000000,191000000,https://www.sec.gov/Archives/edgar/data/95521/000009552118000026/0000095521-18-000026-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552118000026/f18form10-k.htm
0,2017-12-02,SVU,2018-01-10 00:00:00,2018-01-10 17:06:35,Q3,27000000,48000000,-2000000.0,4000000.0,44000000,0.0,0.0,25000000,391000000,0.0,-158000000,-117000000,-245000000,0.0,0.0,5000000.0,-112000000,-834000000,0.0,163000000,0.0,-56000000,107000000,0.0,-163000000,46000000,209000000,-158000000,117000000,-275000000,https://www.sec.gov/Archives/edgar/data/95521/000009552118000004/0000095521-18-000004-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552118000004/q3-f18form10xq.htm
0,2017-09-09,SVU,2017-10-18 00:00:00,2017-10-18 17:20:19,Q2,-13000000,112000000,-6000000.0,11000000,38000000,0.0,0.0,21000000,347000000,0.0,60000000,-117000000,-105000000,0.0,0.0,-243000000,-465000000,-3000000.0,0.0,43000000,0.0,-10000000,30000000,0.0,-375000000,209000000,584000000,60000000,117000000,-57000000,https://www.sec.gov/Archives/edgar/data/95521/000009552117000121/0000095521-17-000121-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552117000121/q2-f18form10xq.htm
0,2017-06-17,SVU,2017-07-25 00:00:00,2017-07-25 17:06:43,Q1,12000000,60000000,8000000.0,6000000.0,-3000000.0,0.0,0.0,13000000,309000000,0.0,47000000,-84000000,-35000000,0.0,0.0,252000000,252000000,-532000000,0.0,-252000000,0.0,252000000,5000000.0,0.0,252000000,252000000,332000000,47000000,84000000,-37000000,https://www.sec.gov/Archives/edgar/data/95521/000009552117000095/0000095521-17-000095-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552117000095/q1-f18form10xq.htm
0,2017-02-25,SVU,2017-04-25 00:00:00,2017-04-25 16:56:23,Q4,603000000,48000000,7000000.0,5000000.0,1059000000,27000000,-18000000,36000000,312000000,0.0,145000000,-64000000,19000000,0.0,0.0,1267000000,1222000000,-1098000000,0.0,-285000000,0.0,-814000000,-1099000000,0.0,268000000,332000000,64000000,145000000,64000000,81000000,https://www.sec.gov/Archives/edgar/data/95521/000009552117000025/0000095521-17-000025-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552117000025/f17form10-k.htm
0,2016-12-03,SVU,2017-01-11 00:00:00,2017-01-11 16:46:35,Q3,-23000000,10000000,11000000,3000000.0,-888000000,0.0,0.0,25000000,-747000000,0.0,-62000000,-8000000.0,-13000000,0.0,0.0,-65000000,-86000000,-1000000.0,3000000.0,10000000,0.0,143000000,155000000,0.0,7000000.0,47000000,40000000,-62000000,8000000.0,-70000000,https://www.sec.gov/Archives/edgar/data/95521/000009552117000007/0000095521-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552117000007/q3-f17form10xq.htm
0,2016-09-10,SVU,2016-10-19 00:00:00,2016-10-19 17:03:18,Q2,79000000,149000000,-16000000,10000000,-62000000,0.0,0.0,21000000,141000000,0.0,278000000,-110000000,-6000000.0,0.0,0.0,-58000000,-174000000,-5000000.0,0.0,2000000.0,0.0,-160000000,-163000000,0.0,-59000000,57000000,116000000,278000000,110000000,168000000,https://www.sec.gov/Archives/edgar/data/95521/000009552116000309/0000095521-16-000309-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552116000309/q2-f17form10xq.htm
0,2016-06-18,SVU,2016-07-27,2016-07-27 16:54:52,Q1,47000000,86000000,16000000,4000000.0,140000000,0.0,0.0,20000000,203000000,0.0,121000000,-59000000,-37000000,0.0,0.0,59000000,59000000,-109000000,0.0,-59000000,0.0,59000000,-58000000,0.0,59000000,59000000,57000000,121000000,59000000,62000000,https://www.sec.gov/Archives/edgar/data/95521/000009552116000277/0000095521-16-000277-index.htm,https://www.sec.gov/Archives/edgar/data/95521/000009552116000277/q1-f17form10xq.htm
0,2016-02-27,SVU,2016-04-26 00:00:00,2016-04-26 16:18:38,Q4,60000000,65000000,-20000000,7000000.0,-18000000,22000000,-52000000,-30000000,63000000,0.0,172000000,-92000000,9000000.0,0.0,0.0,-7000000.0,-90000000,-8000000.0,0.0,77000000,0.0,-228000000,-159000000,0.0,-77000000,57000000,134000000,172000000,92000000,80000000,https://www.sec.gov/Archives/edgar/data/95521/000009552116000192/0000095521-16-000192-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552116000192/f16form10-k.htm
0,2015-12-05,SVU,2016-01-13 00:00:00,2016-01-13 16:45:03,Q3,40000000,64000000,-3000000.0,6000000.0,123000000,0.0,0.0,31000000,81000000,0.0,-25000000,-75000000,-3000000.0,0.0,0.0,-1000000.0,-79000000,-1000000.0,1000000.0,113000000,0.0,-122000000,-9000000.0,0.0,-113000000,134000000,247000000,-25000000,75000000,-100000000,https://www.sec.gov/Archives/edgar/data/95521/000009552116000153/0000095521-16-000153-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552116000153/q3-f16form10q.htm
