,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,GLIBA,2020-11-05,2020-11-05 16:36:49,Q3,246892000,0.0,246892000,1.0,0.0,106571000,0.0,0.0,69561000,69561000,29722000,60688000,70760000,0.2866030491064919,10072000,0.04079516549746448,0.0,1162832000,4.709881243620693,-338446000,1501278000,6.080707353822724,-0.009035,-0.009035,105554000,105554000,https://www.sec.gov/Archives/edgar/data/808461/000155837020012900/0001558370-20-012900-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000155837020012900/gliba-20200930x10q.htm
0,2020-06-30,GLIBA,2020-08-10,2020-08-10 15:01:43,Q2,224820000,70838000,153982000,0.6849123743439196,0.0,90162000,0.0,0.0,136878000,207716000,34387000,61160000.00000001,941153000,4.186251,17104000,0.076079,-242000.0,845580000,3.761142,234952000,610654000,2.716191,5.78523,5.78523,105554000,105554000,https://www.sec.gov/Archives/edgar/data/808461/000155837020010139/0001558370-20-010139-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000155837020010139/gliba-20200630x10q.htm
0,2020-03-31,GLIBA,2020-05-07 00:00:00,2020-05-07 17:25:01,Q1,235799000,69663000,166136000,0.704566,0.0,92545000,0.0,0.0,166086000,235749000,36255000,63008000,-769236000,-3.262253,50000.0,0.000212,2380000.0,-868524000,-3.683324,-236622000,-631877000,-2.679727,-5.98992,-5.98992,105490000,105490000,https://www.sec.gov/Archives/edgar/data/808461/000080846120000022/0000808461-20-000022-index.html,https://www.sec.gov/Archives/edgar/data/808461/000080846120000022/gliba-20200331.htm
0,2019-12-31,GLIBA,2020-02-27,2020-02-26 21:45:51,Q4,232387000,75369000,157018000,0.6756746289594513,0.0,94102000,0.0,-5994000.0,313717000,389086000,37446000,66298000.00000003,1066669000,4.590055,-156699000,-0.674302,-652000.0,962554000,4.14203,251136000,711789000,3.062947,6.65771,6.65771,106912000,106912000,https://www.sec.gov/Archives/edgar/data/808461/000080846120000006/0000808461-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846120000006/glib10k12-31x2019.htm
0,2019-09-30,GLIBA,2019-11-12,2019-11-12 06:43:14,Q3,227044000,72637000,154407000,0.6800752277091665,0.0,93597000,0.0,-1482000.0,156219000,228856000,38353000,66466000.00000001,222228000,0.978788,-1812000.0,-0.007981,-540000.0,117381000,0.516997,28087000,89322000,0.393413,0.84385,0.84385,105850000,105850000,https://www.sec.gov/Archives/edgar/data/808461/000080846119000053/0000808461-19-000053-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846119000053/glib10q9-30x2019.htm
0,2019-06-30,GLIBA,2019-08-08,2019-08-08 17:21:06,Q2,217566000,68432000,149134000,0.6854655598760836,0.0,95278000,0.0,4218000.0,157935000,226367000,40386000,65890999.99999999,746716000,3.432136,-8801000.0,-0.040452,11596000,640439000,2.943654,181395000,459044000,2.109907,4.34244,4.34244,105711000,105711000,https://www.sec.gov/Archives/edgar/data/808461/000080846119000039/0000808461-19-000039-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846119000039/glib10q6-30x2019.htm
0,2019-03-31,GLIBA,2019-05-09,2019-05-09 17:20:12,Q1,217736000,68893000,148843000,0.6835938935224308,0.0,116309000,0.0,-2500000.0,172406000,241299000,37618000,67678000,1053244000,4.837252,-23563000,-0.108218,2768000.0,947891000,4.353396,269405000,678543000,3.116357,6.40957,6.40957,105864000,105864000,https://www.sec.gov/Archives/edgar/data/808461/000080846119000019/0000808461-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846119000007/glib10k12-31x2018.htm
0,2018-12-31,GLIBA,2019-02-28,2019-02-28 17:15:19,Q4,234922000,73395000,161527000,0.6875771532678931,0.0,112059000,0.0,0.0,415793000,489188000,37992000,63688999.99999999,-859518000,-3.658738,-254266000,-1.082342,1187000.0,-961230000,-4.091699,-244531000,-716668000,-3.050664,-6.59812,-6.59812,108617000,108617000,https://www.sec.gov/Archives/edgar/data/808461/000080846119000007/0000808461-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846119000007/glib10k12-31x2018.htm
0,2018-09-30,GLIBA,2018-11-08,2018-11-08 16:34:16,Q3,210146000,0.0,210146000,1.0,0.0,102483000,0.0,64684000,227523000,227523000,37614000,62857000,551138000,2.622643,-17377000,-0.08269,-834000.0,450540000,2.143938,133284000,317383000,1.510298,2.91014,2.91014,109061000,109061000,https://www.sec.gov/Archives/edgar/data/808461/000080846118000187/0000808461-18-000187-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846118000187/glib10q9-30x2018.htm
0,2018-06-30,GLIBA,2018-08-08,2018-08-08 17:16:21,Q2,233490000,0.0,233490000,1.0,0.0,100401000,0.0,133682000,234083000,234083000,35442000,64388000,63795000,0.273223692663,-593000.0,-0.002539723328622211,-455293000,-455886000,-1.952486187845304,152406000,-608292000,-2.6052164974945393,-5.64839,-5.64839,107743000,107693000,https://www.sec.gov/Archives/edgar/data/808461/000080846118000173/0000808461-18-000173-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846118000173/glib10q6-30x2018.htm
