,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,YY,2020-09-30,2020-09-30,Q3,6286375000,3961719000,2324656000,0.0,636015000,1363869000,0.0,-141801000,3961719000,0.0,-142123000,0.0,0.0,0.0,466573000,0.0,0.0,2408688000,0.0,127215000,2286621000,0.0,28.722960346562584,28.06434769603284,79609517,81477789,,
0,2020-06-30,YY,2020-08-10 00:00:00,2020-08-10 07:18:18,Q2,5840092000,3769095000,2070997000,0.3546171875374566,693458000,1322539000,907801000,-4257000.0,-40243000,5744849000,131656000,0.0,253505000,0.043407706590923564,95243000,0.14082963076609067,696352000,822458000,0.14082963076609067,187246000,6997985000,1.198266225943016,87.7,85.68,79609517,81477789,https://www.sec.gov/Archives/edgar/data/1530238/000110465920092388/0001104659-20-092388-index.htm,https://www.sec.gov/Archives/edgar/data/1530238/000110465920092388/tm2027097d1_6k.htm
0,2020-03-31,YY,2020-04-03 00:00:00,2020-04-03 09:00:55,Q1,7149445000,4945823000,2203622000,0.3082228061059285,722222000,1327142000,1038800000,-22010000,-32137000,6963050000,124515000,0.0,364518000,0.050985496076968215,186395000,0.09536432548260738,419789000,681802000,0.09536432548260738,182012000,386665000,0.05408321904707288,4.62,4.54,79980844,81410241,https://www.sec.gov/Archives/edgar/data/1530238/000110465920042765/0001104659-20-042765-index.html,https://www.sec.gov/Archives/edgar/data/1530238/000110465920042765/tm2014959d1_6k.htm
0,2019-12-31,YY,2020-03-17 00:00:00,2020-03-17 16:02:19,Q4,7618159000,5101009000,2517150000,0.33041447415313857,802267000,1494681000,1026417000,0.0,-59290000,7338667000,124574000,0.0,505023000,0.06629200046887969,279492000,0.059572004207315704,73380000,453829000,0.059572004207315704,192184000,172797000,0.022682251709369678,1.96,1.92,79917791,81102544,https://www.sec.gov/Archives/edgar/data/1530238/000110465920034688/0001104659-20-034688-index.html,https://www.sec.gov/Archives/edgar/data/1530238/000110465920034688/tm2012957-1_6k.htm
0,2019-09-30,YY,2019-11-13 00:00:00,2019-11-13 06:52:55,Q3,6882214000,4713175000,2169039000,0.3151658753999803,673058000,1488411000,1079577000,0.0,-152718000,6721926000,123456000,0.0,363425000,0.05280640793791068,160288000,0.035325405458185404,3148000.0,243117000,0.035325405458185404,86571000,109928000,0.015972766903208764,1.16,1.16,80033607,80973447,https://www.sec.gov/Archives/edgar/data/1530238/000110465919062908/0001104659-19-062908-index.html,https://www.sec.gov/Archives/edgar/data/1530238/000110465919062908/tm1922724d1_6k.htm
0,2019-06-30,YY,,,Q2,6295247000,4173841000,2121406000,0.3369853478346441,655421000,1435467000,1099494000,0.0,-41407000,6223322000,12268000,0.0,228544000,0.03630421491007422,71925000,0.038817857345390894,28092000,244368000,0.038817857345390894,143896000,42077000,0.0066839315439092386,0.32,0.27,79682966,81167679,,
0,2019-03-31,YY,2019-04-26 00:00:00,2019-04-26 16:06:45,Q1,4780584000,3160325000,1620259000,0.33892490959263555,404736000,810660000,534236000,0.0,-68688000,4307033000,6219000.0,0.0,621840000,0.13007615805935008,473551000,0.6833468463267249,2651176000,3266797000,0.6833468463267249,123971000,3120433000,0.6527305032188536,45.0,44.6,69097090,69640885,https://www.sec.gov/Archives/edgar/data/1530238/000114420419021598/0001144204-19-021598-index.html,https://www.sec.gov/Archives/edgar/data/1530238/000114420419021598/tv518001_20f.htm
0,2018-12-31,YY,2019-03-05 00:00:00,2019-03-05 06:05:57,Q4,4640924000,3013063000,1627861000,0.3507622619978263,332513000,598668000,323689000,0.0,-21924000,3922320000,139000.0,0.0,842005000,0.18143046514013159,718604000,0.1872137962181669,26979000,868845000,0.1872137962181669,107114000,688623000,0.1483805811084172,10.64,10.54,64307569,64609000,https://www.sec.gov/Archives/edgar/data/1530238/000114420419012105/0001144204-19-012105-index.html,https://www.sec.gov/Archives/edgar/data/1530238/000114420419012105/tv515449_6k.htm
0,2018-09-30,YY,2018-11-07 00:00:00,2018-11-07 06:25:49,Q3,4100472000,2674502000,1425970000,0.3477575264506135,314128000,550577000,343839000,0.0,-49640000,3489567000,4910000.0,0.0,752015000,0.1833971796417583,610905000,0.18917407556983684,28598000,775703000,0.18917407556983684,74929000,650690000,0.1586866097366352,10.12,10.01,64301796,64829757,https://www.sec.gov/Archives/edgar/data/1530238/000114420418057747/0001144204-18-057747-index.html,https://www.sec.gov/Archives/edgar/data/1530238/000114420418057747/tv506157_6k.htm
0,2018-06-30,YY,2018-08-14 00:00:00,2018-08-14 06:04:38,Q2,3773230000,2313772000,1459458000,0.38679274785793605,295946000,483662000,246130000,-2000000.0,-33922000,3059458000,1548000.0,0.0,840622000,0.22278578300289142,713772000,-0.05779027517538025,-1059130000,-218056000,-0.05779027517538025,147419000,-136887000,-0.036278466989820395,-2.14,-2.14,63839293,63839293,https://www.sec.gov/Archives/edgar/data/1530238/000114420418044176/0001144204-18-044176-index.html,https://www.sec.gov/Archives/edgar/data/1530238/000114420418044176/tv500958_6k.htm
