,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,TRVG,2020-07-06 00:00:00,2020-07-06 08:49:21,Q2,16132000,2654000.0,13478000,0.835482,17301000,21655000,0.0,0.0,40194999.99999999,42848999.99999999,-59000.0,3080000.0000000005,-24050000,-1.490826,-26717000,-1.656149,-274000.0,-27050000,-1.676791,-6913000.0,-20158000,-1.249566,-0.05708,-0.05708,353133000,353133000,https://www.sec.gov/Archives/edgar/data/1683825/000168382520000019/0001683825-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1683825/000168382520000019/form6-k2020annualgener.htm
0,2020-03-31,TRVG,2020-04-27 00:00:00,2020-04-27 16:13:33,Q1,139803000,2814000.0,136989000,0.979872,16686000,126468000,0.0,0.0,352241000,355055000,-46000.0,2907000.0,-212527000,-1.520189,-215252000,-1.539681,-324000.0,-215622000,-1.542327,-1122000.0,-214266000,-1.532628,-0.60738,-0.60738,352773000,352773000,https://www.sec.gov/Archives/edgar/data/1683825/000168382520000010/0001683825-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/1683825/000168382520000010/form6-kshareholderlett.htm
0,2019-12-31,TRVG,2020-02-11 00:00:00,2020-02-11 16:28:00,Q4,156149000,2621000.0,153528000,0.983215,15435000,124209000,0.0,0.0,141227000,143848000,-8000.0,3189000.0000000005,14392000,0.092168,12301000,0.078777,-1327000.0,10966000,0.070228,8080000.0,3131000.0,0.020051,0.00878,0.00878,356600000,356600000,https://www.sec.gov/Archives/edgar/data/1683825/000168382520000003/0001683825-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/1683825/000168382520000003/trivagonv-form6kq4x2019.htm
0,2019-09-30,TRVG,2019-11-05 00:00:00,2019-11-05 07:06:15,Q3,250278000,2558000.0,247720000,0.989779,16637000,227159000,0.0,0.0,245318000,247876000,-7000.0,3132999.9999999995,5795000.0,0.023154,2402000.0,0.009597,195000.0,2590000.0,0.010348,2376000.0,293000.0,0.001171,0.00082,0.00082,357387000,357387000,https://www.sec.gov/Archives/edgar/data/1683825/000168382519000028/0001683825-19-000028-index.html,https://www.sec.gov/Archives/edgar/data/1683825/000168382519000028/form6-kmanagementchanges.htm
0,2019-06-30,TRVG,,,Q2,223652000,2079000.0,221573000,0.990704,16731000,192506000,0.0,0.0,210685999.99999997,212764999.99999997,8000.0,3070000.0,13927000,0.062271,10887000,0.048678,-85000.0,10810000,0.048334,4940000.0,5909000.0,0.026421,0.01657,0.01657,356533000,356533000,,
0,2019-03-31,TRVG,2019-05-01 00:00:00,2019-05-01 07:01:54,Q1,208962000,1901000.0,207061000,0.990903,17682000,174622000,0.0,0.0,193689000,195590000,-27000.0,2590999.9999999995,15978000,0.076464,13372000,0.063992,-21000.0,13324000,0.063763,5586000.0,7828000.0,0.037461,0.02196,0.02196,356503000,356503000,https://www.sec.gov/Archives/edgar/data/1683825/000168382519000011/0001683825-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/1683825/000168382519000011/trivagonv-form6k_q1x2019.htm
0,2018-12-31,TRVG,2019-02-06 00:00:00,2019-02-06 07:06:35,Q4,166778000,1001000.0,165777000,0.993998,17273000,129267000,0.0,0.0,146960999.99999997,147961999.99999997,-842000.0,3303999.999999999,21365000,0.128104,18816000,0.112821,907000.0,18881000,0.11321,7914000.0,10989000,0.06589,0.0313,0.0313,351047000,351047000,https://www.sec.gov/Archives/edgar/data/1683825/000168382519000004/0001683825-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/1683825/000168382519000004/trivagonv-form6k_q4x2018.htm
0,2018-09-30,TRVG,2018-10-24 00:00:00,2018-10-24 07:08:44,Q3,253700000,1400000.0,252300000,0.994482,17100000,216900000,0.0,0.0,234400000,235800000,-700000.0,3380000.0,19880000,0.07836,17900000,0.070556,-100000.0,17100000,0.067402,7100000.0,10100000,0.039811,0.02842,0.02842,355400000,355400000,https://www.sec.gov/Archives/edgar/data/1683825/000168382518000039/0001683825-18-000039-index.html,https://www.sec.gov/Archives/edgar/data/1683825/000168382518000039/trivagonv-form6k_q3x2018.htm
0,2018-06-30,TRVG,2018-07-25 00:00:00,2018-07-25 07:03:47,Q2,235000000,1400000.0,233600000,0.994043,16600000,242500000,0.0,0.0,260200000.00000006,261600000.00000006,-300000.0,3530000.0,-24070000,-0.102426,-26600000,-0.113191,-400000.0,-27300000,-0.11617,-6600000.0,-20700000,-0.088085,-0.05901,-0.05901,350800000,350800000,https://www.sec.gov/Archives/edgar/data/1683825/000168382518000031/0001683825-18-000031-index.html,https://www.sec.gov/Archives/edgar/data/1683825/000168382518000031/trivagonv-form6xk_q2x2018.htm
0,2018-03-31,TRVG,2018-04-25 00:00:00,2018-04-25 07:15:53,Q1,259400000,1600000.0,257800000,0.993832,15500000,271100000,0.0,0.0,287000000,288600000,0.0,2840000.0,-26360000,-0.101619,-29200000,-0.112567,100000.0,-29100000,-0.112182,-7400000.0,-21800000,-0.08404,-0.06216,-0.06216,350700000,350700000,https://www.sec.gov/Archives/edgar/data/1683825/000168382518000024/0001683825-18-000024-index.html,https://www.sec.gov/Archives/edgar/data/1683825/000168382518000024/trivagonv-form6xk_q1x2018.htm
