,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,TWTR,2020-10-30,2020-10-30 16:17:59,Q3,2427308000,933464000,1493844000,0.6154324049523175,625071000,450181000,643858000,-3977000.0,1719110000,2652574000,112712000,441202000,215936000,0.0889611042356,-225266000,-0.0928048686034,-3977000.0,-274958000,-0.113276930657,1080000000,-1357742000,-0.559361234751,-1.73,-1.73,785788000,785788000,https://www.sec.gov/Archives/edgar/data/1418091/000141809120000202/0001418091-20-000202-index.htm,https://www.sec.gov/Archives/edgar/data/1418091/000141809120000202/twtr-20200930.htm
0,2020-06-30,TWTR,2020-08-03,2020-08-03 16:30:17,Q2,683438000,288039000,395399000,0.5785440669087759,215806000,453523000,207286000,-361000.0,669829000.0000001,957868000.0000001,39828000,123836999.99999999,-125441000.00000001,-0.183544,-274430000,-0.401543,139000.0,-289106000,-0.423017,1088899000,-1378005000,-2.016284,-1.75339,-1.75339,785909000,785909000,https://www.sec.gov/Archives/edgar/data/1418091/000141809120000158/0001418091-20-000158-index.htm,https://www.sec.gov/Archives/edgar/data/1418091/000141809120000158/twtr-20200630.htm
0,2020-03-31,TWTR,2020-05-05 00:00:00,2020-05-05 16:21:46,Q1,807637000,284037000,523600000,0.648311,200388000,330655000,221287000,-7719000.0,539043000.0000001,823080000.0000001,33270000,120649000,138384000,0.171344,-15443000,-0.019121,281000.0,-15535000,-0.019235,-7139000.0,-8396000.0,-0.010396,-0.01075,-0.01075,780688000,780688000,https://www.sec.gov/Archives/edgar/data/1418091/000141809120000089/0001418091-20-000089-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000141809120000089/twtr-20200331.htm
0,2019-12-31,TWTR,2020-02-19 00:00:00,2020-02-18 17:53:51,Q4,1007341000,314008000,693333000,0.68828,198240000,342209000,241561000,-2340000.0,540449000.0000001,854457000.0000001,26377000,116472999.99999996,300943999.99999994,0.298751,152884000,0.15177,-2340000.0,158094000,0.156942,39321000,118773000,0.117907,0.15058,0.15058,788795000,788795000,https://www.sec.gov/Archives/edgar/data/1418091/000141809120000037/0001418091-20-000037-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000141809120000037/twtr-20191231.htm
0,2019-09-30,TWTR,2019-10-30 00:00:00,2019-10-29 19:20:17,Q3,823717000,281057000,542660000,0.658794,178553000,319962000,226204000,-504000.0,498515000,779572000,36226000,119986000.00000001,203975000.00000003,0.247628,44145000,0.053592,-504000.0,47763000,0.057985,11241000,36522000,0.044338,0.0462,0.0462,790523000,790523000,https://www.sec.gov/Archives/edgar/data/1418091/000141809119000008/0001418091-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000141809119000008/twtr-20190930.htm
0,2019-06-30,TWTR,2019-07-31,2019-07-31 16:23:16,Q2,841381000,277965000,563416000,0.669632,159242000,328488000,240249000,7523000.0,489330000,767295000,38317000,115616000,241712000,0.28728,74086000,0.088053,-1077000.0,87779000,0.104327,-1031781000,1119560000,1.330622,1.42609,1.42609,785056000,785056000,https://www.sec.gov/Archives/edgar/data/1418091/000156459019027504/twtr-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/1418091/000156459019027504/twtr-10q_20190630.htm
0,2019-03-31,TWTR,2019-04-30 00:00:00,2019-04-30 16:37:30,Q1,786890000,264011000,522879000,0.664488,146246000,282975000,205799000,-436000.0,429220999.99999994,693232000,37260000,113474000,247237000,0.314195,93658000,0.119023,-436000.0,96503000,0.122638,-94301000,190804000,0.242479,0.24535,0.24535,777689000,777689000,https://www.sec.gov/Archives/edgar/data/1418091/000156459019014333/0001564590-19-014333-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000156459019014333/twtr-10q_20190331.htm
0,2018-12-31,TWTR,2019-02-21 00:00:00,2019-02-20 20:45:48,Q4,908800000,268300000,640500000,0.704776,141200000,292400000,211774000,-111000.0,433599999.99999994,701900000,37273000,110699999.99999999,354473000,0.390045,206900000,0.227663,-100000.0,206500000,0.227223,-48800000,255300000,0.28092,0.32891,0.32891,776200000,776200000,https://www.sec.gov/Archives/edgar/data/1418091/000156459019003523/0001564590-19-003523-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000156459019003523/twtr-10k_20181231.htm
0,2018-09-30,TWTR,2018-10-30 00:00:00,2018-10-30 16:35:25,Q3,758100000,243600000,514500000,0.67867,150800000,271800000,193496000,-2341000.0,422600000,666200000,38336000,112000000,237636000,0.313463,91900000,0.121224,-2300000.0,87300000,0.115156,-701900000,789200000,1.041024,1.01701,1.01701,776000000,776000000,https://www.sec.gov/Archives/edgar/data/1418091/000156459018025638/0001564590-18-025638-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000156459018025638/twtr-10q_20180930.htm
0,2018-06-30,TWTR,2018-07-30 00:00:00,2018-07-30 16:46:09,Q2,710500000,230200000,480400000,0.676144,138600000,262200000,188032000,-5735000.0,403700000,633900000,29982000,106000000.00000001,201782000,0.284,76600000,0.107811,-2700000.0,65900000,0.092752,-34300000,100100000,0.140887,0.12956,0.12956,772600000,772600000,https://www.sec.gov/Archives/edgar/data/1418091/000156459018017905/0001564590-18-017905-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000156459018017905/twtr-10q_20180630.htm
0,2018-03-31,TWTR,2018-05-03 00:00:00,2018-05-03 17:01:27,Q1,664900000,222800000,442000000,0.664762,123300000,243800000,178059000,-209000.0,367099999.99999994,589900000,27015000,96800000,187715000,0.282321,74900000,0.112649,-200000.0,63900000,0.096105,2900000.0,61000000,0.091743,0.07964,0.07964,765900000,765900000,https://www.sec.gov/Archives/edgar/data/1418091/000156459018010739/0001564590-18-010739-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000156459018010739/twtr-10q_20180331.htm
0,2017-12-31,TWTR,2018-02-23 00:00:00,2018-02-23 16:51:18,Q4,731600000,218000000,513600000,0.702023,134000000,269500000,189572000,10155000,403500000,621500000,26700000,92599999.99999997,-140000000.00000003,-0.191361,110100000,0.150492,10200000,93600000,0.127939,-350400000,91100000,0.124522,0.12279,0.12279,741900000,741900000,https://www.sec.gov/Archives/edgar/data/1418091/000156459018003046/0001564590-18-003046-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000156459018003046/twtr-10k_20171231.htm
0,2017-09-30,TWTR,2017-11-01 00:00:00,2017-11-01 17:25:56,Q3,589600000,210000000,379600000,0.643826,136100000,236200000,172957000,1922000.0,379799999.99999994,589800000,26732000,97400000,106632000,0.180855,-200000.0,-0.000339,9400000.0,-17500000,-0.029681,3600000.0,-21100000,-0.035787,-0.02865,-0.02865,736500000,736500000,https://www.sec.gov/Archives/edgar/data/1418091/000156459017020841/0001564590-17-020841-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000156459017020841/twtr-10q_20170930.htm
0,2017-06-30,TWTR,2017-08-03 00:00:00,2017-08-02 17:38:37,Q2,573900000,212900000,360900000,0.628855,143200000,256100000,185296000,-48320000,454300000.00000006,667200000.0000001,26396000,103100000.00000001,16396000.00000001,0.028569,-93400000,-0.162746,6700000.0,-113100000,-0.197073,3400000.0,-116500000,-0.202997,-0.15957,-0.15957,730100000,730100000,https://www.sec.gov/Archives/edgar/data/1418091/000156459017014980/0001564590-17-014980-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000156459017014980/twtr-10q_20170630.htm
