,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,SOGO,2020-07-28 00:00:00,2020-07-28 06:05:45,Q2,261183000,196939000,64244000,0.24597312995103052,48683000,41663000,31981000,15542000,0.0,287285000,0.0,0.0,-26013000,-0.09959683440346424,-26102000,-0.03765941887488849,15453000,-9836000.0,-0.03765941887488849,-1143000.0,-8460000.0,-0.03239108211483902,-0.02,-0.02,383066000,383066000,https://www.sec.gov/Archives/edgar/data/1713947/000110465920086996/0001104659-20-086996-index.htm,https://www.sec.gov/Archives/edgar/data/1713947/000110465920086996/a20-25779_16k.htm
0,2019-12-31,SOGO,2020-03-09 00:00:00,2020-03-09 07:23:29,Q4,301023000,168657000,132366000,0.43972055291456136,48725000,46226000,34926000,527000.0,0.0,263608000,0.0,0.0,38955000,0.12940871627749376,37415000,0.12272151961810226,-1013000.0,36942000,0.12272151961810226,1953000.0,34989000,0.11623364327642738,0.09,0.09,385586000,391356000,https://www.sec.gov/Archives/edgar/data/1713947/000110465920030460/0001104659-20-030460-index.html,https://www.sec.gov/Archives/edgar/data/1713947/000110465920030460/a20-12082_16k.htm
0,2019-09-30,SOGO,2019-11-04 00:00:00,2019-11-04 07:47:49,Q3,314891000,189280000,125611000,0.3989031125055972,50031000,48210000,37505000,7648000.0,0.0,287521000,0.0,0.0,24172000,0.07676307039578775,27370000,0.12388096198367055,10846000,39009000,0.12388096198367055,2365000.0,36644000,0.11637042659205885,0.09,0.09,390788000,396319000,https://www.sec.gov/Archives/edgar/data/1713947/000110465919059213/0001104659-19-059213-index.html,https://www.sec.gov/Archives/edgar/data/1713947/000110465919059213/a19-21777_16k.htm
0,2019-06-30,SOGO,2019-08-05 00:00:00,2019-08-05 06:55:18,Q2,303616000,195863000,107753000,0.354898951306914,50609000,45513000,36664000,4216000.0,0.0,291985000,0.0,0.0,9244000.0,0.030446353288364248,11631000,0.0657837531618887,6603000.0,19973000,0.0657837531618887,-1357000.0,21330000,0.07025321458684654,0.05,0.05,391490000,396632000,https://www.sec.gov/Archives/edgar/data/1713947/000110465919043840/0001104659-19-043840-index.html,https://www.sec.gov/Archives/edgar/data/1713947/000110465919043840/a19-16609_16k.htm
0,2019-03-31,SOGO,2019-04-29 00:00:00,2019-04-29 07:45:22,Q1,252722000,184654000,68068000,0.2693394322615364,41037000,39012000,29196000,8735000.0,0.0,264703000,0.0,0.0,-9785000.0,-0.038718433693940374,-11981000,-0.016108609460197373,6539000.0,-4071000.0,-0.016108609460197373,-213000.0,-3858000.0,-0.015265786120717627,-0.01,-0.01,391379000,391379000,https://www.sec.gov/Archives/edgar/data/1713947/000110465919024252/0001104659-19-024252-index.html,https://www.sec.gov/Archives/edgar/data/1713947/000110465919024252/a19-9037_16k.htm
0,2018-12-31,SOGO,2019-02-01 00:00:00,2019-02-01 07:06:37,Q4,297791000,186076000,111715000,0.3751456558458785,48284000,51053000,41677000,9627000.0,0.0,285413000,0.0,0.0,12644000,0.042459308709799824,12378000,0.07661077735727406,9361000.0,22814000,0.07661077735727406,-3579000.0,26393000,0.08862927355091323,0.07,0.07,390065000,395074000,https://www.sec.gov/Archives/edgar/data/1713947/000110465919004933/0001104659-19-004933-index.html,https://www.sec.gov/Archives/edgar/data/1713947/000110465919004933/a19-3876_16k.htm
0,2018-09-30,SOGO,2018-11-05 00:00:00,2018-11-05 08:13:05,Q3,276567000,173622000,102945000,0.37222445194112097,50598000,59140000,43592000,24049000,0.0,283360000,0.0,0.0,-11314000,-0.04090871289777884,-6793000.0,0.08500291068710294,28570000,23509000,0.08500291068710294,-409000.0,23918000,0.08648175668102123,0.06,0.06,389566000,396354000,https://www.sec.gov/Archives/edgar/data/1713947/000110465918065882/0001104659-18-065882-index.html,https://www.sec.gov/Archives/edgar/data/1713947/000110465918065882/a18-39560_16k.htm
0,2018-06-30,SOGO,2018-07-30 00:00:00,2018-07-30 08:36:05,Q2,301416000,179749000,121667000,0.40365143190806063,56223000,40613000,33865000,3427000.0,0.0,276585000,0.0,0.0,18695000,0.06202391379356106,24831000,0.11995713565305094,9563000.0,36157000,0.11995713565305094,2997000.0,33160000,0.11001406693738885,0.09,0.08,388409000,395163000,https://www.sec.gov/Archives/edgar/data/1713947/000110465918047895/0001104659-18-047895-index.html,https://www.sec.gov/Archives/edgar/data/1713947/000110465918047895/a18-17934_16k.htm
0,2018-03-31,SOGO,2018-04-25 00:00:00,2018-04-25 08:02:00,Q1,248384000,154023000,94361000,0.3798996714764236,46634000,33460000,27060000,4386000.0,0.0,234117000,0.0,0.0,18933000,0.07622471656789487,14267000,0.0702702267456841,-280000.0,17454000,0.0702702267456841,2144000.0,15310000,0.061638430816799795,0.04,0.04,386840000,395698000,https://www.sec.gov/Archives/edgar/data/1713947/000110465918026390/0001104659-18-026390-index.html,https://www.sec.gov/Archives/edgar/data/1713947/000110465918026390/a18-12185_16k.htm
0,2017-12-31,SOGO,2018-01-22 00:00:00,2018-01-22 06:07:40,Q4,277785000,134183000,143602000,0.5169537592022607,61263000,61840000,50208000,580000.0,0.0,257286000,0.0,0.0,36181000,0.1302482135464478,20499000,0.07996472091725615,-1225000.0,22213000,0.07996472091725615,6750000.0,15463000,0.05566535270082978,0.04,0.04,314977000,337263000,https://www.sec.gov/Archives/edgar/data/1713947/000110465918003129/0001104659-18-003129-index.html,https://www.sec.gov/Archives/edgar/data/1713947/000110465918003129/a18-3547_16k.htm
0,2017-09-30,SOGO,2017-11-30 00:00:00,2017-11-30 16:42:01,Q3,257345000,130299000,127046000,0.49367969068759837,40309000,51044000,44798000,-42000.0,0.0,221652000,0.0,0.0,51424000,0.19982513746138453,35693000,0.13820357885329032,-2517000.0,35566000,0.13820357885329032,4593000.0,30973000,0.12035594241193728,0.061171,0.061171,391522456,391522456,https://www.sec.gov/Archives/edgar/data/1713947/000110465917071160/0001104659-17-071160-index.html,https://www.sec.gov/Archives/edgar/data/1713947/000110465917071160/a17-27788_16k.htm
