,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,WOW,2020-11-05,2020-11-05 16:34:12,Q3,288000000,0.0,288000000,1.0,0.0,45000000,0.0,0.0,45000000,45000000,32000000,58000000,102000000,0.3541666666666667,44000000,0.1527777777777778,0.0,13000000,0.04513888888888889,-4000000.0,9000000.0,0.03125,0.11,0.11,82603200,82603200,https://www.sec.gov/Archives/edgar/data/1701051/000155837020012892/0001558370-20-012892-index.htm,https://www.sec.gov/Archives/edgar/data/1701051/000155837020012892/wow-20200930x10q.htm
0,2020-06-30,WOW,2020-08-03,2020-08-03 16:41:34,Q2,282000000,0.0,282000000,1.0,0.0,43000000,0.0,146700000,246500000,246500000,32400000,56800000,92800000,0.329078,35500000,0.125887,100000.0,3600000.0,0.012766,1400000.0,2200000.0,0.007801,0.02663,0.02663,82603200,82603200,https://www.sec.gov/Archives/edgar/data/1701051/000155837020009018/0001558370-20-009018-index.htm,https://www.sec.gov/Archives/edgar/data/1701051/000155837020009018/wow-20200630x10q.htm
0,2020-03-31,WOW,2020-05-04 00:00:00,2020-05-04 16:20:48,Q1,284500000,0.0,0.0,0.47592267135325134,0.0,46200000,0.0,149100000,251100000,251100000,33500000,55800000,90200000,0.317047,33400000,0.117399,700000.0,900000.0,0.003163,800000.0,100000.0,0.000351,0.00123,0.00123,81536810,81536810,https://www.sec.gov/Archives/edgar/data/1701051/000155837020005032/0001558370-20-005032-index.html,https://www.sec.gov/Archives/edgar/data/1701051/000155837020005032/wow-20200504x10q.htm
0,2019-12-31,WOW,2020-03-04 00:00:00,2020-03-04 16:19:21,Q4,283500000,0.0,0.0,0.48818342151675487,0.0,39600000,0.0,142400000,247000000,247000000,34700000,54699999.99999999,91499999.99999999,0.322751,36500000,0.128748,300000.0,2100000.0,0.007407,-5500000.0,7600000.0,0.026808,0.09318,0.09318,81562580,81562580,https://www.sec.gov/Archives/edgar/data/1701051/000155837020002015/0001558370-20-002015-index.html,https://www.sec.gov/Archives/edgar/data/1701051/000155837020002015/wow-20191231x10kf0b670.htm
0,2019-09-30,WOW,2019-11-01 00:00:00,2019-11-01 07:09:42,Q3,285400000,0.0,0.0,0.5136650315346881,0.0,43300000,0.0,136100000,238700000,238700000,35800000,50900000.00000001,98200000,0.344078,46700000,0.16363,600000.0,11500000,0.040294,300000.0,11200000,0.039243,0.13809,0.13809,81104910,81104910,https://www.sec.gov/Archives/edgar/data/1701051/000155837019009629/0001558370-19-009629-index.html,https://www.sec.gov/Archives/edgar/data/1701051/000155837019009629/wow-20190930x10q4e3379.htm
0,2019-06-30,WOW,2019-08-02,2019-08-02 07:06:28,Q2,289700000,0.0,0.0,0.5015533310321022,0.0,50100000,0.0,141900000,242700000,242700000,36000000,50899999.99999999,99799999.99999999,0.344494,47000000,0.162237,1900000.0,12900000,0.044529,3500000.0,9400000.0,0.032447,0.11618,0.11618,80910680,80910680,https://www.sec.gov/Archives/edgar/data/1701051/000155837019006878/wow-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/1701051/000155837019006878/wow-20190630x10q.htm
0,2019-03-31,WOW,2019-05-07 00:00:00,2019-05-07 08:03:25,Q1,287200000,0.0,0.0,0.4805013927576602,0.0,47400000,0.0,147300000,241000000,241000000,35600000,49700000,96700000,0.336699,46200000,0.160864,800000.0,11400000,0.039694,3200000.0,8200000.0,0.028552,0.10135,0.10135,80911400,80911400,https://www.sec.gov/Archives/edgar/data/1701051/000155837019004161/0001558370-19-004161-index.html,https://www.sec.gov/Archives/edgar/data/1701051/000155837019004161/wow-20190331x10q.htm
0,2018-12-31,WOW,2019-03-07 00:00:00,2019-03-07 07:13:04,Q4,285400000,0.0,0.0,0.47056762438682553,0.0,37700000,0.0,151100000,197200000,197200000,35700000,47900000.00000001,136100000,0.476875,88200000,0.30904,0.0,52500000,0.183952,-3900000.0,56400000,0.197617,0.70258,0.70258,80276030,80276030,https://www.sec.gov/Archives/edgar/data/1701051/000155837019001626/0001558370-19-001626-index.html,https://www.sec.gov/Archives/edgar/data/1701051/000155837019001626/wow-20181231x10k.htm
0,2018-09-30,WOW,2018-11-08 00:00:00,2018-11-08 16:36:59,Q3,291600000,0.0,0.0,0.4763374485596708,0.0,37000000,0.0,152700000,234500000,234500000,35000000,46300000,103900000,0.35631,57100000,0.195816,500000.0,22600000,0.077503,-7900000.0,30500000,0.104595,0.37392,0.37392,81569170,81569170,https://www.sec.gov/Archives/edgar/data/1701051/000155837018009042/0001558370-18-009042-index.html,https://www.sec.gov/Archives/edgar/data/1701051/000155837018009042/wow-20180930x10q.htm
0,2018-06-30,WOW,2018-08-09 00:00:00,2018-08-09 16:21:03,Q2,291300000,0.0,0.0,0.46000686577411604,0.0,39700000,0.0,157300000,243400000,243400000,32700000,46400000.00000001,95500000,0.327841,47900000,0.164435,1200000.0,16400000,0.056299,-8200000.0,24600000,0.084449,0.30073,0.30073,81800000,81800000,https://www.sec.gov/Archives/edgar/data/1701051/000155837018006898/0001558370-18-006898-index.html,https://www.sec.gov/Archives/edgar/data/1701051/000155837018006898/wow-20180630x10q.htm
0,2018-03-31,WOW,2018-05-11 00:00:00,2018-05-11 07:03:43,Q1,285500000,0.0,0.0,0.4469352014010508,0.0,39700000,0.0,157900000,460200000,460200000,29100000,46300000,-128400000,-0.449737,-174700000,-0.611909,0.0,-203800000,-0.713835,-41800000,-162000000,-0.567426,-1.91716,-1.91716,84500000,84500000,https://www.sec.gov/Archives/edgar/data/1701051/000110465918032364/0001104659-18-032364-index.html,https://www.sec.gov/Archives/edgar/data/1701051/000110465918032364/a18-8684_110q.htm
0,2017-12-31,WOW,2018-03-14 00:00:00,2018-03-14 16:41:10,Q4,292800000,0.0,0.0,0.46687158469945356,0.0,37600000,0.0,156100000,295000000,295000000,29600000,48000000,147500000,0.503757,-2200000.0,-0.007514,-100000.0,-31900000,-0.108948,-39000000,108900000,0.371926,1.246,1.246,87400000,87400000,https://www.sec.gov/Archives/edgar/data/1701051/000104746918001643/0001047469-18-001643-index.html,https://www.sec.gov/Archives/edgar/data/1701051/000104746918001643/a2234742z10-k.htm
0,2017-09-30,WOW,2017-11-13 00:00:00,2017-11-13 16:21:45,Q3,297800000,0.0,0.0,0.4855607790463398,0.0,38100000,0.0,153200000,266400000,266400000,32200000,49000000,80700000,0.270987,31400000,0.10544,300000.0,-500000.0,-0.001679,1600000.0,-2100000.0,-0.007052,-0.02414,-0.02414,87000000,87000000,https://www.sec.gov/Archives/edgar/data/1701051/000110465917067976/0001104659-17-067976-index.html,https://www.sec.gov/Archives/edgar/data/1701051/000110465917067976/a17-20669_110q.htm
