,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,CDLX,2020-08-04 00:00:00,2020-08-04 16:49:44,Q2,28222000,16811000,11411000,0.40433,3966000.0,25638000,10405000,-10000.0,31149000,47960000,-20000.0,1545000.0,-18233000,-0.646056,-19738000,-0.699383,0.0,-19758000,-0.700092,0.0,-19758000,-0.700092,-0.72983,-0.72983,27072000,27072000,https://www.sec.gov/Archives/edgar/data/1666071/000166607120000232/0001666071-20-000232-index.htm,https://www.sec.gov/Archives/edgar/data/1666071/000166607120000232/cdlxform10-q2020q2.htm
0,2020-03-31,CDLX,2020-05-11 00:00:00,2020-05-11 16:33:22,Q1,45509000,26138000,19371000,0.425652,3851000.0,24618000,10968000,-1602000.0,31300000,57438000,-284000.0,2331000.0,-11484000,-0.252346,-11929000,-0.262124,0.0,-13531000,-0.297326,0.0,-13531000,-0.297326,-0.5063,-0.5063,26725000,26725000,https://www.sec.gov/Archives/edgar/data/1666071/000166607120000128/0001666071-20-000128-index.html,https://www.sec.gov/Archives/edgar/data/1666071/000166607120000128/cdlxform10-q2020q1.htm
0,2019-12-31,CDLX,2020-03-03 00:00:00,2020-03-03 16:32:40,Q4,69293000,38986000,30307000,0.437375,2958000.0,24739000,12370000,312000.0,29051000.00000001,68037000.00000001,312000.0,1354000.0,5093000.0,0.073499,1256000.0,0.018126,1859000.0,3427000.0,0.049457,0.0,3427000.0,0.049457,0.13092,0.13092,26176000,26176000,https://www.sec.gov/Archives/edgar/data/1666071/000166607120000054/0001666071-20-000054-index.html,https://www.sec.gov/Archives/edgar/data/1666071/000166607120000054/cdlxform10-k2019.htm
0,2019-09-30,CDLX,2019-11-12 00:00:00,2019-11-12 16:28:24,Q3,56419000,32470000,23949000,0.424485,3018000.0,26362000,11074000,-931000.0,30547000.000000004,63017000.00000001,-218000.0,1167000.0000000002,-6798000.0,-0.120491,-6598000.0,-0.116946,-931000.0,-7747000.0,-0.137312,0.0,-7747000.0,-0.137312,-0.32881,-0.32881,23561000,23561000,https://www.sec.gov/Archives/edgar/data/1666071/000166607119000147/0001666071-19-000147-index.html,https://www.sec.gov/Archives/edgar/data/1666071/000166607119000147/cdlxform10-q2019q3.htm
0,2019-06-30,CDLX,2019-08-08 00:00:00,2019-08-08 16:36:49,Q2,48730000,27620000,21110000,0.433203,2782000.0,22757000,11047000,-386000.0,26592000.000000004,54212000,-338000.0,1053000.0,-5795000.0,-0.118921,-5482000.0,-0.112497,-690000.0,-6510000.0,-0.133593,0.0,-6510000.0,-0.133593,-0.28639,-0.28639,22731000,22731000,https://www.sec.gov/Archives/edgar/data/1666071/000166607119000084/0001666071-19-000084-index.html,https://www.sec.gov/Archives/edgar/data/1666071/000166607119000084/cdlxform10-q2019q2.htm
0,2019-03-31,CDLX,2019-05-09 00:00:00,2019-05-09 16:21:17,Q1,35988000,19004000,16984000,0.471935,2941000.0,19583000,9337000.0,187000.0,23484999.999999996,42488999.99999999,-304000.0,961000.0,-5657000.0,-0.157191,-6501000.0,-0.180644,491000.0,-6314000.0,-0.175447,0.0,-6314000.0,-0.175447,-0.28058,-0.28058,22503000,22503000,https://www.sec.gov/Archives/edgar/data/1666071/000166607119000039/0001666071-19-000039-index.html,https://www.sec.gov/Archives/edgar/data/1666071/000166607119000039/cdlxform10-q2019q1.htm
0,2018-12-31,CDLX,2019-03-05 00:00:00,2019-03-05 16:43:45,Q4,47819000,26222000,21597000,0.451641,3766000.0,27828000,13963000,0.0,32405000,58627000,-759000.0,810999.9999999999,-11514000,-0.240783,-10808000,-0.226019,1000.0,-11566000,-0.24187,0.0,-11566000,-0.24187,-0.53079,-0.53079,21790000,21790000,https://www.sec.gov/Archives/edgar/data/1666071/000166607119000017/0001666071-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/1666071/000166607119000017/cdlx_form10-kx2018q4.htm
0,2018-09-30,CDLX,2018-11-13 00:00:00,2018-11-13 17:04:20,Q3,34582000,17982000,16600000,0.480019,4097000.0,20384000,9452000.0,0.0,25258000.000000004,43240000,291000.0,781000.0000000001,-7296000.0,-0.210977,-8658000.0,-0.250361,-1000.0,-8368000.0,-0.241976,0.0,-8368000.0,-0.241976,-0.39905,-0.39905,20970000,20970000,https://www.sec.gov/Archives/edgar/data/1666071/000166607118000019/0001666071-18-000019-index.html,https://www.sec.gov/Archives/edgar/data/1666071/000166607118000019/cdlxform10-q2018q3.htm
0,2018-06-30,CDLX,2018-08-14 00:00:00,2018-08-14 16:19:42,Q2,35570000,0.0,35570000,1.0,4888000.0,8979000.0,10247000,8883000.0,23122000,47204000,0.0,2457000.0,-10596000,-0.297891,-13053000,-0.36696654484115826,-2038000.0,-13053000,-0.36696654484115826,0.0,-13053000,-0.36696654484115826,-0.78087,-0.78087,16716000,16716000,https://www.sec.gov/Archives/edgar/data/1666071/000166607118000010/0001666071-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/1666071/000166607118000010/cdlx_form10-qx2018q2.htm
0,2018-03-31,CDLX,2018-05-10 00:00:00,2018-05-10 16:51:22,Q1,32713000,0.0,32713000,1.0,3459000.0,6582000.0,8216000.0,-10238000,16508000,42530000,0.0,2550000.0,-17505000,-0.535108,-20055000,-0.6130590285207715,683000.0,-20055000,-0.6130590285207715,0.0,-20055000,-0.6130590285207715,-1.53173,-1.53173,16716000,13093000,https://www.sec.gov/Archives/edgar/data/1666071/000162828018006582/0001628280-18-006582-index.html,https://www.sec.gov/Archives/edgar/data/1666071/000162828018006582/cdlx_form10-qx2018q1.htm
