,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SRNE,2020-03-03 00:00:00,2020-03-02 21:57:52,FY,-363012000,10989000,-373000.0,12648000,7248000.0,0.0,0.0,10221000,-1573000.0,90790000,-172996000,0.0,0.0,0.0,0.0,-17040000,0.0,-3074000.0,47697000,0.0,0.0,8000000.0,0.0,0.0,0.0,80769000,213330000,-172996000,-11442000,-184438000,https://www.sec.gov/Archives/edgar/data/850261/000085026120000027/0000850261-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/850261/000085026120000027/srne-20191231.htm
0,2018-12-31,SRNE,2019-03-15 00:00:00,2019-03-15 06:30:16,FY,-212526000,9054000.0,-6119000.0,6206000.0,6000000.0,0.0,0.0,3578000.0,-3012000.0,72930000,-111767000,0.0,0.0,0.0,0.0,-10000000,0.0,-45725000,83608000,0.0,0.0,-31206000,0.0,0.0,0.0,213330000,20429000,-111767000,-11195000,-122962000,https://www.sec.gov/Archives/edgar/data/850261/000085026119000002/0000850261-19-000002-index.html,https://www.sec.gov/Archives/edgar/data/850261/000085026119000002/srne12312018-10k.htm
0,2017-12-31,SRNE,2018-03-16 00:00:00,2018-03-16 17:19:14,FY,11109000,7079000.0,-35679000,4952000.0,-17601000,0.0,0.0,1592000.0,-20252000,1803000.0,-99180000,0.0,0.0,0.0,0.0,0.0,0.0,-53157000,57928000,0.0,0.0,-1012000.0,0.0,0.0,0.0,20429000,82398000,-99180000,-10972000,-110152000,https://www.sec.gov/Archives/edgar/data/850261/000085026118000013/0000850261-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/850261/000085026118000013/srne12312017-10k.htm
0,2016-12-31,SRNE,2017-03-22 00:00:00,2017-03-21 22:01:06,FY,-63937000,2885000.0,982000.0,4741000.0,25542000,0.0,0.0,3714000.0,20999000,-7957000.0,-70892000,0.0,0.0,0.0,0.0,0.0,0.0,-9451000.0,107986000,-15639000,0.0,0.0,0.0,0.0,0.0,82398000,39038000,-70892000,-6860000.0,-77752000,https://www.sec.gov/Archives/edgar/data/850261/000156459017004944/0001564590-17-004944-index.html,https://www.sec.gov/Archives/edgar/data/850261/000156459017004944/srne-10k_20161231.htm
0,2015-12-31,SRNE,2016-03-15 00:00:00,2016-03-14 21:56:19,FY,-50074000,2370000.0,33337000,6972000.0,14802000,-176000.0,0.0,-2713000.0,9876000.0,12392000,-42069000,0.0,0.0,-11500000,0.0,0.0,0.0,-3095000.0,0.0,0.0,0.0,-1951000.0,0.0,0.0,0.0,39038000,71902000,-42069000,-3707000.0,-45776000,https://www.sec.gov/Archives/edgar/data/850261/000156459016014768/0001564590-16-014768-index.html,https://www.sec.gov/Archives/edgar/data/850261/000156459016014768/srne-10k_20151231.htm
0,2014-12-31,SRNE,2015-03-16,2015-03-13 18:57:10,FY,-34657000,3184000.0,-1702000.0,3940000.0,-222000.0,0.0,0.0,-497000.0,0.0,660000.0,-28764000,0.0,0.0,-10000000,0.0,0.0,0.0,0.0,71786000,0.0,0.0,0.0,0.0,0.0,0.0,71902000,31667000,-28764000,-591000.0,-29355000,https://www.sec.gov/Archives/edgar/data/850261/000156459015001681/srne-10k_20141231.htm,https://www.sec.gov/Archives/edgar/data/850261/000156459015001681/srne-10k_20141231.htm
0,2013-12-31,SRNE,2014-04-01 00:00:00,2014-03-31 21:38:02,FY,-21911263,1290407.0,0.0,1788734.0,437966.0,116755.0,0.0,878641.0,0.0,1904542.0,-16489614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37701369,0.0,0.0,-1000000.0,0.0,0.0,0.0,31666732,5091312.0,-16489614,-931298.0,-17420912,https://www.sec.gov/Archives/edgar/data/850261/000119312514124642/0001193125-14-124642-index.html,https://www.sec.gov/Archives/edgar/data/850261/000119312514124642/d652675d10k.htm
0,2012-12-31,SRNE,2013-03-25 00:00:00,2013-03-25 09:10:04,FY,-4845308.0,293302.0,0.0,863127.0,-108597.0,-18522.0,0.0,-23171.0,0.0,0.0,-3797476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5934031.0,0.0,0.0,0.0,0.0,0.0,0.0,5091312.0,3466549.0,-3797476.0,-547884.0,-4345360.0,https://www.sec.gov/Archives/edgar/data/850261/000119312513123435/0001193125-13-123435-index.html,https://www.sec.gov/Archives/edgar/data/850261/000119312513123435/d444183d10k.htm
0,2011-12-31,SRNE,2012-03-30 00:00:00,2012-03-30 17:25:17,FY,0.0,159219.0,0.0,298034.0,35863.0,0.0,0.0,42943.0,0.0,-3236491.0,-2743375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971001.0,-43.0,0.0,0.0,0.0,0.0,0.0,3466549.0,5277578.0,-2743375.0,-1051737.0,-3795112.0,https://www.sec.gov/Archives/edgar/data/850261/000119312512144051/0001193125-12-144051-index.html,https://www.sec.gov/Archives/edgar/data/850261/000119312512144051/d270175d10k.htm
0,2010-12-31,SRNE,2011-03-18,2011-03-18 12:27:55,FY,-1808386.0,23413.0,0.0,250954.0,-12799.0,0.0,0.0,-134618.0,200000.0,0.0,-1546818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440525.0,0.0,0.0,0.0,0.0,0.0,0.0,5277578.0,3429906.0,-1546818.0,-46035.0,-1592853.0,https://www.sec.gov/Archives/edgar/data/850261/000119312511070863/d10k.htm,https://www.sec.gov/Archives/edgar/data/850261/000119312511070863/d10k.htm
