,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-04-25,PDCO,2020-06-24,2020-06-24 16:45:03,FY,-589367000,82182000,-31800000,37354000,-260784000,-540944000,-59258000,219613000,467867000,148123000,-243544000,-41809000,0.0,0.0,0.0,540944000,499135000,-460840000,0.0,0.0,-100442000,290053000,-271229000,-2064000.0,-17702000,77944000,95646000,-243544000,-41809000,-285353000,https://www.sec.gov/Archives/edgar/data/891024/000089102420000008/0000891024-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/891024/000089102420000008/pdco-20200425.htm
0,2019-04-27,PDCO,2019-06-26 00:00:00,2019-06-26 16:08:19,FY,82876000,82773000,10762000,33425000,-135692000,-402367000,11547000,44189000,728651000,-361609000,48158000,-60734000,0.0,0.0,0.0,400484000,340727000,-249542000,0.0,0.0,-99468000,-6236000.0,-355246000,-977000.0,32662000,95646000,62984000,48158000,-60734000,-12576000,https://www.sec.gov/Archives/edgar/data/891024/000089102419000007/0000891024-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102419000007/pdco0427201910-k.htm
0,2018-04-28,PDCO,2018-06-27 00:00:00,2018-06-27 14:22:51,FY,200974000,83816000,-41058000,36532000,-35319000,60211000,-60475000,-12103000,864343000,42812000,178895000,-43263000,0.0,-87500000,0.0,147750000,16987000,-164754000,0.0,-87500000,-99199000,121291000,-230162000,2305000.0,-31975000,62984000,94959000,178895000,-43263000,135632000,https://www.sec.gov/Archives/edgar/data/891024/000089102418000006/0000891024-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102418000006/pdco0428201810-k.htm
0,2017-04-29,PDCO,2017-06-28 00:00:00,2017-06-28 12:37:48,FY,170893000,83818000,-13713000,19025000,-18544000,-103181000,-961000.0,59654000,899662000,57039000,162719000,-47019000,0.0,-125384000,0.0,173596000,1193000.0,-26238000,8721000.0,-116663000,-95910000,36648000,-202163000,-4243000.0,-42494000,94959000,137453000,162719000,-47019000,115700000,https://www.sec.gov/Archives/edgar/data/891024/000089102417000009/0000891024-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102417000009/pdco429201710-k.htm
0,2016-04-30,PDCO,2016-06-29 00:00:00,2016-06-29 14:25:50,FY,185684000,82383000,-16034000,0.0,-77334000,0.0,-118351000,119690000,918206000,5153000.0,156329000,0.0,0.0,0.0,48744000,22320000,0.0,-682375000,0.0,-200000000,-90597000,-4159000.0,0.0,0.0,0.0,137453000,347260000,156329000,-79354000,76975000,https://www.sec.gov/Archives/edgar/data/891024/000089102416000012/0000891024-16-000012-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102416000012/pdco430201610-k.htm
0,2015-04-25,PDCO,2015-06-24 00:00:00,2015-06-24 17:25:35,FY,223261000,44522999.99999999,460000.0,26485000,123340000,-38023000,-22654000,6769000.0,995540000,39810000,262691000,-62945000,-10515000,-47539000,0.0,91595000,-9599000.0,-250000000,7300000.0,-40239000,-81760000,221064000,-150935000,-19805000,82352000,347252000,264900000,262691000,-60662000,202029000,https://www.sec.gov/Archives/edgar/data/891024/000119312515233555/0001193125-15-233555-index.html,https://www.sec.gov/Archives/edgar/data/891024/000119312515233555/d918864d10k.htm
0,2014-04-26,PDCO,2014-06-25 00:00:00,2014-06-25 12:46:39,FY,200600000,42400000.00000001,5500000.0,20018000,-40600000,-50756000,-36019000,12345000,872200000,36500000,195800000,-40387000,-145815000,-96486000,0.0,6733000.0,-283800000,108374000,20217000,-76300000,-85700000,1725000.0,-160200000,7800000.0,-240300000,264900000,505200000,195800000,-34000000,161800000,https://www.sec.gov/Archives/edgar/data/891024/000119312514248644/0001193125-14-248644-index.html,https://www.sec.gov/Archives/edgar/data/891024/000119312514248644/d717337d10k.htm
0,2013-04-27,PDCO,2013-06-26 00:00:00,2013-06-26 15:38:27,FY,210300000,46000000,7000000.0,14625000,38900000,17226000,-39096000,41347000,912800000,33800000,299200000,-21983000,-14650000,-179525000,0.0,179508000,-30000000,-125000000,13131000,-166400000,-43800000,4063000.0,-331100000,-6600000.0,-68600000,505100000,573700000,299200000,-22000000,277200000,https://www.sec.gov/Archives/edgar/data/891024/000119312513272374/0001193125-13-272374-index.html,https://www.sec.gov/Archives/edgar/data/891024/000119312513272374/d516998d10k.htm
0,2012-04-28,PDCO,2012-06-27,2012-06-27 17:20:20,FY,212800000,42300000,100000.0,12615000,10622000,468000.0,16859000,-6847000.0,873900000,14400000,321200000,-29650000,-22620000,-362379000,0.0,362379000,-52300000,81959000,13621000,-348800000,-54700000,325440000,-78100000,-5700000.0,185100000,497600000,312500000,321200000,-29700000,291500000,https://www.sec.gov/Archives/edgar/data/891024/000119312512285752/d336400d10k.htm,https://www.sec.gov/Archives/edgar/data/891024/000119312512285752/d336400d10k.htm
0,2011-04-30,PDCO,2011-06-29 00:00:00,2011-06-29 16:09:14,FY,225385000,41339000,17170000,10481000,77878000,0.0,-26639000,9664000.0,863278000,225385000,262612000,0.0,0.0,0.0,0.0,-36822000,0.0,0.0,11940000,-97153000,-49992000,1983000.0,0.0,0.0,0.0,388665000,340591000,262612000,-36822000,225790000,https://www.sec.gov/Archives/edgar/data/891024/000119312511177283/0001193125-11-177283-index.html,https://www.sec.gov/Archives/edgar/data/891024/000119312511177283/d10k.htm
