,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-12-31,GHDX,2019-02-28 00:00:00,2019-02-28 15:11:12,FY,25677000,12669000,0.0,21090000,80316000,-6247000.0,0.0,8374000.0,215060000,0.0,76562000,-10076000,0.0,-175063000,0.0,104034000,-81105000,620000.0,26250000,-61645000,0.0,82397000,20752000,0.0,16209000,61917000,45708000,76562000,10076000,66486000,https://www.sec.gov/Archives/edgar/data/1131324/000155837019001300/0001558370-19-001300-index.html,https://www.sec.gov/Archives/edgar/data/1131324/000155837019001300/ghdx-20181231x10k.htm
0,2017-12-31,GHDX,2018-03-14 00:00:00,2018-03-14 16:31:57,FY,-3857000.0,12108000,-820000.0,20256000,29955000,4018000.0,0.0,-2308000.0,134744000,0.0,30593000,-13276000,0.0,-2000000.0,71802000,-99084000,-42558000,1093000.0,21776000,-45518000,0.0,62597000,17079000,0.0,5114000.0,45518000,40404000,30593000,13276000,17317000,https://www.sec.gov/Archives/edgar/data/1131324/000155837018002061/0001558370-18-002061-index.html,https://www.sec.gov/Archives/edgar/data/1131324/000155837018002061/ghdx-20171231x10k.htm
0,2016-12-31,GHDX,2017-03-15 00:00:00,2017-03-15 16:26:39,FY,-13919000,8933000.0,0.0,18303000,4511000.0,1985000.0,0.0,-4579000.0,104789000,0.0,13456000,-19786000,0.0,-6100000.0,66757000,-59997000,-19126000,428000.0,17010000,-40404000,0.0,53945000,13541000,0.0,40404000,40404000,32533000,13456000,19786000,-6330000.0,https://www.sec.gov/Archives/edgar/data/1131324/000155837017001836/0001558370-17-001836-index.html,https://www.sec.gov/Archives/edgar/data/1131324/000155837017001836/ghdx-20161231x10k.htm
0,2015-12-31,GHDX,2016-03-09 00:00:00,2016-03-09 17:15:53,FY,-33308000,7069000.0,1548000.0,16005000,-9904000.0,-2248000.0,0.0,949000.0,100278000,0.0,-11831000,-23483000,0.0,-76743000,0.0,29766000,6283000.0,459000.0,12197000,-32533000,0.0,40888000,8355000.0,0.0,32533000,32533000,29726000,-11831000,23483000,-35314000,https://www.sec.gov/Archives/edgar/data/1131324/000155837016003944/0001558370-16-003944-index.html,https://www.sec.gov/Archives/edgar/data/1131324/000155837016003944/ghdx-20151231x10k.htm
0,2014-12-31,GHDX,2015-03-12,2015-03-12 16:42:06,FY,-24592000,6870000.0,0.0,16538000,-4978000.0,-5470000.0,0.0,985000.0,110182000,0.0,2287000.0,-10455000,0.0,-2000000.0,0.0,-1768000.0,-14223000,432000.0,12030000,-29726000,0.0,38109000,8383000.0,0.0,29726000,29726000,33279000,2287000.0,10455000,-8168000.0,https://www.sec.gov/Archives/edgar/data/1131324/000155837015000335/0001558370-15-000335-index.htm,https://www.sec.gov/Archives/edgar/data/1131324/000155837015000335/ghdx-20141231x10k.htm
0,2013-12-31,GHDX,2014-03-11,2014-03-11 16:42:00,FY,-12757000,6324000.0,0.0,17457000,10291000,-7193000.0,0.0,1238000.0,115160000,0.0,8552000.0,-10992000,0.0,-5015000.0,0.0,9001000.0,-7006000.0,336000.0,13743000,-15000.0,0.0,13743000,13728000,0.0,33279000,33279000,18005000,8552000.0,10992000,-2440000.0,https://www.sec.gov/Archives/edgar/data/1131324/000104746914002149/0001047469-14-002149-index.htm,https://www.sec.gov/Archives/edgar/data/1131324/000104746914002149/a2218834z10-k.htm
0,2012-12-31,GHDX,2013-03-15 00:00:00,2013-03-15 17:18:33,FY,8249000.0,5471000.0,0.0,15104000,2013000.0,-1176000.0,0.0,-2144000.0,104869000,0.0,25962000,-9850000.0,0.0,-35058000,0.0,16685000,-28223000,173000.0,17492000,-30095000,0.0,17492000,-12603000,0.0,18005000,18005000,32869000,25962000,9850000.0,16112000,https://www.sec.gov/Archives/edgar/data/1131324/000104746913002864/0001047469-13-002864-index.html,https://www.sec.gov/Archives/edgar/data/1131324/000104746913002864/a2213565z10-k.htm
0,2011-12-31,GHDX,2012-03-14 00:00:00,2012-03-14 17:04:43,FY,7846000.0,7310000.0,0.0,11735000,26759000,-6771000.0,0.0,3057000.0,102856000,0.0,22471000,-6183000.0,0.0,-2300000.0,0.0,-21990000,-30473000,243000.0,9688000.0,-32869000,0.0,42557000,9688000.0,0.0,32869000,32869000,31183000,22471000,6183000.0,16288000,https://www.sec.gov/Archives/edgar/data/1131324/000104746912002637/0001047469-12-002637-index.html,https://www.sec.gov/Archives/edgar/data/1131324/000104746912002637/a2207998z10-k.htm
0,2010-12-31,GHDX,2011-03-11,2011-03-11 17:02:37,FY,4288000.0,7180000.0,0.0,10344000,20556000,-3183000.0,0.0,2664000.0,76097000,0.0,21583000,-45000.0,0.0,-84303000,0.0,0.0,-2240000.0,622000.0,2983000.0,0.0,0.0,0.0,2758000.0,0.0,22101000,31183000,9082000.0,21583000,45000.0,21538000,https://www.sec.gov/Archives/edgar/data/1131324/000095012311024832/0000950123-11-024832-index.htm,https://www.sec.gov/Archives/edgar/data/1131324/000095012311024832/f58029e10vk.htm
0,2009-12-31,GHDX,2010-03-15 00:00:00,2010-03-15 17:28:55,FY,-9411000.0,6591000.0,0.0,10155000,2848000.0,-2316000.0,0.0,-594000.0,55541000,0.0,4826000.0,-44000.0,0.0,-60318000,0.0,0.0,-6837000.0,28000.0,1736000.0,0.0,0.0,0.0,-78000.0,0.0,-2089000.0,9082000.0,11171000,4826000.0,44000.0,4782000.0,https://www.sec.gov/Archives/edgar/data/1131324/000095012310024793/0000950123-10-024793-index.html,https://www.sec.gov/Archives/edgar/data/1131324/000095012310024793/f54554e10vk.htm
0,2008-12-31,GHDX,2009-03-13 00:00:00,2009-03-13 17:01:19,FY,-16089000,5012000.0,0.0,9138000.0,-11255000,-3718000.0,0.0,-68000.0,52693000,0.0,-818000.0,-10057000,0.0,-112109000,0.0,0.0,-26167000,0.0,1679000.0,0.0,0.0,0.0,-1008000.0,0.0,-27993000,11171000,39164000,-818000.0,10057000,-10875000,https://www.sec.gov/Archives/edgar/data/1131324/000095013409005338/0000950134-09-005338-index.html,https://www.sec.gov/Archives/edgar/data/1131324/000095013409005338/f51197e10vk.htm
0,2007-12-31,GHDX,2008-03-14,2008-03-14 17:12:34,FY,-27292000,3995000.0,0.0,6285000.0,26413000,-3227000.0,0.0,-557000.0,63948000,0.0,-18706000,-4881000.0,0.0,-66065000,0.0,0.0,-4744000.0,0.0,50235000,0.0,0.0,0.0,47688000,0.0,24238000,39164000,14926000,-18706000,4881000.0,-23587000,https://www.sec.gov/Archives/edgar/data/1131324/000089161808000165/0000891618-08-000165-index.htm,https://www.sec.gov/Archives/edgar/data/1131324/000089161808000165/f37863e10vk.htm
0,2006-12-31,GHDX,2007-03-16,2007-03-16 17:16:18,FY,-28920000,2579000.0,0.0,2904000.0,-28266000,-1548000.0,0.0,1130000.0,37535000,0.0,-20778000,-8379000.0,0.0,-40068000,0.0,0.0,13086000,0.0,179000.0,0.0,0.0,0.0,3779000.0,0.0,-3913000.0,14926000,18839000,-20778000,8379000.0,-29157000,https://www.sec.gov/Archives/edgar/data/1131324/000095013407005979/0000950134-07-005979-index.htm,https://www.sec.gov/Archives/edgar/data/1131324/000095013407005979/f27728e10vk.htm
0,2005-12-31,GHDX,2006-03-22,2006-03-21 21:43:50,FY,-31361000,1522000.0,0.0,1076000.0,0.0,-314000.0,0.0,292000.0,65801000,0.0,-27601000,-2972000.0,0.0,-50688000,0.0,0.0,-54218000,0.0,58710000,0.0,0.0,0.0,62383000,0.0,-19436000,18839000,38275000,-27601000,2972000.0,-30573000,https://www.sec.gov/Archives/edgar/data/1131324/000095013406005637/0000950134-06-005637-index.htm,https://www.sec.gov/Archives/edgar/data/1131324/000095013406005637/f18552e10vk.htm
