,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SLDB,2020-03-12,2020-03-12 07:45:32,FY,-117223000,2824000.0,0.0,14207000,7755000.0,0.0,0.0,3779000.0,0.0,0.0,-92714000,0.0,0.0,-31496000,60399000,0.0,0.0,0.0,49325000,0.0,0.0,-2102000.0,0.0,0.0,0.0,76370000,86693000,-92714000,-4387000.0,-97101000,https://www.sec.gov/Archives/edgar/data/1707502/000156459020010247/0001564590-20-010247-index.htm,https://www.sec.gov/Archives/edgar/data/1707502/000156459020010247/sldb-10k_20191231.htm
0,2018-12-31,SLDB,2019-03-13,2019-03-13 07:50:11,FY,-74798000,1566000.0,0.0,5955000.0,-2834000.0,0.0,0.0,-1610000.0,823000.0,0.0,-70197000,0.0,0.0,-44321000,25335000,0.0,0.0,-13000.0,133688000,0.0,0.0,-2168000.0,0.0,0.0,0.0,86693000,52145000,-70197000,-7776000.0,-77973000,https://www.sec.gov/Archives/edgar/data/1707502/000156459019007462/0001564590-19-007462-index.htm,https://www.sec.gov/Archives/edgar/data/1707502/000156459019007462/sldb-10k_20181231.htm
