,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,NAVB,2020-03-18 00:00:00,2020-03-18 16:29:16,FY,-10948214,144512.0,0.0,232058.0,1122422.0,0.0,0.0,687351.0,2584.0,34388.0,-9354730.0,0.0,0.0,0.0,800000.0,0.0,0.0,-359061.0,7086915.0,0.0,0.0,-572271.0,0.0,0.0,0.0,1047159.0,3475881.0,-9354730.0,-56700.0,-9411430.0,https://www.sec.gov/Archives/edgar/data/810509/000143774920005567/0001437749-20-005567-index.html,https://www.sec.gov/Archives/edgar/data/810509/000143774920005567/navb20191231_10k.htm
0,2018-12-31,NAVB,2019-03-15 00:00:00,2019-03-15 17:27:57,FY,-16114316,150385.0,0.0,306698.0,13834785,0.0,0.0,-430325.0,-15037.0,806272.0,4275440.0,0.0,0.0,-600000.0,1600000.0,0.0,0.0,-395573.0,3000200.0,0.0,0.0,-7153000.0,0.0,0.0,0.0,3475881.0,2795006.0,4275440.0,-46192.0,4229248.0,https://www.sec.gov/Archives/edgar/data/810509/000143774919005086/0001437749-19-005086-index.html,https://www.sec.gov/Archives/edgar/data/810509/000143774919005086/navb20181231_10k.htm
0,2017-12-31,NAVB,2018-03-15 00:00:00,2018-03-15 16:19:16,FY,74945856,254587.0,0.0,394209.0,-25189939,0.0,1470826.0,-6017775.0,-2315037.0,4035997.0,59083606,0.0,0.0,-2200000.0,400000.0,0.0,0.0,-59753740,72419.0,0.0,0.0,3687086.0,0.0,0.0,0.0,2795006.0,1539325.0,59083606,-33690.0,59049916,https://www.sec.gov/Archives/edgar/data/810509/000143774918004756/0001437749-18-004756-index.html,https://www.sec.gov/Archives/edgar/data/810509/000143774918004756/navb20171231_10k.htm
0,2016-12-31,NAVB,2017-03-31 00:00:00,2017-03-31 15:54:09,FY,-14309031,501369.0,0.0,277539.0,13105294,0.0,-861274.0,5441155.0,1104089.0,4700373.0,3556780.0,0.0,0.0,0.0,27623.0,-110000.0,0.0,-233607.0,0.0,0.0,0.0,-8924524.0,0.0,0.0,0.0,1539325.0,7166260.0,3556780.0,-1847.0,3554933.0,https://www.sec.gov/Archives/edgar/data/810509/000165495417002915/0001654954-17-002915-index.html,https://www.sec.gov/Archives/edgar/data/810509/000165495417002915/navb_10k.htm
0,2015-12-31,NAVB,2016-03-23 00:00:00,2016-03-23 14:20:10,FY,-27563535,571419.0,0.0,2368685.0,-1164404.0,0.0,135986.0,290024.0,1237009.0,2681416.0,-19076030,0.0,0.0,0.0,0.0,0.0,0.0,-30335883,65975.0,0.0,0.0,-3938980.0,0.0,0.0,0.0,7166260.0,5479006.0,-19076030,-66093.0,-19142123,https://www.sec.gov/Archives/edgar/data/810509/000156459016015173/0001564590-16-015173-index.html,https://www.sec.gov/Archives/edgar/data/810509/000156459016015173/navb-10k_20151231.htm
0,2014-12-31,NAVB,2015-03-16,2015-03-16 15:02:35,FY,-35726669,500183.0,0.0,1634162.0,-1576651.0,334082.0,761024.0,-944850.0,0.0,150761.0,-29126749,0.0,0.0,-333334.0,0.0,0.0,0.0,-25002226,87984.0,0.0,0.0,-1894063.0,0.0,0.0,0.0,5479006.0,32939026,-29126749,-1191632.0,-30318381,https://www.sec.gov/Archives/edgar/data/810509/000081050915000003/navb1231201410k.htm,https://www.sec.gov/Archives/edgar/data/810509/000081050915000003/navb1231201410k.htm
0,2013-12-31,NAVB,2014-03-14,2014-03-14 16:59:32,FY,-42699458,404181.0,0.0,2908269.0,1286962.0,0.0,-1934936.0,1003515.0,0.0,237209.0,-35612075,0.0,0.0,0.0,0.0,0.0,0.0,-5989603.0,41303750,0.0,0.0,-3589243.0,0.0,0.0,0.0,32939026,9118564.0,-35612075,-1292367.0,-36904442,https://www.sec.gov/Archives/edgar/data/810509/000144530514001051/navb1231201310k.htm,https://www.sec.gov/Archives/edgar/data/810509/000144530514001051/navb1231201310k.htm
0,2012-12-31,NAVB,2013-03-18 00:00:00,2013-03-18 17:09:55,FY,-29157204,200222.0,0.0,2304118.0,1006676.0,6499.0,524049.0,736109.0,0.0,61928.0,-23923319,0.0,0.0,0.0,0.0,0.0,0.0,-1290913.0,2724189.0,-100875.0,-100000.0,-162714.0,0.0,0.0,0.0,9118564.0,28644004,-23923319,-671808.0,-24595127,https://www.sec.gov/Archives/edgar/data/810509/000114420413015906/0001144204-13-015906-index.html,https://www.sec.gov/Archives/edgar/data/810509/000114420413015906/v335724_10k.htm
0,2011-12-31,NAVB,2012-03-07 00:00:00,2012-03-06 20:40:33,FY,5612992.0,176544.0,0.0,3592090.0,-254622.0,-219021.0,-53289.0,0.0,109503.0,61971.0,-16010005,0.0,0.0,0.0,0.0,-2765932.0,0.0,-71031.0,7198373.0,0.0,-100000.0,-2952100.0,0.0,0.0,0.0,28644004,6420506.0,-16010005,-236334.0,-16246339,https://www.sec.gov/Archives/edgar/data/810509/000114420412013346/0001144204-12-013346-index.html,https://www.sec.gov/Archives/edgar/data/810509/000114420412013346/v303459_10k.htm
0,2010-12-31,NAVB,2011-03-16,2011-03-16 15:12:27,FY,-49964868,223460.0,0.0,597672.0,100112.0,-707914.0,-381382.0,759411.0,232866.0,2149000.0,-5169768.0,0.0,0.0,0.0,0.0,0.0,0.0,-20338.0,7092163.0,-611264.0,-111389.0,0.0,0.0,0.0,0.0,6420506.0,5639842.0,-5169768.0,-398740.0,-5568508.0,https://www.sec.gov/Archives/edgar/data/810509/000114420411015182/v214630_10k.htm,https://www.sec.gov/Archives/edgar/data/810509/000114420411015182/v214630_10k.htm
