,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,NVCN,2020-03-30 00:00:00,2020-03-30 16:08:12,FY,-35131015,641621,28793,3189808,1831473,-133153,-359908,0,-2150000,242849,-23972126,0,0,0,0,-23138,0,-513137,19601526,0,0,0,0,0,0,5292833,9242809,-23972126,-243501,-24215627,https://www.sec.gov/Archives/edgar/data/1399708/000104746920001915/0001047469-20-001915-index.html,https://www.sec.gov/Archives/edgar/data/1399708/000104746920001915/a2240528z20-f.htm
0,2018-12-31,NVCN,2019-03-21 00:00:00,2019-03-21 16:17:00,FY,-108042868,384126,107093,3292877,1124891,198331,139814,0,0,47084295,-22794748,0,0,0,0,904134,0,0,0,0,0,0,0,0,0,9242809,17507157,-22794748,-190382,-22985130,https://www.sec.gov/Archives/edgar/data/1399708/000104746919001502/0001047469-19-001502-index.html,https://www.sec.gov/Archives/edgar/data/1399708/000104746919001502/a2238032z20-f.htm
0,2017-12-31,NVCN,,,FY,-22908721,534545,484428,2484542,-112067771,1907768,-174392,-1046664,-112519117,2996181,-138613946,0,0,0,0,70002520,0,0,0,0,0,65343747,0,0,0,17507157,22954571,-138613946,-505667,-139119613,,
0,2016-12-31,NVCN,2017-03-23 00:00:00,2017-03-23 16:05:02,FY,-86494893,755734,200523,1810111,-2427075,-1362272,-470,-842360,0,-177761,-39794159,0,0,0,0,-2708020,0,0,7054660,0,0,63000,0,0,0,22954571,55026171,-39794159,-656170,-40450329,https://www.sec.gov/Archives/edgar/data/1399708/000127956917000570/0001279569-17-000570-index.html,https://www.sec.gov/Archives/edgar/data/1399708/000127956917000570/v462473_40f.htm
0,2015-12-31,NVCN,2016-03-29 00:00:00,2016-03-29 17:03:05,FY,-26730490,503709,0,4114165,821165,-468478,-269605,1527656,0,-606955,-21282958,0,0,0,0,0,0,-164364,69879210,0,0,0,0,0,0,55026171,5193561,-21282958,-2143128,-23426086,https://www.sec.gov/Archives/edgar/data/1399708/000127956916003034/0001279569-16-003034-index.html,https://www.sec.gov/Archives/edgar/data/1399708/000127956916003034/v435540_40f.htm
0,2014-12-31,NVCN,,,FY,-16419807.728753,323734.989577,0,8196682.631842,83723.274124,-531126.923143,7611.598298,0,0,-182468.17015,-7688564.512517,0,0,-10337162.965388,0,0,0,-35674.413797,21230250.848509,0,0,0,0,0,0,5190128.869976,2931853.970332,-7688564.512517,-1075904.07112,-8764468.583636,,
0,2013-12-31,NVCN,,,FY,-6339632.033209,255134.911765,0,1843947.519183,-157680.062361,-363011.730233,-275053.76748,0,0,-2160.090912,-4398229.664622,0,0,0,0,0,0,-37558.345934,0,0,0,0,0,0,0,3196438.667506,5504587.845262,-4398229.664622,-977852.493966,-5376082.158588,,
0,2012-12-31,NVCN,,,FY,-353194.013047,136571.072445,0,2378127.921353,412522.742579,-168600.66544,109396.58032,0,0,-18187.026929,-2048028.306344,0,0,0,1512107.596273,0,0,-38787.531538,0,0,0,41052.240081,0,0,0,5891579.465838,2417005.92061,-2048028.306344,-314210.46812,-2362238.774464,,
0,2011-12-31,NVCN,,,FY,-3780779.627816,97331.047992,0,0,48233.104799,-72165.523996,165495.592556,0,0,1664197.84525,-1971017.629775,0,0,-1473349.657199,0,0,0,-245418.217434,4581426.052889,0,0,8971.596474,0,0,0,2355053.868756,1458400.587659,-1971017.629775,-162140.058766,-2133157.688541,,
0,2010-12-31,NVCN,,,FY,-2630464.12574,123098.304271,0,510020.396737,-617388.217885,-219423.892177,-65424.532075,0,0,510020.396737,-2604823.228283,0,0,0,0,0,0,-37566.989282,1510899.256119,0,0,0,0,0,0,1275542.913134,111350.183971,-2604823.228283,-113956.766917,-2718779.995201,,
0,2009-12-31,NVCN,,,FY,-4274934.581224,192530.799351,0,242380.861427,-243565.084519,26415.815108,-59922.643492,0,-615.031993,242380.861427,-4083588.004966,0,0,0,0,0,0,-40275.045363,1890636.997421,0,0,0,0,0,0,106358.513991,2386055.773088,-4083588.004966,-48974.309999,-4132562.314965,,
0,2008-12-31,NVCN,,,FY,-28150834.018077,1909499.589154,0,318290.879211,-256725.554643,417451.109285,-480168.447001,0,-22636.811832,264551.355793,-6966152.83484,0,0,0,0,0,0,-316677.896467,6763424.815119,0,0,0,0,0,0,2052949.055053,2664259.654889,-6966152.83484,-39248.151191,-7005400.986031,,
0,2007-12-31,NVCN,,,FY,-7907658.285368,207463.394931,0,0,449124.507725,0,218730.68767,0,0,748164.192669,-6502906.190043,0,0,0,0,0,0,0,7322448.752903,0,0,-5471.069373,0,0,0,3274163.384833,2725169.140664,-6502906.190043,-547627.991518,-7050534.181561,,
