,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PFNX,2020-03-11 00:00:00,2020-03-11 16:32:12,FY,1058000.0,1809000.0,0.0,2897000.0,-9795000.0,-457000.0,0.0,-1354000.0,-5332000.0,0.0,-4128000.0,0.0,0.0,0.0,0.0,0.0,0.0,-330000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55824000,56420000,-4128000.0,-1442000.0,-5570000.0,https://www.sec.gov/Archives/edgar/data/1478121/000156459020010090/0001564590-20-010090-index.html,https://www.sec.gov/Archives/edgar/data/1478121/000156459020010090/pfnx-10k_20191231.htm
0,2018-12-31,PFNX,2019-03-11 00:00:00,2019-03-11 16:24:59,FY,-39593000,1680000.0,0.0,3179000.0,-4702000.0,-3865000.0,0.0,68000.0,-2346000.0,0.0,-39428000,0.0,0.0,0.0,0.0,0.0,0.0,-238000.0,39999000,0.0,0.0,-515000.0,0.0,0.0,0.0,56420000,57864000,-39428000,-1472000.0,-40900000,https://www.sec.gov/Archives/edgar/data/1478121/000119312519070864/0001193125-19-070864-index.html,https://www.sec.gov/Archives/edgar/data/1478121/000119312519070864/d684691d10k.htm
0,2017-12-31,PFNX,2018-03-15 00:00:00,2018-03-15 16:12:02,FY,-25684000,1406000.0,0.0,3123000.0,-335000.0,1516000.0,0.0,628000.0,-2145000.0,0.0,-21510000,0.0,0.0,0.0,0.0,0.0,0.0,-109000.0,0.0,0.0,0.0,-200000.0,0.0,0.0,0.0,57664000,81501000,-21510000,-2242000.0,-23752000,https://www.sec.gov/Archives/edgar/data/1478121/000119312518084044/0001193125-18-084044-index.html,https://www.sec.gov/Archives/edgar/data/1478121/000119312518084044/d518655d10k.htm
0,2016-12-31,PFNX,2017-03-15 00:00:00,2017-03-15 16:32:13,FY,5481000.0,1201000.0,1955000.0,3156000.0,-34317000,-139000.0,0.0,431000.0,-37699000,3156000.0,-22274000,0.0,0.0,0.0,0.0,0.0,0.0,-3813000.0,0.0,0.0,0.0,3959000.0,0.0,0.0,0.0,81501000,106162000,-22274000,-2868000.0,-25142000,https://www.sec.gov/Archives/edgar/data/1478121/000119312517083690/0001193125-17-083690-index.html,https://www.sec.gov/Archives/edgar/data/1478121/000119312517083690/d297921d10k.htm
0,2015-12-31,PFNX,2016-03-10 00:00:00,2016-03-10 16:35:24,FY,-28216000,1072000.0,-1955000.0,1840000.0,51430000,-1099000.0,-1000.0,-243000.0,49396000,1840000.0,24230000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37342000,0.0,0.0,-4000.0,0.0,0.0,0.0,106162000,45722000,24230000,-1470000.0,22760000,https://www.sec.gov/Archives/edgar/data/1478121/000119312516500204/0001193125-16-500204-index.html,https://www.sec.gov/Archives/edgar/data/1478121/000119312516500204/d117377d10k.htm
0,2014-12-31,PFNX,,,FY,-9794000.0,994000.0,0.0,404000.0,-1606000.0,1877000.0,3000.0,-675000.0,-1072000.0,404000.0,-10002000,0.0,0.0,0.0,1250000.0,0.0,0.0,0.0,50614000,-131000.0,0.0,74000.0,0.0,0.0,0.0,45722000,3954000.0,-10002000,-316000.0,-10318000,,
