,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2017-12-31,LPNT,2018-02-23 00:00:00,2018-02-23 17:06:32,FY,112900000,362500000,17300000,25400000,-6800000.0,75500000,-31000000,33700000,520300000,0.0,471600000,-474200000,-5800000.0,-76100000,0.0,186600000,-369500000,-500000.0,0.0,-76100000,0.0,-9600000.0,-86200000,0.0,15900000,112000000,96100000,471600000,474200000,-2600000.0,https://www.sec.gov/Archives/edgar/data/1301611/000130161118000005/0001301611-18-000005-index.html,https://www.sec.gov/Archives/edgar/data/1301611/000130161118000005/lpnt-20171231x10k.htm
0,2016-12-31,LPNT,2017-02-17 00:00:00,2017-02-17 16:36:16,FY,131800000,359900000,44700000,22000000,-120200000,-123700000,-24800000,45700000,527100000,0.0,435200000,-399500000,-121100000,-233100000,0.0,233000000,-520700000,-30000000,0.0,-233100000,0.0,160700000,-102400000,0.0,-187900000,96100000,284000000,435200000,399500000,35700000,https://www.sec.gov/Archives/edgar/data/1301611/000130161117000004/0001301611-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/1301611/000130161117000004/lpnt-20161231x10k.htm
0,2015-12-31,LPNT,2016-02-12 00:00:00,2016-02-12 17:03:34,FY,193000000,296100000,14400000,35000000,-65600000,38700000,19900000,-24700000,647300000,0.0,627100000,-274700000,-619400000,-134500000,0.0,152300000,-876300000,-7200000.0,0.0,-134500000,0.0,483400000,341700000,0.0,92500000,284000000,191500000,627100000,274700000,352400000,https://www.sec.gov/Archives/edgar/data/1301611/000130161116000015/0001301611-16-000015-index.html,https://www.sec.gov/Archives/edgar/data/1301611/000130161116000015/lpnt-20151231x10k.htm
0,2014-12-31,LPNT,2015-02-12,2015-02-12 16:26:18,FY,134900000,279200000,-22800000,29700000,174400000,-54300000,-18600000,-14400000,712900000,0.0,412300000,-207100000,-265600000,-222300000,0.0,221800000,-473200000,-7200000.0,0.0,-222300000,0.0,-156000000,-385500000,0.0,-446400000,191500000,637900000,412300000,207100000,205200000,https://www.sec.gov/Archives/edgar/data/1301611/000114420415008393/0001144204-15-008393-index.htm,https://www.sec.gov/Archives/edgar/data/1301611/000114420415008393/v400796_10k.htm
0,2013-12-31,LPNT,2014-02-14,2014-02-14 17:17:00,FY,132600000,272300000,20400000,25400000,58100000,-27000000,-17100000,-16300000,538500000,0.0,354000000,-185200000,-188100000,-39100000,0.0,40100000,-372300000,-20000000,0.0,-39100000,0.0,630300000,571200000,0.0,552900000,637900000,85000000,354000000,185200000,168800000,https://www.sec.gov/Archives/edgar/data/1301611/000114420414010035/0001144204-14-010035-index.htm,https://www.sec.gov/Archives/edgar/data/1301611/000114420414010035/v367766_10k.htm
0,2012-12-31,LPNT,2013-02-15 00:00:00,2013-02-15 17:00:59,FY,155600000,244100000,24200000,27400000,13200000,-43300000,-9700000.0,19500000,480400000,0.0,382200000,-221400000,-199700000,-95500000,0.0,94500000,-422100000,-10000000,0.0,-95500000,0.0,104200000,-1300000.0,0.0,-41200000,85000000,126200000,382200000,221400000,160800000,https://www.sec.gov/Archives/edgar/data/1301611/000114420413009737/0001144204-13-009737-index.html,https://www.sec.gov/Archives/edgar/data/1301611/000114420413009737/v334525_10k.htm
0,2011-12-31,LPNT,2012-02-17 00:00:00,2012-02-17 16:05:29,FY,165700000,215800000,-23100000,24000000,-1165800000,-29500000,-20100000,2900000.0,467200000,0.0,401500000,-219900000,-121000000,-174600000,0.0,173400000,-342100000,-400000.0,0.0,-174600000,0.0,34400000,-140600000,0.0,-81200000,126200000,207400000,401500000,219900000,181600000,https://www.sec.gov/Archives/edgar/data/1301611/000114420412009833/0001144204-12-009833-index.html,https://www.sec.gov/Archives/edgar/data/1301611/000114420412009833/v302552_10k.htm
0,2010-12-31,LPNT,2011-02-18,2011-02-18 16:47:02,FY,158000000,148000000,-29000000,22000000,1299000000,-39100000,-5000000.0,13200000,1633000000,0.0,374100000,-168700000,-184900000,0.0,0.0,0.0,-353600000,-13700000,0.0,-152100000,0.0,165500000,-300000.0,0.0,20200000,207000000,-20200000,374100000,168700000,205400000,https://www.sec.gov/Archives/edgar/data/1301611/000114420411009873/0001144204-11-009873-index.htm,https://www.sec.gov/Archives/edgar/data/1301611/000114420411009873/v211346_10k.htm
0,2009-12-31,LPNT,2010-02-19 00:00:00,2010-02-19 16:07:17,FY,136000000,143000000,-7000000.0,22000000,70000000,-3000000.0,-6000000.0,-10000000,334000000,0.0,350000000,-166000000,-81000000,0.0,0.0,0.0,-244000000,-4000000.0,0.0,-3000000.0,0.0,0.0,-13000000,0.0,0.0,187000000,75000000,350000000,166000000,184000000,https://www.sec.gov/Archives/edgar/data/1301611/000114420410009046/0001144204-10-009046-index.html,https://www.sec.gov/Archives/edgar/data/1301611/000114420410009046/v174765_10k.htm
0,2008-12-31,LPNT,2009-02-23 00:00:00,2009-02-23 17:27:04,FY,114000000,132000000,3000000.0,23000000,265000000,-11000000,-2000000.0,-11000000,264000000,0.0,346000000,-157000000,-21000000,0.0,0.0,0.0,-185000000,-5000000.0,0.0,-118000000,0.0,0.0,-119000000,0.0,0.0,75000000,53000000,346000000,157000000,189000000,https://www.sec.gov/Archives/edgar/data/1301611/000095014409001540/0000950144-09-001540-index.html,https://www.sec.gov/Archives/edgar/data/1301611/000095014409001540/g17681e10vk.htm
0,2007-12-31,LPNT,2008-02-22,2008-02-22 16:49:46,FY,102000000,132000000,-14000000,18000000,7000000.0,-8000000.0,-6000000.0,-29000000,-1000000.0,0.0,240000000,-164000000,0.0,0.0,0.0,0.0,-163000000,-14000000,0.0,0.0,0.0,0.0,-166000000,0.0,0.0,53000000,12000000,240000000,164000000,76000000,https://www.sec.gov/Archives/edgar/data/1301611/000095014408001302/0000950144-08-001302-index.htm,https://www.sec.gov/Archives/edgar/data/1301611/000095014408001302/g11807e10vk.htm
0,2006-12-31,LPNT,2007-02-06,2007-02-06 17:24:25,FY,146000000,111000000,45000000,13000000,-2038000000,-52000000,-11000000,21000000,-8000000.0,0.0,261000000,-199000000,-281000000,0.0,0.0,0.0,-484000000,-1000000.0,0.0,0.0,0.0,0.0,151000000,0.0,0.0,12000000,30000000,261000000,199000000,62000000,https://www.sec.gov/Archives/edgar/data/1301611/000095014407000885/0000950144-07-000885-index.htm,https://www.sec.gov/Archives/edgar/data/1301611/000095014407000885/g05360e10vk.htm
