,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ARDX,2020-03-06,2020-03-06 16:06:58,FY,-94940000,2501000.0,0.0,9936000.0,2985000.0,85000.0,0.0,39000.0,6271000.0,3296000.0,-76484000,0.0,0.0,-102671000,126369000,0.0,0.0,0.0,154902000,0.0,0.0,0.0,0.0,0.0,0.0,181133000,78768000,-76484000,-325000.0,-76809000,https://www.sec.gov/Archives/edgar/data/1437402/000155837020002138/0001558370-20-002138-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837020002138/ardx-20191231x10k.htm
0,2018-12-31,ARDX,2019-03-06,2019-03-06 16:12:09,FY,-91298000,2678000.0,0.0,9226000.0,9353000.0,10711000,0.0,-2730000.0,-506000.0,792000.0,-70274000,0.0,0.0,-169033000,139450000,0.0,0.0,0.0,53770000,0.0,0.0,0.0,0.0,0.0,0.0,78768000,75383000,-70274000,-311000.0,-70585000,https://www.sec.gov/Archives/edgar/data/1437402/000155837019001583/0001558370-19-001583-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837019001583/ardx-20181231x10k.htm
0,2017-12-31,ARDX,2018-03-14,2018-03-14 16:18:40,FY,-64339000,2639000.0,0.0,9590000.0,-13658000,-10796000,0.0,-1027000.0,68000.0,567000.0,-65190000,0.0,0.0,-84013000,151658000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75383000,74598000,-65190000,-2355000.0,-67545000,https://www.sec.gov/Archives/edgar/data/1437402/000155837018002056/0001558370-18-002056-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837018002056/ardx-20171231x10k.htm
0,2016-12-31,ARDX,2017-02-17,2017-02-17 16:14:57,FY,-112387000,1295000.0,0.0,5317000.0,12787000,0.0,0.0,2148000.0,795000.0,540000.0,-92534000,0.0,0.0,-133810000,7600000.0,0.0,0.0,0.0,190573000,0.0,0.0,0.0,0.0,0.0,0.0,74598000,107004000,-92534000,-4866000.0,-97400000,https://www.sec.gov/Archives/edgar/data/1437402/000119312517047972/0001193125-17-047972-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000119312517047972/d338826d10k.htm
0,2015-12-31,ARDX,2016-03-04,2016-03-04 16:07:36,FY,-29621000,829000.0,0.0,2634000.0,-46205000,2584000.0,0.0,-371000.0,-46335000,458000.0,-71840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74323000,0.0,0.0,30000.0,0.0,0.0,0.0,107004000,107286000,-71840000,-3454000.0,-75294000,https://www.sec.gov/Archives/edgar/data/1437402/000119312516493375/0001193125-16-493375-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000119312516493375/d133887d10k.htm
0,2014-12-31,ARDX,2015-03-05,2015-03-05 16:06:08,FY,-3214000.0,302000.0,0.0,1692000.0,13024000,3852000.0,0.0,831000.0,7598000.0,1593000.0,13397000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61241000,-2000.0,0.0,0.0,0.0,0.0,0.0,107286000,34435000,13397000,-1856000.0,11541000,https://www.sec.gov/Archives/edgar/data/1437402/000156459015001336/0001564590-15-001336-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000156459015001336/ardx-10k_20141231.htm
