,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ATRI,2020-03-02 00:00:00,2020-03-02 16:36:02,FY,36761000,10853000,1809000.0,1682000.0,-8218000.0,-1872000.0,-8521000.0,1254000.0,424000.0,-287000.0,42465000,0.0,0.0,-83721000,59331000,0.0,0.0,0.0,0.0,0.0,-10755000,-579000.0,0.0,0.0,0.0,45048000,58753000,42465000,-20446000,22019000,https://www.sec.gov/Archives/edgar/data/701288/000165495420002158/0001654954-20-002158-index.html,https://www.sec.gov/Archives/edgar/data/701288/000165495420002158/atri-20191231.htm
0,2018-12-31,ATRI,2019-02-26 00:00:00,2019-02-26 17:05:51,FY,34255000,9123000.0,-625000.0,1659000.0,-2604000.0,62000.0,-4218000.0,725000.0,997000.0,29000.0,43236000,0.0,0.0,-28472000,40898000,0.0,0.0,0.0,0.0,-90000.0,-9448000.0,-90000.0,0.0,0.0,0.0,58753000,30136000,43236000,-17507000,25729000,https://www.sec.gov/Archives/edgar/data/701288/000165495419002002/0001654954-19-002002-index.html,https://www.sec.gov/Archives/edgar/data/701288/000165495419002002/atri_10k.htm
0,2017-12-31,ATRI,2018-02-27 00:00:00,2018-02-27 16:53:27,FY,36593000,8677000.0,-1374000.0,1602000.0,1685000.0,88000.0,-339000.0,213000.0,1405000.0,-146000.0,47037000,0.0,0.0,-69193000,58000000,0.0,0.0,0.0,0.0,-7735000.0,-8318000.0,-7735000.0,0.0,0.0,0.0,30136000,20022000,47037000,-9677000.0,37360000,https://www.sec.gov/Archives/edgar/data/701288/000165495418001936/0001654954-18-001936-index.html,https://www.sec.gov/Archives/edgar/data/701288/000165495418001936/atri_10k.htm
0,2016-12-31,ATRI,2017-03-13 00:00:00,2017-03-13 16:16:18,FY,27581000,8953000.0,-247000.0,1566000.0,-758000.0,-546000.0,756000.0,-324000.0,-478000.0,-37000.0,37403000,0.0,0.0,-30799000,5210000.0,0.0,0.0,0.0,0.0,-1276000.0,-7111000.0,-1112000.0,0.0,0.0,0.0,20022000,28346000,37403000,-10639000,26764000,https://www.sec.gov/Archives/edgar/data/701288/000165495417001933/0001654954-17-001933-index.html,https://www.sec.gov/Archives/edgar/data/701288/000165495417001933/atri_10k.htm
0,2015-12-31,ATRI,2016-03-10 00:00:00,2016-03-10 16:43:47,FY,28925000,8823000.0,-1431000.0,1841000.0,-261000.0,371000.0,-1749000.0,-492000.0,-49000.0,117000.0,40427000,0.0,0.0,-168000.0,13400000,0.0,0.0,0.0,0.0,-30698000,-6069000.0,2000.0,0.0,0.0,0.0,28346000,20775000,40427000,-9323000.0,31104000,https://www.sec.gov/Archives/edgar/data/701288/000135448816006512/0001354488-16-006512-index.html,https://www.sec.gov/Archives/edgar/data/701288/000135448816006512/atri_10k.htm
0,2014-12-31,ATRI,2015-03-13,2015-03-13 11:44:46,FY,27808000,8723000.0,2000.0,2209000.0,-7888000.0,-2798000.0,-1756000.0,968000.0,-789000.0,369000.0,31223000,0.0,0.0,-33115000,35975000,0.0,0.0,0.0,0.0,-23556000,-5432000.0,-208000.0,0.0,0.0,0.0,20775000,28559000,31223000,-12671000,18552000,https://www.sec.gov/Archives/edgar/data/701288/000135448815001126/atri_10k.htm,https://www.sec.gov/Archives/edgar/data/701288/000135448815001126/atri_10k.htm
0,2013-12-31,ATRI,2014-03-14,2014-03-14 14:10:49,FY,26582000,8592000.0,-923000.0,1586000.0,153000.0,-1110000.0,-2487000.0,1768000.0,87000.0,586000.0,36576000,0.0,0.0,0.0,7639000.0,0.0,0.0,0.0,0.0,-9196000.0,-4821000.0,15000.0,0.0,0.0,0.0,28559000,7999000.0,36576000,-9653000.0,26923000,https://www.sec.gov/Archives/edgar/data/701288/000115752314001075/a50819068.htm,https://www.sec.gov/Archives/edgar/data/701288/000115752314001075/a50819068.htm
0,2012-12-31,ATRI,2013-03-11 00:00:00,2013-03-11 16:49:24,FY,23629000,7610000.0,1462000.0,1482000.0,-5631000.0,-1831000.0,803000.0,-2465000.0,-971000.0,817000.0,29369000,0.0,0.0,-26566000,19750000,0.0,0.0,0.0,0.0,-5344000.0,-24460000,276000.0,0.0,0.0,0.0,7999000.0,24590000,29369000,-10347000,19022000,https://www.sec.gov/Archives/edgar/data/701288/000115752313001345/0001157523-13-001345-index.html,https://www.sec.gov/Archives/edgar/data/701288/000115752313001345/a50582562.htm
0,2011-12-31,ATRI,2012-03-12 00:00:00,2012-03-12 16:18:23,FY,0.0,6544000.0,2584000.0,1047000.0,-5497000.0,298000.0,-7182000.0,0.0,359000.0,26038000,30716000,0.0,0.0,-14723000,14290000,824000.0,0.0,0.0,0.0,-1513000.0,-3676000.0,1000.0,0.0,0.0,0.0,24590000,10670000,30716000,-11999000,18717000,https://www.sec.gov/Archives/edgar/data/701288/000115752312001352/0001157523-12-001352-index.html,https://www.sec.gov/Archives/edgar/data/701288/000115752312001352/a50191194.htm
0,2010-12-31,ATRI,2011-03-11,2011-03-11 10:00:47,FY,20952000,7041000.0,309000.0,606000.0,2333000.0,-495000.0,1275000.0,0.0,552000.0,606000.0,31241000,0.0,0.0,-19300000,4000000.0,0.0,0.0,0.0,0.0,-1407000.0,-21321000,514000.0,0.0,0.0,0.0,10670000,20694000,31241000,-4293000.0,26948000,https://www.sec.gov/Archives/edgar/data/701288/000115752311001534/a6641937.htm,https://www.sec.gov/Archives/edgar/data/701288/000115752311001534/a6641937.htm
