,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ACOR,2020-02-28,2020-02-28 16:04:56,FY,-272966000,34573000,-1978000.0,14250000,-273123000,1347000.0,3793000.0,-60564000,114728000,151631000,-128167000,-90426000,0.0,-91000.0,316508000,-226496000,-505000.0,-614000.0,24000.0,-67000.0,0.0,-59845000,-60550000,62000.0,-189160000,104404000,293564000,-128167000,-90426000,-218593000,https://www.sec.gov/Archives/edgar/data/1008848/000156459020007789/0001564590-20-007789-index.htm,https://www.sec.gov/Archives/edgar/data/1008848/000156459020007789/acor-10k_20191231.htm
0,2018-12-31,ACOR,2019-02-27,2019-02-27 17:08:16,FY,33682000,11479000,-14505000,21252000,90113000,57972000,8440000.0,-3488000.0,387851000,58024000,150793000,-33328000,0.0,-1744000.0,98273000,-240066000,-176865000,-657000.0,15198000,13454000,0.0,15198000,12797000,-412000.0,-13687000,293381000,307068000,150793000,-33915000,116878000,https://www.sec.gov/Archives/edgar/data/1008848/000156459019004986/0001564590-19-004986-index.htm,https://www.sec.gov/Archives/edgar/data/1008848/000156459019004986/acor-10k_20181231.htm
0,2017-12-31,ACOR,2018-03-01,2018-03-01 07:21:13,FY,-223359000,23234000,-54044000,32814000,172982000,-29112000,5505000.0,-3571000.0,297738000,322316000,97136000,-13688000,0.0,-60000.0,0.0,3035000.0,-10713000,-2409000.0,10479000,10419000,0.0,63988000,61519000,1225000.0,149167000,307704000,158537000,97136000,-14376000,82760000,https://www.sec.gov/Archives/edgar/data/1008848/000156459018003967/0001564590-18-003967-index.htm,https://www.sec.gov/Archives/edgar/data/1008848/000156459018003967/acor-10k_20171231.htm
0,2016-12-31,ACOR,2017-02-27,2017-02-27 17:16:43,FY,-35603000,21582000,-11190000,36386000,-235969000,-19965000,-6660000.0,37625000,124756000,34139000,29650000,-6192000.0,-266454000,-40215000,239966000,-307560000,-73786000,-41000.0,75520000,75520000,0.0,204509000,45931000,-2159000.0,-364000.0,152840000,153204000,29650000,-7085000.0,22565000,https://www.sec.gov/Archives/edgar/data/1008848/000156459017002591/0001564590-17-002591-index.htm,https://www.sec.gov/Archives/edgar/data/1008848/000156459017002591/acor-10k_20161231.htm
0,2015-12-31,ACOR,2016-02-29,2016-02-29 17:12:34,FY,11058000,15012000,3975000.0,33467000,84390000,744000.0,-10220000,-825000.0,360725000,37905000,38481000,-5921000.0,0.0,-434670000,356500000,-435815000,-85236000,-501000.0,18096000,18096000,0.0,171494000,17789000,0.0,-28966000,153204000,182170000,38481000,-7066000.0,31415000,https://www.sec.gov/Archives/edgar/data/1008848/000100884816000076/0001008848-16-000076-index.htm,https://www.sec.gov/Archives/edgar/data/1008848/000100884816000076/report_annual-123115.htm
0,2014-12-31,ACOR,2015-02-27,2015-02-27 17:13:46,FY,17672000,8473000.0,6681000.0,29437000,5635000.0,-1427000.0,-721000.0,13180000,276335000,52680000,74650000,-5084000.0,-476151000,-580381000,770490000,-583080000,-293825000,-562000.0,16015000,16015000,0.0,535669000,353308000,0.0,134133000,182133000,48000000,74650000,-7783000.0,66867000,https://www.sec.gov/Archives/edgar/data/1008848/000100884815000009/0001008848-15-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1008848/000100884815000009/report_annual-123114.htm
0,2013-12-31,ACOR,2014-03-03,2014-03-03 14:15:30,FY,16400000,7000000.0,9520000.0,25139000,36500000,-4457000.0,-5269000.0,-5785000.0,270700000,37000000,39300000,-4043000.0,0.0,-221429000,191000000,-232049000,-45100000,-909000.0,0.0,12800000,0.0,60914000,12000000,0.0,6200000.0,48100000,41900000,39300000,-7200000.0,32100000,https://www.sec.gov/Archives/edgar/data/1008848/000100884814000011/0001008848-14-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1008848/000100884814000011/report_annual-123113.htm
0,2012-12-31,ACOR,2013-02-28,2013-02-28 17:22:57,FY,155000000,4700000.0,-133042000,21418000,-39400000,-3499000.0,7082000.0,11743000,234200000,-107200000,52100000,-10384000,0.0,-322455000,264750000,-325649000,-71300000,-1253000.0,0.0,4300000.0,0.0,46215000,3100000.0,0.0,-16100000,41900000,58000000,52100000,-13600000,38500000,https://www.sec.gov/Archives/edgar/data/1008848/000100884813000011/0001008848-13-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1008848/000100884813000011/report_annual-123112.htm
0,2011-12-31,ACOR,2012-02-28,2012-02-28 17:25:38,FY,30600000,4600000.0,0.0,19303000,56600000,-556000.0,8976000.0,-6108000.0,273600000,39800000,66300000,-2192000.0,0.0,-266736000,227500000,-270331000,-45000000,-1962000.0,3962000.0,4000000.0,0.0,61916000,2000000.0,0.0,23300000,57900000,34600000,66300000,-5800000.0,60500000,https://www.sec.gov/Archives/edgar/data/1008848/000100884812000015/0001008848-12-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1008848/000100884812000015/annualreport-10k_2011.htm
0,2010-12-31,ACOR,,,FY,-11800000,4000000.0,0.0,0.0,-216702079000,-16600000,-31500000,-5400000.0,217000000,22100000,-19200000,0.0,0.0,0.0,0.0,0.0,5400000.0,0.0,0.0,8000000.0,0.0,0.0,1200000.0,0.0,-12700000,34600000,47300000,-19200000,-9400000.0,-28600000,,
