,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,FOLD,2020-03-02,2020-03-02 16:06:28,FY,-356388000,4775000.0,-1415000.0,44430000,-73710000,-11114000,-5114000.0,46742000,391261000,91002000,-250416000,-20012000,0.0,-383882000,0.0,499047000,95153000,-420000.0,188994000,201282000,0.0,171345000,217502000,1729000.0,63968000,143717000,79749000,-250416000,-20012000,-270428000,https://www.sec.gov/Archives/edgar/data/1178879/000117887920000015/0001178879-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000117887920000015/amicus1231201910-k.htm
0,2018-12-31,FOLD,2019-02-28,2019-02-28 16:20:11,FY,-348995000,4216000.0,0.0,29260000,143046000,-13294000,-4205000.0,17115000,464971000,49551000,-299955000,-6308000.0,0.0,-578394000,0.0,463502000,-121200000,-334000.0,294584000,307345000,0.0,236274000,450775000,1518000.0,31138000,80198000,49060000,-299955000,-6308000.0,-306263000,https://www.sec.gov/Archives/edgar/data/1178879/000117887919000024/0001178879-19-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000117887919000024/amicus1231201810-k.htm
0,2017-12-31,FOLD,2018-03-01,2018-03-01 14:53:13,FY,-284002000,3593000.0,-167305000,23101000,92820000,-7725000.0,-897000.0,12563000,321925000,258016000,-213695000,-4526000.0,0.0,-490468000,0.0,-166715000,-171241000,-308000.0,243037000,259338000,0.0,53765000,247434000,1326000.0,-136176000,50850000,187026000,-213695000,-4526000.0,-218221000,https://www.sec.gov/Archives/edgar/data/1178879/000104746918001199/0001047469-18-001199-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000104746918001199/a2232459z10-k.htm
0,2016-12-31,FOLD,2017-03-01,2017-03-01 16:12:04,FY,-200042000,3242000.0,-3742000.0,17504000,229105000,-1419000.0,-3651000.0,7131000.0,229105000,48873000,-150147000,-5951000.0,0.0,-219932000,0.0,1442000.0,-4509000.0,-80193000,97068000,100104000,0.0,442866000,272715000,-131000.0,117928000,187413000,69485000,-150147000,-5951000.0,-156098000,https://www.sec.gov/Archives/edgar/data/1178879/000104746917001128/0001047469-17-001128-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000104746917001128/a2231065z10-k.htm
0,2016-12-30,FOLD,2017-03-01 00:00:00,2017-03-01 16:12:04,FY,-200042000,3242000.0,0.0,17504000,-142985000,-1419000.0,-3651000.0,7131000.0,0.0,0.0,-150534000,-5951000.0,0.0,0.0,0.0,1442000.0,-4509000.0,-80193000,97068000,0.0,0.0,255840000,272715000,-131000.0,117541000,0.0,-117541000,-150534000,5951000.0,-156485000,https://www.sec.gov/Archives/edgar/data/1178879/000104746917001128/0001047469-17-001128-index.html,https://www.sec.gov/Archives/edgar/data/1178879/000104746917001128/a2231065z10-k.htm
0,2015-12-31,FOLD,2016-02-29,2016-02-29 11:54:50,FY,-132118000,1833000.0,0.0,9972000.0,8593000.0,0.0,0.0,15467000,142985000,15808000,-100139000,-4817000.0,-141060000,-289595000,0.0,534000.0,-145343000,-15291000,243042000,258228000,0.0,132627000,290893000,0.0,45411000,69485000,24074000,-100139000,-4817000.0,-104956000,https://www.sec.gov/Archives/edgar/data/1178879/000104746916010563/0001047469-16-010563-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000104746916010563/a2227425z10-k.htm
0,2014-12-31,FOLD,2015-03-03,2015-03-03 17:08:08,FY,-68926000,1547000.0,0.0,6008000.0,56592000,1083000.0,0.0,6169000.0,134392000,6322000.0,-51669000,-238000.0,0.0,-162752000,0.0,-106838000,-107076000,-299000.0,135805000,139478000,0.0,27747000,139179000,0.0,-19566000,24034000,43600000,-51669000,-238000.0,-51907000,https://www.sec.gov/Archives/edgar/data/1178879/000104746915001585/0001047469-15-001585-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000104746915001585/a2223191z10-k.htm
0,2013-12-31,FOLD,2014-03-03,2014-03-03 17:19:03,FY,-59630000,1720000.0,0.0,6177000.0,-17600000,2466000.0,0.0,-613000.0,77800000,7260000.0,-45790000,-695000.0,0.0,-56559000,0.0,26778000,26080000,-110000.0,15000000,15000000,0.0,58130000,29380000,0.0,9670000.0,43670000,34000000,-45790000,-700000.0,-46490000,https://www.sec.gov/Archives/edgar/data/1178879/000104746914001702/0001047469-14-001702-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000104746914001702/a2218555z10-k.htm
0,2012-12-31,FOLD,2013-03-13,2013-03-12 18:11:43,FY,-48790000,1710000.0,0.0,6191000.0,48100000,1818000.0,0.0,-863000.0,95400000,5570000.0,-33740000,-4324000.0,0.0,-118459000,0.0,-35107000,-39430000,-1342000.0,80195000,81830000,0.0,36596000,81480000,0.0,8300000.0,34000000,25700000,-33740000,-4320000.0,-38060000,https://www.sec.gov/Archives/edgar/data/1178879/000104746913002611/0001047469-13-002611-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000104746913002611/a2213294z10-k.htm
0,2011-12-31,FOLD,2012-02-28,2012-02-28 17:08:04,FY,-44410000,1590000.0,0.0,8679000.0,-46200000,-5043000.0,0.0,1418000.0,47300000,5920000.0,-49420000,-1420000.0,0.0,-50602000,0.0,0.0,46450000,-40000.0,0.0,360000.0,0.0,0.0,-930000.0,0.0,-3900000.0,25700000,29600000,-49420000,-1420000.0,-50840000,https://www.sec.gov/Archives/edgar/data/1178879/000119312512085717/0001193125-12-085717-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000119312512085717/d299897d10k.htm
0,2010-12-31,FOLD,2011-03-04,2011-03-04 14:20:12,FY,-54940000,2060000.0,0.0,6186000.0,24200000,0.0,0.0,-1345000.0,93500000,7720000.0,-13980000,-384000.0,0.0,-113660000,0.0,0.0,-19440000,-313000.0,45214000,45220000,0.0,0.0,43660000,0.0,10230000,29530000,19300000,-13980000,-380000.0,-14360000,https://www.sec.gov/Archives/edgar/data/1178879/000095012311022110/0000950123-11-022110-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000095012311022110/c13524e10vk.htm
0,2009-12-31,FOLD,2010-03-10,2010-03-10 17:06:29,FY,-6570000.0,2130000.0,0.0,7787000.0,-40900000,0.0,0.0,839000.0,69300000,7980000.0,-43370000,-1807000.0,0.0,-98173000,0.0,0.0,31870000,-840000.0,0.0,60000.0,0.0,0.0,2770000.0,0.0,-8730000.0,-5230000.0,3500000.0,-43370000,-1810000.0,-45180000,https://www.sec.gov/Archives/edgar/data/1178879/000095012310023137/0000950123-10-023137-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000095012310023137/c97535e10vk.htm
0,2008-12-31,FOLD,2009-02-06,2009-02-05 18:31:31,FY,-39360000,1490000.0,0.0,6446000.0,-37000000,0.0,0.0,-1669000.0,110200000,6490000.0,-36860000,-2667000.0,0.0,-153687000,0.0,0.0,21750000,-1528000.0,0.0,530000.0,0.0,0.0,-1000000.0,0.0,-16120000,28080000,44200000,-36860000,-2670000.0,-39530000,https://www.sec.gov/Archives/edgar/data/1178879/000136231009001208/0001362310-09-001208-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000136231009001208/c80039e10vk.htm
0,2007-12-31,FOLD,2008-02-08,2008-02-08 16:20:27,FY,-41170000,1240000.0,0.0,3823000.0,102400000,0.0,0.0,1566000.0,147200000,4130000.0,15190000,-669000.0,0.0,-200743000,0.0,0.0,-75040000,-1388000.0,68093000,92750000,0.0,0.0,91910000,0.0,32060000,44160000,12100000,15190000,-670000.0,14520000,https://www.sec.gov/Archives/edgar/data/1178879/000089322008000264/0000893220-08-000264-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000089322008000264/w47890e10vk.htm
