,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PTCT,2020-03-02,2020-03-02 16:40:30,FY,-251576000,32180000,8829000.0,42134000,20427000,11525000,-3456000.0,0.0,-19311000,64790000,-98639000,0.0,0.0,-494068000,156270000,0.0,0.0,-11667000,323756000,0.0,0.0,0.0,0.0,-11619000,0.0,295528000,169498000,-98639000,-45439000,-144078000,https://www.sec.gov/Archives/edgar/data/1070081/000107008120000064/0001070081-20-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1070081/000107008120000064/ptct1231201910-k.htm
0,2018-12-31,PTCT,2019-03-01,2019-03-01 09:03:16,FY,-128081000,26087000,0.0,33252000,14209000,-29589000,-5823000.0,0.0,5421000.0,27382000,-27641000,0.0,0.0,-68614000,90423000,0.0,0.0,0.0,117916000,0.0,0.0,0.0,0.0,-59000.0,0.0,169498000,111792000,-27641000,-15530000,-43171000,https://www.sec.gov/Archives/edgar/data/1070081/000107008119000018/0001070081-19-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1070081/000107008119000018/ptct1231201810-k.htm
0,2017-12-31,PTCT,2018-03-06,2018-03-06 17:28:06,FY,-79000000,17682000,199000.0,30559000,13228000,-12203000,-6454000.0,0.0,9658000.0,7188000.0,-10063000,0.0,0.0,-81368000,174749000,0.0,0.0,0.0,2468000.0,0.0,0.0,-432000.0,0.0,-459000.0,0.0,111792000,58321000,-10063000,-3101000.0,-13164000,https://www.sec.gov/Archives/edgar/data/1070081/000107008118000042/0001070081-18-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1070081/000107008118000042/ptct1231201710-k.htm
0,2016-12-31,PTCT,2017-03-16,2017-03-16 09:13:15,FY,-142110000,3290000.0,-199000.0,35009000,-8963000.0,-14842000,0.0,0.0,449000.0,6367000.0,-103566000,0.0,0.0,-85377000,191634000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202000.0,0.0,58321000,58022000,-103566000,-1776000.0,-105342000,https://www.sec.gov/Archives/edgar/data/1070081/000107008117000062/0001070081-17-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1070081/000107008117000062/ptct1231201610-k.htm
0,2015-12-31,PTCT,2016-02-29,2016-02-29 17:24:31,FY,-170447000,2876000.0,0.0,33979000,4699000.0,-6907000.0,0.0,0.0,-3268000.0,2253000.0,-124337000,0.0,0.0,-223762000,205671000,0.0,0.0,0.0,0.0,0.0,0.0,-4650000.0,0.0,0.0,0.0,58022000,49748000,-124337000,-2720000.0,-127057000,https://www.sec.gov/Archives/edgar/data/1070081/000104746916010589/0001047469-16-010589-index.htm,https://www.sec.gov/Archives/edgar/data/1070081/000104746916010589/a2227494z10-k.htm
0,2014-12-31,PTCT,2015-03-02,2015-03-02 07:47:29,FY,-93753000,2235000.0,0.0,19310000,13197000,-3487000.0,0.0,0.0,2056000.0,21047000,-57274000,0.0,0.0,-247804000,107300000,0.0,0.0,-49000.0,235979000,0.0,0.0,0.0,0.0,0.0,0.0,49748000,15414000,-57274000,-4664000.0,-61938000,https://www.sec.gov/Archives/edgar/data/1070081/000104746915001457/0001047469-15-001457-index.htm,https://www.sec.gov/Archives/edgar/data/1070081/000104746915001457/a2223091z10-k.htm
0,2013-12-31,PTCT,2014-03-06,2014-03-06 17:01:36,FY,-51573575,2396405.0,0.0,8427188.0,-12313178,0.0,0.0,0.0,-16792180,6048580.0,-46922124,0.0,0.0,-156044515,29061784,0.0,0.0,-4995763.0,131649688,0.0,0.0,0.0,0.0,0.0,0.0,15414403,2725702.0,-46922124,-845732.0,-47767856,https://www.sec.gov/Archives/edgar/data/1070081/000104746914001914/0001047469-14-001914-index.htm,https://www.sec.gov/Archives/edgar/data/1070081/000104746914001914/a2218675z10-k.htm
