,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CCM,2020-04-30,,FY,-352092000,56352999.99999999,-22458000,2958000.0,-74363000,513000.0,128000.0,408000.0,35516000,197213000,-195347000,-33424000,-60409000,0.0,0.0,0.0,-1071507000,0.0,0.0,0.0,0.0,0.0,513268000,1161000.0,-752425000,-347683000,404742000,-195347000,-233267000,-428614000,https://www.sec.gov/Archives/edgar/data/1472072/000110465920054484/tm206468d1_20f.htm,https://www.sec.gov/Archives/edgar/data/1472072/000110465920054484/tm206468d1_20f.htm
0,2018-12-31,CCM,2019-04-30,,FY,-259297000,54626000,7502000.0,1620000.0,147637000,7037000.0,248000.0,77000.0,172014000,10941000,-38591000,-24085000,-76902000,-36688000,0.0,0.0,-1000355000,1398000.0,0.0,0.0,0.0,0.0,1203042000,459000.0,164555000,262746000,98191000,-38591000,-167375000,-205966000,https://www.sec.gov/Archives/edgar/data/1472072/000114420419022514/tv518902_20f.htm,https://www.sec.gov/Archives/edgar/data/1472072/000114420419022514/tv518902_20f.htm
0,2017-12-31,CCM,2018-04-30,,FY,-285684000,94709000,12703000,1789000.0,53563000,6671000.0,-85000.0,777000.0,158812000,151441000,26732000,-14026000,0.0,0.0,0.0,0.0,-313010000,808000.0,0.0,0.0,0.0,0.0,189899000,157000.0,-96222000,93683000,189905000,26732000,-92009000,-65277000,https://www.sec.gov/Archives/edgar/data/1472072/000114420418023992/tv488611_20f.htm,https://www.sec.gov/Archives/edgar/data/1472072/000114420418023992/tv488611_20f.htm
0,2016-12-31,CCM,2017-05-01,,FY,-265084000,129006000,22115000,1210000.0,-63375000,1429000.0,-277000.0,1003000.0,35112000,99260000,-78078000,-11367000,0.0,0.0,0.0,0.0,-74847000,172000.0,0.0,109570000,-285829000,0.0,-117922000,-11240000,-282087000,203353000,485440000,-78078000,-79880000,-157958000,https://www.sec.gov/Archives/edgar/data/1472072/000114420417023641/v464314_20f.htm,https://www.sec.gov/Archives/edgar/data/1472072/000114420417023641/v464314_20f.htm
0,2015-12-31,CCM,2016-04-28,,FY,-79279000,158340999.99999997,-432000.0,1248000.0,-278407000,6683000.0,49000.0,-112000.0,-915000.0,24639000,-175138000,-7376000.0,-38615000,-9262000.0,0.0,0.0,-391083000,168000.0,0.0,-19723000,0.0,0.0,590398000,-17419000,6758000.0,485440000,478682000,-175138000,-47783000,-222921000,https://www.sec.gov/Archives/edgar/data/1472072/000114420416097228/v436874_20f.htm,https://www.sec.gov/Archives/edgar/data/1472072/000114420416097228/v436874_20f.htm
0,2014-12-31,CCM,2015-04-27,,FY,94796000,201679000,23307000,1185000.0,192967000,726000.0,38000.0,5043000.0,111831000,-22368000,490381000,-8297000.0,0.0,0.0,0.0,0.0,287055000,582000.0,0.0,0.0,-453562000,0.0,-579144000,-2643000.0,195649000,478649000,283000000,490381000,-51480000,438901000,https://www.sec.gov/Archives/edgar/data/1472072/000119312515148374/d856172d20f.htm,https://www.sec.gov/Archives/edgar/data/1472072/000119312515148374/d856172d20f.htm
0,2013-12-31,CCM,2014-04-28,,FY,91200000,182500000,3400000.0,1454000.0,-11700000,-16880000,-1823000.0,8036000.0,20708000,-6300000.0,259000000,-12315000,0.0,-4956000.0,0.0,0.0,-133500000,463000.0,0.0,-6000000.0,0.0,0.0,77700000,4400000.0,207700000,283100000,75400000,259000000,-74600000,184400000,https://www.sec.gov/Archives/edgar/data/1472072/000119312514162895/d655630d20f.htm,https://www.sec.gov/Archives/edgar/data/1472072/000119312514162895/d655630d20f.htm
0,2012-12-31,CCM,2013-04-26,,FY,134500000,150200000.00000003,1900000.0,1458000.0,-22700000,1584000.0,-58000.0,-1118000.0,-1027000.0,-4300000.0,259500000,-10578000,-35859000,16126000,0.0,0.0,-659300000,263000.0,0.0,-43500000,0.0,0.0,255900000,100000.0,-143700000,75400000,219100000,259500000,-65900000,193600000,https://www.sec.gov/Archives/edgar/data/1472072/000119312513178128/d526377d20f.htm,https://www.sec.gov/Archives/edgar/data/1472072/000119312513178128/d526377d20f.htm
0,2011-12-31,CCM,2012-04-25,,FY,-211400000,120600000,-11700000,1467000.0,-118500000,143000.0,0.0,-1297000.0,82141000,358000000,137100000,-2911000.0,-3226000.0,-15962000,0.0,0.0,-494900000,118000.0,0.0,-6900000.0,-55200000,0.0,41800000,-700000.0,-316700000,219100000,535800000,137100000,-18300000,118800000,https://www.sec.gov/Archives/edgar/data/1472072/000119312512182261/d340257d20f.htm,https://www.sec.gov/Archives/edgar/data/1472072/000119312512182261/d340257d20f.htm
0,2010-12-31,CCM,2011-06-28,,FY,130900000,109700000,-3600000.0,1450000.0,-58200000,-136000.0,0.0,87000.0,96252000,12200000,191000000,-82000.0,-6818000.0,0.0,0.0,0.0,-529500000,47000.0,0.0,-76800000,0.0,0.0,-154900000,-8000000.0,-501500000,535700000,1037200000,191000000,-111100000,79900000,https://www.sec.gov/Archives/edgar/data/1472072/000095012311062284/h05188e20vf.htm,https://www.sec.gov/Archives/edgar/data/1472072/000095012311062284/h05188e20vf.htm
