,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,HSKA,2020-02-28,2020-02-28 12:51:37,FY,-1731000.0,4916000.0,-1805000.0,4968000.0,65624000,3796000.0,918000.0,-1686000.0,107668000,9529000.0,3296000.0,-1044000.0,0.0,-4069000.0,0.0,3190000.0,-1923000.0,1191000.0,1829000.0,-1618000.0,0.0,74691000,74264000,4000.0,75641000,89030000,13389000,3296000.0,-1044000.0,2252000.0,https://www.sec.gov/Archives/edgar/data/1038133/000103813320000013/0001038133-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1038133/000103813320000013/heska-12312019x10k.htm
0,2018-12-31,HSKA,2019-03-07,2019-03-07 11:31:42,FY,5850000.0,4595000.0,-2255000.0,5227000.0,-1361000.0,-1076000.0,6046000.0,-2020000.0,42044000,5307000.0,13287000,-1358000.0,0.0,-1271000.0,0.0,-9545000.0,-12174000,10000.0,4034000.0,2763000.0,0.0,-146000.0,2627000.0,-10000.0,3730000.0,13389000,9659000.0,13287000,-4108000.0,9179000.0,https://www.sec.gov/Archives/edgar/data/1038133/000103813319000015/0001038133-19-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1038133/000103813319000015/heska-12312018x10k.htm
0,2017-12-31,HSKA,2018-03-09,2018-03-09 12:46:14,FY,9456000.0,4754000.0,8864000.0,2745000.0,20546000,5156000.0,-13834000,3143000.0,43405000,2699000.0,10409000,-3469000.0,0.0,-1076000.0,0.0,-12624000,-17169000,68000.0,2452000.0,1376000.0,0.0,4107000.0,5551000.0,74000.0,-1135000.0,9659000.0,10794000,10409000,-3469000.0,6940000.0,https://www.sec.gov/Archives/edgar/data/1038133/000103813318000007/0001038133-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1038133/000103813318000007/heska-12312017x10k.htm
0,2016-12-31,HSKA,2017-03-06,2017-03-03 21:04:49,FY,12165000,4645000.0,3932000.0,2260000.0,400000.0,-4700000.0,-4731000.0,-688000.0,22859000,2257000.0,5855000.0,-3417000.0,0.0,0.0,0.0,115000.0,-3302000.0,747000.0,1620000.0,1620000.0,0.0,-937523.0,1403000.0,-52000.0,3904000.0,10794000,6890000.0,5855000.0,-3417000.0,2438000.0,https://www.sec.gov/Archives/edgar/data/1038133/000103813317000018/0001038133-17-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1038133/000103813317000018/heska-12312016x10k.htm
0,2015-12-31,HSKA,2016-03-15,2016-03-15 17:19:23,FY,5519000.0,4187000.0,1327000.0,2269000.0,4600000.0,-4216000.0,-7240000.0,3059000.0,22459000,2305000.0,2125000.0,-3773000.0,0.0,0.0,0.0,0.0,-3773000.0,141000.0,1258000.0,1258000.0,0.0,8217000.0,2726000.0,-43000.0,1035000.0,6890000.0,5855000.0,2125000.0,-3773000.0,-1648000.0,https://www.sec.gov/Archives/edgar/data/1038133/000103813316000212/0001038133-16-000212-index.htm,https://www.sec.gov/Archives/edgar/data/1038133/000103813316000212/heska-12312015x10k.htm
0,2014-12-31,HSKA,2015-03-25,2015-03-25 15:04:32,FY,1599000.0,3712000.0,1304000.0,1881000.0,1659000.0,510000.0,5592000.0,900000.0,17859000,1572000.0,5554000.0,-2337000.0,0.0,0.0,0.0,6000.0,-2331000.0,178000.0,1430000.0,1430000.0,0.0,748000.0,-3271000.0,-113000.0,-161000.0,5839000.0,6000000.0,5554000.0,-2337000.0,3217000.0,https://www.sec.gov/Archives/edgar/data/1038133/000103813315000051/0001038133-15-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1038133/000103813315000051/form10k-2014.htm
0,2013-12-31,HSKA,2014-03-31,2014-03-31 16:50:36,FY,-940000.0,2500000.0,-640000.0,423000.0,-2400000.0,159000.0,1687000.0,-2276000.0,16200000,430000.0,-1410000.0,-1930000.0,0.0,0.0,0.0,2001000.0,70000.0,1025000.0,323000.0,320000.0,0.0,6212000.0,1560000.0,10000.0,230000.0,6030000.0,5800000.0,-1410000.0,-1930000.0,-3340000.0,https://www.sec.gov/Archives/edgar/data/1038133/000103813314000017/0001038133-14-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1038133/000103813314000017/hska10k.htm
0,2012-12-31,HSKA,2013-03-15,2013-03-14 20:30:18,FY,1200000.0,1700000.0,610000.0,378000.0,-1000000.0,-3099000.0,-1405000.0,1298000.0,18600000,420000.0,-370000.0,-1509000.0,0.0,0.0,0.0,0.0,-1510000.0,153000.0,390000.0,390000.0,-1600000.0,0.0,1340000.0,-10000.0,-550000.0,5750000.0,6300000.0,-370000.0,-1510000.0,-1880000.0,https://www.sec.gov/Archives/edgar/data/1038133/000119312513108014/0001193125-13-108014-index.htm,https://www.sec.gov/Archives/edgar/data/1038133/000119312513108014/d500077d10k.htm
0,2011-12-31,HSKA,2012-02-28,2012-02-28 16:18:01,FY,2150000.0,2050000.0,1060000.0,414000.0,5000000.0,929000.0,-850000.0,-164000.0,19600000,420000.0,4890000.0,-1084000.0,0.0,0.0,0.0,0.0,-1080000.0,214000.0,124000.0,120000.0,0.0,0.0,-2960000.0,-10000.0,840000.0,6340000.0,5500000.0,4890000.0,-1080000.0,3810000.0,https://www.sec.gov/Archives/edgar/data/1038133/000119312512085251/0001193125-12-085251-index.htm,https://www.sec.gov/Archives/edgar/data/1038133/000119312512085251/d305286d10k.htm
0,2010-12-31,HSKA,2011-03-18,2011-03-18 17:25:47,FY,20000.0,2300000.0,-10000.0,336000.0,200000.0,356000.0,-699000.0,-10000.0,14600000,320000.0,1940000.0,-620000.0,0.0,0.0,0.0,0.0,-620000.0,-381000.0,75000.0,80000.0,0.0,0.0,-1430000.0,200000.0,90000.0,5490000.0,5400000.0,1940000.0,-620000.0,1320000.0,https://www.sec.gov/Archives/edgar/data/1038133/000095012311026926/0000950123-11-026926-index.htm,https://www.sec.gov/Archives/edgar/data/1038133/000095012311026926/c13748e10vk.htm
