,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ALCAR.PA,2019-12-31,2019-12-31,FY,-42648672,1546129.0,0.0,0.0,-217172.0,0.0,0.0,0.0,0.0,1763219.0,-40244968,0.0,0.0,0.0,12374.0,0.0,0.0,0.0,133349.0,0.0,0.0,59501073,0.0,0.0,0.0,55505492,25301658,-40244968,-648726.0,-40893694,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R
0,2018-12-31,ALCAR.PA,2018-12-31,2018-12-31,FY,-41729066,1636615.0,0.0,0.0,1689564.0,0.0,0.0,0.0,0.0,937484.0,-38173884,0.0,0.0,0.0,-13335.0,0.0,0.0,0.0,10375.0,0.0,0.0,5048893.0,0.0,0.0,0.0,25301658,6072298.0,-38173884,-2293379.0,-40467263,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R
0,2017-12-31,ALCAR.PA,2017-12-31,2017-12-31,FY,-29227910,1541744.0,0.0,0.0,2948699.0,0.0,0.0,0.0,0.0,501650.0,-24278664,0.0,0.0,-150543.0,0.0,0.0,0.0,0.0,119384.0,0.0,0.0,57428100,0.0,0.0,-1.0,60722988,31163348,-24278664,-3558636.0,-27837300,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R
0,2016-12-31,ALCAR.PA,2016-12-31,2016-12-31,FY,-22980178,508751.0,0.0,0.0,298677.0,0.0,0.0,0.0,0.0,988703.0,-21254095,0.0,0.0,0.0,55970.0,0.0,0.0,0.0,58161.0,0.0,0.0,50407123,0.0,0.0,0.0,31163348,3012127.0,-21254095,-1096159.0,-22350254,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R
0,2015-12-31,ALCAR.PA,2015-12-31,2015-12-31,FY,-17545761,476170.0,0.0,0.0,-980956.0,0.0,0.0,0.0,0.0,875021.0,-17186806,0.0,0.0,0.0,87891.0,0.0,0.0,0.0,7917.0,0.0,0.0,11176669,0.0,0.0,0.0,3012127.0,9218849.0,-17186806,-292393.0,-17479199,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R
0,2014-12-31,ALCAR.PA,2014-12-31,2014-12-31,FY,-18263056,567178.0,0.0,0.0,-1506263.0,0.0,0.0,0.0,0.0,526589.0,-18745679,0.0,0.0,0.0,127455.0,-1.0,0.0,0.0,3862.0,0.0,0.0,6028892.0,0.0,0.0,0.0,9218848.0,16883974,-18745679,-330693.0,-19076372,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R
0,2013-12-31,ALCAR.PA,2013-12-31,2013-12-31,FY,-14644902,1019164.0,0.0,0.0,3625924.0,0.0,0.0,0.0,0.0,362133.0,-9637682.0,0.0,0.0,-51224.0,0.0,-1.0,0.0,0.0,5027.0,0.0,0.0,11927226,0.0,0.0,0.0,16883974,11134438,-9637682.0,-265723.0,-9903405.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R
0,2012-12-31,ALCAR.PA,2012-12-31,2012-12-31,FY,-17189691,1519021.0,0.0,0.0,-2447406.0,0.0,0.0,0.0,0.0,242988.0,-17952868,0.0,0.0,-1479257.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,238800.0,0.0,0.0,0.0,11134438,29369693,-17952868,-515766.0,-18468634,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R
0,2011-12-31,ALCAR.PA,2011-12-31,2011-12-31,FY,-13441022,1564113.0,0.0,0.0,2221845.0,0.0,0.0,0.0,0.0,-50848.0,-9705912.0,0.0,0.0,-38694.0,0.0,0.0,0.0,0.0,11997.0,0.0,0.0,0.0,0.0,0.0,0.0,29369693,11415823,-9705912.0,-1022609.0,-10728521,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R
0,2010-12-31,ALCAR.PA,2010-12-31,2010-12-31,FY,-7736485.0,1241387.0,0.0,0.0,-456006.0,0.0,0.0,0.0,0.0,0.0,-6951146.0,0.0,0.0,-348380.0,0.0,0.0,0.0,0.0,15682563,0.0,0.0,0.0,0.0,0.0,0.0,11415823,712837.0,-6951146.0,-1219471.0,-8170617.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.A.R#phrase=A.L.C.A.R
