,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,TTPH,2020-03-12 00:00:00,2020-03-11 21:29:51,FY,-70085000,633000.0,0.0,6435000.0,-3094000.0,772000.0,-847000.0,-781000.0,16723000,8876000.0,-63670000,-108000.0,0.0,0.0,0.0,586000.0,478000.0,-30480000,7066000.0,7135000.0,0.0,28374000,-23345000,0.0,-86537000,21239000,107776000,-63670000,-108000.0,-63778000,https://www.sec.gov/Archives/edgar/data/1373707/000156459020010220/0001564590-20-010220-index.html,https://www.sec.gov/Archives/edgar/data/1373707/000156459020010220/ttph-10k_20191231.htm
0,2018-12-31,TTPH,2019-03-15 00:00:00,2019-03-15 16:34:22,FY,-72158000,576000.0,0.0,13129000,-1320000.0,2379000.0,-748000.0,-2096000.0,101509000,13274000,-59628000,-204000.0,0.0,0.0,0.0,-4750000.0,-4954000.0,0.0,7039000.0,7498000.0,0.0,137184000,36447000,0.0,-28135000,108276000,136411000,-59628000,-4954000.0,-64582000,https://www.sec.gov/Archives/edgar/data/1373707/000156459019008034/0001564590-19-008034-index.html,https://www.sec.gov/Archives/edgar/data/1373707/000156459019008034/ttph-10k_20181231.htm
0,2017-12-31,TTPH,2018-03-06 00:00:00,2018-03-06 16:12:14,FY,-114752000,431000.0,0.0,11963000,4308000.0,-2864000.0,0.0,2751000.0,128921000,11963000,-98050000,-771000.0,0.0,0.0,0.0,0.0,-771000.0,0.0,92536000,93146000,0.0,229557000,93146000,0.0,-5675000.0,136411000,142086000,-98050000,-771000.0,-98821000,https://www.sec.gov/Archives/edgar/data/1373707/000156459018004528/0001564590-18-004528-index.html,https://www.sec.gov/Archives/edgar/data/1373707/000156459018004528/ttph-10k_20171231.htm
0,2016-12-31,TTPH,2017-03-13 00:00:00,2017-03-13 17:01:39,FY,-77480000,282000.0,0.0,13145000,287000.0,2362000.0,0.0,-302000.0,138962000,13145000,-63766000,-393000.0,0.0,0.0,0.0,0.0,-393000.0,0.0,0.0,333000.0,0.0,142419000,333000.0,0.0,-63826000,142086000,205912000,-63766000,-393000.0,-64159000,https://www.sec.gov/Archives/edgar/data/1373707/000156459017004141/0001564590-17-004141-index.html,https://www.sec.gov/Archives/edgar/data/1373707/000156459017004141/ttph-10k_20161231.htm
0,2015-12-31,TTPH,2016-02-25 00:00:00,2016-02-25 17:26:53,FY,-83189000,193000.0,0.0,11616000,-5468000.0,-693000.0,0.0,-1249000.0,203071000,11757000,-76707000,-838000.0,0.0,0.0,0.0,0.0,-838000.0,-4646000.0,4910000.0,167061000,0.0,368063000,162415000,0.0,84870000,205912000,121042000,-76707000,-838000.0,-77545000,https://www.sec.gov/Archives/edgar/data/1373707/000156459016013419/0001564590-16-013419-index.html,https://www.sec.gov/Archives/edgar/data/1373707/000156459016013419/ttph-10k_20151231.htm
0,2014-12-31,TTPH,2015-03-06,2015-03-06 16:22:33,FY,-66742000,124000.0,0.0,5230000.0,3422000.0,-1752000.0,0.0,2224000.0,109321000,5573000.0,-57623000,-191000.0,0.0,0.0,0.0,0.0,-191000.0,-6126000.0,1504000.0,82270000,0.0,201808000,76144000,0.0,18330000,121030000,102700000,-57623000,-191000.0,-57814000,https://www.sec.gov/Archives/edgar/data/1373707/000119312515081060/d847135d10k.htm,https://www.sec.gov/Archives/edgar/data/1373707/000119312515081060/d847135d10k.htm
0,2013-12-31,TTPH,2014-03-06,2014-03-06 17:25:34,FY,-29640000,130000.0,0.0,1301000.0,3420000.0,746000.0,0.0,310000.0,92229000,1580000.0,-24510000,-129000.0,0.0,0.0,0.0,0.0,-130000.0,-4232000.0,119404000,119500000,0.0,225212000,118270000,0.0,93630000,102730000,9100000.0,-24510000,-130000.0,-24640000,https://www.sec.gov/Archives/edgar/data/1373707/000119312514086844/d638272d10k.htm,https://www.sec.gov/Archives/edgar/data/1373707/000119312514086844/d638272d10k.htm
