,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-30,VERU,2019-12-12,2019-12-12 12:32:23,FY,-12017370,471420.0,-438060.0,1906098.0,5157340.0,-1351709.0,-1454483.0,-56938.0,2786930.0,8062850.0,-5485210.0,-108517.0,0.0,0.0,0.0,0.0,-108520.0,303582000,3600000.0,13064970,0.0,4529367.0,8129370.0,0.0,2535640.0,6295150.0,3759510.0,-5485210.0,-108520.0,-5593730.0,https://www.sec.gov/Archives/edgar/data/863894/000086389419000014/0000863894-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/863894/000086389419000014/veru-20190930x10k.htm
0,2018-09-30,VERU,2018-12-13,2018-12-13 16:57:37,FY,-23938390,452050.0,630150.0,1638505.0,-7180800.0,1874555.0,375038.0,1331157.0,-2370410.0,7770620.0,-11546190,-50654.0,0.0,0.0,0.0,0.0,-50650.0,-266923000,3000000.0,3066000.0,-23938389,9078752.0,12078750,0.0,481910.0,3759510.0,3277600.0,-11546190,-50650.0,-11596840,https://www.sec.gov/Archives/edgar/data/863894/000086389418000011/0000863894-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/863894/000086389418000011/veru-20180930x10k.htm
0,2017-09-30,VERU,2018-01-02,2017-12-29 17:33:14,FY,-6612050.0,481010.00000000006,-2255070.0,756275.0,-8133030.0,7226825.0,-479418.0,-981779.0,4810390.0,1718380.0,982890.0,-133486.0,-43118.0,0.0,0.0,86236.0,-90370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892520.0,3143160.0,2250640.0,982890.0,-133490.0,849400.0,https://www.sec.gov/Archives/edgar/data/863894/000156276217000231/0001562762-17-000231-index.htm,https://www.sec.gov/Archives/edgar/data/863894/000156276217000231/veru-20170930x10k.htm
0,2016-09-30,VERU,2016-12-12,2016-12-12 17:19:27,FY,344730.0,422870.0,2054820.0,499873.0,-4417530.0,-4524310.0,-738834.0,669600.0,12943420,491940.0,-1714360.0,-6374.0,0.0,0.0,0.0,0.0,-6370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1720730.0,2299390.0,4020120.0,-1714360.0,-6370.0,-1720730.0,https://www.sec.gov/Archives/edgar/data/863894/000086389416000032/0000863894-16-000032-index.htm,https://www.sec.gov/Archives/edgar/data/863894/000086389416000032/c894-20160930x10k.htm
0,2015-09-30,VERU,2015-12-02,2015-12-01 18:56:45,FY,4346040.0,494260.0,1925740.0,489689.0,7670950.0,-11144540,1064633.0,1108891.0,17360950,666810.0,-1548700.0,-135424.0,0.0,-950.0,0.0,950.0,-135420.0,0.0,0.0,-950.0,-5340.0,0.0,-6290.0,0.0,-1690410.0,4049590.0,5740000.0,-1548700.0,-135420.0,-1684120.0,https://www.sec.gov/Archives/edgar/data/863894/000086389415000009/0000863894-15-000009-index.htm,https://www.sec.gov/Archives/edgar/data/863894/000086389415000009/c894-20150930x10k.htm
0,2014-09-30,VERU,2014-12-02,2014-12-02 17:25:29,FY,2430000.0,590000.0,1010000.0,858615.0,-3790000.0,-619753.0,-561633.0,-270310.0,9690000.0,930000.0,3670000.0,-97311.0,0.0,-737745.0,0.0,737745.0,-100000.0,0.0,0.0,-620000.0,-6070000.0,117600.0,-6690000.0,0.0,-3130000.0,5740000.0,8870000.0,3670000.0,-100000.0,3570000.0,https://www.sec.gov/Archives/edgar/data/863894/000086389414000010/0000863894-14-000010-index.htm,https://www.sec.gov/Archives/edgar/data/863894/000086389414000010/c894-20140930x10k.htm
0,2013-09-30,VERU,2013-12-03,2013-12-03 16:44:14,FY,14340000,560000.0,-5260000.0,727609.0,2510000.0,4903572.0,-994556.0,-1627592.0,13480000,700000.0,11790000,-302198.0,0.0,-395667.0,0.0,395667.0,-300000.0,0.0,0.0,-400000.0,-7470000.0,0.0,-7860000.0,0.0,3630000.0,8920000.0,5290000.0,11790000,-300000.0,11490000,https://www.sec.gov/Archives/edgar/data/863894/000117184313004893/0001171843-13-004893-index.htm,https://www.sec.gov/Archives/edgar/data/863894/000117184313004893/f10k_120313.htm
0,2012-09-30,VERU,2012-12-04,2012-12-04 12:57:56,FY,15300000,460000.0,-4890000.0,174185.0,3510000.0,-5005819000,128360000,573531000,10970000,1000000.0,10360000,-718303.0,0.0,-289611.0,0.0,353582.0,-650000.0,-13037000,13000000,-280000.0,-6190000.0,-2177980.0,-8660000.0,0.0,1040000.0,5350000.0,4310000.0,10360000,-720000.0,9640000.0,https://www.sec.gov/Archives/edgar/data/863894/000117184312004364/0001171843-12-004364-index.htm,https://www.sec.gov/Archives/edgar/data/863894/000117184312004364/f10k_120412.htm
0,2011-09-30,VERU,2011-12-02,2011-12-02 12:56:30,FY,5400000.0,460000.0,-2460000.0,221970.0,-2390000.0,2149008000,177726000,490398000,7460000.0,950000.0,6970000.0,0.0,0.0,0.0,0.0,4249324.0,-50000.0,-12999000,0.0,-30000.0,-5550000.0,4249324.0,-5590000.0,0.0,1330000.0,4250000.0,2920000.0,6970000.0,-50000.0,6920000.0,https://www.sec.gov/Archives/edgar/data/863894/000117184311003652/0001171843-11-003652-index.htm,https://www.sec.gov/Archives/edgar/data/863894/000117184311003652/f10k_120211.htm
0,2010-09-30,VERU,2010-12-03,2010-12-03 13:39:47,FY,6740000.0,470000.0,-2540000.0,471811000,650000.0,3345490000,-80110000,-15600000,9850000.0,-290000.0,3990000.0,0.0,0.0,0.0,0.0,0.0,50000.0,-29279000,725600000,530000.0,-4120000.0,0.0,-3930000.0,0.0,110000.0,2920000.0,2810000.0,3990000.0,-50000.0,3940000.0,https://www.sec.gov/Archives/edgar/data/863894/000104216710000257/0001042167-10-000257-index.htm,https://www.sec.gov/Archives/edgar/data/863894/000104216710000257/fhco201010k.htm
