,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MDRX,2020-03-02 00:00:00,2020-03-02 16:27:33,FY,-182602000,207106000,-37970000,38982000,-430663000,-13273000,0.0,27799000,-369428000,78081000,46254000,0.0,-23443000,-7191000.0,0.0,0.0,-161056000,-7286000.0,0.0,-111460000,0.0,0.0,67343000,203000.0,-47256000,126987000,174243000,46254000,-130436000,-84182000,https://www.sec.gov/Archives/edgar/data/1124804/000156459020008173/0001564590-20-008173-index.html,https://www.sec.gov/Archives/edgar/data/1124804/000156459020008173/mdrx-10k_20191231.htm
0,2018-12-31,MDRX,2019-02-22 00:00:00,2019-02-22 16:41:23,FY,407807000,192346000,4144000.0,34638000,93750000,-109134000,0.0,-19159000,61235000,-476320000,67891000,-31309000,-177233000,-138928000,0.0,594859000,248013000,-713751000,1283000.0,-137645000,0.0,558413000,-292983000,-624000.0,22297000,141767000,119470000,67891000,-144617000,-76726000,https://www.sec.gov/Archives/edgar/data/1124804/000156459019003905/0001564590-19-003905-index.html,https://www.sec.gov/Archives/edgar/data/1124804/000156459019003905/mdrx-10k_20181231.htm
0,2017-12-31,MDRX,2018-02-26 00:00:00,2018-02-23 21:32:03,FY,-154175000,157328000,-10228000,38769000,30229000,-99431000,0.0,-18014000,-32515000,197240000,247911000,-46376000,-222310000,-12077000,0.0,-131349000,-412972000,-142748000,1568000.0,-10509000,0.0,351842000,198585000,860000.0,34384000,130994000,96610000,247911000,-157000000,90911000,https://www.sec.gov/Archives/edgar/data/1124804/000156459018003105/0001564590-18-003105-index.html,https://www.sec.gov/Archives/edgar/data/1124804/000156459018003105/mdrx-10k_20171231.htm
0,2016-12-31,MDRX,2017-02-27 00:00:00,2017-02-24 18:02:32,FY,3030000.0,136328000,-4520000.0,42877000,-88133000,-17826000,0.0,40456000,-62744000,90583000,243940000,-35510000,-994876000,-121241000,0.0,-997787000,-1154006000,-157245000,84000.0,-121157000,0.0,1143673000,865271000,-532000.0,-45327000,71546000,116873000,243940000,-124286000,119654000,https://www.sec.gov/Archives/edgar/data/1124804/000156459017002448/0001564590-17-002448-index.html,https://www.sec.gov/Archives/edgar/data/1124804/000156459017002448/mdrx-10k_20161231.htm
0,2015-12-31,MDRX,2016-02-29 00:00:00,2016-02-26 18:04:34,FY,-2056000.0,161011000,-2206000.0,34663000,59572000,3215000.0,0.0,-11953000,25389000,38482000,211579000,-18322000,-9372000.0,-215786000,3763000.0,-262450000,-288966000,-238511000,103631000,103631000,0.0,394018000,142265000,-1178000.0,63700000,116873000,53173000,211579000,-67586000,143993000,https://www.sec.gov/Archives/edgar/data/1124804/000156459016013600/0001564590-16-013600-index.html,https://www.sec.gov/Archives/edgar/data/1124804/000156459016013600/mdrx-10k_20151231.htm
0,2014-12-31,MDRX,2015-03-02,2015-03-02 08:30:20,FY,-66453000,174263000,-56000.0,39254000,-56983000,-14644000,0.0,-1944000.0,-34183000,45595000,103496000,-26438000,-20180000,-21544000,50000.0,-62379000,-108688000,-10400000,1487000.0,1487000.0,0.0,-5767000.0,-4280000.0,-309000.0,-9781000.0,53219000,63000000,103496000,-67099000,36397000,https://www.sec.gov/Archives/edgar/data/1124804/000156459015001152/mdrx-10k_20141231.htm,https://www.sec.gov/Archives/edgar/data/1124804/000156459015001152/mdrx-10k_20141231.htm
0,2013-12-31,MDRX,2014-03-03,2014-03-03 16:24:11,FY,-104000000,178800000,-43900000,37010000,-31700000,-7705000.0,0.0,23794000,22800000,46000000,81000000,-74130000,-148875000,0.0,12891000,-30917000,-252100000,-29671000,11447000,62700000,0.0,150157000,131900000,-1800000.0,-41000000,63000000,104000000,81000000,-116200000,-35200000,https://www.sec.gov/Archives/edgar/data/1124804/000119312514080251/d637428d10k.htm,https://www.sec.gov/Archives/edgar/data/1124804/000119312514080251/d637428d10k.htm
0,2012-12-31,MDRX,2013-03-01 00:00:00,2013-03-01 17:18:57,FY,-1200000.0,150200000,-12800000,39126000,-106300000,26173000,0.0,3440000.0,54500000,49100000,222700000,-80166000,0.0,-225961000,94000.0,182996000,-123000000,-10292000,5519000.0,-220400000,0.0,65538000,-154900000,1500000.0,-53800000,104000000,157800000,222700000,-123100000,99600000,https://www.sec.gov/Archives/edgar/data/1124804/000119312513087986/0001193125-13-087986-index.html,https://www.sec.gov/Archives/edgar/data/1124804/000119312513087986/d465897d10k.htm
0,2011-12-31,MDRX,2012-02-29 00:00:00,2012-02-29 17:17:04,FY,73600000,132400000,33400000,40752000,16400000,-55912000,1757000.0,-8546000.0,160800000,35400000,268800000,0.0,0.0,-64362000,55000.0,-31367000,-95700000,-11456000,35119000,-16300000,0.0,-127296000,-143600000,-1100000.0,28400000,157800000,129400000,268800000,-105100000,163700000,https://www.sec.gov/Archives/edgar/data/1124804/000119312512089621/0001193125-12-089621-index.html,https://www.sec.gov/Archives/edgar/data/1124804/000119312512089621/d263500d10k.htm
0,2010-12-31,MDRX,2011-03-01,2011-03-01 16:15:50,FY,-5600000.0,50100000,-3800000.0,18916000,-51700000,-5237000.0,321000.0,-10413000,144400000,26000000,75800000,0.0,0.0,-9000.0,1598000.0,129403000,112400000,-830000.0,0.0,-669700000,0.0,129403000,-203000000,800000.0,-14000000,129400000,143400000,75800000,-61500000,14300000,https://www.sec.gov/Archives/edgar/data/1124804/000119312511052094/d10kt.htm,https://www.sec.gov/Archives/edgar/data/1124804/000119312511052094/d10kt.htm
