,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,AHPI,2020-09-28,2020-09-28 15:45:43,FY,-3014100.0,619800.0,-138880.0,2415000.0,-1438220.0,61470.0,-1595590.0,-1470780.0,5949160.0,24170.0,647580.0,0.0,0.0,0.0,0.0,0.0,-617810.0,0.0,0.0,0.0,0.0,0.0,2374860.0,0.0,2404630.0,2600080.0,195450.0,647580.0,-617810.0,29770.0,https://www.sec.gov/Archives/edgar/data/874710/000110465920109282/0001104659-20-109282-index.htm,https://www.sec.gov/Archives/edgar/data/874710/000110465920109282/tm2024734d1_10k.htm
0,2019-06-30,AHPI,2019-09-27,2019-09-27 16:02:05,FY,-2109690.0,822070.0,18770.0,3097.0,-1265750.0,563055.0,497446.0,-4386.0,7387380.0,22750.0,59340.0,0.0,0.0,0.0,0.0,136112.0,0.0,0.0,0.0,0.0,0.0,195454.0,0.0,0.0,59340.0,195450.0,136110.0,59340.0,0.0,59340.0,https://www.sec.gov/Archives/edgar/data/874710/000114420419046264/0001144204-19-046264-index.htm,https://www.sec.gov/Archives/edgar/data/874710/000114420419046264/tv529740_10k.htm
0,2018-06-30,AHPI,2018-09-28,2018-09-28 12:02:39,FY,-2192170.0,931410.0,163100.0,2830.0,-1094830.0,-373437.0,681413.0,33215.0,8653130.0,-9290.0,-859590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136112.0,0.0,0.0,-859590.0,136110.0,995700.0,-859590.0,0.0,-859590.0,https://www.sec.gov/Archives/edgar/data/874710/000114420418051429/0001144204-18-051429-index.htm,https://www.sec.gov/Archives/edgar/data/874710/000114420418051429/tv503179_10k.htm
0,2017-06-30,AHPI,2017-09-28,2017-09-28 17:01:47,FY,-2088670.0,1090130.0,29200.0,2491.0,-987890.0,721486.0,363316.0,-424200.0,9747960.0,13030.0,-686910.0,-21048.0,0.0,0.0,0.0,0.0,-21050.0,0.0,0.0,0.0,0.0,995704.0,0.0,0.0,-707960.0,995700.0,1703660.0,-686910.0,-21050.0,-707960.0,https://www.sec.gov/Archives/edgar/data/874710/000114420417050431/0001144204-17-050431-index.htm,https://www.sec.gov/Archives/edgar/data/874710/000114420417050431/v475571_10k.htm
0,2016-06-30,AHPI,2016-09-23,2016-09-23 15:16:51,FY,-2304830.0,1228490.0,290150.0,2946.0,-114650.0,-522647.0,315641.0,495806.0,10735850,5810.0,-236980.0,-99300.0,0.0,0.0,0.0,0.0,-99300.0,0.0,0.0,0.0,0.0,1703663.0,0.0,0.0,-336280.0,1703670.0,2039950.0,-236980.0,-99300.0,-336280.0,https://www.sec.gov/Archives/edgar/data/874710/000114420416125029/0001144204-16-125029-index.htm,https://www.sec.gov/Archives/edgar/data/874710/000114420416125029/v449072_10k.htm
0,2015-06-30,AHPI,2015-09-25,2015-09-25 12:33:25,FY,-1777310.0,1311110.0,43522.0,4956.0,-549500.0,76554.0,215187.0,300575.0,10850500,66830.0,814350.0,-141166.0,0.0,0.0,0.0,0.0,-141170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673180.0,2073180.0,1400000.0,814350.0,-141170.0,673180.0,https://www.sec.gov/Archives/edgar/data/874710/000114420415056494/0001144204-15-056494-index.htm,https://www.sec.gov/Archives/edgar/data/874710/000114420415056494/v420407_10k.htm
0,2014-06-30,AHPI,2014-09-26,2014-09-26 13:02:11,FY,-2810000.0,1280000.0,-350000.0,9655.0,-2300000.0,490013.0,-67755.0,-248980.0,11400000,30000.0,-1880000.0,-438504.0,0.0,0.0,0.0,0.0,-440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2320000.0,1380000.0,3700000.0,-1880000.0,-440000.0,-2320000.0,https://www.sec.gov/Archives/edgar/data/874710/000114420414058017/0001144204-14-058017-index.htm,https://www.sec.gov/Archives/edgar/data/874710/000114420414058017/v389352_10k.htm
0,2013-06-30,AHPI,2013-09-27,2013-09-27 17:18:05,FY,-1260000.0,1310000.0,-760000.0,44197.0,-2300000.0,741251.0,662883.0,-479942.0,13700000,50000.0,20000.0,-1367534.0,0.0,-249360.0,0.0,249360.0,-1370000.0,0.0,0.0,-250000.0,0.0,0.0,-250000.0,0.0,-1600000.0,3700000.0,5300000.0,20000.0,-1370000.0,-1350000.0,https://www.sec.gov/Archives/edgar/data/874710/000114420413052878/0001144204-13-052878-index.htm,https://www.sec.gov/Archives/edgar/data/874710/000114420413052878/v355226_10k.htm
0,2012-06-30,AHPI,2012-09-28,2012-09-28 12:29:40,FY,-420000.0,1280000.0,-260000.0,20261.0,-2200000.0,30531.0,602167.0,-305536.0,16000000,70000.0,980000.0,-348551.0,0.0,0.0,0.0,4000.0,-2210000.0,0.0,0.0,0.0,0.0,5400773.0,0.0,0.0,-1230000.0,5270000.0,6500000.0,980000.0,-2210000.0,-1230000.0,https://www.sec.gov/Archives/edgar/data/874710/000114420412053494/0001144204-12-053494-index.htm,https://www.sec.gov/Archives/edgar/data/874710/000114420412053494/v323781_10k.htm
0,2011-06-30,AHPI,2011-09-27,2011-09-27 16:38:29,FY,200000.0,1360000.0,40000.0,20261000,600000.0,30531000,602167000,-305536000,18200000,40000.0,1480000.0,4000000.0,0.0,0.0,0.0,0.0,-340000.0,0.0,0.0,100000.0,0.0,0.0,120000.0,0.0,1250000.0,6550000.0,5300000.0,1480000.0,-350000.0,1130000.0,https://www.sec.gov/Archives/edgar/data/874710/000114420411055070/0001144204-11-055070-index.htm,https://www.sec.gov/Archives/edgar/data/874710/000114420411055070/v235780_10k.htm
