,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-10-31,ANIX,2020-01-09 00:00:00,2020-01-09 16:16:35,FY,-11818652,466308.0,0.0,5713745.0,478423.0,0.0,0.0,3805.0,0.0,0.0,-4741426.0,0.0,0.0,-3850000.0,3500000.0,0.0,0.0,0.0,5527428.0,0.0,0.0,0.0,0.0,0.0,0.0,3491625.0,3055890.0,-4741426.0,-175457.0,-4916883.0,https://www.sec.gov/Archives/edgar/data/715446/000151316220000009/0001513162-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/715446/000151316220000009/form10k.htm
0,2018-10-31,ANIX,2019-01-11 00:00:00,2019-01-11 16:31:23,FY,-14243084,343731.0,0.0,8910616.0,67702.0,0.0,0.0,101688.0,0.0,0.0,-4273400.0,0.0,0.0,-4250000.0,5750000.0,0.0,0.0,0.0,2470182.0,0.0,0.0,0.0,0.0,0.0,0.0,3055890.0,3339374.0,-4273400.0,-38404.0,-4311804.0,https://www.sec.gov/Archives/edgar/data/715446/000151316219000016/0001513162-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/715446/000151316219000016/form10k.htm
0,2017-10-31,ANIX,2018-01-09 00:00:00,2018-01-09 08:01:17,FY,-5008991.0,368512.0,0.0,1709196.0,408240.0,0.0,0.0,107100.0,0.0,228026.0,-3796710.0,0.0,0.0,-5501000.0,2751000.0,0.0,0.0,-3000000.0,10875676,-500000.0,0.0,0.0,0.0,0.0,0.0,3339374.0,2488323.0,-3796710.0,-30188.0,-3826898.0,https://www.sec.gov/Archives/edgar/data/715446/000151316218000006/0001513162-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/715446/000151316218000006/form10k.htm
0,2016-10-31,ANIX,2016-12-07 00:00:00,2016-12-07 06:37:34,FY,-5016428.0,358629.0,0.0,904921.0,-160567.0,0.0,0.0,87991.0,0.0,531746.0,-3381699.0,0.0,0.0,-1900000.0,3550000.0,0.0,0.0,0.0,0.0,0.0,0.0,-36257.0,0.0,0.0,0.0,2488323.0,4369219.0,-3381699.0,-146521.0,-3528220.0,https://www.sec.gov/Archives/edgar/data/715446/000151316216001096/0001513162-16-001096-index.html,https://www.sec.gov/Archives/edgar/data/715446/000151316216001096/form10k.htm
0,2015-10-31,ANIX,2015-12-23 00:00:00,2015-12-22 17:37:48,FY,-1379043.0,325291.0,0.0,2722409.0,-881671.0,400000.0,0.0,-868661.0,0.0,576381.0,1363367.0,0.0,0.0,-2900000.0,3000000.0,0.0,0.0,0.0,0.0,-445253.0,0.0,0.0,0.0,0.0,0.0,4369219.0,3361246.0,1363367.0,-54776.0,1308591.0,https://www.sec.gov/Archives/edgar/data/715446/000151316215000658/0001513162-15-000658-index.html,https://www.sec.gov/Archives/edgar/data/715446/000151316215000658/itus10k.htm
0,2014-10-31,ANIX,2015-01-29,2015-01-29 15:23:43,FY,-9606314.0,314453.0,0.0,3234497.0,-986962.0,-225000.0,0.0,-27044.0,-1187320.0,1310273.0,-2379261.0,0.0,0.0,-5200000.0,2700000.0,-6684.0,0.0,-200000.0,3673135.0,0.0,0.0,0.0,0.0,0.0,0.0,3361246.0,898172.0,-2379261.0,0.0,-2379261.0,https://www.sec.gov/Archives/edgar/data/715446/000151316215000036/form10k.htm,https://www.sec.gov/Archives/edgar/data/715446/000151316215000036/form10k.htm
0,2013-10-31,ANIX,2014-01-16,2014-01-16 17:11:26,FY,-10080086,0.0,0.0,4102824.0,595754.0,-175000.0,0.0,641331.0,0.0,1141672.0,-3186798.0,0.0,0.0,-250000.0,750000.0,-676.0,0.0,0.0,1074543.0,0.0,0.0,0.0,0.0,0.0,0.0,898172.0,339693.0,-3186798.0,0.0,-3186798.0,https://www.sec.gov/Archives/edgar/data/715446/000151316214000025/copytele10k_2013.htm,https://www.sec.gov/Archives/edgar/data/715446/000151316214000025/copytele10k_2013.htm
0,2012-10-31,ANIX,2013-01-29 00:00:00,2013-01-29 17:30:47,FY,-4252799.0,7234.0,0.0,725265.0,-751958.0,0.0,0.0,0.0,-940010.0,1005010.0,-3140748.0,0.0,0.0,-1200000.0,2949551.0,0.0,0.0,0.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,339693.0,774040.0,-3140748.0,-1600.0,-3142348.0,https://www.sec.gov/Archives/edgar/data/715446/000151316213000088/0001513162-13-000088-index.html,https://www.sec.gov/Archives/edgar/data/715446/000151316213000088/copytele_201210kfinancialsec.htm
0,2011-10-31,ANIX,2012-01-30 00:00:00,2012-01-30 17:14:35,FY,-7378036.0,7977.0,0.0,2718372.0,2183501.0,0.0,0.0,0.0,2127330.0,1782355.0,-716000.0,0.0,0.0,-3947543.0,1818395.0,0.0,0.0,0.0,1250000.0,0.0,0.0,0.0,0.0,0.0,0.0,774040.0,1094116.0,-716000.0,-9028.0,-725028.0,https://www.sec.gov/Archives/edgar/data/715446/000119312512029810/0001193125-12-029810-index.html,https://www.sec.gov/Archives/edgar/data/715446/000119312512029810/d277634d10k.htm
0,2010-10-31,ANIX,2011-02-14,2011-02-14 19:13:02,FY,0.0,8358.0,0.0,2657456.0,64611.0,0.0,0.0,0.0,0.0,-5131265.0,-2405817.0,0.0,0.0,-749870.0,1551631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094116.0,1451241.0,-2405817.0,-2069.0,-2407886.0,https://www.sec.gov/Archives/edgar/data/715446/000115752311000826/a6608783.htm,https://www.sec.gov/Archives/edgar/data/715446/000115752311000826/a6608783.htm
0,2009-10-31,ANIX,2010-01-29 00:00:00,2010-01-29 17:03:42,FY,-16489015,10612.0,0.0,4956055.0,-343706.0,-750.0,35983.0,0.0,0.0,9473.0,-2501566.0,0.0,0.0,-2899423.0,4403367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451241.0,478599.0,-2501566.0,-1936.0,-2503502.0,https://www.sec.gov/Archives/edgar/data/715446/000115752310000472/0001157523-10-000472-index.html,https://www.sec.gov/Archives/edgar/data/715446/000115752310000472/a6160172.htm
0,2008-10-31,ANIX,2009-01-16 00:00:00,2009-01-16 09:33:11,FY,-3236351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-901868.0,0.0,0.0,-999525.0,2092565.0,0.0,0.0,0.0,18712305,0.0,0.0,0.0,0.0,0.0,0.0,478599.0,669141.0,-901868.0,-13853.0,-915721.0,https://www.sec.gov/Archives/edgar/data/715446/000115752309000289/0001157523-09-000289-index.html,https://www.sec.gov/Archives/edgar/data/715446/000115752309000289/a5872700.txt
0,2007-10-31,ANIX,,,FY,-5458218.0,9889.0,0.0,0.0,53542.0,0.0,68900.0,0.0,0.0,2997928.0,-2396859.0,0.0,0.0,-825000.0,463000.0,0.0,0.0,0.0,2159799.0,0.0,0.0,0.0,0.0,0.0,0.0,669141.0,1281660.0,-2396859.0,-13459.0,-2410318.0,,
0,2006-10-31,ANIX,,,FY,-7600901.0,15072.0,0.0,0.0,421214.0,0.0,124173.0,0.0,-6287.0,5317507.0,-1847108.0,0.0,0.0,-398000.0,760776.0,0.0,0.0,0.0,2380499.0,0.0,0.0,0.0,0.0,0.0,0.0,1281660.0,506517.0,-1847108.0,-11024.0,-1858132.0,,
0,2005-10-31,ANIX,,,FY,-4451257.0,14706.0,0.0,0.0,139461.0,0.0,27771.0,0.0,0.0,0.0,-1720332.0,0.0,0.0,0.0,0.0,-400776.0,0.0,0.0,1628600.0,0.0,0.0,0.0,0.0,0.0,0.0,506517.0,1002777.0,-1720332.0,-3752.0,-1724084.0,,
0,2004-10-31,ANIX,,,FY,-3360655.0,0.0,0.0,0.0,2155533.0,0.0,0.0,0.0,2155533.0,0.0,-1205122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199970.0,0.0,0.0,0.0,0.0,0.0,0.0,1002777.0,1023531.0,-1205122.0,-15602.0,-1220724.0,,
0,2003-10-31,ANIX,,,FY,-3114411.0,33083.0,0.0,0.0,260879.0,0.0,251324.0,0.0,0.0,0.0,-958501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128190.0,0.0,0.0,0.0,0.0,0.0,0.0,1023531.0,854822.0,-958501.0,-980.0,-959481.0,,
0,2002-10-31,ANIX,,,FY,-3285240.0,86471.0,0.0,0.0,-1737211.0,0.0,193151.0,0.0,0.0,0.0,-431471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,854822.0,1316860.0,-431471.0,-38567.0,-470038.0,,
0,2001-10-31,ANIX,,,FY,-3571957.0,166503.0,0.0,0.0,1053984.0,0.0,179935.0,0.0,0.0,0.0,-717845.0,0.0,0.0,0.0,96873.0,0.0,0.0,0.0,819759.0,0.0,0.0,0.0,0.0,0.0,0.0,1316860.0,1134045.0,-717845.0,-15972.0,-733817.0,,
0,2000-10-31,ANIX,2001-01-29 00:00:00,2001-01-29 00:00:00,FY,-4964173.0,261804.0,0.0,0.0,-454309.0,0.0,-230677.0,0.0,0.0,0.0,-4840578.0,0.0,0.0,-96873.0,488038.0,0.0,0.0,0.0,4026345.0,0.0,0.0,0.0,0.0,0.0,0.0,1134045.0,1587830.0,-4840578.0,-30717.0,-4871295.0,https://www.sec.gov/Archives/edgar/data/715446/000090951801000099/0000909518-01-000099-index.html,https://www.sec.gov/Archives/edgar/data/715446/000090951801000099/0000909518-01-000099-0001.txt
0,1999-10-31,ANIX,,,FY,-8500000.0,300000.0,0.0,0.0,300000.0,0.0,-1800000.0,0.0,0.0,-100000.0,-6100000.0,0.0,0.0,-500000.0,0.0,0.0,0.0,0.0,2800000.0,0.0,0.0,0.0,0.0,0.0,0.0,1600000.0,5400000.0,-6100000.0,0.0,-6100000.0,,
0,1998-10-31,ANIX,,,FY,-7100000.0,300000.0,0.0,0.0,-1600000.0,0.0,-2600000.0,0.0,0.0,100000.0,-7700000.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12300000,-7700000.0,-200000.0,-7900000.0,,
0,1997-10-31,ANIX,,,FY,-5800000.0,300000.0,0.0,0.0,-5000000.0,0.0,0.0,0.0,0.0,0.0,-10200000,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22200000,-10200000,-400000.0,-10600000,,
0,1996-10-31,ANIX,,,FY,-5400000.0,100000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,-4200000.0,0.0,0.0,0.0,0.0,-900000.0,0.0,0.0,18800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8900000.0,-4200000.0,-400000.0,-4600000.0,,
0,1995-10-31,ANIX,,,FY,-3000000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2900000.0,0.0,0.0,0.0,0.0,-400000.0,0.0,0.0,6000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200000.0,-2900000.0,-100000.0,-3000000.0,,
