,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MDXH.BR,2019-12-31,2019-12-31,FY,-43169000,3420000.0,0.0,872000.0,10295000,0.0,615000.0,0.0,0.0,1000.0,-22289000,0.0,0.0,0.0,0.0,0.0,0.0,-589000.0,9582000.0,0.0,0.0,0.0,0.0,0.0,0.0,22050000,26203000,-22289000,-73000.0,-22362000,,
0,2018-12-31,MDXH.BR,2018-12-31,2018-12-31,FY,-32098000,2937000.0,0.0,1006000.0,-291000.0,0.0,112000.0,0.0,0.0,-97000.0,-28543000,0.0,0.0,0.0,0.0,0.0,0.0,-358000.0,42423000,0.0,0.0,0.0,0.0,0.0,0.0,26203000,16827000,-28543000,-1345000.0,-29888000,,
0,2017-12-31,MDXH.BR,2017-12-31,2017-12-31,FY,-12274000,1886000.0,0.0,943000.0,-1005000.0,0.0,-440000.0,0.0,0.0,0.0,-10489000,0.0,0.0,0.0,0.0,-88000.0,0.0,-367000.0,227000.0,0.0,0.0,0.0,0.0,0.0,0.0,16827000,30871000,-10489000,-4860000.0,-15349000,,
0,2016-12-31,MDXH.BR,2016-12-31,2016-12-31,FY,-12846000,1720000.0,0.0,568000.0,-6128000.0,0.0,-52000.0,0.0,0.0,-12000.0,-16585000,0.0,0.0,0.0,0.0,-436000.0,0.0,-72000.0,21015000,0.0,0.0,0.0,0.0,0.0,0.0,30871000,31680000,-16585000,-4885000.0,-21470000,,
0,2015-12-31,MDXH.BR,2015-12-31,2015-12-31,FY,-14382000,881000.0,0.0,437000.0,-1325000.0,0.0,-567000.0,0.0,0.0,-5000.0,-14394000,0.0,0.0,0.0,0.0,-99000.0,0.0,-805000.0,34811000,0.0,0.0,0.0,0.0,0.0,0.0,31680000,18897000,-14394000,-2101000.0,-16495000,,
0,2014-12-31,MDXH.BR,2014-12-31,2014-12-31,FY,-15342000,333000.0,0.0,437000.0,-3940000.0,0.0,-688000.0,0.0,0.0,0.0,-18513000,0.0,0.0,0.0,0.0,72000.0,0.0,0.0,14666000,0.0,0.0,0.0,0.0,0.0,0.0,18897000,24683000,-18513000,-1342000.0,-19855000,,
0,2013-12-31,MDXH.BR,2013-12-31,2013-12-31,FY,-16071000,418000.0,0.0,312000.0,1176000.0,0.0,-171000.0,0.0,0.0,0.0,-14105000,0.0,0.0,0.0,0.0,-112000.0,0.0,0.0,24280000,0.0,0.0,0.0,0.0,0.0,0.0,24683000,15455000,-14105000,-1217000.0,-15322000,,
0,2012-12-31,MDXH.BR,2012-12-31,2012-12-31,FY,-11779564.630888,527680.059248,0.0,240696.167376,-199698.468538,0.0,0.0,0.0,0.0,0.0,-11249239.558812,0.0,0.0,0.0,0.0,-19837.596212,0.0,0.0,12759541.883778,0.0,0.0,0.0,0.0,0.0,0.0,15491840.135425,14710238.844658,-11249239.558812,-642738.11728,-11891977.676092,,
0,2011-12-31,MDXH.BR,2011-12-31,2011-12-31,FY,0.0,397900.330504,0.0,303285.593934,-5184.369127,0.0,0.0,0.0,0.0,0.0,-8502365.368414,0.0,0.0,-3888.276845,0.0,0.0,0.0,0.0,9471842.395179,0.0,0.0,0.0,0.0,0.0,0.0,14416434.450133,13729505.540795,-8502365.368414,-474369.775128,-8976735.143542,,
0,2010-12-31,MDXH.BR,2010-12-31,2010-12-31,FY,-11126479.585051,462827.503657,0.0,226093.895465,-490756.749568,0.0,0.0,0.0,0.0,0.0,-10811278.095491,0.0,0.0,0.0,921665.115042,-30589.174092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14088309.61564,23981912.488363,-10811278.095491,-94427.450459,-10905705.54595,,
