datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-06-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,2.98,3.4,2.98,3.4,3.4,2400.0,2400.0,0.0,0.0,1.274
2014-07-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,3.55,3.55,3.49,3.49,3.49,770.0,770.0,0.0,0.0,0.32
2014-08-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,3.49,3.49,3.47,3.47,3.47,375.0,375.0,0.0,0.0,0.4957142857142857
2014-09-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,3.47,3.47,3.3,3.3,3.3,475.0,475.0,0.0,0.0,0.7904761904761906
2014-10-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,3.3,3.3,3.3,3.3,3.3,37.0,37.0,0.0,0.0,0.8608695652173913
2014-11-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,3.3,3.3,3.3,3.3,3.3,10.0,10.0,0.0,0.0,0.6947368421052631
2014-12-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,3.3,3.3,2.45,2.7,2.7,114.0,114.0,0.0,0.0,0.7795454545454544
2015-01-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,2.7,2.7,2.21,2.51,2.51,24.0,24.0,0.0,0.0,0.4765
2015-02-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,2.51,2.7,2.51,2.7,2.7,9.0,9.0,0.0,0.0,0.7105263157894737
2015-03-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,2.7,2.7,2.7,2.7,2.7,9.0,9.0,0.0,0.0,0.6136363636363636
2015-04-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,2.7,2.7,2.69,2.69,2.69,12.0,12.0,0.0,0.0,0.7704761904761904
2015-05-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,2.69,2.95,2.69,2.7,2.7,19.0,19.0,0.0,0.0,0.712
2015-06-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,2.7,2.9,2.7,2.9,2.9,82.0,82.0,0.0,0.0,0.631818181818182
2015-07-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,2.9,2.9,2.7,2.7,2.7,17.0,17.0,0.0,0.0,0.38636363636363635
2015-08-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,2.7,2.7,2.7,2.7,2.7,0.0,0.0,0.0,0.0,0.0
2015-09-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,2.7,2.7,2.7,2.7,2.7,0.0,0.0,0.0,0.0,0.0
2015-10-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,2.7,4.0,2.7,4.0,4.0,7603.0,7603.0,0.0,0.0,1.2568181818181818
2015-11-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,4.3,11.9,4.3,11.9,11.9,3500.0,3500.0,0.0,0.0,6.382499999999999
2015-12-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,13.0,21.0,13.0,20.0,20.0,2414.0,2414.0,0.0,0.0,9.979545454545455
2016-01-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,20.0,22.0,20.0,22.0,22.0,390.0,390.0,0.0,0.0,6.7894736842105265
2016-02-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,22.0,22.0,20.0,20.99,20.99,4379.0,4379.0,0.0,0.0,8.373000000000001
2016-03-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,19.8,19.8,15.66,15.66,15.66,5700.0,5700.0,0.0,0.0,6.356818181818183
2016-04-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,15.66,19.0,12.48,12.48,12.48,5450.0,5450.0,0.0,0.0,2.2133333333333334
2016-05-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,12.48,17.51,0.0,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2016-06-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2016-07-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2016-08-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2016-09-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2016-10-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2016-11-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2016-12-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2017-01-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2017-02-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2017-03-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2017-04-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2017-05-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2017-06-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2017-07-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2017-08-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2017-09-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2017-10-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2017-11-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2017-12-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2018-01-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2018-02-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2018-03-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2018-04-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2018-05-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2018-06-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2018-07-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2018-08-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2018-09-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2018-10-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2018-11-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2018-12-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2019-01-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2019-02-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2019-03-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2019-04-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2019-05-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2019-06-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2019-07-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2019-08-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2019-09-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2019-10-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2019-11-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2019-12-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2020-01-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2020-02-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2020-03-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2020-04-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2020-05-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2020-06-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2020-07-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2020-08-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
2020-09-01,MLSHD.PA,Scandinavia House Funding,YHD,2014-06-17,,17.51,17.51,17.51,17.51,17.51,0.0,0.0,0.0,0.0,0.0
