,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,WRES.L,GBP,2019-12-31,2019-12-31,FY,-2942000.0,280000.0,0.0,0.0,-3130000.0,0.0,-236000.0,0.0,0.0,1200000.0,-5164000.0,-4235000.0,0.0,0.0,0.0,0.0,-11578000.0,0.0,3014000.0,0.0,0.0,390000.0,12415000.0,0.0,-4327000.0,2460000.0,6787000.0,-5164000.0,-11578000.0,-16742000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,1620599921,18:38:41,20210509
1,2018-12-31,WRES.L,GBP,2018-12-31,2018-12-31,FY,-4493686.173992,250696.883565,0.0,114255.659324,4810939.752309,0.0,-126457.720028,0.0,0.0,1077109.176733,501393.76713,-14242023.39864,0.0,0.0,0.0,0.0,-24629304.892904,-381591.716577,3427669.779718,0.0,0.0,0.0,30379803.31946,0.0,6251892.193686,6752176.68257,500284.488884,501393.76713,-24629304.892904,-24127911.125774,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,1620599921,18:38:41,20210509
2,2017-12-31,WRES.L,GBP,2017-12-31,2017-12-31,FY,-966495.020068,238807.627336,0.0,0.0,-228669.567685,0.0,-52943.2004,0.0,0.0,23655.472519,-822309.282809,-350326.283498,0.0,0.0,0.0,0.0,-2126739.624579,-39425.787532,3014383.069584,0.0,0.0,18023.217157,3054935.308188,0.0,105886.4008,508029.433626,402143.032826,-822309.282809,-2126739.624579,-2949048.907388,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,1620599921,18:38:41,20210509
3,2016-12-31,WRES.L,GBP,2016-12-31,2016-12-31,FY,-1001872.128316,240496.236891,0.0,206474.818014,-315577.988896,0.0,0.0,0.0,0.0,28155.657002,-855228.081431,-36367.723627,0.0,0.0,0.0,0.0,-2656016.977175,-168933.942011,3172204.022209,0.0,0.0,0.0,2916456.804442,0.0,-594788.254164,418815.397903,1013603.652067,-855228.081431,-2656016.977175,-3511245.058606,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,1620599921,18:38:41,20210509
4,2015-12-31,WRES.L,GBP,2015-12-31,2015-12-31,FY,-821173.587757,249333.234566,0.0,0.0,-815753.300049,0.0,70463.740204,0.0,0.0,24391.294686,-1344231.351576,-20326.078905,0.0,0.0,0.0,0.0,-2351049.79333,-722253.337086,5115396.524393,0.0,0.0,0.0,4482577.934488,0.0,787296.7895820001,1170782.144921,383485.355339,-1344231.351576,-2351049.79333,-3695281.144906,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,1620599921,18:38:41,20210509
5,2014-12-31,WRES.L,GBP,2014-12-31,2014-12-31,FY,-820465.633171,130557.713859,0.0,98558.274188,-709107.583115,0.0,-66558.834516,0.0,0.0,197116.548375,-1560292.678371,-953583.302204,0.0,0.0,0.0,0.0,-3532738.139709,0.0,2869709.74972,0.0,0.0,199676.503549,3633856.36907,0.0,-1459174.4490099999,362233.657079,1821408.106089,-1560292.678371,-3534018.117295,-5094310.795667,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,1620599921,18:38:41,20210509
6,2013-12-31,WRES.L,GBP,2013-12-31,2013-12-31,FY,-302124.795937,15524.199001,0.0,0.0,-429900.895404,0.0,0.0,0.0,0.0,-2799000.0,-4224970.466501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5120597.331926,0.0,0.0,0.0,5120597.331926,0.0,895626.865426,1700496.875155,804870.009729,-4224970.466501,0.0,-4224970.466501,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,1620599921,18:38:41,20210509
7,2012-12-31,WRES.L,GBP,2012-12-31,2012-12-31,FY,-495153.723049,8641.460351,0.0,70260.742393,-53728.084226,0.0,0.0,0.0,0.0,110997.0,-1462943.517655,0.0,0.0,0.0,0.0,0.0,209721.595449,0.0,1805410.261114,0.0,0.0,0.0,1805410.261114,0.0,552188.338908,822714.191787,270525.852879,-1462943.517655,0.0,-1462943.517655,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,1620599921,18:38:41,20210509
8,2011-12-31,WRES.L,GBP,2011-12-31,2011-12-31,FY,-104218.187182,0.0,0.0,0.0,98228.636194,0.0,0.0,0.0,0.0,-85051.624022,-98228.636194,0.0,0.0,0.0,0.0,0.0,1197.910197,0.0,344998.136877,0.0,0.0,0.0,344998.136877,0.0,247967.41088100002,264738.153646,16770.742765,-98228.636194,0.0,-98228.636194,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,1620599921,18:38:41,20210509
9,2010-12-31,WRES.L,GBP,2010-12-31,2010-12-31,FY,-227454.624028,0.0,0.0,0.0,-45258.82825,0.0,0.0,0.0,0.0,-40000.0,-138097.450303,0.0,0.0,-77752.345969,0.0,0.0,-77752.345969,0.0,232096.55513,0.0,0.0,0.0,232096.55513,0.0,15086.276082999999,16246.758859,1160.482776,-138097.450303,0.0,-138097.450303,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=W+Resources+PLC,1620599921,18:38:41,20210509
