,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TRB.L,GBP,2020-12-31,2020-12-31,FY,6358000.0,4082000.0,0.0,1339000.0,-8531000.0,0.0,0.0,0.0,0.0,552000.0,5461000.0,0.0,0.0,0.0,0.0,41000.0,-9170000.0,0.0,239000.0,0.0,-2254000.0,0.0,-3267000.0,33000.0,-6943000.0,9520000.0,16463000.0,5461000.0,-7485000.0,-2024000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,1620598994,18:23:14,20210509
1,2019-12-31,TRB.L,GBP,2019-12-31,2019-12-31,FY,-2963000.0,5692000.0,0.0,1042000.0,8493000.0,0.0,0.0,0.0,0.0,-428000.0,12359000.0,-6877000.0,0.0,0.0,0.0,0.0,-13181000.0,0.0,176000.0,0.0,-2147000.0,0.0,-2903000.0,214000.0,-3511000.0,16463000.0,19974000.0,12359000.0,-6877000.0,5482000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,1620598994,18:23:14,20210509
2,2018-12-31,TRB.L,GBP,2018-12-31,2018-12-31,FY,4147000.0,6094000.0,0.0,2265000.0,3120000.0,0.0,0.0,0.0,0.0,55000.0,14241000.0,-5420000.0,0.0,0.0,0.0,0.0,-6200000.0,0.0,0.0,0.0,-1952000.0,0.0,-1953000.0,-196000.0,5892000.0,19974000.0,14082000.0,14241000.0,-5420000.0,8821000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,1620598994,18:23:14,20210509
3,2017-12-31,TRB.L,GBP,2017-12-31,2017-12-31,FY,2619000.0,5632000.0,0.0,1393000.0,225000.0,0.0,83000.0,0.0,0.0,70000.0,11117000.0,-4362000.0,0.0,0.0,0.0,0.0,-5499000.0,-25000.0,0.0,0.0,0.0,0.0,-126000.0,-243000.0,5249000.0,14082000.0,8833000.0,11117000.0,-4362000.0,6755000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,1620598994,18:23:14,20210509
4,2016-12-31,TRB.L,GBP,2016-12-31,2016-12-31,FY,-1157000.0,5157000.0,0.0,876000.0,2460000.0,0.0,50000.0,0.0,0.0,-486000.0,8274000.0,-2375000.0,0.0,0.0,0.0,357000.0,13223000.0,0.0,22117000.0,-91000.0,0.0,0.0,-15057000.0,657000.0,7097000.0,8833000.0,1736000.0,8274000.0,-2375000.0,5899000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,1620598994,18:23:14,20210509
5,2015-12-31,TRB.L,GBP,2015-12-31,2015-12-31,FY,-45516000.0,14969000.0,0.0,0.0,-11024000.0,0.0,478000.0,0.0,0.0,-1834000.0,-6216000.0,-6817000.0,0.0,0.0,0.0,0.0,-11278000.0,0.0,0.0,0.0,-1794000.0,-200000.0,10107000.0,-222000.0,-7609000.0,1736000.0,9345000.0,-6216000.0,-6817000.0,-13033000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,1620598994,18:23:14,20210509
6,2014-12-31,TRB.L,GBP,2014-12-31,2014-12-31,FY,-7944000.0,9575000.0,0.0,312000.0,3831000.0,0.0,177000.0,0.0,0.0,0.0,19717000.0,-6501000.0,0.0,0.0,0.0,0.0,-21222000.0,0.0,21000.0,-2735000.0,-1587000.0,0.0,3460000.0,-165000.0,1790000.0,9345000.0,7555000.0,19717000.0,-6501000.0,13216000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,1620598994,18:23:14,20210509
7,2013-12-31,TRB.L,GBP,2013-12-31,2013-12-31,FY,11565000.0,4601000.0,0.0,780000.0,-312000.0,0.0,190000.0,0.0,0.0,0.0,18646000.0,-8546000.0,0.0,0.0,0.0,0.0,-10392000.0,-6647000.0,0.0,0.0,-1260000.0,0.0,-8577000.0,-546000.0,-869000.0,7555000.0,8424000.0,18646000.0,-8546000.0,10100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,1620598994,18:23:14,20210509
8,2012-12-31,TRB.L,GBP,2012-12-31,2012-12-31,FY,9724000.0,3273000.0,0.0,366000.0,830000.0,0.0,-1400000.0,0.0,0.0,0.0,15063000.0,-8366000.0,0.0,0.0,0.0,0.0,-6757000.0,-4695000.0,0.0,0.0,-934000.0,0.0,-6379000.0,-27000.0,1900000.0,8424000.0,6524000.0,15063000.0,-8366000.0,6697000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,1620598994,18:23:14,20210509
9,2011-12-31,TRB.L,GBP,2011-12-31,2011-12-31,FY,-22439000.0,5463000.0,0.0,-223000.0,-7067000.0,0.0,359000.0,0.0,0.0,-664000.0,10364000.0,-4640000.0,0.0,0.0,0.0,0.0,-4501000.0,-11500000.0,0.0,0.0,-980000.0,-2086000.0,-14024000.0,26000.0,-8135000.0,6524000.0,14659000.0,10364000.0,-4640000.0,5724000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Tribal+Group+PLC,1620598994,18:23:14,20210509
