,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,OSR.DE,EUR,2020-09-30,2020-09-30,FY,-189000000,415000000,0,0,-17000000,0,14000000,0,0,31000000,109000000,0,0,-4000000,9000000,-1000000,-118000000,-152000000,0,0,0,675000000,35000000,-23000000,3000000,330000000,327000000,109000000,-98000000,11000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596236,17:37:16,20210509
1,2019-09-30,OSR.DE,EUR,2019-09-30,2019-09-30,FY,-405000000,521000000,0,0,83000000,0,51000000,0,0,19000000,174000000,0,0,-14000000,4000000,-10000000,-256000000,-32000000,0,-92000000,-107000000,3000000,71000000,5000000,-6000000,327000000,333000000,174000000,-208000000,-34000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596236,17:37:16,20210509
2,2018-09-30,OSR.DE,EUR,2018-09-30,2018-09-30,FY,137000000,268000000,0,0,-112000000,0,-73000000,0,0,16000000,279000000,0,0,-10000000,11000000,0,-625000000,-8000000,0,0,-107000000,0,72000000,-3000000,-276000000,333000000,609000000,279000000,-467000000,-188000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596236,17:37:16,20210509
3,2017-09-30,OSR.DE,EUR,2017-09-30,2017-09-30,FY,220000000,224000000,0,0,43000000,0,-23000000,0,0,32000000,548000000,0,0,-68000000,407000000,-13000000,-319000000,-8000000,0,-165000000,-97000000,-15000000,-154000000,-25000000,50000000,609000000,559000000,548000000,-537000000,11000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596236,17:37:16,20210509
4,2016-09-30,OSR.DE,EUR,2016-09-30,2016-09-30,FY,397000000,210000000,0,0,-190000000,0,-75000000,0,0,18000000,187000000,0,0,0,327000000,14000000,-9000000,0,0,-234000000,-94000000,-25000000,-343000000,-3000000,-270000000,457000000,727000000,187000000,-349000000,-162000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596236,17:37:16,20210509
5,2015-09-30,OSR.DE,EUR,2015-09-30,2015-09-30,FY,166400000,293400000,0,0,161500000,0,196100000,0,0,34000000,579800000,0,0,-100000,59500000,0,-298500000,-140000000,0,-20000000,-94100000,-1300000,-228500000,6400000,59300000,727000000,667700000,579800000,-280800000,299000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596236,17:37:16,20210509
6,2014-09-30,OSR.DE,EUR,2014-09-30,2014-09-30,FY,187900000,272100000,0,0,-71900000,0,-146800000,0,0,32800000,459100000,0,0,-300000,86800000,0,-157200000,-160000000,0,0,0,11800000,-176100000,19800000,145600000,667700000,522100000,459100000,-243200000,215900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596236,17:37:16,20210509
7,2013-09-30,OSR.DE,EUR,2013-09-30,2013-09-30,FY,27600000,341100000,0,0,120800000,0,13300000,0,0,62600000,491700000,0,0,-38900000,17300000,500000,-205100000,0,3300000,-9200000,0,-60600000,213500000,-9200000,490900000,522100000,31200000,491700000,-207400000,284300000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596236,17:37:16,20210509
8,2012-09-30,OSR.DE,EUR,2012-09-30,2012-09-30,FY,-379200000,655200000,0,0,-343000000,0,95300000,0,0,23000000,-35400000,0,0,-23600000,11100000,0,-203100000,0,0,0,0,226200000,224400000,1600000,-12500000,31200000,43700000,-35400000,-187200000,-222600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596236,17:37:16,20210509
9,2011-09-30,OSR.DE,EUR,2011-09-30,2011-09-30,FY,243000000,253100000,0,0,-299000000,0,-171400000,0,0,44600000,268500000,0,0,-10600000,6500000,0,-441700000,0,0,0,-1900000,229400000,199500000,-800000,25500000,43700000,18200000,268500000,-312400000,-43900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596236,17:37:16,20210509
