,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SALM.OL,NOK,2020-12-31,2020-12-31,FY,2571645000,812093000,0.0,0.0,54659000.0,0.0,-639855000.0,0.0,0.0,326175000.0,3178890000,-3755385000.0,0.0,-13929000.0,0.0,13469000.0,-3747495000,-574850000.0,479955000.0,0.0,-1493002000.0,-779000.0,553631000,7429000.0,-7543000.0,223447000.0,230990000.0,3178890000,-3755385000.0,-576495000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597552,17:59:12,20210509
1,2019-12-31,SALM.OL,NOK,2019-12-31,2019-12-31,FY,2488035000,718448000,0.0,0.0,-50367000.0,0.0,-110688000.0,0.0,0.0,190720000.0,3029535000,0.0,0.0,-199358000.0,0.0,-25475000.0,-1317427000,-1061284000.0,0.0,0.0,-2617154000.0,-118897000.0,-1720282000,-431000.0,-8606000.0,230990000.0,239596000.0,3029535000,-1347398000.0,1682137000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597552,17:59:12,20210509
2,2018-12-31,SALM.OL,NOK,2018-12-31,2018-12-31,FY,3568413000,487778000,0.0,0.0,-531725000.0,0.0,-436195000.0,0.0,0.0,-740694000.0,2781642000,0.0,0.0,-114429000.0,0.0,-15793000.0,-833809000,-136670000.0,0.0,0.0,-2147176000.0,-4980000.0,-1890175000,4839000.0,62498000.0,239596000.0,177098000.0,2781642000,-945997000.0,1835645000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597552,17:59:12,20210509
3,2017-12-31,SALM.OL,NOK,2017-12-31,2017-12-31,FY,2273983000,418612000,0.0,0.0,343253000.0,0.0,-110359000.0,0.0,0.0,370015000.0,3374435000,0.0,0.0,-8069000.0,0.0,0.0,-757994000,-1289592000.0,0.0,0.0,-1365967000.0,7270000.0,-2716600000,3540000.0,-96617000.0,177098000.0,273715000.0,3374435000,-937084000.0,2437351000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597552,17:59:12,20210509
4,2016-12-31,SALM.OL,NOK,2016-12-31,2016-12-31,FY,2637079000,358020000,0.0,0.0,254031000.0,0.0,-534980000.0,0.0,0.0,-653955000.0,2724599000,0.0,0.0,-200000000.0,0.0,-42000000.0,-1231282000,-498505000.0,0.0,0.0,-1125903000.0,5014000.0,-1491242000,-2057000.0,19000.0,273715000.0,273696000.0,2724599000,-1096824000.0,1627775000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597552,17:59:12,20210509
5,2015-12-31,SALM.OL,NOK,2015-12-31,2015-12-31,FY,1103289000,321449000,0.0,0.0,288521000.0,0.0,-165868000.0,0.0,0.0,-39932000.0,1622292000,0.0,0.0,-44068000.0,0.0,0.0,-724745000,-952062000.0,0.0,0.0,-1124900000.0,3370000.0,-795521000,4705000.0,106733000.0,273696000.0,166963000.0,1622292000,-726677000.0,895615000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597552,17:59:12,20210509
6,2014-12-31,SALM.OL,NOK,2014-12-31,2014-12-31,FY,1192500000,278164000,0.0,0.0,-376458000.0,0.0,-198512000.0,0.0,0.0,232349000.0,1647004000,0.0,0.0,0.0,0.0,0.0,-1031871000,-2143244000.0,-10219000.0,0.0,-898208000.0,-132502000.0,-1522481000,3312000.0,-904035000.0,166963000.0,1070998000.0,1647004000,-1040058000.0,606946000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597552,17:59:12,20210509
7,2013-12-31,SALM.OL,NOK,2013-12-31,2013-12-31,FY,1790041000,225820000,0.0,0.0,-259528000.0,0.0,-179677000.0,0.0,0.0,-528176000.0,1105951000,-299223000.0,0.0,-87107000.0,1195088000.0,4975000.0,698700000,-316218000.0,-20553000.0,0.0,-133000.0,-60487000.0,-790039000,1051000.0,1015662000.0,1070998000.0,55336000.0,1105951000,-299223000.0,806728000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597552,17:59:12,20210509
8,2012-12-31,SALM.OL,NOK,2012-12-31,2012-12-31,FY,467370000,170168000,0.0,0.0,-120148000.0,0.0,-410485000.0,0.0,0.0,-290418000.0,186794000,0.0,0.0,-7704000.0,0.0,0.0,-399664000,-197259000.0,303126000.0,0.0,-2940000.0,-24218000.0,221286000,-699000.0,7715000.0,55336000.0,47621000.0,186794000,-276441000.0,-89647000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597552,17:59:12,20210509
9,2011-12-31,SALM.OL,NOK,2011-12-31,2011-12-31,FY,147372000,132000000,0.0,0.0,-302062000.0,0.0,-269515000.0,0.0,0.0,-136500000.0,294871000,-407351000.0,0.0,0.0,0.0,0.0,-501877000,-150277000.0,3900000.0,-409740000.0,0.0,-13870000.0,147650000,-82000.0,-59441000.0,47621000.0,107062000.0,294871000,-407351000.0,-112480000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597552,17:59:12,20210509
10,2010-12-31,SALM.OL,NOK,2010-12-31,2010-12-31,FY,958118000,93962000,0.0,0.0,-575867000.0,0.0,-629839000.0,0.0,0.0,-165083000.0,508775000,-307895000.0,0.0,-9357000.0,0.0,0.0,-1212914000,-63495000.0,0.0,-223520000.0,0.0,5639000.0,662363000,416000.0,-41362000.0,107062000.0,148424000.0,508775000,-307895000.0,200880000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597552,17:59:12,20210509
11,2009-12-31,SALM.OL,NOK,2009-12-31,2009-12-31,FY,470886000,66578000,0.0,0.0,-102104000.0,0.0,-35052000.0,0.0,0.0,0.0,513607000,-254127000.0,0.0,-31947000.0,0.0,45000000.0,-201375000,-52997000.0,0.0,-35376000.0,-40960000.0,-69356000.0,-186661000,0.0,124883000.0,148424000.0,23541000.0,513607000,-254127000.0,259480000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597552,17:59:12,20210509
