,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CHR.TO,CAD,2020-12-31,2020-12-31,FY,41486000.0,224354000.0,12314000.0,0.0,-104670000.0,-42751000.0,-15899000.0,-5497000.0,-23053000.0,5099000.0,156638000,-406137000.0,0.0,-173000.0,0.0,-8319000.0,-407589000,-147473000.0,0.0,0.0,-18680000,0.0,334560000,-5059000.0,78550000.0,165717000.0,87167000.0,156638000,-406137000.0,-249499000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590257,15:57:37,20210509
1,2019-12-31,CHR.TO,CAD,2019-12-31,2019-12-31,FY,133160000.0,136948000.0,16683000.0,0.0,-4628000.0,8348000.0,-6152000.0,-10737000.0,-4988000.0,3490000.0,261707000,-875701000.0,0.0,0.0,37836000.0,-2621000.0,-755029000,-203125000.0,97260000.0,0.0,-55292000,0.0,492591000,-4694000.0,-5425000.0,87167000.0,92592000.0,261707000,-875701000.0,-613994000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590257,15:57:37,20210509
2,2018-12-31,CHR.TO,CAD,2018-12-31,2018-12-31,FY,66988000.0,120687000.0,35041000.0,0.0,-41976000.0,303000.0,-4148000.0,-21297000.0,-18713000.0,4083000.0,240036000,-326712000.0,0.0,0.0,12853000.0,-5267000.0,-318731000,-130111000.0,107084000.0,0.0,-53647000,-4527000.0,86148000,7132000.0,14585000.0,92592000.0,78007000.0,240036000,-326712000.0,-86676000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590257,15:57:37,20210509
3,2017-12-31,CHR.TO,CAD,2017-12-31,2017-12-31,FY,166347000.0,103244000.0,14694000.0,0.0,35670000.0,-1953000.0,-2080000.0,40115000.0,2326000.0,1893000.0,271220000,-564696000.0,0.0,0.0,0.0,-8588000.0,-573215000,-96354000.0,0.0,0.0,-59141000,-13000000.0,355824000,-6071000.0,47758000.0,71249000.0,23491000.0,271220000,-564696000.0,-293476000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590257,15:57:37,20210509
4,2016-12-31,CHR.TO,CAD,2016-12-31,2016-12-31,FY,111766000.0,81331000.0,32711000.0,0.0,-21390000.0,6451000.0,-5018000.0,-3657000.0,-15164000.0,991000.0,190501000,-437314000.0,0.0,0.0,0.0,-3842000.0,-440659000,-64712000.0,0.0,0.0,-58668000,-12438000.0,241549000,-577000.0,-9186000.0,23491000.0,32677000.0,190501000,-437314000.0,-246813000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590257,15:57:37,20210509
5,2015-12-31,CHR.TO,CAD,2015-12-31,2015-12-31,FY,25487000.0,59745000.0,27095000.0,0.0,-44830000.0,-554000.0,3433000.0,-44154000.0,-15285000.0,-1402000.0,138914000,-230941000.0,0.0,0.0,0.0,1448000.0,-274781000,-43635000.0,0.0,0.0,-57432000,7192000.0,48904000,5062000.0,-81901000.0,32677000.0,114578000.0,138914000,-230941000.0,-92027000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590257,15:57:37,20210509
6,2014-12-31,CHR.TO,CAD,2014-12-31,2014-12-31,FY,64710000.0,66057000.0,29197000.0,768000.0,6510000.0,6080000.0,1628000.0,3622000.0,-37728000.0,8819000.0,202769000,-65545000.0,0.0,0.0,0.0,43000.0,-65253000,-113301000.0,0.0,-9372000.0,-63731000,0.0,-186404000,3565000.0,-45323000.0,114578000.0,159901000.0,202769000,-65545000.0,137224000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590257,15:57:37,20210509
7,2013-12-31,CHR.TO,CAD,2013-12-31,2013-12-31,FY,61866000.0,62602000.0,20751000.0,2795000.0,-19007000.0,-1560000.0,-6972000.0,1469000.0,-14990000.0,10304000.0,160617000,-159918000.0,0.0,0.0,0.0,2697000.0,-153162000,-27503000.0,0.0,-4006000.0,-55696000,-5930000.0,34140000,0.0,41595000.0,159901000.0,118306000.0,160617000,-159918000.0,699000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590257,15:57:37,20210509
8,2012-12-31,CHR.TO,CAD,2012-12-31,2012-12-31,FY,101107000.0,56745000.0,18519000.0,2454000.0,-34227000.0,22283000.0,-1075000.0,-28358000.0,-40181000.0,4425000.0,142807000,-170120000.0,0.0,0.0,0.0,4341000.0,-165177000,-17557000.0,0.0,0.0,-74408000,0.0,32608000,0.0,10238000.0,118306000.0,108068000.0,142807000,-170120000.0,-27313000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590257,15:57:37,20210509
9,2011-12-31,CHR.TO,CAD,2011-12-31,2011-12-31,FY,68135000.0,46114000.0,20789000.0,2206000.0,13702000.0,-6752000.0,-3230000.0,0.0,5537000.0,-812000.0,152969000,-208016000.0,0.0,0.0,0.0,-14783000.0,-222117000,-4027000.0,0.0,0.0,-55806000,0.0,111320000,0.0,42172000.0,108068000.0,65896000.0,152969000,-208016000.0,-55047000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Chorus Aviation Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590257,15:57:37,20210509
