,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,HAB.SW,EUR,2020-12-31,2020-12-31,FY,-9263000.0,71952000.0,0.0,0.0,-335000.0,0.0,0.0,0.0,0.0,15040000.0,69448000.0,0.0,0.0,0.0,0.0,0.0,-61169000.0,-70920000.0,6770000.0,0.0,-37467000.0,-4925000.0,18960000.0,0.0,32164000.0,40522000.0,8358000.0,69448000.0,-79862000.0,-10414000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592928,16:42:08,20210509
1,2019-12-31,HAB.SW,EUR,2019-12-31,2019-12-31,FY,17881000.0,36522000.0,0.0,0.0,-1587000.0,0.0,0.0,0.0,0.0,15542000.0,68259000.0,-55638000.0,0.0,0.0,3000.0,0.0,-54035000.0,-22216000.0,0.0,0.0,-36670000.0,4191000.0,-9458000.0,0.0,4766000.0,8358000.0,3592000.0,68259000.0,-55638000.0,12621000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592928,16:42:08,20210509
2,2018-12-31,HAB.SW,EUR,2018-12-31,2018-12-31,FY,19400000.0,34846000.0,0.0,0.0,-506000.0,0.0,0.0,0.0,0.0,15016000.0,67165000.0,-132717000.0,0.0,0.0,5000.0,0.0,-120715000.0,-41914000.0,0.0,0.0,-35873000.0,0.0,3228000.0,0.0,-46131000.0,7783000.0,53914000.0,67165000.0,-132717000.0,-65552000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592928,16:42:08,20210509
3,2017-12-31,HAB.SW,EUR,2017-12-31,2017-12-31,FY,17683000.0,30226000.0,0.0,0.0,-108000.0,0.0,0.0,0.0,0.0,14855000.0,59472000.0,-223302000.0,0.0,0.0,50012000.0,0.0,-158886000.0,-21094000.0,0.0,0.0,-34279000.0,-4191000.0,127993000.0,0.0,32770000.0,58105000.0,25335000.0,59472000.0,-223302000.0,-163830000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592928,16:42:08,20210509
4,2016-12-31,HAB.SW,EUR,2016-12-31,2016-12-31,FY,17421000.0,22732000.0,0.0,0.0,721000.0,0.0,0.0,0.0,0.0,14309000.0,50982000.0,-206613000.0,0.0,-50000000.0,4000.0,0.0,-244816000.0,-16560000.0,166521000.0,0.0,-26041000.0,0.0,192036000.0,0.0,48202000.0,75335000.0,27133000.0,50982000.0,-206613000.0,-155631000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592928,16:42:08,20210509
5,2015-12-31,HAB.SW,EUR,2015-12-31,2015-12-31,FY,13775000.0,18868000.0,0.0,0.0,458000.0,0.0,0.0,0.0,0.0,13293000.0,42847000.0,-162930000.0,0.0,0.0,4000.0,0.0,-154583000.0,-10675000.0,142572000.0,0.0,-20017000.0,0.0,128495000.0,0.0,16759000.0,27133000.0,10374000.0,42847000.0,-162930000.0,-120083000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592928,16:42:08,20210509
6,2014-12-31,HAB.SW,EUR,2014-12-31,2014-12-31,FY,17109000.0,17841000.0,0.0,0.0,-581000.0,0.0,0.0,0.0,0.0,13472000.0,37028000.0,-40574000.0,0.0,-20000.0,5000.0,0.0,-14046000.0,-9276000.0,0.0,0.0,-18197000.0,0.0,-40762000.0,0.0,-17780000.0,10374000.0,28154000.0,37028000.0,-40574000.0,-3546000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592928,16:42:08,20210509
7,2013-12-31,HAB.SW,EUR,2013-12-31,2013-12-31,FY,8521000.0,16380000.0,0.0,0.0,506000.0,0.0,0.0,0.0,0.0,12249000.0,37414000.0,-110407000.0,0.0,0.0,15013000.0,0.0,-94137000.0,-7121000.0,0.0,0.0,-18197000.0,0.0,70750000.0,0.0,14027000.0,28154000.0,14127000.0,37414000.0,-110407000.0,-72993000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592928,16:42:08,20210509
8,2012-12-31,HAB.SW,EUR,2012-12-31,2012-12-31,FY,7741000.0,11989000.0,0.0,0.0,-925000.0,0.0,0.0,0.0,0.0,10627000.0,27505000.0,-88408000.0,0.0,-15000000.0,6000.0,0.0,-94070000.0,-5669000.0,73926000.0,0.0,-13648000.0,0.0,62186000.0,0.0,10621000.0,29306000.0,18685000.0,27505000.0,-88408000.0,-60903000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592928,16:42:08,20210509
9,2011-12-31,HAB.SW,EUR,2011-12-31,2011-12-31,FY,7865000.0,10523000.0,0.0,0.0,240000.0,0.0,0.0,0.0,0.0,7894000.0,24651000.0,-131637000.0,0.0,0.0,7000.0,0.0,-130338000.0,-17690000.0,0.0,0.0,-12625000.0,0.0,40743000.0,0.0,-64944000.0,18685000.0,83629000.0,24651000.0,-131637000.0,-106986000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592928,16:42:08,20210509
