,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-01-30,FIVE,USD,2021-03-18,2021-03-18 17:19:14,FY,123000.0,69345000.0,0.0,9551000.0,5375000.0,0.0,42761000.0,11146000.0,319743000.0,0.0,365966000.0,-2445000.0,0.0,-192612000.0,105912000.0,0.0,-286889000.0,-2287000.0,477000.0,-12663000.0,0.0,0.0,-12784000.0,0.0,66293000.0,268783000,202490000,365966000.0,-2445000.0,363521000.0,https://www.sec.gov/Archives/edgar/data/1177609/000117760921000011/0001177609-21-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1177609/000117760921000011/five-20210130.htm,1620592094,16:28:14,20210509
1,2020-02-01,FIVE,USD,2020-03-19 00:00:00,2020-03-19 14:29:43,FY,175056000.0,54979000.0,14842000.0,12383000.0,-74784000.0,0.0,-80392000.0,20742000.0,314368000.0,12500000.0,187029000.0,-212297000.0,0.0,-173033000.0,154865000.0,36885000.0,-193580000.0,-2726000.0,400000.0,-42707000.0,0.0,-6222000.0,-42707000.0,0.0,-49258000.0,202490000,251748000,187029000.0,-212297000.0,-25268000.0,https://www.sec.gov/Archives/edgar/data/1177609/000117760920000009/0001177609-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/1177609/000117760920000009/form10k2019fivebelowfo.htm,1620592094,16:28:14,20210509
2,2019-02-02,FIVE,USD,2019-03-28 00:00:00,2019-03-28 15:54:20,FY,149645000.0,41451000.0,550000.0,12018000.0,74250000.0,0.0,-56599000.0,32866000.0,389152000.0,12062000.0,184133000.0,-113720000.0,0.0,-119358000.0,191619000.0,1987000.0,-39472000.0,927000.0,400000.0,-5582000.0,0.0,-3995000.0,-5582000.0,0.0,139079000.0,251748000,112669000,184133000.0,-113720000.0,70413000.0,https://www.sec.gov/Archives/edgar/data/1177609/000117760919000010/0001177609-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/1177609/000117760919000010/form10k2018_fivebelowform1.htm,1620592094,16:28:14,20210509
3,2018-02-03,FIVE,USD,2018-03-22 00:00:00,2018-03-22 17:23:26,FY,102451000.0,33241000.0,4363000.0,16373000.0,91676000.0,0.0,-32589000.0,19809000.0,314902000.0,16511000.0,167381000.0,-67795000.0,0.0,-236360000.0,163501000.0,1504000.0,-139150000.0,-1277000.0,300000.0,8350000.0,0.0,9554000.0,8350000.0,0.0,36581000.0,112669000,76088000,167381000.0,-67795000.0,99586000.0,https://www.sec.gov/Archives/edgar/data/1177609/000117760918000008/0001177609-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/1177609/000117760918000008/form10k2017_fivebelowform1.htm,1620592094,16:28:14,20210509
4,2017-01-28,FIVE,USD,2017-03-23 00:00:00,2017-03-23 17:04:40,FY,71840000.0,26631000.0,-2532000.0,11953000.0,60677000.0,0.0,-6079000.0,-5451000.0,223226000.0,12062000.0,106622000.0,-44794000.0,0.0,-121650000.0,77776000.0,1904000.0,-86764000.0,-211000.0,200000.0,3148000.0,0.0,4853000.0,3149000.0,0.0,23007000.0,76088000,53081000,106622000.0,-44794000.0,61828000.0,https://www.sec.gov/Archives/edgar/data/1177609/000162828017002866/0001628280-17-002866-index.html,https://www.sec.gov/Archives/edgar/data/1177609/000162828017002866/form10k2016_fivebelowform1.htm,1620592094,16:28:14,20210509
5,2016-01-30,FIVE,USD,2016-03-24 00:00:00,2016-03-23 19:25:44,FY,57680000.0,22227000.0,-626000.0,11172000.0,34370000.0,0.0,-32718000.0,17578000.0,162549000.0,11231000.0,87913000.0,-53059000.0,0.0,-46657000.0,0.0,322000.0,-99394000.0,598000.0,200000.0,1376000.0,0.0,1498000.0,1376000.0,0.0,-10105000.0,53081000,63186000,87913000.0,-53059000.0,34854000.0,https://www.sec.gov/Archives/edgar/data/1177609/000162828016012961/0001628280-16-012961-index.html,https://www.sec.gov/Archives/edgar/data/1177609/000162828016012961/form10k2015_fivebelowform1.htm,1620592094,16:28:14,20210509
6,2015-01-31,FIVE,USD,2015-03-26,2015-03-26 17:29:01,FY,48024000.0,17202000.0,-3063000.0,5931000.0,46979000.0,0.0,-26275000.0,3060000.0,128179000.0,25000.0,61430000.0,-32322000.0,0.0,0.0,0.0,0.0,-32322000.0,-26500000.0,179000.0,-314000.0,0.0,2049000.0,-16106000.0,0.0,13002000.0,63186000,50184000,61430000.0,-32322000.0,29108000.0,https://www.sec.gov/Archives/edgar/data/1177609/000162828015002001/form10k2014_fivebelowform1.htm,https://www.sec.gov/Archives/edgar/data/1177609/000162828015002001/form10k2014_fivebelowform1.htm,1620592094,16:28:14,20210509
7,2014-02-01,FIVE,USD,2014-03-26,2014-03-26 17:31:10,FY,32100000.0,13500000.0,-5100000.0,10092000.0,20300000.0,0.0,-28546000.0,4083000.0,81200000.0,11100000.0,31200000.0,-25931000.0,0.0,0.0,0.0,0.0,-25900000.0,-40000.0,100000.0,3900000.0,0.0,38971000.0,-11200000.0,0.0,-5900000.0,50200000,56100000,31200000.0,-25931000.0,5300000.0,https://www.sec.gov/Archives/edgar/data/1177609/000117760914000011/a2013fivebelowform10k.htm,https://www.sec.gov/Archives/edgar/data/1177609/000117760914000011/a2013fivebelowform10k.htm,1620592094,16:28:14,20210509
8,2013-02-02,FIVE,USD,2013-03-29 00:00:00,2013-03-28 19:55:59,FY,20000000.0,9600000.0,3800000.0,12324000.0,18600000.0,0.0,-22041000.0,3369000.0,60900000.0,14300000.0,30400000.0,-22890000.0,0.0,0.0,0.0,0.0,-22900000.0,-2751000.0,73198000.0,75100000.0,-99500000.0,165598000.0,7300000.0,0.0,14800000.0,56100000,41300000,30400000.0,-22890000.0,7500000.0,https://www.sec.gov/Archives/edgar/data/1177609/000144530513000741/0001445305-13-000741-index.html,https://www.sec.gov/Archives/edgar/data/1177609/000144530513000741/five02-02x201310k.htm,1620592094,16:28:14,20210509
9,2012-01-31,FIVE,USD,2012-01-31,2012-01-31,FY,16078000.0,7071000.0,56000.0,1197000.0,21943000.0,0.0,-12036000.0,12481000.0,6997000.0,49000.0,46695000.0,0.0,0.0,0.0,0.0,0.0,-18558000.0,0.0,1110000.0,0.0,0.0,-140000.0,1003000.0,0.0,29140000.0,41293000,12153000,46695000.0,-18558000.0,28137000.0,,,1620592094,16:28:14,20210509
