,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MCON.L,EUR,2020-12-31,2020-12-31,FY,14221000.0,6482000.0,0.0,0.0,-2912000.0,0.0,-3228000.0,0.0,0.0,1896000.0,19349000.0,-7222000.0,0.0,0.0,0.0,7000.0,-17859000.0,-4991000.0,0.0,0.0,-2222000.0,0.0,-591000.0,-222000.0,677000.0,17045000.0,16368000.0,19349000.0,-8287000.0,11062000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,1620594840,17:14:00,20210509
1,2019-12-31,MCON.L,EUR,2019-12-31,2019-12-31,FY,12329000.0,5242000.0,0.0,0.0,2095000.0,0.0,1050000.0,0.0,0.0,-6815000.0,12510000.0,-9335000.0,0.0,0.0,0.0,0.0,-3183000.0,-2778000.0,0.0,0.0,-4426000.0,0.0,-1022000.0,21000.0,8326000.0,16368000.0,8042000.0,12510000.0,-9335000.0,3175000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,1620594840,17:14:00,20210509
2,2018-12-31,MCON.L,EUR,2018-12-31,2018-12-31,FY,13573000.0,3896000.0,0.0,0.0,-14870000.0,0.0,-14551000.0,0.0,0.0,-834000.0,3149000.0,-14267000.0,0.0,0.0,0.0,0.0,-23531000.0,-1141000.0,0.0,0.0,-4421000.0,0.0,702000.0,-493000.0,-20173000.0,8042000.0,28215000.0,3149000.0,-14267000.0,-11118000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,1620594840,17:14:00,20210509
3,2017-12-31,MCON.L,EUR,2017-12-31,2017-12-31,FY,10092000.0,3014000.0,0.0,0.0,-4408000.0,0.0,1339000.0,0.0,0.0,-533000.0,8909000.0,-5639000.0,0.0,0.0,0.0,0.0,-12754000.0,-253000.0,0.0,0.0,-4210000.0,0.0,-4463000.0,-313000.0,-8621000.0,28215000.0,36836000.0,8909000.0,-5639000.0,3270000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,1620594840,17:14:00,20210509
4,2016-12-31,MCON.L,EUR,2016-12-31,2016-12-31,FY,9234000.0,2332000.0,0.0,0.0,-1152000.0,0.0,281000.0,0.0,0.0,-3382000.0,7218000.0,-5246000.0,0.0,0.0,30781000.0,0.0,23990000.0,-1052000.0,0.0,0.0,-4210000.0,0.0,-5262000.0,246000.0,26192000.0,36836000.0,10644000.0,7218000.0,-5246000.0,1972000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,1620594840,17:14:00,20210509
5,2015-12-31,MCON.L,EUR,2015-12-31,2015-12-31,FY,7980000.0,2346000.0,0.0,0.0,-2837000.0,0.0,-3091000.0,0.0,0.0,239000.0,7401000.0,-1768000.0,0.0,0.0,0.0,0.0,-6223000.0,-1352000.0,0.0,0.0,-4210000.0,0.0,-4462000.0,-154000.0,-3438000.0,10644000.0,14082000.0,7401000.0,-1768000.0,5633000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,1620594840,17:14:00,20210509
6,2014-12-31,MCON.L,EUR,2014-12-31,2014-12-31,FY,9134000.0,2053000.0,0.0,0.0,-6503000.0,0.0,-4923000.0,0.0,0.0,-28000.0,4794000.0,-2365000.0,0.0,0.0,0.0,0.0,1446000.0,-2105000.0,0.0,0.0,-2074000.0,0.0,-2279000.0,2000.0,3963000.0,14082000.0,10119000.0,4794000.0,-2365000.0,2429000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,1620594840,17:14:00,20210509
7,2013-12-31,MCON.L,EUR,2013-12-31,2013-12-31,FY,9961000.0,1874000.0,0.0,0.0,-389000.0,0.0,-408000.0,0.0,0.0,848000.0,12352000.0,-2170000.0,0.0,-40000000.0,0.0,0.0,-42070000.0,-1653000.0,47110000.0,0.0,-15000000.0,0.0,31557000.0,-435000.0,1404000.0,10119000.0,8715000.0,12352000.0,-2170000.0,10182000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,1620594840,17:14:00,20210509
8,2012-12-31,MCON.L,EUR,2012-12-31,2012-12-31,FY,9970000.0,1708000.0,0.0,0.0,-7315000.0,0.0,-4508000.0,0.0,0.0,392000.0,4891000.0,-5050000.0,0.0,0.0,0.0,0.0,-4799000.0,-169000.0,0.0,0.0,0.0,0.0,304000.0,43000.0,439000.0,8715000.0,8276000.0,4891000.0,-5050000.0,-159000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,1620594840,17:14:00,20210509
9,2011-12-31,MCON.L,EUR,2011-12-31,2011-12-31,FY,8946000.0,1422000.0,0.0,0.0,-4600000.0,0.0,-5694000.0,0.0,0.0,304000.0,7424000.0,-1399000.0,0.0,0.0,0.0,0.0,-2013000.0,-697000.0,0.0,0.0,-1553000.0,0.0,-2250000.0,99000.0,3260000.0,8276000.0,5016000.0,7424000.0,-1399000.0,6025000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,1620594840,17:14:00,20210509
10,2010-12-31,MCON.L,EUR,2010-12-31,2010-12-31,FY,4727000.0,1244000.0,0.0,0.0,-1241000.0,0.0,255000.0,0.0,0.0,915000.0,5841000.0,-4679000.0,0.0,0.0,0.0,0.0,-4843000.0,-145000.0,0.0,0.0,-201000.0,0.0,-148000.0,270000.0,1120000.0,5016000.0,3896000.0,5841000.0,-4679000.0,1162000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mincon+Group+PLC,1620594840,17:14:00,20210509
