,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PWCO,USD,2021-04-30,2021-04-30 16:47:53,FY,-112056.0,18114.0,0.0,0.0,-15742.0,108281.0,0.0,-171127.0,-499557.0,0.0,-155103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78200.0,0.0,-76903.0,49729.0,126632.0,-155103.0,0.0,-155103.0,https://www.sec.gov/Archives/edgar/data/733337/000139390521000223/0001393905-21-000223-index.htm,https://www.sec.gov/Archives/edgar/data/733337/000139390521000223/pwco-20201231.htm,1620596937,17:48:57,20210509
1,2019-12-31,PWCO,USD,2020-04-13,2020-04-13 16:51:08,FY,-449421.0,21288.0,0.0,0.0,-468633.0,78064.0,0.0,173554.0,-483815.0,0.0,-178274.0,0.0,0.0,0.0,0.0,0.0,-40500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218774.0,126632.0,345406.0,-178274.0,-40500.0,-218774.0,https://www.sec.gov/Archives/edgar/data/733337/000139390520000113/0001393905-20-000113-index.htm,https://www.sec.gov/Archives/edgar/data/733337/000139390520000113/pwco_10k.htm,1620596937,17:48:57,20210509
2,2018-12-31,PWCO,USD,2019-03-29 00:00:00,2019-03-29 15:31:48,FY,-328280.0,21288.0,0.0,0.0,41891.0,-2787.0,0.0,362529.0,-15182.0,0.0,-99694.0,-4483.0,0.0,0.0,0.0,0.0,-4483.0,0.0,335366.0,0.0,0.0,0.0,335366.0,0.0,231189.0,345406.0,114217.0,-99694.0,-4483.0,-104177.0,https://www.sec.gov/Archives/edgar/data/733337/000139390519000094/0001393905-19-000094-index.html,https://www.sec.gov/Archives/edgar/data/733337/000139390519000094/pwco_10k.htm,1620596937,17:48:57,20210509
3,2017-12-31,PWCO,USD,2018-03-30 00:00:00,2018-03-30 16:12:48,FY,-693615.0,6697.0,0.0,0.0,-119421.0,-21114.0,0.0,0.0,-57073.0,32307.0,-533750.0,-13297.0,0.0,0.0,0.0,0.0,-107797.0,0.0,665000.0,0.0,0.0,0.0,665000.0,0.0,23453.0,114217.0,90764.0,-533750.0,-107797.0,-641547.0,https://www.sec.gov/Archives/edgar/data/733337/000139390518000119/0001393905-18-000119-index.html,https://www.sec.gov/Archives/edgar/data/733337/000139390518000119/pwco_10k.htm,1620596937,17:48:57,20210509
4,2016-12-31,PWCO,USD,2017-03-08 00:00:00,2017-03-07 19:41:41,FY,-23828.0,15197.0,0.0,0.0,182020.0,62786.0,0.0,0.0,62348.0,0.0,-33403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,5000.0,0.0,-28403.0,90764.0,119167.0,-33403.0,0.0,-33403.0,https://www.sec.gov/Archives/edgar/data/733337/000139390517000042/0001393905-17-000042-index.html,https://www.sec.gov/Archives/edgar/data/733337/000139390517000042/ramc_10k.htm,1620596937,17:48:57,20210509
5,2015-12-31,PWCO,USD,2016-03-16 00:00:00,2016-03-16 17:19:26,FY,-56421.0,15912.0,0.0,12500.0,-10848.0,81702.0,0.0,0.0,-119672.0,-1.0,52498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,17500.0,0.0,69998.0,119167.0,49169.0,52498.0,0.0,52498.0,https://www.sec.gov/Archives/edgar/data/733337/000139390516000778/0001393905-16-000778-index.html,https://www.sec.gov/Archives/edgar/data/733337/000139390516000778/ramc_10k.htm,1620596937,17:48:57,20210509
6,2014-12-31,PWCO,USD,2015-03-30,2015-03-30 13:26:11,FY,-126641.0,12400.0,0.0,31750.0,48420.0,-199194.0,0.0,0.0,-108824.0,31750.0,-411787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100829.0,0.0,0.0,12250.0,113079.0,0.0,-298708.0,49169.0,347877.0,-411787.0,0.0,-411787.0,https://www.sec.gov/Archives/edgar/data/733337/000139390515000143/0001393905-15-000143-index.htm,https://www.sec.gov/Archives/edgar/data/733337/000139390515000143/ramc_10k.htm,1620596937,17:48:57,20210509
7,2013-12-31,PWCO,USD,2014-05-07,2014-05-07 13:47:53,FY,-151453.0,6200.0,0.0,0.0,-146450.0,209292.0,0.0,0.0,-157244.0,47500.0,534283.0,0.0,0.0,0.0,0.0,0.0,53929.0,0.0,2500.0,0.0,0.0,-246250.0,-243750.0,0.0,344462.0,347877.0,3415.0,534283.0,0.0,534283.0,https://www.sec.gov/Archives/edgar/data/733337/000139390514000263/0001393905-14-000263-index.htm,https://www.sec.gov/Archives/edgar/data/733337/000139390514000263/ramc_10k.htm,1620596937,17:48:57,20210509
8,2012-09-30,PWCO,USD,2012-12-31 00:00:00,2012-12-31 13:33:21,FY,-148338.0,0.0,0.0,0.0,-147473.0,0.0,0.0,0.0,-10794.0,-22025.0,5037.0,0.0,0.0,0.0,0.0,0.0,0.0,-120000.0,0.0,0.0,0.0,0.0,-122782.0,0.0,-117745.0,60573.0,178318.0,5037.0,0.0,5037.0,https://www.sec.gov/Archives/edgar/data/733337/000139390512000727/0001393905-12-000727-index.html,https://www.sec.gov/Archives/edgar/data/733337/000139390512000727/ramc_10k.htm,1620596937,17:48:57,20210509
9,2011-09-30,PWCO,USD,2012-01-13,2012-01-13 17:17:07,FY,-81812.0,0.0,0.0,0.0,-27164.0,0.0,0.0,0.0,136679.0,-81812.0,-22960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165000.0,14877.0,0.0,-8083.0,178318.0,186401.0,-22960.0,0.0,-22960.0,https://www.sec.gov/Archives/edgar/data/733337/000139390512000016/0001393905-12-000016-index.htm,https://www.sec.gov/Archives/edgar/data/733337/000139390512000016/ramc_10k.htm,1620596937,17:48:57,20210509
