,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,REGI,USD,2021-03-01,2021-03-01 16:54:43,FY,122813000,37315000.0,2012000.0,6942000.0,-108578000.0,715685000.0,-47904000.0,-266702000.0,412262000.0,13023000.0,543430000.0,-63642000.0,0.0,-354079000.0,83606000.0,205000.0,-333910000.0,-169336000.0,0.0,-5778000.0,0.0,0.0,-175114000.0,376000.0,34782000.0,88218000.0,53436000.0,543430000.0,-63642000.0,479788000,https://www.sec.gov/Archives/edgar/data/1463258/000162828021003654/0001628280-21-003654-index.htm,https://www.sec.gov/Archives/edgar/data/1463258/000162828021003654/regi-20201231.htm,1620597172,17:52:52,20210509
1,2019-12-31,REGI,USD,2020-03-06 00:00:00,2020-03-06 15:12:27,FY,380064000,36298000.0,-591000.0,6707000.0,350141000.0,-786178000.0,7151000.0,263208000.0,520840000.0,23624000.0,-46708000.0,-42518000.0,0.0,-9496000.0,54584000.0,0.0,2570000.0,-201009000.0,0.0,-3550000.0,0.0,-11043000.0,-32052000.0,-49000.0,-73139000.0,53436000.0,126575000.0,-46708000.0,-42518000.0,-89226000,https://www.sec.gov/Archives/edgar/data/1463258/000162828020003141/0001628280-20-003141-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000162828020003141/regi-20191231x10k.htm,1620597172,17:52:52,20210509
2,2018-12-31,REGI,USD,2019-03-07 00:00:00,2019-03-07 16:48:57,FY,292316000,36246000.0,4850000.0,6412000.0,19932000.0,19662000.0,-34066000.0,14221000.0,170699000.0,3310000.0,365534000.0,-46453000.0,-5000000.0,-71719000.0,20000000.0,4464000.0,-96862000.0,-193899000.0,0.0,-28519000.0,0.0,-12835000.0,-219205000.0,-184000.0,48948000.0,126575000.0,77627000.0,365534000.0,-46453000.0,319081000,https://www.sec.gov/Archives/edgar/data/1463258/000162828019002647/0001628280-19-002647-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000162828019002647/regi-20181231x10k.htm,1620597172,17:52:52,20210509
3,2017-12-31,REGI,USD,2018-03-09 00:00:00,2018-03-09 17:21:21,FY,-79079000,34283000.0,-30088000.0,6909000.0,-78527000.0,74609000.0,12029000.0,-20198000.0,150767000.0,24363000.0,15597000.0,-67572000.0,-3000000.0,-816000.0,0.0,12000000.0,-59870000.0,-19392000.0,0.0,-1257000.0,0.0,-15721000.0,4042000.0,1648000.0,-38583000.0,77627000.0,116210000.0,15597000.0,-67572000.0,-51975000,https://www.sec.gov/Archives/edgar/data/1463258/000162828018003045/0001628280-18-003045-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000162828018003045/regi-20171231x10k.htm,1620597172,17:52:52,20210509
4,2016-12-31,REGI,USD,2017-03-10 00:00:00,2017-03-10 16:32:15,FY,44327000,31825000.0,3009000.0,5896000.0,47681000.0,145068000.0,-58551000.0,-133139000.0,229294000.0,-8828000.0,75303000.0,-60705000.0,-13000000.0,-3249000.0,0.0,12909000.0,-63765000.0,-76999000.0,0.0,-51474000.0,0.0,-13758000.0,58174000.0,-583000.0,69129000.0,116210000.0,47081000.0,75303000.0,-60705000.0,14598000,https://www.sec.gov/Archives/edgar/data/1463258/000162828017002479/0001628280-17-002479-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000162828017002479/regi-20161231x10k.htm,1620597172,17:52:52,20210509
5,2015-12-31,REGI,USD,2016-03-14 00:00:00,2016-03-14 16:06:55,FY,-151392000,24997000.0,-8953000.0,5161000.0,-61519000.0,-20309000.0,29631000.0,32422000.0,181613000.0,4751000.0,80160000.0,-64477000.0,-41000000.0,-53887000.0,68979000.0,22872000.0,-67922000.0,-6708000.0,0.0,-24350000.0,0.0,-2790000.0,-27274000.0,-1399000.0,-16435000.0,47081000.0,63516000.0,80160000.0,-64477000.0,15683000,https://www.sec.gov/Archives/edgar/data/1463258/000162828016012666/0001628280-16-012666-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000162828016012666/regi-20151231x10k.htm,1620597172,17:52:52,20210509
6,2014-12-31,REGI,USD,2015-03-06,2015-03-06 17:26:39,FY,82611000,15255000.0,3641000.0,5883000.0,-6151000.0,-207877000.0,-277000.0,143131000.0,243132000.0,-3430000.0,32528000.0,-60163000.0,-19000000.0,-83753000.0,63840000.0,-117633000.0,-217033000.0,-37798000.0,0.0,-5678000.0,-40000.0,-16623000.0,94794000.0,0.0,-89711000.0,63516000.0,153227000.0,32528000.0,-60163000.0,-27635000,https://www.sec.gov/Archives/edgar/data/1463258/000162828015001595/regi-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/1463258/000162828015001595/regi-20141231x10k.htm,1620597172,17:52:52,20210509
7,2013-12-31,REGI,USD,2014-02-28,2014-02-28 17:03:04,FY,186366000,9705000.0,9859000.0,5416000.0,140044000.0,-64460000.0,-40608000.0,22386000.0,249283000.0,-463000.0,139645000.0,-39053000.0,-11000000.0,-4733000.0,0.0,0.0,-54389000.0,-1538628000.0,0.0,-307000.0,-1291000.0,-203000.0,1186000.0,0.0,86442000.0,153227000.0,66785000.0,139645000.0,-39053000.0,100592000,https://www.sec.gov/Archives/edgar/data/1463258/000144530514000784/regi-20131231x10k.htm,https://www.sec.gov/Archives/edgar/data/1463258/000144530514000784/regi-20131231x10k.htm,1620597172,17:52:52,20210509
8,2012-12-31,REGI,USD,2013-03-08 00:00:00,2013-03-08 15:17:09,FY,22259000,8024000.0,2986000.0,13119000.0,19079000.0,32014000.0,-3096000.0,-4002000.0,109239000.0,-5517000.0,44619000.0,-12654000.0,-2000000.0,-37000.0,0.0,-64000.0,-14546000.0,-1380101000.0,63747000.0,-4773000.0,-3155000.0,-4138000.0,3137000.0,0.0,33210000.0,66785000.0,33575000.0,44619000.0,-12654000.0,31965000,https://www.sec.gov/Archives/edgar/data/1463258/000119312513098354/0001193125-13-098354-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000119312513098354/d444091d10k.htm,1620597172,17:52:52,20210509
9,2011-12-31,REGI,USD,2012-03-20 00:00:00,2012-03-20 16:31:29,FY,88869000,9475000.0,-4967000.0,5934000.0,93741000.0,-35421000.0,-13047000.0,14153000.0,90160000.0,-6528000.0,51194000.0,-4806000.0,0.0,0.0,0.0,2664000.0,-2120000.0,-46079000.0,0.0,-2153000.0,0.0,-1443000.0,-19758000.0,0.0,29316000.0,33575000.0,4259000.0,51194000.0,-4806000.0,46388000,https://www.sec.gov/Archives/edgar/data/1463258/000119312512123619/0001193125-12-123619-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000119312512123619/d295635d10k.htm,1620597172,17:52:52,20210509
