,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,EASTSILK.NS,INR,2020-03-31,2020-03-31,FY,10528000,57449000,0.0,0.0,-145490000,0.0,122177000.0,0.0,0.0,-1944000.0,26125000,-10082000.0,0.0,0.0,0.0,0.0,-6864000.0,0.0,0.0,0.0,0.0,0.0,-19530000,0.0,-269000.0,33031000,33300000,26125000,-10082000.0,16043000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591398,16:16:38,20210509
1,2019-03-31,EASTSILK.NS,INR,2019-03-31,2019-03-31,FY,-96280000,71790000,0.0,0.0,84176000,0.0,130249000.0,0.0,0.0,-2132000.0,53383000,-20387000.0,0.0,0.0,0.0,0.0,-17867000.0,0.0,0.0,0.0,0.0,0.0,-34500000,0.0,1016000.0,33300000,32284000,53383000,-20387000.0,32996000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591398,16:16:38,20210509
2,2018-03-31,EASTSILK.NS,INR,2018-03-31,2018-03-31,FY,210348000,87605000,0.0,0.0,124002000,0.0,-3994000.0,0.0,0.0,-834000.0,694979000,-4785000.0,0.0,0.0,0.0,0.0,-1620000.0,0.0,0.0,0.0,0.0,0.0,-721683000,0.0,-28323000.0,32284000,60607000,694979000,-4785000.0,690194000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591398,16:16:38,20210509
3,2017-03-31,EASTSILK.NS,INR,2017-03-31,2017-03-31,FY,450617000,106620000,0.0,0.0,262351000,0.0,8657000.0,0.0,0.0,-841000.0,1451225000,-14524000.0,0.0,0.0,0.0,0.0,-11818000.0,0.0,0.0,0.0,0.0,0.0,-1555804000,0.0,-116395000.0,60607000,177002000,1451225000,-14524000.0,1436701000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591398,16:16:38,20210509
4,2015-03-31,EASTSILK.NS,INR,2015-03-31,2015-03-31,FY,-368824000,202308000,0.0,0.0,145768000,0.0,82148000.0,0.0,0.0,-387593000.0,253862000,-15323000.0,0.0,-50000000.0,51926000.0,0.0,5444000.0,-190810000.0,0.0,0.0,0.0,0.0,-190836000,0.0,68470000.0,341253000,272783000,253862000,-15323000.0,238539000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591398,16:16:38,20210509
5,2014-03-31,EASTSILK.NS,INR,2014-03-31,2014-03-31,FY,-1364474000,156752000,0.0,0.0,560094000,0.0,181025000.0,0.0,0.0,-868260000.0,446855000,-16082000.0,0.0,-220998000.0,261786000.0,0.0,35300000.0,0.0,0.0,0.0,0.0,0.0,-343484000,0.0,138671000.0,272783000,134112000,446855000,-16082000.0,430773000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591398,16:16:38,20210509
6,2013-03-31,EASTSILK.NS,INR,2013-03-31,2013-03-31,FY,-953591000,178217000,0.0,0.0,707491000,0.0,760423000.0,0.0,0.0,-720458000.0,45489000,-29327000.0,0.0,-75601000.0,44288000.0,0.0,-40355000.0,0.0,0.0,0.0,0.0,0.0,-115349000,0.0,-110215000.0,134112000,244327000,45489000,-29327000.0,16162000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591398,16:16:38,20210509
7,2012-03-31,EASTSILK.NS,INR,2012-03-31,2012-03-31,FY,-916043000,212345000,0.0,0.0,-544181000,0.0,406557000.0,0.0,0.0,399981000.0,-1856048000,-26134000.0,0.0,0.0,0.0,0.0,-7420000.0,0.0,0.0,0.0,0.0,0.0,1831755000,0.0,-31713000.0,244327000,276040000,-1856048000,-26134000.0,-1882182000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591398,16:16:38,20210509
8,2011-03-31,EASTSILK.NS,INR,2011-03-31,2011-03-31,FY,-579362000,246722000,0.0,0.0,-234519000,0.0,320558000.0,0.0,0.0,288658000.0,-609131000,-251051000.0,0.0,0.0,20193000.0,0.0,-215500000.0,0.0,0.0,0.0,-24108000.0,0.0,814954000,0.0,-9678000.0,272117000,281795000,-609131000,-251051000.0,-860182000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591398,16:16:38,20210509
9,2010-03-31,EASTSILK.NS,INR,2010-03-31,2010-03-31,FY,57377000,153358000,0.0,0.0,-185565000,0.0,-100764000.0,0.0,0.0,236209000.0,43658000,-563174000.0,0.0,-20000.0,37730000.0,0.0,-507272000.0,0.0,0.0,0.0,-56758000.0,0.0,551027000,0.0,87413000.0,281795000,194382000,43658000,-563174000.0,-519516000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591398,16:16:38,20210509
